Band0, Band1, Band2
159, 168, 106
85, 207, 204
63, 116, 209
183, 144, 15
98, 27, 51
132, 71, 64
117, 89, 124
96, 91, 3
77, 148, 6
108, 69, 153
109, 235, 20
77, 60, 207
106, 154, 208
108, 167, 208
108, 174, 160
44, 232, 15
192, 75, 179
44, 138, 138
89, 209, 57
77, 207, 204
95, 2, 10
104, 198, 154
86, 31, 180
93, 169, 156
12, 9, 169
7, 81, 169
111, 46, 207
19, 93, 204
118, 95, 204
22, 50, 64
120, 57, 2
39, 188, 2
104, 187, 172
104, 34, 106
111, 20, 4
97, 64, 35
7, 120, 210
105, 182, 168
94, 89, 162
16, 120, 129
45, 152, 0
39, 114, 13
62, 88, 178
39, 95, 181
64, 120, 173
48, 214, 206
80, 205, 106
25, 153, 87
88, 0, 204
104, 208, 45
8, 69, 136
9, 244, 179
10, 207, 44
68, 180, 168
8, 113, 161
109, 8, 25
58, 8, 167
7, 114, 171
186, 0, 169
12, 81, 169
10, 114, 173
55, 34, 161
98, 211, 61
7, 79, 150
8, 215, 249
58, 79, 211
103, 1, 173
9, 118, 162
215, 37, 48
169, 189, 227
116, 177, 166
19, 195, 149
120, 45, 123
7, 8, 156
62, 162, 220
15, 219, 243
53, 53, 100
196, 126, 37
98, 19, 36
90, 90, 4
11, 180, 168
1, 41, 9
118, 90, 123
84, 93, 123
114, 33, 123
105, 96, 157
43, 89, 168
110, 94, 167
133, 80, 5
87, 18, 45
111, 213, 156
97, 111, 9
96, 20, 156
105, 108, 0
141, 222, 33
84, 88, 54
41, 167, 77
2, 71, 155
91, 92, 73
90, 67, 87
109, 161, 117
11, 113, 143
4, 108, 219
139, 188, 223
20, 110, 229
7, 90, 163
106, 208, 45
92, 62, 14
1, 67, 35
108, 118, 106
100, 110, 46
10, 115, 171
55, 230, 249
191, 121, 244
72, 123, 17
66, 159, 140
60, 118, 168
40, 118, 172
184, 97, 155
54, 46, 233
20, 32, 222
126, 34, 75
168, 112, 138
173, 33, 65
176, 118, 91
41, 21, 89
182, 152, 29
66, 20, 176
44, 33, 150
162, 133, 36
1, 94, 12
12, 112, 152
15, 92, 12
187, 182, 219
102, 175, 17
18, 14, 250
19, 201, 191
19, 176, 134
105, 198, 142
93, 201, 169
4, 198, 168
105, 177, 166
112, 198, 166
6, 176, 170
109, 1, 178
12, 107, 169
10, 114, 173
68, 80, 161
7, 114, 170
164, 170, 90
164, 52, 85
21, 94, 223
94, 209, 106
7, 146, 133
68, 23, 193
7, 122, 11
10, 235, 243
4, 68, 56
94, 210, 209
111, 165, 88
96, 201, 211
96, 192, 159
97, 178, 169
97, 3, 169
7, 1, 171
60, 174, 168
44, 12, 178
110, 119, 165
105, 205, 161
62, 114, 156
62, 94, 132
195, 157, 175
186, 142, 134
174, 214, 174
48, 155, 40
33, 157, 175
21, 107, 236
184, 109, 5
188, 107, 211
58, 107, 176
185, 129, 172
48, 129, 166
59, 34, 160
220, 142, 145
105, 129, 56
189, 72, 119
81, 27, 54
167, 91, 48
118, 88, 51
166, 72, 64
20, 34, 219
163, 90, 151
49, 98, 7
103, 61, 165
1, 62, 15
108, 69, 42
77, 33, 54
11, 23, 189
67, 99, 189
57, 142, 129
164, 128, 189
162, 140, 175
195, 0, 190
149, 215, 177
163, 0, 145
196, 65, 172
175, 116, 189
21, 142, 170
188, 98, 130
190, 121, 168
172, 132, 183
195, 142, 165
212, 132, 189
164, 215, 180
181, 108, 189
111, 61, 38
20, 96, 37
12, 84, 169
106, 78, 147
10, 46, 167
194, 44, 4
184, 29, 27
59, 35, 46
66, 123, 190
55, 118, 185
164, 103, 183
220, 143, 173
173, 142, 186
40, 99, 195
193, 124, 174
182, 132, 189
195, 139, 170
184, 128, 168
176, 126, 183
197, 131, 189
181, 108, 161
176, 215, 183
190, 74, 161
163, 139, 145
168, 216, 181
186, 106, 173
189, 132, 189
169, 122, 170
174, 215, 172
188, 130, 145
53, 106, 173
220, 144, 18
162, 0, 145
166, 141, 183
220, 107, 173
122, 214, 189
15, 133, 176
175, 129, 161
182, 126, 172
186, 151, 186
218, 144, 173
15, 151, 145
166, 228, 40
151, 117, 189
172, 215, 180
161, 216, 173
178, 206, 187
195, 216, 173
162, 133, 145
186, 157, 236
162, 130, 145
186, 122, 171
39, 73, 173
16, 133, 159
221, 145, 172
186, 0, 145
161, 157, 173
178, 121, 187
182, 97, 187
193, 210, 172
195, 122, 134
189, 118, 172
179, 139, 173
141, 132, 161
162, 216, 186
186, 130, 243
183, 142, 173
171, 133, 145
0, 74, 172
195, 138, 173
212, 129, 187
189, 132, 161
165, 143, 173
189, 118, 183
179, 107, 236
14, 132, 185
171, 216, 188
162, 106, 188
193, 131, 172
189, 132, 189
173, 147, 181
183, 73, 188
174, 214, 180
188, 119, 140
165, 142, 181
189, 205, 168
0, 215, 187
178, 131, 172
179, 106, 145
159, 215, 172
173, 143, 188
178, 121, 183
21, 130, 173
215, 138, 188
181, 129, 168
13, 132, 183
188, 142, 170
165, 139, 173
183, 114, 133
170, 157, 181
188, 119, 170
19, 130, 170
221, 145, 172
183, 112, 188
194, 138, 236
151, 121, 189
13, 72, 183
188, 139, 236
173, 133, 145
186, 119, 173
176, 141, 177
190, 128, 189
21, 138, 236
189, 71, 180
194, 142, 188
15, 0, 169
16, 133, 178
188, 0, 173
221, 234, 160
52, 116, 161
168, 138, 186
173, 139, 170
174, 132, 189
181, 131, 179
182, 109, 172
150, 142, 188
189, 132, 172
181, 131, 185
168, 216, 194
198, 133, 173
161, 216, 170
