Band0, Band1, Band2
183, 143, 186
171, 125, 186
0, 74, 160
195, 138, 173
212, 129, 187
189, 132, 177
176, 126, 189
183, 119, 173
162, 94, 236
188, 133, 170
171, 216, 188
174, 128, 161
169, 142, 173
14, 132, 189
178, 233, 172
183, 159, 194
193, 214, 180
188, 119, 170
164, 215, 172
183, 112, 186
200, 143, 165
178, 215, 172
175, 132, 189
21, 133, 171
173, 143, 188
179, 142, 173
161, 130, 173
215, 138, 188
186, 133, 170
13, 128, 172
188, 142, 170
165, 143, 173
183, 114, 165
122, 214, 177
188, 107, 173
159, 128, 168
220, 148, 181
183, 112, 188
72, 138, 236
215, 142, 173
186, 0, 173
188, 125, 243
173, 133, 145
182, 118, 172
179, 140, 165
189, 128, 189
181, 210, 172
188, 0, 170
204, 121, 161
15, 0, 170
14, 121, 177
188, 0, 173
180, 146, 1
34, 116, 193
166, 109, 180
173, 143, 186
212, 132, 189
21, 216, 176
179, 133, 173
170, 142, 188
188, 107, 236
174, 131, 185
177, 215, 161
198, 133, 173
118, 216, 170
174, 132, 189
195, 139, 181
169, 130, 173
174, 132, 180
175, 131, 187
13, 132, 172
165, 138, 173
186, 142, 145
195, 133, 236
174, 214, 189
173, 130, 173
164, 131, 177
175, 132, 187
189, 214, 183
186, 151, 188
168, 119, 169
179, 142, 173
195, 130, 181
198, 98, 191
163, 119, 170
181, 131, 180
162, 157, 181
179, 122, 170
162, 98, 173
21, 133, 181
195, 98, 191
195, 125, 169
171, 73, 182
166, 215, 189
162, 130, 134
72, 106, 171
171, 147, 173
174, 132, 161
196, 210, 180
168, 143, 188
189, 132, 189
166, 206, 161
212, 131, 179
183, 106, 173
124, 132, 161
195, 216, 236
179, 133, 188
171, 216, 173
44, 114, 171
14, 118, 179
196, 214, 183
170, 142, 145
171, 139, 173
195, 122, 134
172, 214, 189
176, 121, 180
186, 130, 173
182, 210, 185
189, 129, 187
183, 125, 140
216, 130, 181
38, 214, 161
172, 132, 180
183, 138, 173
164, 206, 189
214, 117, 180
174, 206, 187
171, 216, 188
214, 131, 189
188, 142, 186
197, 97, 183
161, 133, 145
198, 140, 181
172, 74, 189
166, 214, 180
198, 142, 173
181, 121, 189
193, 132, 187
215, 139, 181
183, 0, 186
175, 218, 177
181, 108, 161
52, 118, 180
162, 142, 165
188, 0, 194
161, 144, 1
186, 133, 171
179, 133, 190
18, 98, 163
219, 121, 195
188, 106, 169
162, 143, 129
151, 121, 189
183, 130, 188
122, 109, 183
14, 99, 183
198, 147, 2
182, 118, 189
193, 121, 177
220, 142, 173
174, 74, 180
173, 142, 173
21, 106, 188
171, 143, 173
195, 122, 188
181, 214, 168
189, 214, 193
168, 130, 188
190, 121, 180
118, 216, 173
195, 107, 173
190, 206, 172
164, 132, 189
124, 74, 187
178, 228, 177
162, 73, 145
194, 139, 236
163, 106, 173
205, 143, 181
15, 0, 145
220, 140, 2
174, 116, 189
169, 98, 191
194, 133, 169
164, 126, 183
189, 72, 189
164, 206, 172
189, 205, 189
162, 136, 2
178, 116, 189
117, 121, 187
165, 143, 170
175, 128, 187
22, 215, 177
205, 142, 173
173, 139, 188
163, 0, 145
189, 124, 160
178, 132, 189
188, 151, 170
14, 214, 161
181, 121, 189
179, 142, 236
198, 130, 173
186, 98, 186
22, 215, 166
189, 108, 195
171, 122, 171
197, 215, 177
168, 216, 186
166, 131, 189
