Band0, Band1, Band2
60, 74, 244
183, 73, 156
63, 36, 155
163, 161, 167
39, 9, 9
48, 99, 168
21, 114, 175
16, 94, 173
188, 114, 163
112, 21, 160
17, 151, 178
185, 128, 185
188, 114, 140
53, 55, 171
51, 112, 204
64, 47, 159
8, 177, 180
6, 175, 169
4, 113, 166
57, 125, 145
180, 216, 181
13, 108, 161
171, 133, 173
188, 107, 173
164, 206, 168
205, 144, 191
181, 206, 187
171, 216, 188
173, 142, 186
189, 214, 189
195, 130, 181
171, 130, 188
197, 228, 183
171, 130, 173
166, 215, 180
198, 142, 173
21, 142, 173
45, 180, 177
15, 120, 169
188, 98, 181
42, 128, 172
171, 142, 129
189, 118, 180
171, 142, 165
163, 33, 194
193, 127, 172
195, 122, 171
195, 107, 145
41, 214, 183
218, 143, 181
38, 72, 161
162, 139, 176
215, 144, 173
182, 97, 195
170, 133, 173
188, 76, 188
23, 215, 40
162, 119, 145
193, 215, 183
220, 142, 173
161, 130, 170
214, 215, 183
21, 0, 188
179, 143, 236
182, 129, 189
194, 138, 170
189, 132, 177
110, 81, 181
77, 8, 243
14, 118, 168
107, 88, 211
15, 120, 188
181, 121, 180
18, 81, 132
185, 121, 172
21, 159, 170
53, 101, 121
132, 30, 131
6, 8, 167
53, 120, 191
41, 128, 166
85, 120, 236
14, 80, 164
39, 114, 11
183, 98, 145
41, 180, 45
66, 139, 173
56, 164, 79
14, 154, 237
220, 122, 145
126, 121, 189
179, 139, 236
195, 130, 145
41, 36, 27
173, 143, 190
173, 139, 181
181, 128, 189
53, 125, 176
178, 129, 189
188, 151, 188
15, 138, 165
181, 129, 189
179, 143, 1
198, 130, 188
189, 108, 183
19, 142, 140
189, 108, 189
171, 122, 1
195, 142, 170
176, 218, 183
161, 130, 145
188, 107, 173
191, 74, 180
173, 125, 181
176, 74, 161
21, 138, 170
198, 133, 191
181, 97, 172
198, 142, 191
198, 130, 173
181, 99, 249
200, 125, 169
182, 214, 189
88, 2, 123
10, 195, 169
112, 74, 40
24, 142, 190
163, 138, 170
196, 215, 177
162, 73, 181
182, 121, 161
165, 216, 194
188, 106, 163
174, 132, 189
179, 133, 129
188, 47, 178
75, 11, 105
111, 92, 151
106, 132, 177
179, 192, 231
10, 86, 178
104, 89, 228
6, 2, 152
10, 93, 173
48, 77, 199
64, 43, 213
8, 5, 189
107, 42, 99
6, 27, 152
112, 30, 221
7, 184, 173
7, 0, 170
66, 142, 188
57, 107, 170
182, 97, 189
162, 122, 186
13, 108, 164
188, 143, 173
197, 129, 177
161, 73, 173
159, 132, 160
220, 148, 173
197, 118, 189
159, 108, 183
220, 143, 165
164, 118, 187
72, 142, 173
195, 143, 165
182, 205, 189
58, 81, 35
105, 26, 155
193, 71, 160
110, 119, 236
17, 8, 171
104, 80, 166
17, 33, 171
14, 11, 155
58, 79, 236
59, 118, 172
17, 120, 159
85, 0, 170
18, 176, 204
174, 229, 189
179, 143, 129
162, 130, 165
175, 132, 189
13, 129, 180
176, 141, 172
179, 130, 194
161, 142, 186
13, 206, 168
186, 216, 1
182, 205, 168
134, 143, 182
196, 214, 172
171, 133, 186
97, 81, 171
41, 118, 164
15, 119, 132
18, 8, 191
104, 113, 147
6, 112, 178
14, 72, 172
194, 142, 186
163, 144, 173
196, 118, 161
170, 98, 181
161, 133, 186
0, 129, 168
220, 147, 181
182, 71, 189
186, 157, 243
215, 133, 173
174, 97, 183
188, 133, 173
173, 139, 145
182, 206, 172
195, 142, 170
174, 132, 189
15, 138, 171
188, 0, 170
214, 121, 160
21, 8, 145
39, 139, 175
189, 128, 189
179, 235, 236
23, 163, 193
118, 138, 173
173, 143, 188
52, 132, 189
110, 47, 149
195, 139, 173
149, 121, 189
15, 98, 236
175, 129, 185
168, 143, 188
198, 133, 173
22, 214, 187
195, 133, 173
54, 142, 173
143, 131, 189
186, 130, 173
176, 215, 187
16, 107, 169
179, 157, 173
42, 11, 185
58, 114, 13
96, 1, 149
199, 221, 184
165, 133, 170
166, 121, 180
44, 73, 173
92, 12, 231
185, 110, 180
220, 143, 190
111, 0, 169
14, 11, 40
165, 139, 170
13, 121, 180
195, 157, 188
179, 120, 170
174, 155, 183
161, 122, 170
195, 98, 188
174, 124, 172
165, 73, 182
48, 206, 168
62, 114, 30
195, 130, 191
185, 110, 103
179, 216, 190
186, 139, 178
137, 131, 189
15, 130, 173
176, 210, 172
186, 122, 134
163, 98, 170
122, 118, 161
44, 133, 231
195, 98, 173
48, 113, 45
15, 98, 169
48, 110, 174
85, 120, 170
194, 8, 163
41, 214, 164
54, 94, 231
188, 216, 170
2, 205, 174
186, 142, 25
185, 214, 168
165, 107, 188
183, 119, 170
178, 217, 237
188, 0, 165
162, 133, 170
191, 108, 183
165, 125, 170
214, 117, 177
186, 211, 186
162, 216, 165
151, 121, 187
188, 98, 173
195, 130, 181
176, 132, 161
195, 142, 173
178, 74, 183
62, 119, 173
188, 94, 188
185, 129, 166
107, 114, 236
21, 112, 169
185, 132, 155
64, 106, 169
104, 128, 5
77, 130, 173
15, 73, 188
14, 80, 219
1, 81, 14
66, 10, 171
8, 80, 180
93, 28, 138
61, 36, 179
44, 43, 150
111, 165, 121
106, 96, 202
10, 27, 173
7, 114, 169
53, 44, 213
191, 35, 114
7, 38, 150
100, 30, 168
109, 28, 149
10, 81, 170
64, 102, 151
111, 44, 167
7, 114, 132
108, 197, 168
220, 232, 186
189, 132, 177
165, 216, 181
186, 122, 178
118, 216, 173
195, 107, 173
186, 133, 173
164, 214, 189
194, 73, 188
196, 215, 177
171, 142, 145
173, 139, 173
188, 0, 170
173, 140, 181
38, 128, 189
175, 212, 177
175, 116, 189
195, 94, 18
170, 139, 145
162, 133, 236
189, 97, 189
195, 138, 2
165, 119, 173
15, 138, 18
52, 78, 232
166, 214, 5
53, 130, 25
176, 121, 196
22, 214, 172
205, 133, 186
178, 121, 161
161, 130, 145
53, 119, 165
220, 143, 173
188, 73, 182
14, 214, 161
181, 129, 189
195, 143, 2
23, 128, 161
182, 108, 249
19, 142, 140
118, 165, 79
191, 99, 58
52, 121, 177
177, 218, 184
163, 130, 170
212, 205, 177
14, 131, 180
173, 143, 181
180, 130, 194
181, 214, 168
197, 121, 183
182, 108, 172
198, 130, 191
197, 214, 237
186, 76, 182
117, 208, 164
188, 216, 173
179, 130, 170
13, 205, 161
196, 126, 177
58, 79, 173
106, 118, 105
190, 131, 166
21, 0, 181
179, 142, 165
164, 152, 193
184, 118, 168
174, 132, 180
220, 139, 129
186, 130, 145
174, 132, 187
16, 106, 173
178, 145, 172
106, 80, 166
184, 129, 179
6, 107, 165
74, 0, 170
15, 88, 178
151, 145, 189
183, 107, 173
193, 97, 183
171, 144, 170
53, 0, 186
19, 143, 1
179, 144, 188
171, 133, 173
166, 218, 180
195, 107, 173
212, 97, 187
162, 119, 186
188, 106, 140
188, 147, 173
198, 130, 11
161, 73, 190
200, 133, 171
220, 144, 173
195, 107, 145
186, 98, 173
176, 131, 177
171, 133, 145
188, 130, 173
162, 139, 165
195, 107, 173
171, 143, 188
171, 142, 188
188, 130, 173
178, 215, 177
53, 0, 173
171, 125, 170
169, 130, 165
7, 185, 127
188, 142, 181
179, 133, 173
161, 143, 173
196, 132, 187
188, 107, 163
21, 130, 170
178, 126, 193
195, 130, 181
172, 132, 189
161, 142, 170
175, 215, 172
165, 130, 188
193, 131, 189
188, 119, 170
13, 217, 172
189, 205, 168
150, 143, 182
183, 130, 173
214, 132, 189
181, 121, 166
108, 11, 166
15, 119, 181
176, 152, 189
198, 139, 191
181, 129, 142
161, 130, 173
110, 0, 169
0, 113, 105
221, 126, 189
194, 130, 181
161, 133, 186
21, 114, 178
198, 231, 181
179, 0, 190
186, 216, 243
175, 206, 161
195, 73, 243
195, 133, 173
169, 139, 170
196, 109, 172
175, 129, 187
161, 142, 173
44, 107, 169
14, 97, 168
178, 127, 160
162, 8, 145
85, 138, 175
181, 128, 189
195, 146, 173
198, 0, 194
117, 214, 155
141, 215, 189
190, 132, 189
163, 142, 133
189, 132, 189
149, 126, 189
15, 130, 171
171, 133, 188
175, 218, 161
178, 206, 189
22, 214, 177
195, 133, 173
54, 130, 173
136, 142, 188
186, 133, 173
177, 217, 177
188, 107, 173
182, 214, 166
214, 131, 189
195, 130, 129
186, 133, 173
195, 216, 173
164, 206, 161
175, 131, 180
15, 151, 173
214, 132, 187
172, 126, 161
198, 130, 173
117, 131, 189
198, 98, 182
163, 133, 170
13, 121, 180
181, 214, 161
178, 124, 180
182, 155, 189
194, 122, 170
162, 130, 188
186, 125, 173
171, 151, 130
195, 133, 170
162, 142, 173
213, 131, 180
195, 133, 186
186, 130, 173
189, 215, 166
137, 121, 189
191, 97, 189
165, 211, 181
212, 117, 179
181, 108, 185
135, 121, 161
220, 144, 173
174, 108, 189
183, 142, 173
188, 151, 188
170, 125, 181
179, 142, 236
141, 121, 189
182, 217, 177
162, 130, 186
172, 117, 180
177, 126, 180
21, 151, 173
186, 138, 165
164, 129, 187
189, 118, 168
178, 215, 237
188, 0, 169
162, 133, 170
53, 106, 173
163, 125, 170
178, 117, 177
186, 107, 186
166, 214, 177
151, 121, 187
188, 130, 173
181, 108, 183
165, 142, 165
197, 132, 183
179, 98, 173
170, 139, 145
174, 74, 172
189, 121, 189
168, 142, 181
26, 139, 173
188, 0, 186
166, 215, 177
186, 130, 181
186, 107, 173
176, 121, 137
182, 99, 187
205, 144, 173
10, 165, 176
64, 142, 211
162, 106, 190
62, 130, 151
39, 114, 182
184, 128, 180
107, 0, 176
53, 20, 169
185, 214, 189
105, 117, 174
106, 89, 168
53, 107, 236
91, 88, 176
185, 71, 180
59, 71, 166
17, 0, 171
18, 8, 182
15, 112, 176
190, 132, 177
94, 113, 162
107, 33, 134
185, 118, 180
14, 118, 168
62, 133, 11
41, 180, 168
107, 120, 173
188, 88, 182
62, 143, 169
85, 88, 243
104, 72, 166
65, 78, 168
188, 119, 171
106, 71, 161
185, 205, 177
39, 8, 186
53, 119, 211
104, 71, 180
42, 113, 0
108, 97, 180
16, 107, 130
42, 78, 168
42, 116, 179
188, 106, 173
83, 133, 236
48, 78, 172
41, 124, 164
112, 72, 180
168, 216, 181
212, 121, 189
176, 228, 177
174, 116, 189
53, 119, 165
178, 215, 172
190, 128, 195
14, 132, 187
161, 133, 173
190, 126, 172
179, 73, 188
186, 107, 9
39, 133, 169
77, 81, 176
185, 128, 166
104, 72, 180
62, 106, 169
18, 112, 159
22, 152, 40
111, 186, 233
7, 196, 169
8, 174, 168
4, 177, 168
22, 32, 85
39, 28, 151
22, 30, 56
96, 86, 151
68, 23, 183
64, 237, 21
97, 95, 122
5, 5, 143
60, 221, 160
57, 114, 173
179, 239, 38
11, 63, 219
5, 87, 209
4, 30, 147
96, 185, 167
87, 29, 219
96, 20, 204
7, 61, 87
7, 1, 181
10, 28, 140
66, 216, 2
7, 92, 211
44, 83, 145
48, 214, 161
183, 142, 163
186, 98, 181
169, 122, 186
179, 142, 181
170, 143, 186
183, 107, 173
70, 130, 188
175, 126, 177
188, 0, 186
19, 143, 171
179, 144, 181
171, 107, 188
162, 144, 173
195, 107, 173
174, 97, 187
162, 60, 173
181, 71, 142
17, 147, 181
198, 142, 181
162, 73, 188
122, 206, 172
176, 145, 189
195, 106, 145
13, 132, 180
176, 218, 177
171, 133, 145
14, 132, 180
162, 139, 181
12, 3, 175
7, 84, 173
7, 25, 211
112, 87, 147
22, 26, 45
1, 85, 151
112, 29, 46
41, 99, 153
66, 122, 190
44, 130, 173
180, 107, 173
193, 121, 172
178, 214, 187
15, 107, 163
174, 129, 189
171, 139, 181
197, 132, 161
171, 142, 173
169, 142, 186
68, 30, 162
108, 21, 177
7, 81, 167
7, 8, 156
198, 231, 181
188, 106, 170
216, 144, 181
183, 130, 173
172, 132, 189
161, 133, 170
205, 143, 181
112, 180, 172
60, 205, 153
23, 131, 180
18, 8, 178
64, 119, 159
2, 74, 141
164, 121, 189
26, 139, 181
179, 130, 173
161, 133, 170
174, 129, 180
196, 126, 161
171, 98, 190
212, 131, 105
174, 109, 172
6, 8, 169
178, 214, 183
195, 142, 170
195, 138, 173
195, 114, 129
169, 133, 173
191, 132, 161
14, 128, 172
220, 123, 181
182, 72, 161
80, 215, 155
21, 130, 145
195, 123, 2
199, 97, 193
160, 132, 180
141, 215, 161
186, 107, 186
182, 121, 105
189, 128, 189
170, 143, 173
15, 106, 169
178, 121, 183
175, 131, 161
175, 206, 189
21, 98, 236
182, 215, 172
33, 130, 170
141, 121, 189
188, 133, 173
180, 216, 182
0, 132, 168
182, 214, 180
170, 142, 188
197, 131, 193
13, 132, 180
183, 157, 173
165, 119, 170
174, 131, 180
14, 74, 189
89, 30, 147
222, 148, 194
198, 142, 173
118, 142, 186
37, 142, 181
163, 130, 145
188, 122, 236
181, 214, 189
220, 125, 170
7, 88, 163
77, 14, 175
2, 172, 166
42, 174, 168
12, 112, 167
7, 84, 173
65, 214, 177
108, 180, 172
6, 0, 243
48, 205, 0
7, 9, 173
238, 147, 173
15, 130, 145
12, 81, 171
23, 74, 179
8, 80, 221
64, 130, 191
9, 71, 172
42, 71, 168
10, 112, 175
21, 120, 140
62, 112, 171
60, 116, 177
41, 113, 172
109, 94, 171
8, 11, 177
62, 120, 171
105, 171, 166
10, 114, 173
7, 106, 159
42, 80, 202
9, 71, 180
7, 112, 169
62, 161, 175
10, 83, 169
107, 107, 236
107, 114, 171
6, 8, 171
8, 71, 177
62, 0, 175
6, 130, 171
18, 0, 171
62, 81, 170
106, 113, 237
15, 107, 171
74, 114, 178
42, 118, 172
106, 72, 166
39, 114, 171
184, 205, 155
105, 22, 164
106, 160, 237
14, 72, 187
90, 0, 167
191, 118, 237
41, 132, 177
25, 149, 7
86, 11, 185
104, 71, 168
185, 129, 166
15, 88, 16
184, 132, 161
185, 113, 160
5, 50, 28
54, 151, 138
195, 130, 171
41, 34, 105
41, 36, 162
185, 74, 209
111, 94, 163
185, 72, 135
0, 99, 162
107, 8, 163
18, 95, 165
62, 130, 165
18, 79, 170
16, 107, 173
18, 216, 186
41, 72, 174
62, 8, 173
110, 112, 171
14, 80, 185
42, 214, 0
13, 72, 166
106, 116, 172
64, 107, 170
106, 71, 172
9, 197, 166
7, 1, 169
109, 195, 173
9, 174, 168
9, 17, 164
8, 26, 168
66, 130, 171
55, 221, 40
11, 5, 218
10, 61, 171
66, 73, 173
194, 231, 245
10, 84, 251
10, 81, 169
10, 122, 11
5, 69, 104
10, 120, 129
10, 83, 18
10, 62, 175
7, 119, 2
53, 157, 178
111, 27, 132
110, 165, 227
64, 165, 152
58, 28, 227
39, 42, 231
61, 89, 158
48, 0, 87
4, 44, 162
59, 82, 139
112, 30, 175
6, 161, 162
48, 48, 227
96, 184, 0
7, 41, 166
9, 165, 167
48, 76, 178
120, 162, 79
68, 84, 189
6, 113, 164
13, 114, 172
18, 119, 180
65, 128, 172
199, 214, 249
179, 98, 236
190, 73, 183
126, 125, 169
189, 132, 170
175, 143, 173
195, 119, 137
195, 142, 236
171, 98, 188
38, 97, 170
174, 125, 172
179, 74, 193
165, 132, 161
21, 130, 165
72, 132, 173
162, 132, 177
179, 126, 236
195, 129, 145
181, 88, 171
111, 151, 160
16, 83, 178
41, 112, 181
18, 94, 4
100, 5, 167
109, 85, 212
10, 215, 0
192, 158, 35
184, 33, 155
16, 159, 40
2, 11, 46
52, 98, 163
21, 118, 237
184, 46, 174
10, 3, 169
109, 197, 165
68, 119, 168
57, 132, 170
49, 124, 180
97, 2, 223
7, 86, 163
6, 181, 211
7, 166, 172
68, 114, 145
15, 133, 106
49, 73, 1
43, 123, 7
2, 119, 232
2, 113, 140
10, 87, 1
8, 82, 170
57, 215, 189
49, 128, 177
180, 143, 170
21, 74, 173
151, 210, 177
53, 128, 189
175, 125, 170
171, 131, 177
182, 132, 173
174, 131, 173
179, 132, 161
193, 121, 172
179, 214, 192
