Band0, Band1, Band2
105, 29, 124
104, 163, 200
111, 51, 25
95, 41, 3
94, 96, 148
112, 97, 56
196, 77, 228
97, 90, 171
48, 124, 228
5, 109, 57
60, 78, 147
55, 206, 185
165, 130, 175
60, 18, 45
40, 110, 148
39, 95, 123
65, 160, 103
64, 0, 175
42, 229, 209
182, 110, 179
95, 27, 51
164, 34, 172
166, 167, 172
19, 51, 44
105, 180, 113
66, 211, 87
42, 108, 153
7, 186, 127
7, 112, 2
8, 71, 172
8, 22, 209
194, 100, 123
118, 169, 1
163, 194, 163
22, 187, 147
21, 176, 121
104, 173, 46
105, 197, 155
104, 52, 162
95, 94, 207
112, 96, 217
7, 119, 171
24, 242, 14
5, 187, 209
97, 207, 51
8, 69, 26
8, 160, 104
7, 120, 176
41, 117, 106
107, 73, 175
59, 34, 162
61, 80, 168
54, 147, 245
40, 80, 219
190, 121, 105
195, 98, 11
196, 129, 184
162, 133, 170
181, 121, 189
171, 142, 1
198, 122, 194
189, 108, 237
166, 214, 161
188, 144, 194
197, 118, 172
176, 131, 195
194, 138, 169
165, 144, 188
13, 71, 172
175, 126, 189
175, 121, 172
183, 130, 170
162, 143, 188
195, 138, 173
171, 122, 188
186, 142, 173
183, 114, 145
41, 215, 161
215, 122, 173
179, 0, 173
162, 147, 181
54, 106, 190
162, 139, 132
186, 122, 181
162, 143, 190
214, 129, 172
162, 144, 182
171, 107, 145
178, 131, 172
190, 132, 180
165, 133, 173
53, 125, 188
196, 121, 168
214, 131, 160
196, 128, 189
170, 133, 173
182, 214, 189
195, 107, 176
213, 131, 172
16, 133, 194
215, 216, 173
176, 131, 161
182, 132, 189
37, 130, 181
21, 122, 186
215, 140, 181
220, 122, 190
159, 74, 177
178, 210, 161
174, 128, 189
13, 126, 193
215, 142, 165
189, 129, 189
180, 142, 236
174, 121, 161
186, 130, 186
174, 132, 189
189, 129, 168
13, 124, 172
198, 144, 165
175, 132, 189
15, 107, 186
220, 216, 181
163, 0, 173
195, 143, 194
178, 121, 189
184, 121, 189
195, 130, 129
15, 94, 170
26, 144, 181
189, 129, 161
213, 132, 189
179, 142, 173
174, 121, 161
172, 215, 189
186, 106, 165
165, 144, 181
195, 130, 165
181, 132, 161
196, 132, 189
162, 130, 170
187, 126, 183
166, 132, 189
183, 8, 212
40, 132, 180
186, 133, 169
162, 130, 186
176, 121, 189
174, 131, 161
175, 131, 183
184, 212, 45
183, 213, 15
183, 125, 32
136, 136, 35
183, 136, 25
183, 231, 243
195, 147, 32
38, 215, 155
162, 232, 243
49, 231, 3
183, 139, 31
196, 99, 155
186, 107, 1
100, 23, 199
91, 3, 175
118, 1, 81
84, 92, 127
163, 93, 73
15, 27, 44
18, 20, 88
105, 63, 58
10, 64, 3
7, 122, 130
63, 80, 29
5, 23, 179
16, 19, 49
117, 26, 235
163, 88, 65
42, 30, 107
21, 165, 71
6, 28, 167
65, 72, 142
112, 167, 206
107, 235, 36
3, 11, 166
9, 69, 57
6, 144, 210
111, 207, 38
105, 109, 217
65, 173, 164
164, 240, 37
44, 114, 211
2, 96, 70
83, 119, 48
92, 138, 220
60, 78, 135
54, 47, 71
43, 129, 0
112, 135, 147
200, 12, 233
6, 19, 25
22, 208, 64
19, 119, 32
16, 119, 38
108, 68, 40
80, 124, 37
4, 69, 33
109, 123, 16
9, 22, 33
97, 60, 204
65, 77, 168
7, 12, 1
95, 245, 38
106, 124, 37
108, 127, 33
107, 169, 11
12, 235, 25
49, 148, 1
15, 47, 170
39, 86, 52
109, 60, 207
80, 244, 26
96, 67, 35
97, 67, 7
7, 92, 231
7, 235, 1
221, 109, 153
109, 1, 51
14, 135, 26
14, 205, 46
3, 77, 219
10, 33, 167
7, 120, 1
179, 136, 31
84, 42, 51
22, 30, 148
118, 51, 156
105, 167, 158
69, 174, 172
58, 166, 152
60, 74, 46
10, 88, 171
8, 11, 168
161, 45, 156
118, 185, 2
22, 172, 158
22, 173, 27
19, 176, 178
104, 59, 237
110, 95, 47
7, 37, 163
9, 205, 104
107, 136, 205
106, 127, 26
60, 127, 131
7, 123, 20
7, 67, 16
2, 234, 131
107, 67, 15
109, 235, 35
108, 66, 26
104, 109, 235
86, 108, 119
39, 38, 73
93, 38, 73
19, 151, 73
93, 94, 81
92, 157, 207
10, 67, 210
60, 244, 5
58, 232, 204
10, 83, 170
249, 232, 16
198, 243, 239
58, 137, 175
110, 91, 240
97, 37, 47
68, 160, 172
10, 81, 169
54, 158, 32
11, 87, 148
5, 206, 43
7, 67, 210
7, 60, 12
6, 67, 7
60, 132, 208
192, 127, 180
180, 239, 23
108, 96, 193
9, 89, 59
61, 77, 172
108, 228, 58
6, 60, 38
9, 66, 33
9, 228, 208
57, 133, 178
188, 107, 31
23, 220, 229
59, 118, 172
212, 126, 106
15, 120, 129
3, 68, 46
94, 208, 37
93, 211, 44
95, 211, 35
93, 111, 3
105, 205, 46
109, 95, 47
61, 103, 172
68, 22, 168
55, 221, 5
58, 107, 9
95, 188, 156
104, 35, 157
96, 19, 35
7, 235, 7
68, 71, 168
40, 128, 33
213, 241, 238
7, 125, 32
94, 34, 70
59, 187, 164
61, 127, 244
55, 141, 174
66, 88, 181
197, 117, 0
42, 198, 158
95, 195, 220
85, 14, 167
85, 37, 76
61, 110, 237
55, 227, 5
21, 119, 4
41, 80, 162
86, 109, 33
6, 67, 207
7, 178, 167
188, 211, 7
60, 163, 111
60, 72, 219
165, 95, 13
164, 36, 26
14, 191, 85
66, 122, 212
63, 11, 219
64, 12, 54
166, 50, 155
163, 104, 243
7, 0, 54
112, 206, 5
94, 68, 37
7, 136, 231
7, 94, 2
41, 72, 234
12, 114, 190
49, 95, 236
106, 34, 219
105, 22, 64
104, 66, 58
111, 67, 3
9, 215, 53
59, 129, 70
66, 0, 190
