Band0, Band1, Band2
198, 144, 190
44, 130, 181
181, 132, 183
53, 130, 169
186, 114, 190
213, 126, 172
22, 116, 189
188, 138, 159
223, 145, 189
183, 106, 145
74, 142, 181
248, 131, 161
162, 133, 170
174, 128, 168
181, 126, 195
195, 114, 173
195, 133, 171
179, 142, 188
174, 129, 189
198, 142, 236
185, 108, 172
14, 118, 183
190, 121, 164
53, 73, 169
175, 71, 189
188, 139, 190
175, 129, 183
195, 122, 165
179, 98, 173
14, 214, 179
178, 145, 189
161, 130, 181
179, 142, 173
188, 119, 170
243, 126, 161
183, 130, 188
62, 10, 170
174, 206, 172
189, 97, 166
39, 107, 236
186, 122, 190
62, 114, 2
220, 130, 145
15, 112, 171
161, 122, 165
184, 206, 189
53, 10, 1
194, 138, 173
22, 118, 160
195, 133, 173
64, 0, 170
165, 144, 145
198, 107, 11
119, 131, 189
192, 118, 161
21, 0, 170
186, 119, 171
40, 205, 189
196, 129, 189
185, 80, 161
54, 142, 182
104, 34, 161
199, 127, 161
162, 106, 171
220, 144, 145
188, 130, 173
41, 214, 177
53, 88, 170
179, 144, 165
105, 180, 168
14, 215, 161
15, 114, 170
210, 123, 181
54, 130, 194
167, 140, 173
220, 142, 170
16, 142, 188
23, 121, 179
188, 114, 190
215, 139, 173
191, 128, 189
175, 214, 185
168, 140, 181
220, 0, 173
159, 215, 187
182, 118, 189
36, 132, 172
169, 144, 188
52, 132, 180
179, 144, 181
174, 118, 189
162, 136, 170
175, 129, 189
212, 128, 172
197, 131, 172
179, 142, 188
164, 215, 189
179, 133, 170
192, 74, 172
213, 132, 183
165, 123, 181
178, 131, 189
213, 215, 161
198, 130, 188
160, 215, 189
44, 106, 171
190, 116, 172
52, 132, 177
163, 106, 129
185, 132, 189
175, 132, 177
15, 122, 25
174, 132, 189
53, 130, 181
53, 106, 170
163, 130, 169
57, 106, 2
164, 131, 189
197, 214, 185
218, 144, 188
15, 130, 173
176, 215, 161
72, 122, 236
163, 130, 190
193, 129, 164
176, 126, 189
175, 128, 189
179, 142, 169
185, 132, 196
205, 133, 171
195, 122, 181
172, 129, 161
162, 143, 173
175, 129, 193
176, 131, 189
180, 147, 186
161, 8, 173
174, 228, 161
54, 122, 145
189, 124, 161
223, 97, 172
190, 131, 161
166, 214, 189
53, 130, 190
38, 206, 185
179, 144, 173
13, 124, 189
215, 130, 165
179, 143, 145
14, 132, 183
181, 132, 189
165, 130, 188
205, 122, 173
179, 130, 173
172, 121, 185
198, 130, 181
186, 142, 173
176, 131, 183
48, 110, 168
186, 122, 194
167, 143, 173
195, 73, 173
188, 119, 190
49, 119, 140
168, 216, 181
191, 132, 168
76, 130, 190
54, 122, 236
188, 119, 169
21, 106, 243
42, 171, 172
96, 185, 34
105, 170, 162
59, 31, 0
105, 197, 219
111, 201, 167
106, 174, 40
105, 31, 162
112, 197, 160
112, 197, 168
6, 28, 178
59, 118, 161
55, 214, 177
165, 147, 173
179, 9, 186
186, 139, 169
15, 133, 190
179, 98, 169
54, 122, 170
166, 131, 161
195, 106, 173
186, 122, 171
175, 109, 189
202, 74, 189
183, 139, 173
172, 121, 161
173, 142, 188
189, 118, 168
214, 215, 189
188, 8, 145
151, 233, 172
195, 130, 188
182, 121, 189
170, 133, 169
195, 142, 173
191, 121, 196
197, 214, 172
188, 112, 169
190, 155, 183
171, 144, 165
175, 118, 189
162, 122, 173
179, 130, 140
159, 214, 40
197, 129, 189
173, 139, 186
188, 8, 140
53, 232, 188
220, 122, 173
53, 73, 194
181, 206, 189
196, 214, 189
212, 215, 160
198, 9, 170
186, 142, 173
161, 133, 169
62, 33, 236
44, 0, 181
26, 143, 165
177, 131, 183
161, 142, 170
53, 0, 181
15, 139, 173
219, 121, 161
180, 130, 194
174, 214, 172
195, 122, 186
161, 142, 181
198, 142, 173
162, 130, 173
17, 73, 145
186, 120, 171
13, 72, 168
15, 114, 173
189, 128, 161
184, 132, 180
185, 11, 161
15, 107, 170
54, 133, 1
188, 0, 170
186, 143, 145
22, 118, 172
188, 88, 171
185, 118, 189
189, 145, 177
186, 106, 169
181, 121, 189
188, 0, 145
223, 127, 172
195, 8, 186
195, 138, 169
13, 215, 189
175, 128, 189
188, 142, 181
220, 122, 170
195, 138, 1
186, 73, 186
171, 123, 188
49, 0, 145
175, 214, 172
179, 122, 173
179, 139, 165
171, 143, 173
195, 0, 173
189, 132, 189
175, 121, 166
188, 114, 170
185, 131, 189
197, 131, 189
161, 0, 186
14, 121, 172
222, 123, 181
183, 133, 145
0, 214, 189
220, 122, 188
182, 132, 168
13, 121, 189
195, 142, 188
190, 121, 189
166, 215, 177
179, 130, 173
161, 122, 188
196, 126, 189
52, 97, 187
177, 124, 177
70, 130, 181
195, 122, 186
186, 143, 181
182, 97, 189
161, 125, 188
196, 118, 183
181, 215, 161
52, 128, 172
215, 122, 188
195, 133, 169
162, 142, 173
188, 73, 170
26, 133, 181
179, 122, 188
174, 214, 161
186, 114, 186
195, 143, 173
185, 72, 189
173, 122, 129
183, 144, 173
195, 138, 145
21, 122, 188
36, 121, 161
178, 131, 161
195, 130, 169
220, 139, 191
186, 122, 186
181, 129, 189
188, 107, 171
181, 127, 189
36, 128, 177
213, 131, 172
195, 0, 186
19, 122, 190
198, 144, 169
179, 106, 188
195, 151, 173
183, 106, 181
42, 118, 166
188, 0, 176
186, 122, 165
22, 110, 161
186, 73, 145
188, 122, 173
53, 0, 1
188, 133, 145
38, 118, 8
0, 71, 168
39, 140, 145
188, 8, 170
220, 146, 1
198, 114, 194
118, 142, 236
216, 133, 145
52, 129, 184
195, 142, 133
188, 114, 190
151, 214, 172
15, 122, 181
178, 214, 189
166, 131, 189
179, 139, 181
174, 132, 180
181, 121, 184
198, 142, 169
149, 131, 161
186, 107, 236
165, 216, 188
72, 114, 173
179, 143, 169
175, 131, 189
174, 129, 183
186, 142, 173
198, 130, 182
164, 132, 168
59, 177, 232
116, 177, 5
93, 14, 14
104, 197, 199
104, 191, 218
93, 201, 167
104, 197, 218
93, 195, 212
95, 195, 212
93, 176, 212
93, 14, 30
104, 197, 206
104, 174, 199
93, 184, 233
105, 34, 232
4, 30, 164
59, 116, 160
39, 107, 32
84, 106, 55
86, 74, 29
61, 180, 144
110, 92, 87
40, 26, 56
113, 20, 51
14, 206, 57
10, 85, 150
7, 91, 210
191, 124, 57
22, 99, 37
33, 139, 204
5, 206, 217
102, 19, 212
10, 20, 211
44, 20, 205
96, 139, 12
192, 131, 135
