Band0, Band1, Band2
12, 1, 170
10, 81, 169
10, 112, 169
188, 196, 151
4, 109, 221
108, 170, 164
108, 30, 168
97, 3, 167
10, 91, 167
49, 134, 207
183, 226, 130
215, 136, 11
36, 154, 104
204, 110, 206
13, 72, 0
18, 88, 178
179, 73, 169
161, 107, 169
192, 72, 219
164, 116, 177
188, 107, 159
52, 132, 172
50, 72, 80
161, 101, 73
155, 110, 27
183, 142, 251
184, 132, 168
165, 142, 181
33, 102, 50
174, 110, 209
177, 155, 232
195, 122, 190
161, 138, 236
171, 143, 145
220, 142, 173
21, 130, 173
215, 139, 188
181, 118, 168
33, 95, 211
188, 0, 1
174, 97, 135
188, 119, 1
189, 116, 189
52, 99, 164
163, 98, 1
186, 119, 169
117, 36, 109
96, 3, 54
20, 21, 107
93, 85, 48
93, 81, 231
93, 82, 48
93, 82, 151
105, 26, 107
104, 30, 162
85, 28, 99
93, 27, 151
104, 29, 107
108, 29, 221
5, 182, 168
97, 28, 167
9, 180, 164
5, 113, 164
7, 112, 163
192, 72, 180
175, 80, 232
166, 156, 43
68, 5, 158
39, 42, 151
43, 218, 209
189, 97, 153
163, 114, 165
53, 107, 1
121, 58, 83
111, 2, 152
39, 169, 127
104, 187, 114
104, 31, 147
75, 167, 222
39, 169, 151
19, 169, 99
104, 31, 221
160, 168, 174
104, 167, 222
19, 186, 87
22, 187, 219
111, 196, 178
10, 83, 163
10, 88, 169
5, 11, 166
8, 113, 164
60, 116, 162
58, 81, 212
9, 116, 180
198, 106, 11
188, 0, 211
183, 112, 165
190, 132, 174
174, 116, 189
13, 99, 180
195, 119, 169
182, 99, 0
53, 159, 169
72, 143, 163
15, 165, 212
176, 132, 189
190, 116, 209
189, 129, 172
163, 165, 169
42, 205, 164
51, 130, 175
163, 130, 169
44, 81, 50
181, 208, 234
106, 113, 69
94, 17, 209
96, 86, 73
108, 180, 119
93, 28, 99
39, 42, 99
81, 53, 127
87, 29, 219
86, 80, 222
94, 21, 218
97, 84, 212
5, 23, 209
97, 83, 12
97, 120, 210
10, 83, 171
5, 30, 168
192, 103, 180
38, 129, 0
179, 107, 169
100, 167, 85
183, 37, 108
15, 47, 126
163, 37, 73
192, 49, 162
11, 191, 168
100, 180, 172
97, 184, 167
5, 174, 168
97, 12, 167
109, 175, 169
97, 79, 169
4, 49, 221
196, 132, 91
55, 35, 219
15, 73, 233
55, 99, 221
198, 43, 79
102, 188, 151
92, 175, 167
8, 11, 168
11, 113, 161
60, 71, 174
15, 101, 2
122, 21, 230
64, 181, 127
163, 161, 82
86, 17, 0
87, 21, 219
95, 1, 227
104, 174, 221
8, 26, 164
96, 119, 236
40, 118, 155
188, 56, 100
55, 108, 69
164, 36, 53
122, 103, 56
103, 2, 152
5, 30, 168
112, 180, 0
49, 0, 150
163, 90, 25
182, 97, 199
168, 88, 54
161, 94, 207
21, 161, 79
193, 50, 114
106, 78, 221
188, 79, 1
186, 106, 11
195, 122, 169
191, 110, 162
190, 131, 161
162, 119, 169
189, 116, 160
174, 108, 162
188, 122, 165
163, 95, 173
52, 129, 168
195, 8, 159
55, 108, 219
166, 18, 183
14, 118, 189
179, 231, 2
36, 128, 189
169, 142, 170
54, 94, 210
39, 8, 186
161, 119, 159
179, 130, 190
150, 140, 236
38, 71, 189
195, 140, 236
188, 114, 211
54, 114, 159
14, 155, 195
182, 131, 168
171, 133, 181
197, 131, 161
181, 72, 172
188, 130, 138
21, 107, 173
55, 128, 206
161, 130, 165
176, 131, 189
161, 142, 186
191, 97, 172
175, 128, 168
188, 107, 12
188, 0, 150
195, 114, 165
163, 107, 171
190, 121, 172
12, 81, 167
61, 117, 177
196, 36, 195
21, 20, 163
17, 0, 150
192, 71, 180
1, 165, 163
182, 214, 160
41, 180, 162
131, 120, 71
40, 113, 60
163, 112, 233
6, 60, 205
93, 196, 150
81, 85, 108
93, 3, 152
109, 27, 167
5, 171, 172
10, 84, 171
4, 78, 168
10, 81, 171
48, 49, 96
5, 24, 42
9, 87, 160
9, 23, 160
97, 81, 31
111, 61, 11
94, 113, 104
10, 82, 1
100, 21, 160
5, 23, 40
108, 23, 33
