Band0, Band1, Band2
6, 12, 165
188, 8, 176
219, 244, 189
183, 159, 194
3, 80, 155
248, 215, 161
4, 26, 162
21, 122, 145
110, 79, 25
111, 92, 167
64, 0, 171
104, 80, 177
44, 0, 139
42, 118, 174
40, 72, 168
220, 144, 181
178, 126, 189
188, 130, 194
212, 124, 172
183, 130, 188
198, 122, 169
14, 206, 161
178, 131, 183
179, 133, 188
21, 130, 145
222, 139, 181
195, 159, 188
195, 125, 170
173, 144, 181
189, 154, 189
58, 33, 48
162, 122, 190
205, 139, 181
43, 128, 161
52, 108, 172
220, 122, 188
109, 0, 170
41, 78, 180
192, 121, 164
58, 184, 163
195, 232, 190
13, 129, 193
179, 142, 173
54, 142, 169
177, 129, 183
63, 182, 125
22, 80, 109
205, 46, 127
105, 171, 209
21, 161, 127
13, 182, 221
72, 79, 236
44, 8, 171
223, 230, 195
182, 128, 161
186, 122, 173
41, 128, 161
14, 121, 161
238, 122, 1
54, 73, 145
22, 228, 183
223, 145, 189
182, 132, 161
16, 142, 176
179, 122, 188
186, 133, 173
195, 139, 173
141, 131, 193
195, 130, 190
212, 131, 177
182, 215, 161
198, 0, 170
161, 142, 173
195, 139, 188
195, 122, 145
54, 130, 173
171, 122, 165
189, 118, 189
171, 147, 181
195, 107, 173
186, 216, 188
0, 118, 161
171, 144, 173
44, 0, 190
215, 139, 169
55, 74, 177
175, 132, 161
186, 139, 170
164, 121, 189
53, 106, 182
181, 121, 161
26, 122, 173
195, 130, 173
174, 214, 161
176, 126, 161
66, 8, 171
185, 80, 179
218, 148, 194
197, 118, 172
188, 133, 170
53, 142, 181
177, 121, 189
192, 131, 177
171, 107, 165
53, 142, 190
104, 132, 180
53, 122, 181
18, 46, 138
178, 126, 189
164, 145, 189
187, 72, 177
195, 144, 173
195, 106, 194
162, 119, 173
215, 147, 181
49, 106, 145
165, 139, 11
185, 118, 183
169, 144, 181
110, 94, 170
14, 80, 168
185, 131, 105
105, 71, 168
188, 79, 159
172, 230, 189
176, 126, 189
175, 128, 161
186, 133, 170
175, 121, 172
164, 74, 189
184, 132, 177
197, 121, 161
165, 73, 194
197, 126, 172
174, 128, 164
194, 122, 190
7, 196, 213
106, 29, 221
111, 92, 81
186, 42, 65
106, 167, 222
185, 50, 222
185, 182, 222
93, 186, 127
74, 53, 79
58, 184, 99
41, 50, 111
17, 41, 79
106, 11, 109
184, 50, 228
41, 34, 85
74, 164, 79
16, 42, 79
189, 163, 111
45, 50, 235
40, 26, 222
46, 47, 94
106, 163, 107
21, 44, 76
183, 43, 81
163, 48, 76
163, 81, 48
163, 164, 81
163, 42, 95
97, 53, 99
138, 34, 74
91, 162, 95
161, 162, 51
40, 50, 75
38, 163, 222
81, 57, 122
21, 184, 95
119, 50, 86
18, 186, 99
164, 172, 111
163, 53, 99
0, 171, 97
97, 3, 171
23, 141, 197
162, 139, 165
197, 129, 177
174, 131, 189
214, 129, 172
162, 144, 188
171, 107, 145
175, 131, 172
54, 107, 173
165, 133, 173
54, 125, 188
164, 121, 168
212, 131, 160
179, 130, 188
214, 121, 189
182, 214, 189
195, 133, 236
195, 130, 170
13, 121, 161
219, 214, 189
175, 131, 161
103, 202, 151
59, 31, 222
183, 53, 152
43, 174, 155
18, 165, 173
110, 79, 139
248, 233, 195
108, 197, 162
92, 202, 99
38, 49, 111
7, 79, 167
57, 139, 182
165, 143, 188
52, 129, 189
5, 32, 222
191, 49, 96
66, 120, 240
65, 131, 189
49, 119, 188
137, 49, 112
7, 28, 167
9, 31, 168
164, 168, 221
60, 113, 183
110, 107, 171
105, 78, 199
168, 53, 100
122, 50, 111
118, 161, 73
194, 46, 73
175, 34, 222
126, 49, 125
169, 161, 73
169, 48, 126
166, 50, 222
174, 34, 222
14, 52, 111
186, 43, 167
4, 72, 27
23, 233, 184
171, 142, 145
21, 130, 173
195, 119, 173
197, 129, 160
194, 144, 145
176, 132, 189
181, 131, 161
175, 129, 183
163, 139, 145
168, 56, 126
90, 2, 127
6, 44, 150
198, 144, 190
161, 142, 173
159, 128, 172
220, 144, 181
188, 130, 190
175, 206, 172
41, 71, 189
176, 233, 160
19, 188, 82
186, 43, 127
176, 234, 197
182, 128, 161
162, 125, 236
189, 74, 189
216, 143, 165
38, 71, 161
179, 139, 173
179, 122, 181
181, 74, 161
52, 110, 189
195, 144, 169
171, 0, 181
197, 126, 189
175, 128, 189
214, 121, 161
188, 142, 188
166, 129, 172
178, 228, 161
165, 216, 186
175, 121, 161
15, 130, 182
189, 132, 168
173, 114, 173
163, 130, 169
175, 233, 161
196, 129, 189
169, 130, 188
220, 144, 173
176, 129, 189
39, 216, 188
188, 119, 236
112, 11, 174
52, 131, 161
112, 26, 27
188, 9, 171
185, 116, 160
58, 92, 178
101, 93, 151
97, 91, 79
91, 81, 151
94, 11, 221
94, 80, 221
97, 85, 152
95, 27, 73
81, 41, 99
87, 30, 221
93, 2, 99
40, 50, 222
38, 180, 222
40, 50, 158
19, 88, 151
14, 78, 172
110, 88, 176
64, 88, 167
41, 71, 168
110, 120, 178
52, 163, 166
48, 113, 172
111, 33, 178
41, 11, 174
185, 71, 160
22, 11, 179
42, 71, 199
18, 112, 169
41, 11, 162
42, 116, 172
15, 93, 15
77, 0, 169
42, 78, 158
42, 78, 168
106, 80, 135
110, 107, 169
185, 11, 162
40, 11, 183
62, 114, 150
42, 72, 172
13, 78, 168
110, 79, 227
109, 178, 117
4, 17, 218
181, 54, 86
100, 30, 161
19, 3, 81
19, 86, 151
81, 181, 73
109, 201, 170
111, 196, 169
92, 196, 211
87, 54, 221
92, 42, 151
7, 51, 150
87, 31, 222
59, 173, 119
41, 171, 225
87, 168, 222
96, 86, 220
105, 26, 111
108, 26, 221
97, 45, 150
92, 27, 220
105, 87, 111
108, 29, 111
91, 28, 150
93, 28, 220
94, 34, 219
8, 173, 168
7, 28, 150
113, 190, 220
95, 28, 223
96, 166, 220
97, 93, 87
92, 90, 220
94, 26, 85
81, 28, 54
95, 169, 211
104, 31, 219
82, 189, 151
111, 2, 169
38, 39, 89
175, 52, 96
43, 167, 189
40, 182, 0
81, 42, 82
86, 32, 221
81, 192, 117
104, 59, 222
93, 188, 152
93, 201, 167
112, 173, 221
42, 180, 221
7, 184, 170
43, 163, 172
66, 125, 170
15, 114, 181
198, 123, 173
186, 144, 194
176, 214, 189
178, 121, 177
162, 130, 181
13, 126, 166
178, 72, 189
162, 139, 173
188, 130, 170
197, 131, 161
176, 215, 161
196, 132, 183
161, 142, 145
195, 133, 173
220, 122, 173
13, 129, 160
15, 164, 151
184, 182, 162
181, 180, 168
42, 163, 199
18, 46, 171
18, 81, 151
14, 132, 166
18, 79, 186
185, 11, 219
188, 164, 163
188, 165, 151
165, 81, 73
188, 47, 138
179, 144, 251
178, 121, 160
198, 130, 173
22, 124, 189
186, 130, 186
162, 142, 173
198, 122, 145
195, 94, 25
181, 132, 189
190, 131, 189
205, 119, 171
171, 73, 181
166, 126, 189
182, 74, 161
185, 71, 155
44, 8, 170
220, 142, 173
179, 125, 129
173, 142, 145
189, 97, 189
168, 143, 181
13, 121, 180
182, 97, 189
46, 122, 165
176, 121, 189
175, 131, 161
176, 131, 172
48, 132, 196
179, 142, 170
212, 129, 105
176, 129, 189
194, 139, 173
164, 129, 193
179, 130, 145
176, 126, 183
7, 162, 149
199, 126, 189
55, 121, 161
182, 124, 189
205, 73, 171
195, 143, 194
171, 142, 173
197, 132, 189
181, 206, 137
162, 144, 173
52, 121, 187
177, 131, 161
179, 130, 186
188, 147, 173
195, 142, 194
166, 118, 161
26, 142, 173
171, 144, 173
166, 128, 166
36, 215, 184
162, 142, 169
194, 106, 194
66, 12, 127
15, 41, 1
169, 41, 213
188, 79, 99
14, 34, 230
90, 79, 170
110, 114, 173
15, 90, 211
41, 171, 162
163, 12, 150
39, 2, 48
21, 119, 170
48, 128, 172
4, 89, 168
110, 0, 139
41, 21, 162
15, 46, 171
106, 11, 142
44, 92, 167
15, 88, 173
41, 128, 174
14, 71, 0
110, 159, 140
188, 165, 151
21, 28, 167
163, 44, 211
107, 165, 167
21, 83, 178
42, 152, 177
15, 92, 151
53, 0, 140
15, 8, 211
41, 80, 203
15, 43, 150
161, 44, 151
97, 27, 99
108, 26, 219
9, 206, 221
7, 181, 173
65, 117, 189
183, 142, 188
73, 180, 84
101, 41, 99
163, 169, 73
40, 31, 222
105, 167, 111
1, 48, 87
107, 162, 95
7, 37, 152
108, 30, 158
81, 81, 95
89, 26, 221
87, 26, 222
87, 31, 162
81, 56, 117
81, 176, 73
81, 186, 117
86, 52, 119
95, 57, 99
80, 187, 168
80, 170, 221
86, 191, 221
96, 169, 117
94, 5, 168
91, 41, 99
86, 80, 74
95, 33, 73
90, 166, 73
59, 177, 218
89, 35, 222
81, 27, 99
95, 169, 99
105, 187, 221
15, 112, 12
18, 130, 231
202, 180, 217
20, 198, 75
125, 172, 222
81, 57, 95
15, 57, 163
44, 12, 140
95, 162, 127
162, 88, 82
103, 86, 73
108, 87, 221
6, 3, 150
110, 81, 25
196, 141, 104
136, 142, 207
183, 101, 32
15, 142, 54
183, 94, 233
2, 21, 107
86, 80, 221
101, 92, 151
92, 90, 81
10, 91, 211
43, 108, 0
110, 92, 167
111, 92, 151
9, 21, 218
86, 168, 221
95, 44, 54
86, 26, 221
96, 166, 54
54, 158, 32
83, 8, 81
96, 46, 140
87, 26, 8
221, 145, 189
109, 42, 82
101, 164, 73
95, 186, 150
82, 192, 220
74, 176, 201
86, 177, 219
108, 177, 164
94, 177, 168
111, 176, 167
92, 195, 150
15, 176, 167
59, 113, 189
44, 165, 171
55, 145, 161
178, 118, 161
160, 214, 183
220, 122, 145
197, 132, 189
21, 139, 171
197, 116, 189
186, 125, 188
195, 142, 173
175, 132, 189
175, 126, 187
195, 130, 186
54, 133, 169
180, 125, 188
78, 74, 161
179, 130, 173
186, 144, 181
190, 97, 189
164, 126, 161
53, 112, 182
179, 142, 173
186, 0, 169
6, 79, 123
39, 81, 173
179, 144, 173
184, 97, 189
26, 139, 1
183, 122, 194
194, 98, 170
188, 119, 170
178, 121, 161
188, 107, 186
174, 131, 160
178, 218, 189
190, 132, 187
6, 79, 150
112, 80, 0
248, 233, 184
174, 131, 161
151, 132, 183
186, 122, 145
4, 80, 162
48, 116, 172
180, 67, 173
54, 10, 165
171, 142, 181
188, 0, 186
19, 142, 145
26, 146, 181
105, 183, 158
110, 83, 11
210, 138, 173
183, 130, 182
186, 119, 173
175, 129, 161
195, 125, 188
178, 126, 172
48, 203, 85
67, 124, 189
