Band0, Band1, Band2
39, 114, 44
198, 138, 186
175, 131, 189
182, 214, 189
198, 142, 188
89, 34, 232
104, 171, 180
186, 147, 181
44, 107, 186
219, 145, 161
54, 8, 173
214, 121, 189
162, 114, 169
195, 139, 181
220, 143, 173
186, 94, 173
165, 144, 165
21, 130, 170
195, 142, 173
179, 106, 173
13, 129, 164
189, 132, 177
176, 121, 189
21, 130, 173
5, 52, 232
208, 139, 173
195, 122, 194
178, 131, 184
186, 142, 169
178, 129, 183
164, 215, 161
198, 142, 145
42, 113, 22
107, 79, 151
42, 71, 172
62, 112, 170
53, 73, 236
112, 71, 185
174, 132, 162
64, 106, 171
48, 18, 179
185, 11, 237
51, 133, 169
66, 161, 169
12, 84, 170
108, 177, 168
104, 203, 164
96, 188, 178
112, 31, 219
96, 44, 12
3, 180, 142
111, 169, 167
111, 81, 231
192, 132, 189
196, 126, 172
170, 0, 181
175, 233, 189
212, 116, 189
218, 142, 173
188, 142, 173
164, 118, 177
178, 215, 160
176, 131, 189
186, 133, 173
188, 130, 188
182, 206, 168
178, 117, 189
14, 131, 168
179, 139, 181
178, 121, 161
194, 130, 188
165, 122, 186
205, 142, 181
15, 142, 194
195, 122, 173
195, 0, 188
195, 125, 169
212, 72, 189
162, 143, 170
198, 142, 165
186, 112, 190
168, 219, 181
186, 130, 188
165, 139, 181
215, 73, 173
189, 132, 189
186, 107, 173
186, 144, 188
178, 121, 189
191, 128, 189
53, 138, 1
220, 144, 186
40, 71, 161
219, 121, 189
214, 233, 161
162, 73, 165
192, 108, 189
188, 151, 182
177, 124, 172
186, 142, 170
218, 143, 188
40, 132, 189
176, 214, 161
220, 122, 186
168, 143, 173
162, 130, 173
212, 118, 187
180, 144, 173
182, 118, 189
214, 217, 172
190, 71, 161
16, 133, 173
53, 0, 170
15, 139, 169
220, 144, 181
188, 122, 188
162, 107, 165
223, 121, 189
186, 130, 186
161, 133, 169
175, 131, 195
186, 130, 173
198, 133, 173
173, 142, 165
169, 216, 188
190, 129, 161
