Band0, Band1, Band2
44, 125, 207
182, 121, 208
15, 138, 6
66, 112, 140
49, 88, 170
197, 108, 160
11, 5, 221
97, 83, 223
109, 83, 212
5, 22, 209
97, 84, 212
97, 84, 152
5, 30, 168
4, 197, 168
108, 168, 219
109, 91, 99
5, 23, 160
10, 81, 169
68, 71, 168
66, 94, 173
48, 71, 168
223, 50, 67
174, 182, 111
15, 47, 73
4, 5, 162
22, 89, 232
39, 27, 81
39, 27, 121
105, 26, 111
3, 87, 161
174, 155, 60
180, 149, 194
188, 225, 18
183, 148, 240
6, 88, 82
94, 30, 221
95, 2, 220
105, 26, 222
108, 34, 219
109, 28, 95
97, 93, 150
10, 20, 167
10, 115, 169
7, 82, 170
10, 84, 169
8, 87, 168
10, 79, 169
7, 107, 167
60, 26, 53
112, 30, 221
59, 30, 221
105, 170, 168
111, 201, 167
112, 17, 168
5, 5, 168
97, 3, 178
111, 196, 167
112, 59, 164
105, 26, 85
105, 26, 216
111, 85, 73
5, 21, 221
8, 23, 135
10, 81, 173
9, 23, 218
6, 84, 150
8, 87, 172
64, 95, 220
58, 3, 152
14, 30, 85
59, 30, 97
7, 92, 169
183, 157, 231
49, 104, 122
113, 84, 16
10, 166, 95
12, 0, 186
43, 89, 161
111, 106, 176
83, 55, 126
43, 39, 75
5, 87, 221
61, 110, 161
61, 78, 162
102, 25, 167
5, 18, 219
5, 113, 218
10, 20, 150
97, 91, 150
68, 26, 189
164, 89, 69
15, 88, 123
54, 12, 227
67, 121, 189
192, 89, 172
165, 130, 25
64, 114, 169
21, 94, 25
188, 8, 178
171, 107, 169
15, 119, 2
4, 167, 120
183, 106, 36
110, 79, 117
109, 185, 152
84, 38, 126
20, 96, 234
110, 86, 151
20, 26, 125
105, 26, 219
8, 191, 168
66, 114, 167
97, 175, 167
109, 184, 152
10, 207, 150
8, 11, 172
10, 20, 201
68, 11, 189
164, 21, 80
10, 4, 167
106, 23, 219
110, 195, 151
105, 177, 202
111, 178, 211
111, 16, 211
112, 87, 219
105, 177, 219
109, 3, 178
111, 178, 150
96, 195, 178
97, 25, 212
7, 84, 159
7, 3, 211
9, 23, 161
10, 84, 169
10, 85, 169
8, 23, 202
3, 71, 160
10, 81, 170
7, 123, 210
60, 26, 168
192, 118, 187
196, 160, 172
161, 106, 170
162, 139, 170
188, 122, 186
220, 94, 173
196, 126, 161
195, 133, 186
174, 128, 161
191, 103, 195
162, 207, 173
178, 218, 161
171, 0, 165
182, 132, 160
201, 130, 170
195, 139, 188
14, 78, 219
182, 18, 172
53, 73, 170
175, 128, 168
188, 73, 176
182, 205, 168
163, 73, 171
58, 8, 167
176, 72, 172
191, 118, 164
162, 94, 171
186, 122, 236
188, 130, 169
181, 50, 216
163, 165, 108
190, 72, 113
166, 89, 29
144, 99, 26
21, 106, 48
69, 26, 221
40, 31, 162
110, 201, 150
110, 185, 151
105, 31, 221
105, 198, 219
105, 197, 168
111, 176, 121
93, 188, 150
97, 27, 167
96, 84, 163
109, 84, 220
7, 112, 170
60, 72, 168
171, 79, 51
170, 94, 30
174, 110, 27
130, 96, 232
68, 89, 168
66, 130, 173
94, 87, 109
8, 174, 168
8, 89, 161
7, 112, 163
182, 108, 58
171, 88, 213
6, 42, 54
112, 32, 168
109, 196, 140
8, 174, 172
8, 21, 189
109, 4, 167
15, 190, 167
58, 56, 167
42, 187, 168
18, 201, 150
22, 26, 125
105, 87, 161
40, 180, 199
7, 8, 173
12, 114, 170
188, 45, 108
109, 25, 152
105, 30, 221
18, 1, 213
105, 87, 107
61, 26, 135
93, 27, 151
111, 27, 73
111, 82, 73
96, 27, 151
7, 33, 94
7, 101, 163
192, 205, 219
118, 157, 61
194, 101, 116
13, 214, 26
16, 157, 132
22, 206, 229
14, 97, 58
188, 90, 13
166, 215, 109
65, 118, 161
15, 159, 140
178, 121, 53
10, 3, 79
60, 87, 168
6, 84, 151
110, 181, 151
40, 26, 111
105, 26, 111
93, 84, 151
10, 86, 152
10, 81, 181
8, 174, 168
8, 21, 161
10, 82, 170
8, 80, 172
105, 87, 219
44, 114, 132
163, 189, 108
110, 169, 152
42, 187, 0
110, 169, 152
106, 31, 221
43, 31, 162
105, 197, 219
10, 84, 170
68, 113, 185
10, 165, 169
5, 21, 168
10, 81, 165
10, 85, 169
68, 116, 168
8, 180, 161
66, 98, 1
49, 107, 140
66, 0, 181
196, 129, 199
21, 159, 171
53, 73, 139
181, 18, 172
190, 128, 174
163, 130, 176
21, 112, 211
53, 107, 149
180, 73, 44
66, 114, 169
16, 95, 76
43, 205, 228
6, 114, 227
183, 0, 186
195, 133, 212
189, 71, 180
15, 112, 149
198, 98, 169
165, 133, 178
185, 128, 219
192, 128, 172
101, 25, 81
112, 209, 62
6, 3, 151
112, 87, 221
18, 181, 127
4, 5, 221
68, 113, 161
11, 26, 168
110, 120, 151
49, 142, 25
95, 3, 54
60, 5, 168
111, 195, 152
94, 21, 221
69, 80, 189
8, 80, 168
7, 166, 167
10, 81, 170
10, 0, 169
61, 71, 161
62, 53, 79
94, 31, 221
105, 174, 221
105, 31, 222
96, 3, 152
105, 30, 221
93, 27, 220
108, 87, 221
96, 3, 127
10, 86, 171
61, 72, 168
176, 78, 59
15, 94, 138
165, 79, 231
192, 109, 168
15, 0, 173
170, 33, 82
181, 72, 27
38, 205, 28
182, 163, 215
183, 94, 121
72, 94, 51
77, 92, 48
4, 29, 147
60, 31, 168
96, 196, 167
112, 198, 168
18, 169, 150
111, 195, 152
111, 201, 169
96, 176, 167
96, 196, 178
109, 176, 167
6, 178, 167
68, 18, 161
10, 8, 173
10, 112, 170
48, 228, 69
12, 1, 170
10, 83, 169
10, 120, 211
10, 86, 167
5, 26, 168
4, 26, 221
10, 93, 171
93, 181, 73
94, 180, 168
48, 99, 232
14, 78, 111
183, 95, 233
61, 171, 219
104, 200, 168
96, 196, 163
111, 196, 169
111, 195, 167
108, 200, 168
18, 201, 167
39, 42, 73
43, 174, 183
43, 113, 172
1, 3, 211
6, 84, 79
6, 84, 151
111, 27, 151
10, 79, 188
10, 84, 169
8, 180, 168
57, 73, 81
101, 201, 167
113, 55, 79
118, 112, 175
39, 86, 81
97, 84, 87
68, 118, 209
9, 127, 209
9, 174, 146
7, 82, 169
8, 21, 168
58, 3, 211
112, 87, 111
39, 27, 79
105, 26, 111
40, 167, 125
22, 31, 221
39, 188, 211
95, 185, 163
7, 181, 169
4, 5, 168
93, 1, 127
4, 87, 218
105, 29, 75
86, 26, 222
109, 27, 167
10, 81, 165
183, 94, 156
195, 76, 126
88, 201, 152
96, 84, 181
181, 203, 222
18, 175, 151
18, 201, 167
104, 191, 222
109, 189, 170
10, 83, 169
4, 87, 221
10, 120, 1
5, 23, 160
8, 78, 168
163, 12, 231
162, 88, 81
170, 134, 233
193, 96, 162
183, 122, 190
202, 131, 160
8, 32, 111
22, 26, 222
58, 196, 167
66, 93, 171
165, 38, 44
43, 72, 46
65, 129, 189
39, 195, 48
9, 31, 221
7, 9, 173
7, 84, 169
44, 162, 151
95, 196, 167
111, 178, 178
10, 3, 169
110, 46, 220
59, 110, 174
49, 0, 173
110, 166, 150
97, 3, 151
4, 63, 219
109, 84, 87
10, 79, 170
10, 82, 173
68, 21, 168
5, 180, 161
10, 81, 171
2, 173, 219
10, 111, 167
196, 97, 217
66, 0, 186
65, 80, 161
196, 187, 83
9, 200, 168
111, 178, 139
107, 201, 167
6, 57, 167
108, 87, 219
7, 84, 212
11, 80, 168
8, 80, 168
48, 59, 219
93, 201, 167
18, 188, 152
107, 194, 167
106, 197, 162
110, 188, 167
2, 197, 164
106, 31, 221
112, 30, 162
107, 27, 152
108, 30, 221
7, 86, 167
11, 80, 168
10, 85, 181
7, 33, 201
68, 71, 161
68, 71, 172
66, 114, 167
49, 0, 165
38, 78, 168
16, 114, 169
173, 130, 188
176, 121, 172
212, 129, 189
214, 131, 183
195, 138, 188
165, 139, 173
195, 122, 188
183, 43, 81
66, 130, 170
19, 106, 82
43, 72, 199
188, 136, 227
195, 79, 188
212, 126, 184
175, 214, 161
16, 130, 186
220, 143, 165
189, 128, 187
175, 126, 172
182, 71, 187
205, 143, 169
191, 71, 189
215, 140, 181
194, 122, 181
182, 97, 180
200, 139, 165
164, 218, 189
189, 71, 189
162, 211, 2
188, 112, 173
165, 136, 2
36, 129, 189
169, 133, 170
165, 143, 182
175, 128, 137
22, 215, 177
198, 130, 173
149, 126, 187
163, 0, 145
189, 126, 172
215, 130, 181
15, 130, 170
14, 214, 161
189, 131, 189
171, 142, 236
198, 142, 173
186, 130, 186
163, 138, 170
188, 98, 188
171, 122, 173
197, 215, 177
168, 216, 186
161, 142, 186
185, 128, 172
188, 142, 173
172, 121, 161
165, 130, 188
191, 108, 161
13, 129, 168
175, 214, 183
220, 143, 173
179, 130, 186
21, 151, 182
70, 207, 171
179, 216, 173
189, 129, 161
13, 118, 168
176, 228, 177
198, 122, 173
21, 98, 145
179, 143, 173
182, 74, 193
182, 210, 161
168, 216, 188
189, 118, 180
186, 133, 173
171, 133, 170
186, 143, 173
14, 128, 137
188, 130, 173
221, 126, 40
195, 0, 145
171, 157, 173
162, 133, 173
194, 130, 186
189, 121, 177
169, 142, 181
195, 122, 173
13, 108, 180
168, 144, 173
191, 97, 137
174, 215, 172
215, 122, 188
171, 143, 173
166, 218, 189
178, 206, 177
212, 97, 189
162, 142, 186
14, 214, 164
182, 131, 189
194, 133, 176
21, 73, 173
16, 133, 165
220, 144, 173
195, 106, 145
21, 157, 173
223, 131, 177
15, 81, 145
195, 130, 188
15, 0, 171
17, 0, 169
182, 72, 164
188, 114, 190
185, 214, 189
3, 5, 162
68, 71, 161
7, 28, 167
85, 193, 150
18, 28, 99
39, 84, 212
22, 187, 219
163, 175, 201
20, 113, 53
132, 11, 0
118, 192, 231
172, 99, 187
66, 3, 151
8, 30, 168
12, 122, 170
7, 8, 169
8, 113, 172
8, 80, 168
111, 181, 150
111, 82, 224
109, 82, 212
97, 84, 159
7, 114, 169
7, 112, 211
174, 78, 106
15, 115, 243
12, 3, 201
7, 81, 169
8, 174, 168
7, 112, 173
12, 112, 169
7, 79, 170
160, 26, 96
175, 96, 110
183, 51, 99
65, 170, 168
105, 59, 221
42, 31, 162
2, 187, 168
107, 55, 99
42, 167, 221
106, 26, 221
107, 86, 127
111, 3, 150
7, 125, 211
112, 5, 219
7, 16, 140
8, 180, 168
8, 80, 168
9, 174, 168
10, 81, 170
7, 0, 169
44, 112, 211
192, 78, 161
163, 0, 169
2, 170, 222
60, 118, 183
65, 118, 172
163, 169, 126
59, 87, 162
105, 197, 221
112, 87, 162
8, 29, 168
10, 9, 169
8, 180, 172
8, 113, 164
10, 8, 170
68, 80, 168
10, 81, 169
68, 129, 161
175, 31, 107
163, 42, 126
105, 26, 221
60, 87, 221
12, 8, 188
7, 112, 173
10, 8, 169
7, 8, 170
12, 81, 169
49, 9, 178
89, 18, 85
84, 86, 170
167, 53, 126
59, 29, 125
59, 26, 162
112, 26, 222
3, 11, 189
10, 112, 170
68, 118, 161
68, 71, 172
10, 112, 170
53, 207, 71
5, 26, 114
5, 29, 219
96, 185, 167
107, 27, 151
112, 209, 70
2, 22, 209
10, 79, 140
7, 1, 173
7, 40, 152
198, 94, 82
195, 106, 138
15, 162, 54
4, 34, 164
39, 2, 99
15, 189, 151
66, 13, 170
12, 106, 169
8, 113, 161
195, 41, 82
60, 180, 168
67, 121, 195
94, 5, 219
109, 61, 87
7, 61, 210
7, 83, 212
7, 181, 140
8, 80, 168
10, 165, 167
8, 26, 168
8, 174, 168
10, 82, 167
8, 11, 161
49, 157, 150
43, 132, 53
95, 86, 121
93, 85, 126
87, 89, 148
112, 96, 221
96, 90, 151
49, 73, 181
183, 0, 171
161, 112, 173
12, 196, 167
12, 133, 170
61, 71, 189
10, 3, 169
39, 4, 151
163, 194, 178
39, 56, 151
110, 93, 126
12, 112, 173
68, 71, 161
8, 80, 168
48, 72, 147
161, 88, 123
14, 80, 203
10, 45, 167
66, 114, 171
114, 169, 99
7, 196, 169
8, 17, 166
9, 87, 168
10, 3, 171
111, 196, 169
9, 172, 168
5, 87, 218
5, 23, 177
10, 120, 176
5, 113, 160
5, 113, 177
7, 120, 171
66, 0, 173
7, 112, 167
166, 11, 85
105, 155, 232
62, 102, 81
190, 36, 125
39, 46, 223
44, 165, 54
66, 122, 190
88, 6, 79
111, 162, 152
7, 95, 152
15, 158, 82
181, 228, 60
186, 225, 223
179, 140, 32
198, 225, 54
18, 101, 81
68, 31, 168
97, 196, 169
9, 177, 168
108, 177, 168
108, 177, 168
6, 195, 169
96, 195, 167
111, 186, 152
85, 79, 79
105, 167, 222
93, 42, 127
4, 31, 164
105, 180, 221
107, 42, 99
41, 30, 222
7, 82, 170
60, 89, 97
66, 98, 188
53, 119, 236
14, 78, 172
14, 116, 161
49, 94, 163
64, 0, 169
18, 88, 170
62, 79, 181
64, 130, 169
62, 106, 176
185, 78, 161
188, 114, 167
64, 114, 169
190, 78, 172
64, 94, 171
185, 118, 195
110, 112, 167
64, 216, 173
48, 11, 164
48, 214, 166
44, 0, 170
62, 114, 173
7, 79, 167
12, 114, 169
60, 80, 172
196, 215, 137
176, 129, 189
184, 132, 195
12, 82, 150
9, 191, 172
61, 71, 168
10, 84, 211
111, 86, 220
107, 27, 211
112, 29, 221
106, 167, 219
111, 188, 152
112, 31, 166
110, 14, 151
59, 174, 202
107, 175, 163
6, 185, 167
9, 174, 172
8, 174, 168
7, 181, 167
68, 113, 161
60, 72, 180
49, 112, 169
163, 120, 169
185, 72, 244
175, 132, 172
48, 128, 168
44, 88, 170
48, 128, 168
14, 128, 177
64, 114, 169
44, 8, 169
48, 89, 180
