Band0, Band1, Band2
197, 103, 64
179, 101, 49
213, 152, 56
186, 157, 13
202, 77, 64
89, 155, 64
82, 28, 151
91, 102, 231
238, 100, 94
7, 100, 231
43, 180, 168
106, 78, 172
96, 4, 152
105, 30, 221
92, 181, 167
107, 28, 178
93, 27, 127
111, 2, 211
110, 93, 127
19, 51, 79
95, 2, 99
105, 167, 221
19, 28, 99
111, 93, 227
15, 38, 48
55, 160, 147
191, 163, 147
19, 166, 175
41, 113, 28
175, 116, 208
7, 0, 145
205, 139, 173
179, 139, 165
195, 130, 173
175, 121, 189
197, 132, 161
179, 142, 173
164, 215, 161
171, 122, 170
53, 73, 173
179, 142, 188
7, 181, 167
66, 12, 1
49, 157, 188
183, 130, 181
164, 124, 161
186, 130, 170
162, 140, 194
36, 118, 172
195, 94, 173
161, 144, 165
183, 0, 186
205, 125, 169
182, 74, 195
172, 215, 161
183, 107, 170
201, 122, 173
176, 131, 177
189, 129, 189
175, 228, 189
85, 46, 54
197, 129, 198
164, 215, 172
186, 122, 173
183, 107, 165
70, 122, 173
213, 126, 161
179, 0, 165
179, 130, 190
185, 72, 183
214, 126, 172
198, 130, 173
64, 114, 170
218, 133, 173
163, 142, 173
179, 122, 170
220, 143, 181
182, 74, 189
195, 125, 165
183, 106, 186
189, 124, 189
151, 74, 161
196, 97, 160
194, 133, 163
38, 215, 189
182, 129, 189
179, 144, 188
16, 111, 188
188, 0, 169
151, 117, 189
13, 121, 183
182, 214, 189
179, 130, 165
175, 121, 183
220, 122, 188
169, 142, 170
213, 141, 189
195, 114, 165
94, 11, 64
66, 138, 171
34, 50, 107
61, 217, 27
62, 90, 123
15, 161, 116
186, 95, 121
186, 33, 126
76, 165, 121
7, 184, 151
44, 33, 152
192, 128, 0
15, 0, 190
195, 122, 181
63, 99, 174
191, 113, 161
191, 215, 172
62, 119, 129
161, 151, 190
192, 132, 221
14, 72, 187
64, 142, 173
219, 121, 172
53, 0, 25
97, 44, 48
93, 43, 54
93, 44, 51
106, 180, 64
104, 29, 107
93, 28, 204
93, 28, 48
85, 165, 205
86, 180, 219
105, 180, 147
85, 28, 54
104, 29, 232
106, 30, 97
77, 181, 151
92, 166, 117
77, 181, 220
41, 21, 85
94, 180, 162
162, 225, 15
8, 174, 208
108, 89, 147
18, 27, 54
41, 21, 53
106, 26, 85
106, 21, 219
106, 26, 53
107, 92, 205
106, 21, 53
106, 180, 53
1, 85, 204
92, 81, 205
106, 21, 53
108, 180, 53
108, 26, 219
1, 82, 171
108, 26, 219
108, 21, 219
107, 185, 167
92, 82, 211
109, 85, 151
93, 3, 151
111, 1, 212
18, 28, 54
108, 26, 219
1, 84, 151
92, 41, 150
108, 29, 219
106, 34, 219
77, 82, 54
111, 41, 151
