Band0, Band1, Band2
196, 131, 189
60, 113, 209
65, 118, 147
185, 129, 164
64, 133, 25
14, 113, 209
41, 128, 206
107, 107, 159
64, 139, 204
14, 205, 199
64, 114, 12
112, 121, 26
60, 113, 164
42, 71, 26
60, 121, 164
220, 106, 190
162, 140, 1
195, 73, 173
21, 142, 170
188, 98, 181
183, 143, 170
172, 132, 161
188, 122, 61
58, 88, 138
48, 132, 147
164, 214, 189
169, 133, 173
171, 139, 181
220, 216, 188
117, 121, 142
191, 97, 183
183, 125, 173
175, 129, 161
181, 132, 161
175, 141, 177
213, 118, 187
169, 98, 173
42, 121, 172
105, 118, 27
162, 151, 190
186, 125, 236
176, 132, 161
189, 121, 172
13, 97, 168
66, 83, 175
4, 205, 56
176, 214, 189
220, 216, 188
186, 73, 188
183, 140, 170
137, 74, 195
188, 107, 173
189, 132, 189
174, 129, 185
175, 233, 172
15, 73, 145
185, 109, 172
26, 144, 18
162, 0, 145
171, 136, 181
173, 119, 173
193, 214, 189
191, 129, 177
195, 130, 181
162, 144, 170
13, 108, 180
177, 131, 183
40, 74, 161
162, 134, 236
151, 117, 189
166, 215, 180
169, 216, 173
175, 206, 187
195, 216, 173
162, 133, 145
174, 217, 177
162, 106, 173
13, 121, 166
14, 97, 189
58, 33, 50
192, 108, 155
66, 114, 145
182, 109, 183
58, 151, 38
66, 119, 13
59, 129, 206
192, 97, 172
7, 112, 173
64, 122, 212
177, 214, 189
171, 216, 188
186, 122, 243
189, 215, 180
176, 132, 189
0, 74, 172
195, 138, 181
186, 122, 170
188, 107, 170
93, 133, 31
64, 120, 25
220, 98, 173
181, 206, 185
169, 216, 188
161, 0, 188
65, 118, 53
59, 113, 217
215, 147, 173
183, 73, 194
174, 109, 180
13, 118, 168
176, 215, 172
188, 112, 186
0, 126, 161
178, 131, 172
175, 132, 189
159, 214, 172
171, 143, 188
178, 121, 183
181, 97, 172
173, 139, 188
189, 129, 168
16, 107, 186
184, 132, 177
165, 125, 173
196, 129, 185
117, 214, 193
61, 21, 69
49, 10, 140
218, 148, 181
190, 71, 189
162, 138, 176
150, 142, 173
61, 113, 234
60, 128, 147
48, 228, 164
58, 83, 204
62, 106, 175
6, 130, 159
188, 216, 149
110, 88, 207
53, 133, 25
59, 132, 147
53, 130, 30
66, 106, 151
192, 127, 195
196, 116, 161
167, 138, 186
215, 139, 170
194, 106, 173
67, 129, 90
52, 108, 172
110, 114, 87
7, 112, 169
14, 71, 202
39, 133, 231
64, 114, 167
177, 141, 189
174, 132, 183
178, 215, 161
186, 122, 173
174, 108, 180
169, 142, 188
13, 132, 172
165, 142, 188
186, 142, 173
175, 118, 180
182, 215, 189
173, 130, 173
174, 218, 177
162, 107, 188
186, 157, 173
186, 73, 188
66, 107, 51
189, 128, 104
178, 214, 184
179, 98, 243
181, 124, 168
188, 130, 186
176, 215, 160
197, 121, 187
162, 106, 173
181, 214, 193
189, 97, 187
194, 125, 173
179, 130, 182
166, 214, 189
163, 216, 165
202, 118, 180
171, 143, 173
49, 114, 211
7, 107, 207
188, 133, 211
64, 114, 212
62, 114, 25
111, 114, 25
64, 107, 159
62, 142, 25
59, 11, 164
54, 107, 210
107, 114, 211
18, 119, 227
58, 33, 132
64, 130, 210
195, 133, 190
150, 133, 173
182, 131, 179
171, 142, 145
171, 133, 173
186, 130, 170
165, 125, 170
54, 133, 170
165, 207, 186
205, 216, 181
182, 214, 161
171, 142, 173
195, 107, 173
163, 133, 173
170, 216, 186
186, 119, 165
168, 147, 188
171, 130, 186
189, 214, 180
205, 130, 181
161, 107, 145
179, 143, 236
214, 131, 189
161, 216, 186
36, 214, 177
163, 142, 173
72, 107, 145
215, 143, 181
183, 0, 170
162, 143, 173
7, 120, 88
198, 142, 186
161, 142, 188
188, 0, 140
13, 124, 172
195, 143, 1
195, 107, 145
17, 107, 173
215, 216, 181
183, 106, 170
161, 216, 181
150, 123, 173
189, 97, 183
194, 133, 173
15, 159, 188
198, 231, 2
186, 112, 145
169, 139, 173
220, 142, 181
70, 130, 170
60, 80, 172
53, 119, 38
64, 122, 169
111, 133, 13
162, 216, 173
195, 107, 188
171, 151, 188
195, 139, 236
172, 132, 189
21, 107, 173
195, 133, 173
165, 107, 173
70, 130, 170
42, 132, 172
64, 122, 14
176, 131, 183
163, 106, 173
212, 215, 177
188, 0, 145
178, 215, 237
174, 116, 161
181, 108, 180
42, 11, 58
7, 120, 149
184, 97, 208
60, 71, 0
53, 8, 44
176, 230, 237
36, 129, 189
169, 133, 170
162, 216, 181
175, 128, 137
181, 228, 105
175, 128, 189
216, 140, 181
38, 71, 189
182, 65, 155
205, 73, 181
21, 130, 170
191, 214, 193
190, 121, 168
172, 132, 183
198, 142, 165
195, 130, 173
163, 138, 170
188, 98, 145
171, 119, 173
179, 142, 181
176, 218, 187
161, 142, 186
53, 130, 173
189, 206, 180
172, 121, 161
6, 114, 210
44, 92, 138
186, 130, 211
60, 71, 56
42, 121, 209
110, 120, 159
183, 151, 188
58, 20, 231
7, 0, 211
41, 121, 209
62, 0, 145
219, 126, 183
197, 131, 189
163, 94, 188
178, 141, 177
182, 128, 161
182, 228, 161
143, 74, 193
53, 107, 173
59, 71, 58
0, 71, 160
58, 107, 231
59, 131, 40
65, 80, 0
53, 119, 171
107, 159, 159
218, 136, 186
176, 206, 189
193, 131, 189
188, 133, 176
175, 131, 161
182, 121, 172
13, 97, 180
177, 126, 189
15, 151, 145
174, 215, 40
151, 131, 189
168, 143, 186
117, 218, 189
179, 107, 170
212, 214, 183
174, 129, 142
188, 157, 181
164, 132, 189
186, 122, 176
21, 73, 173
14, 132, 164
41, 205, 26
53, 106, 233
62, 122, 175
188, 125, 38
176, 97, 198
159, 121, 168
195, 142, 129
49, 207, 61
118, 138, 4
66, 67, 32
192, 72, 189
179, 130, 191
189, 131, 180
176, 206, 189
16, 216, 169
175, 132, 183
186, 130, 170
163, 134, 38
190, 228, 45
198, 140, 32
48, 229, 193
41, 124, 53
173, 151, 194
162, 0, 188
161, 143, 173
188, 130, 170
173, 147, 181
196, 128, 193
174, 214, 180
13, 206, 168
183, 133, 236
41, 118, 147
59, 80, 5
215, 147, 173
179, 106, 145
159, 121, 172
178, 215, 189
176, 121, 177
188, 130, 173
64, 79, 32
188, 81, 210
161, 142, 186
188, 142, 170
165, 143, 173
196, 118, 185
169, 98, 181
188, 119, 173
104, 97, 142
220, 148, 181
183, 112, 188
194, 138, 236
215, 142, 173
13, 72, 183
189, 126, 179
173, 133, 145
162, 119, 173
197, 141, 177
189, 128, 189
181, 210, 172
188, 0, 170
193, 121, 161
14, 128, 161
39, 119, 171
188, 0, 186
220, 146, 1
190, 116, 161
168, 138, 186
173, 143, 170
174, 110, 189
181, 218, 179
195, 107, 173
216, 142, 188
15, 107, 236
49, 94, 213
1, 0, 1
10, 81, 169
108, 174, 53
66, 119, 170
66, 133, 173
54, 254, 17
7, 185, 117
