Band0, Band1, Band2
53, 122, 173
181, 129, 195
198, 142, 173
195, 142, 129
54, 159, 251
166, 121, 164
8, 80, 219
103, 3, 152
4, 5, 172
91, 178, 167
108, 199, 221
93, 12, 138
92, 14, 25
108, 177, 168
11, 87, 168
6, 14, 169
75, 191, 222
92, 162, 127
92, 57, 152
92, 43, 99
6, 94, 54
38, 22, 154
99, 54, 209
109, 14, 117
6, 12, 152
97, 94, 213
108, 36, 28
92, 14, 152
86, 199, 221
87, 173, 114
104, 52, 214
95, 33, 213
86, 34, 214
95, 184, 223
85, 176, 132
108, 17, 0
10, 28, 169
2, 72, 40
9, 66, 214
103, 119, 211
109, 107, 210
9, 18, 172
9, 206, 206
94, 26, 218
93, 55, 73
104, 197, 114
105, 183, 222
90, 184, 99
40, 31, 222
43, 99, 162
38, 30, 219
85, 8, 176
111, 114, 236
59, 72, 168
67, 116, 161
180, 122, 188
180, 139, 181
51, 142, 190
194, 139, 145
171, 130, 1
188, 119, 145
212, 74, 237
195, 122, 169
21, 139, 188
178, 214, 161
53, 133, 170
13, 128, 189
220, 142, 173
189, 121, 160
178, 132, 189
174, 121, 161
165, 142, 173
179, 98, 190
159, 117, 168
187, 132, 161
13, 215, 172
53, 106, 186
178, 129, 189
196, 121, 160
162, 143, 190
161, 107, 165
205, 143, 188
178, 129, 172
183, 142, 188
178, 132, 189
181, 117, 180
181, 215, 161
188, 106, 181
65, 11, 161
238, 140, 173
186, 73, 173
65, 118, 161
180, 130, 178
36, 126, 161
174, 128, 189
7, 195, 159
7, 90, 173
58, 112, 231
67, 131, 189
192, 132, 161
183, 142, 145
115, 31, 97
61, 177, 168
107, 195, 167
96, 82, 151
66, 216, 188
57, 10, 12
62, 106, 170
163, 130, 169
65, 113, 161
26, 142, 194
162, 142, 171
173, 122, 190
190, 132, 177
181, 131, 177
12, 90, 223
9, 206, 219
9, 183, 97
8, 71, 161
10, 106, 167
36, 160, 69
12, 37, 152
108, 78, 113
111, 55, 152
7, 175, 151
112, 180, 189
59, 71, 172
92, 3, 227
97, 3, 167
108, 17, 168
93, 195, 151
92, 14, 121
4, 177, 162
59, 21, 164
14, 172, 219
98, 176, 152
4, 183, 98
96, 42, 151
91, 95, 151
94, 36, 209
105, 89, 219
104, 50, 219
104, 182, 113
39, 185, 87
44, 162, 170
96, 112, 1
180, 51, 213
136, 98, 233
216, 94, 34
159, 74, 29
205, 48, 204
171, 100, 55
131, 162, 227
118, 181, 149
55, 117, 197
88, 196, 81
75, 198, 168
4, 171, 219
189, 141, 60
88, 166, 223
97, 86, 201
10, 207, 150
10, 82, 167
248, 77, 64
12, 1, 152
80, 50, 74
89, 167, 166
18, 47, 204
87, 173, 119
114, 175, 223
93, 162, 150
112, 174, 221
39, 67, 210
189, 117, 43
11, 87, 168
10, 92, 167
112, 113, 164
122, 163, 209
96, 14, 213
95, 186, 150
7, 9, 167
174, 234, 57
5, 26, 219
10, 91, 212
68, 11, 168
42, 163, 85
93, 184, 117
105, 167, 222
39, 162, 30
22, 167, 199
41, 167, 114
107, 41, 87
109, 28, 169
6, 130, 133
183, 122, 55
102, 169, 87
39, 192, 220
87, 191, 0
7, 88, 167
183, 144, 55
204, 173, 208
97, 196, 99
111, 175, 99
