Band0, Band1, Band2
94, 21, 89
96, 195, 151
96, 193, 117
105, 191, 162
118, 93, 52
160, 29, 83
61, 30, 172
44, 107, 4
38, 108, 147
77, 88, 121
5, 31, 162
61, 21, 168
53, 98, 233
60, 110, 107
5, 21, 172
66, 10, 173
95, 84, 233
95, 83, 233
39, 82, 122
96, 181, 151
61, 30, 168
4, 26, 162
60, 23, 172
7, 142, 167
48, 129, 177
182, 118, 161
106, 174, 109
5, 26, 111
7, 95, 173
182, 72, 66
43, 180, 177
66, 142, 145
183, 119, 25
212, 108, 162
95, 165, 79
15, 165, 138
3, 21, 162
68, 11, 189
8, 11, 180
7, 81, 165
49, 130, 169
15, 114, 173
2, 80, 46
101, 2, 150
22, 17, 229
20, 183, 221
104, 174, 45
66, 107, 163
3, 113, 164
97, 84, 201
93, 166, 108
6, 185, 150
7, 106, 182
41, 180, 125
181, 180, 232
109, 165, 151
120, 44, 73
20, 191, 111
112, 5, 147
61, 78, 189
66, 114, 169
38, 118, 177
34, 154, 124
84, 27, 223
118, 184, 204
131, 28, 48
164, 26, 69
93, 91, 233
60, 23, 164
192, 72, 168
9, 191, 219
118, 185, 51
93, 162, 13
39, 184, 87
96, 185, 152
66, 14, 169
58, 1, 167
43, 205, 219
97, 196, 140
113, 3, 127
104, 197, 119
80, 197, 221
91, 162, 220
17, 53, 101
86, 35, 216
108, 26, 111
48, 126, 22
39, 184, 178
41, 78, 64
15, 41, 48
105, 182, 114
66, 139, 190
192, 71, 161
196, 126, 161
176, 129, 172
186, 130, 165
53, 106, 173
52, 215, 45
53, 211, 25
24, 231, 1
118, 139, 31
178, 141, 28
104, 66, 104
179, 231, 13
36, 65, 40
204, 229, 174
15, 142, 12
188, 0, 186
189, 129, 189
178, 129, 189
181, 129, 172
57, 232, 10
21, 81, 145
49, 159, 169
14, 113, 187
62, 106, 1
89, 63, 37
105, 174, 174
105, 23, 45
95, 178, 149
105, 177, 162
39, 85, 108
19, 81, 81
39, 92, 79
39, 82, 123
4, 177, 237
8, 180, 221
109, 195, 170
7, 84, 170
68, 108, 168
192, 118, 161
174, 78, 80
102, 3, 151
20, 171, 53
22, 31, 219
118, 184, 25
22, 167, 86
40, 171, 53
21, 42, 54
21, 162, 81
96, 2, 169
8, 174, 221
8, 180, 168
7, 1, 169
61, 80, 168
7, 119, 139
48, 129, 161
66, 0, 170
15, 123, 18
176, 156, 162
112, 5, 216
111, 181, 156
108, 205, 216
94, 21, 221
96, 12, 12
109, 120, 30
3, 71, 162
190, 50, 109
184, 180, 200
62, 107, 79
165, 166, 52
147, 165, 223
19, 93, 54
66, 162, 151
109, 79, 211
94, 63, 58
6, 16, 181
58, 185, 167
48, 224, 109
195, 106, 44
44, 143, 204
196, 108, 58
120, 188, 79
166, 77, 230
104, 36, 216
81, 95, 48
7, 2, 220
4, 180, 168
60, 11, 119
104, 168, 148
84, 92, 79
94, 29, 107
59, 72, 147
95, 16, 51
4, 78, 221
68, 205, 172
188, 114, 138
186, 162, 65
39, 0, 213
38, 69, 153
69, 11, 40
10, 84, 182
109, 60, 38
7, 83, 171
61, 131, 183
38, 113, 174
1, 92, 51
5, 180, 111
8, 21, 172
195, 165, 52
67, 121, 195
179, 107, 233
13, 208, 228
10, 81, 13
87, 11, 29
4, 23, 208
68, 71, 184
6, 207, 123
109, 25, 245
97, 3, 178
4, 30, 218
107, 176, 167
19, 169, 127
22, 96, 66
22, 34, 64
110, 2, 151
61, 113, 172
183, 95, 30
16, 46, 227
65, 131, 172
96, 169, 99
112, 30, 222
4, 167, 168
7, 79, 150
10, 92, 173
42, 206, 234
43, 173, 0
191, 96, 157
92, 161, 227
176, 156, 40
190, 117, 189
95, 92, 49
112, 21, 228
105, 180, 228
104, 180, 120
39, 95, 122
39, 166, 122
105, 34, 125
8, 29, 219
6, 181, 151
7, 1, 167
10, 81, 173
195, 98, 50
81, 165, 108
66, 107, 190
43, 118, 177
186, 46, 163
118, 45, 52
105, 30, 97
105, 29, 157
39, 162, 50
39, 44, 49
40, 29, 125
105, 50, 109
104, 29, 107
39, 184, 151
8, 171, 114
7, 81, 150
7, 79, 150
7, 88, 169
7, 79, 170
68, 128, 168
61, 129, 168
49, 98, 170
15, 83, 178
53, 216, 165
186, 133, 169
183, 130, 173
182, 121, 161
185, 118, 179
185, 71, 172
21, 231, 25
190, 97, 168
192, 215, 172
196, 108, 221
13, 124, 249
64, 98, 140
190, 72, 164
14, 132, 168
21, 120, 11
53, 106, 169
105, 78, 184
69, 174, 168
8, 21, 161
64, 13, 243
5, 21, 56
104, 87, 232
19, 176, 123
4, 26, 162
93, 120, 224
97, 83, 34
5, 63, 237
109, 185, 152
4, 30, 168
9, 17, 168
7, 85, 165
66, 8, 167
65, 215, 189
13, 71, 26
175, 210, 33
66, 95, 79
11, 197, 168
41, 171, 221
109, 185, 150
59, 113, 53
60, 128, 161
