Band0, Band1, Band2
60, 97, 37
39, 165, 71
59, 129, 217
54, 134, 243
163, 94, 227
189, 116, 64
65, 135, 228
95, 107, 233
15, 207, 233
6, 83, 87
60, 89, 172
54, 159, 30
109, 181, 54
22, 187, 64
14, 183, 219
66, 81, 211
53, 157, 2
95, 161, 55
113, 98, 38
109, 93, 51
57, 136, 159
164, 132, 131
7, 242, 41
6, 239, 159
108, 155, 215
107, 13, 115
3, 23, 172
7, 114, 87
58, 114, 210
185, 180, 209
166, 172, 147
167, 76, 1
168, 161, 25
168, 42, 233
162, 57, 233
181, 163, 64
159, 168, 162
164, 78, 69
22, 99, 45
111, 28, 44
188, 219, 38
15, 138, 138
174, 74, 103
183, 211, 25
50, 217, 45
185, 206, 135
189, 228, 58
17, 138, 130
162, 151, 44
65, 80, 46
163, 92, 49
39, 44, 48
40, 72, 107
63, 74, 27
48, 215, 105
253, 105, 213
55, 244, 43
37, 226, 182
186, 134, 30
195, 101, 163
170, 138, 31
190, 215, 29
204, 214, 53
169, 94, 13
214, 74, 147
23, 131, 5
64, 100, 231
173, 157, 14
198, 151, 25
60, 89, 217
60, 108, 221
24, 151, 31
165, 101, 227
77, 185, 121
192, 212, 42
195, 98, 48
65, 108, 40
176, 141, 153
159, 96, 103
66, 107, 51
15, 8, 149
180, 161, 11
162, 232, 15
15, 106, 51
188, 211, 41
9, 17, 219
92, 134, 36
200, 27, 213
122, 26, 143
194, 42, 81
201, 41, 79
124, 180, 59
70, 85, 171
80, 30, 33
106, 113, 234
102, 81, 173
59, 109, 69
55, 244, 179
96, 8, 4
81, 42, 127
159, 89, 59
22, 110, 58
181, 135, 26
16, 136, 13
21, 211, 44
13, 229, 37
188, 136, 31
184, 229, 26
18, 67, 32
76, 232, 3
110, 67, 32
76, 207, 207
7, 67, 55
6, 83, 210
58, 20, 15
109, 83, 211
9, 124, 187
59, 113, 26
164, 228, 200
49, 0, 227
249, 239, 240
213, 221, 26
12, 3, 211
62, 207, 65
184, 35, 58
13, 89, 202
0, 183, 69
19, 55, 25
160, 78, 234
85, 67, 44
100, 63, 174
92, 20, 55
92, 119, 38
42, 97, 53
23, 217, 104
97, 33, 227
93, 166, 231
2, 214, 147
182, 141, 33
44, 138, 44
183, 219, 132
106, 228, 22
89, 18, 64
21, 90, 65
106, 154, 59
44, 136, 129
48, 78, 85
165, 125, 6
49, 106, 41
108, 26, 232
22, 103, 214
161, 130, 213
161, 0, 115
14, 72, 234
17, 94, 213
107, 91, 13
3, 128, 209
9, 205, 160
199, 132, 8
102, 55, 54
104, 52, 206
16, 13, 12
83, 175, 31
83, 175, 25
19, 12, 12
20, 182, 29
20, 182, 56
120, 51, 25
83, 8, 207
104, 52, 53
109, 165, 54
7, 120, 178
183, 142, 175
196, 128, 177
181, 214, 174
188, 107, 165
165, 94, 11
33, 158, 51
4, 26, 113
55, 223, 105
180, 98, 138
106, 89, 80
191, 129, 183
183, 133, 175
174, 97, 160
186, 142, 156
181, 72, 168
218, 137, 31
54, 137, 36
174, 18, 199
23, 221, 40
21, 88, 243
194, 142, 171
165, 142, 13
188, 0, 170
162, 211, 2
188, 112, 173
94, 59, 125
21, 41, 13
169, 41, 49
169, 162, 123
174, 78, 45
132, 89, 58
46, 86, 116
74, 120, 61
80, 124, 60
4, 174, 209
24, 232, 181
116, 21, 85
73, 26, 124
71, 26, 107
75, 29, 97
92, 28, 169
108, 21, 155
9, 205, 0
7, 12, 176
6, 112, 149
94, 183, 147
93, 169, 204
118, 161, 25
40, 183, 64
14, 183, 217
14, 182, 69
39, 162, 55
21, 53, 233
18, 53, 88
15, 47, 54
107, 43, 54
7, 83, 159
8, 23, 160
10, 8, 169
10, 120, 1
7, 159, 159
59, 11, 161
183, 98, 2
15, 88, 49
21, 184, 81
48, 52, 219
22, 171, 232
66, 76, 171
198, 73, 167
164, 124, 209
161, 94, 156
44, 120, 211
36, 221, 106
197, 108, 199
185, 113, 153
76, 122, 159
42, 132, 208
54, 0, 171
9, 11, 0
77, 112, 211
15, 184, 149
176, 145, 8
189, 206, 174
72, 98, 173
182, 121, 200
14, 99, 168
13, 215, 40
179, 122, 175
48, 34, 164
68, 71, 168
174, 31, 235
66, 119, 173
182, 131, 179
188, 157, 171
189, 131, 166
195, 122, 11
19, 73, 173
13, 167, 67
59, 113, 189
57, 142, 145
107, 2, 54
191, 135, 229
120, 95, 65
18, 207, 50
108, 209, 206
108, 205, 217
75, 197, 219
118, 194, 159
126, 78, 217
159, 34, 64
10, 33, 169
103, 165, 211
174, 50, 59
80, 30, 209
108, 199, 40
