Band0, Band1, Band2
186, 142, 173
15, 142, 173
174, 129, 160
195, 112, 227
185, 108, 161
178, 121, 244
182, 108, 161
53, 159, 227
195, 142, 186
163, 151, 251
200, 207, 169
179, 216, 173
183, 130, 165
45, 118, 189
179, 140, 236
215, 122, 190
40, 155, 161
196, 215, 177
182, 74, 193
182, 206, 161
167, 216, 188
190, 118, 172
13, 214, 180
171, 133, 188
186, 143, 173
181, 118, 137
17, 130, 173
220, 147, 236
105, 80, 219
159, 128, 174
189, 72, 0
188, 88, 163
62, 8, 132
188, 112, 25
186, 106, 25
21, 119, 227
188, 159, 171
190, 128, 0
21, 165, 165
54, 0, 1
163, 88, 171
54, 151, 178
181, 205, 199
195, 8, 138
40, 97, 105
181, 132, 162
184, 118, 174
188, 0, 163
163, 73, 30
161, 114, 169
49, 94, 48
175, 128, 154
21, 0, 211
190, 78, 177
40, 128, 147
16, 106, 138
52, 116, 105
183, 106, 25
184, 108, 162
53, 88, 132
21, 94, 211
197, 128, 136
181, 71, 219
16, 159, 236
183, 94, 167
186, 112, 3
64, 114, 175
161, 0, 139
53, 94, 25
164, 118, 0
53, 73, 25
183, 186, 175
116, 174, 58
185, 174, 209
7, 14, 178
7, 133, 159
112, 80, 29
193, 163, 124
87, 34, 216
19, 165, 51
81, 95, 32
93, 20, 25
111, 138, 32
93, 239, 55
34, 66, 206
8, 68, 26
55, 221, 29
15, 9, 44
38, 118, 209
127, 124, 208
185, 71, 26
182, 72, 168
77, 119, 61
40, 118, 200
189, 89, 164
186, 98, 178
162, 79, 169
45, 128, 155
196, 110, 164
182, 128, 147
58, 112, 236
166, 163, 110
22, 72, 202
39, 161, 54
40, 191, 219
104, 168, 199
18, 3, 227
111, 1, 236
59, 228, 45
48, 118, 189
5, 214, 60
110, 95, 30
59, 220, 199
28, 141, 40
196, 217, 153
196, 217, 105
188, 157, 49
75, 75, 114
202, 128, 217
92, 9, 55
76, 10, 55
184, 163, 70
70, 159, 30
113, 43, 87
20, 52, 221
125, 182, 215
20, 163, 89
200, 9, 227
73, 116, 37
41, 74, 104
111, 144, 21
18, 235, 10
34, 218, 33
34, 50, 69
86, 87, 107
93, 16, 204
113, 83, 3
134, 81, 123
118, 73, 123
74, 104, 49
33, 225, 14
8, 89, 232
183, 144, 36
24, 136, 133
165, 138, 31
76, 158, 213
50, 74, 154
70, 16, 227
78, 174, 104
80, 174, 113
59, 23, 174
85, 14, 13
84, 188, 150
113, 175, 3
84, 186, 151
20, 182, 217
19, 79, 233
112, 127, 5
202, 160, 217
101, 46, 212
191, 74, 208
183, 92, 13
21, 112, 167
62, 98, 171
186, 165, 211
189, 74, 200
166, 109, 131
218, 151, 38
54, 140, 14
165, 216, 175
23, 103, 105
162, 142, 13
178, 74, 26
182, 154, 206
202, 126, 105
167, 94, 175
195, 130, 32
186, 98, 25
110, 82, 201
53, 106, 156
15, 88, 210
189, 71, 155
186, 94, 132
64, 0, 163
182, 116, 69
174, 71, 166
163, 0, 175
51, 0, 151
181, 132, 174
181, 89, 200
174, 116, 147
195, 139, 190
174, 97, 183
171, 142, 165
196, 214, 183
171, 130, 173
