Band0, Band1, Band2
7, 83, 25
64, 119, 211
221, 217, 60
53, 101, 186
165, 142, 1
13, 113, 172
189, 109, 185
188, 133, 170
189, 117, 40
89, 29, 217
105, 205, 66
4, 209, 29
10, 61, 1
9, 22, 206
94, 208, 56
96, 138, 54
6, 12, 138
66, 133, 190
183, 130, 188
195, 123, 173
205, 142, 181
176, 126, 189
195, 216, 165
188, 107, 171
162, 144, 181
8, 205, 110
86, 18, 58
160, 21, 64
114, 0, 138
43, 11, 232
67, 131, 184
24, 94, 236
196, 74, 183
166, 228, 161
190, 116, 189
159, 118, 166
195, 106, 1
164, 129, 168
202, 97, 183
183, 133, 171
169, 142, 173
163, 133, 175
69, 22, 172
6, 125, 36
9, 210, 199
43, 174, 0
48, 126, 196
103, 44, 223
10, 92, 210
111, 211, 4
92, 207, 47
10, 162, 169
57, 122, 145
43, 152, 172
110, 178, 201
95, 83, 204
192, 154, 162
67, 121, 189
54, 0, 173
182, 131, 185
51, 0, 176
182, 206, 164
52, 129, 208
163, 106, 178
186, 122, 13
182, 155, 189
0, 118, 168
189, 132, 179
171, 142, 176
182, 129, 177
175, 228, 172
198, 216, 31
100, 23, 58
75, 113, 166
71, 22, 56
116, 72, 104
101, 61, 25
105, 108, 53
67, 128, 187
54, 119, 173
196, 214, 179
176, 103, 64
9, 26, 40
76, 38, 55
14, 34, 119
166, 180, 85
42, 30, 85
180, 157, 7
163, 93, 54
6, 25, 30
96, 120, 44
7, 165, 236
92, 12, 204
125, 89, 85
118, 94, 167
76, 88, 71
54, 157, 30
93, 195, 48
62, 138, 12
196, 233, 37
198, 144, 31
61, 80, 33
104, 113, 229
92, 122, 7
42, 124, 56
106, 18, 217
192, 75, 37
192, 121, 33
49, 94, 169
65, 118, 189
14, 36, 37
110, 207, 48
55, 116, 172
4, 118, 195
196, 131, 189
33, 137, 82
116, 21, 56
71, 135, 58
71, 26, 5
74, 86, 207
81, 93, 108
64, 79, 1
183, 159, 139
101, 82, 1
57, 139, 145
175, 156, 64
109, 8, 212
66, 122, 190
66, 106, 169
183, 122, 182
230, 103, 228
198, 76, 9
190, 99, 105
55, 163, 164
67, 124, 161
44, 106, 170
40, 128, 189
199, 127, 172
87, 52, 58
9, 87, 162
54, 107, 133
182, 128, 228
40, 26, 103
58, 88, 213
120, 166, 9
20, 172, 208
118, 95, 25
20, 110, 89
77, 67, 204
58, 123, 15
103, 120, 15
107, 147, 204
44, 100, 151
183, 112, 236
44, 142, 186
82, 2, 49
13, 29, 228
2, 97, 219
108, 34, 219
90, 67, 44
97, 51, 236
5, 26, 172
10, 94, 211
183, 207, 49
185, 229, 45
100, 23, 172
68, 132, 209
188, 245, 7
104, 87, 62
21, 207, 231
14, 18, 58
85, 19, 38
10, 114, 169
9, 78, 209
45, 209, 64
81, 60, 31
79, 125, 38
116, 69, 37
104, 23, 104
39, 245, 14
40, 155, 64
191, 116, 238
65, 78, 166
183, 139, 173
182, 205, 174
194, 130, 173
43, 131, 33
62, 140, 130
25, 144, 36
164, 155, 26
55, 218, 29
183, 216, 35
195, 216, 14
55, 127, 105
189, 99, 26
191, 218, 26
183, 130, 32
42, 108, 105
41, 74, 29
7, 115, 163
66, 0, 190
183, 130, 173
182, 214, 161
165, 143, 188
182, 129, 185
178, 228, 184
14, 129, 164
12, 81, 173
64, 0, 227
66, 139, 173
57, 122, 181
183, 107, 188
139, 130, 170
177, 233, 161
186, 159, 188
16, 138, 173
198, 114, 182
186, 142, 181
199, 97, 172
171, 122, 145
174, 131, 172
52, 129, 189
176, 126, 160
198, 142, 194
21, 106, 186
179, 130, 173
186, 142, 181
190, 132, 189
165, 144, 145
189, 154, 183
178, 116, 172
179, 125, 169
13, 128, 180
186, 107, 165
190, 71, 172
21, 130, 178
179, 142, 165
23, 121, 183
176, 132, 177
188, 122, 171
