Band0, Band1, Band2
69, 118, 172
7, 94, 169
60, 74, 168
111, 51, 81
7, 115, 210
112, 182, 219
2, 11, 219
7, 0, 171
57, 130, 188
68, 71, 168
101, 47, 122
7, 104, 73
8, 215, 219
61, 71, 195
196, 128, 168
53, 125, 165
57, 153, 81
10, 100, 73
86, 35, 83
96, 76, 73
106, 99, 83
112, 50, 119
105, 34, 222
7, 8, 152
24, 137, 224
57, 158, 178
198, 94, 116
66, 114, 173
167, 48, 49
60, 206, 80
7, 179, 201
109, 14, 1
112, 177, 168
96, 193, 210
21, 175, 54
7, 2, 212
66, 120, 167
112, 171, 221
60, 11, 219
64, 8, 152
53, 79, 171
183, 107, 211
188, 122, 181
53, 94, 54
64, 207, 169
52, 132, 172
54, 130, 169
188, 133, 181
190, 121, 164
24, 98, 169
40, 103, 209
52, 11, 172
54, 98, 211
184, 99, 147
187, 152, 164
186, 106, 227
197, 99, 219
186, 73, 211
48, 128, 219
54, 46, 169
163, 123, 41
187, 241, 60
189, 108, 168
195, 157, 181
62, 216, 211
68, 5, 164
39, 7, 210
93, 194, 149
112, 174, 219
61, 210, 0
55, 230, 179
186, 157, 6
190, 212, 177
198, 231, 239
55, 212, 27
57, 137, 246
49, 122, 211
164, 128, 166
3, 99, 56
97, 51, 87
95, 12, 79
39, 12, 224
85, 12, 220
110, 175, 73
57, 231, 204
199, 109, 113
180, 140, 55
183, 138, 138
182, 74, 113
66, 112, 211
186, 157, 167
53, 136, 211
48, 228, 56
23, 74, 172
162, 138, 1
53, 143, 87
164, 210, 187
171, 8, 173
55, 121, 161
62, 107, 210
48, 129, 172
190, 215, 189
54, 142, 211
17, 157, 169
176, 126, 237
198, 106, 194
117, 132, 168
175, 218, 195
195, 106, 145
181, 228, 206
195, 8, 190
134, 140, 236
189, 71, 189
165, 140, 236
49, 142, 212
188, 0, 211
48, 126, 161
182, 214, 180
171, 130, 188
179, 143, 181
212, 132, 189
164, 215, 180
181, 108, 189
169, 133, 170
176, 215, 160
190, 129, 187
49, 111, 211
195, 138, 169
183, 133, 186
57, 216, 54
66, 106, 1
66, 107, 188
198, 47, 81
182, 215, 184
165, 144, 186
216, 142, 173
39, 73, 188
186, 125, 236
208, 100, 81
54, 157, 54
181, 214, 64
52, 160, 89
197, 132, 64
24, 101, 54
185, 99, 107
219, 215, 53
55, 99, 53
52, 116, 85
179, 125, 36
196, 206, 53
219, 126, 208
57, 76, 54
69, 74, 0
7, 46, 210
4, 131, 148
7, 159, 211
8, 113, 172
61, 71, 209
8, 113, 209
7, 114, 87
58, 8, 87
112, 182, 53
112, 89, 155
8, 11, 209
58, 8, 211
61, 118, 219
60, 126, 53
7, 107, 87
183, 142, 223
49, 143, 223
14, 214, 91
188, 157, 87
58, 112, 223
42, 121, 232
181, 124, 70
186, 143, 223
14, 206, 85
174, 121, 217
54, 8, 188
167, 147, 87
59, 206, 89
197, 129, 70
13, 208, 85
54, 142, 169
53, 142, 223
42, 65, 218
48, 208, 70
14, 129, 70
195, 245, 36
55, 124, 37
49, 9, 227
10, 81, 220
53, 138, 38
66, 9, 163
7, 83, 167
7, 20, 220
7, 112, 151
8, 163, 168
10, 119, 167
6, 137, 76
97, 100, 220
6, 73, 81
44, 120, 223
10, 120, 150
7, 232, 25
23, 174, 89
54, 207, 38
183, 125, 71
10, 14, 150
96, 14, 117
109, 14, 211
7, 175, 167
44, 106, 151
199, 210, 43
183, 157, 4
54, 106, 123
38, 128, 160
182, 129, 180
184, 206, 164
62, 130, 220
42, 118, 172
163, 8, 139
214, 215, 195
188, 107, 173
21, 130, 170
220, 144, 181
53, 106, 211
106, 121, 168
244, 142, 190
184, 72, 177
190, 126, 155
54, 151, 169
108, 72, 221
54, 101, 54
188, 216, 213
51, 73, 123
26, 100, 87
42, 152, 147
13, 99, 219
19, 98, 138
195, 98, 79
57, 151, 213
166, 97, 161
171, 125, 186
178, 121, 187
174, 108, 189
174, 131, 180
179, 138, 173
170, 130, 188
188, 107, 236
195, 142, 165
168, 216, 194
54, 157, 151
23, 215, 56
83, 164, 224
10, 51, 224
7, 12, 150
107, 88, 79
48, 221, 141
57, 239, 88
163, 20, 34
94, 199, 75
105, 163, 225
7, 130, 150
8, 174, 168
8, 209, 218
2, 124, 70
42, 163, 217
6, 76, 30
55, 251, 249
55, 251, 8
66, 79, 173
221, 227, 67
25, 232, 38
61, 182, 109
54, 138, 31
198, 216, 233
196, 228, 56
190, 141, 53
97, 16, 81
87, 173, 119
104, 163, 89
110, 46, 223
66, 211, 178
55, 220, 37
67, 118, 189
28, 224, 113
7, 158, 223
12, 207, 87
10, 144, 212
7, 38, 212
24, 225, 32
163, 219, 227
67, 113, 189
97, 100, 223
111, 100, 223
94, 74, 83
111, 101, 81
109, 76, 73
110, 46, 99
109, 43, 99
112, 50, 112
42, 50, 222
15, 43, 223
57, 73, 150
188, 130, 223
178, 99, 64
174, 116, 218
15, 100, 152
52, 132, 168
23, 74, 162
44, 107, 163
165, 138, 181
162, 133, 173
48, 72, 221
175, 124, 196
168, 147, 181
175, 74, 189
182, 214, 141
205, 142, 181
161, 106, 145
220, 147, 236
171, 122, 173
161, 98, 186
26, 139, 181
181, 132, 168
194, 133, 145
173, 143, 181
183, 0, 170
162, 143, 173
174, 214, 193
186, 119, 170
174, 214, 187
14, 128, 161
13, 124, 172
195, 142, 1
195, 107, 145
17, 138, 173
215, 130, 181
38, 132, 185
195, 216, 181
151, 124, 189
189, 132, 183
194, 130, 173
14, 99, 187
198, 147, 2
186, 112, 145
174, 215, 180
173, 142, 181
174, 131, 180
214, 131, 189
21, 94, 181
178, 121, 180
181, 131, 161
21, 216, 173
195, 107, 129
166, 97, 137
197, 215, 180
172, 132, 189
21, 133, 173
195, 133, 173
179, 107, 173
70, 216, 188
171, 143, 173
195, 0, 165
175, 131, 180
163, 107, 173
194, 143, 165
38, 72, 161
26, 140, 236
174, 116, 161
159, 108, 180
200, 142, 181
176, 145, 189
189, 72, 189
161, 207, 2
189, 118, 189
165, 231, 2
36, 128, 189
169, 133, 170
162, 216, 188
175, 128, 187
181, 228, 105
195, 130, 173
149, 215, 187
163, 0, 145
195, 125, 1
179, 130, 173
21, 130, 170
185, 214, 193
189, 131, 168
171, 133, 181
198, 142, 173
212, 132, 189
164, 215, 141
189, 108, 189
169, 122, 173
175, 215, 177
176, 131, 187
7, 12, 81
66, 114, 167
66, 107, 186
183, 122, 181
165, 130, 145
162, 140, 165
187, 118, 177
12, 79, 73
58, 73, 220
10, 1, 186
66, 216, 188
189, 124, 177
180, 98, 169
189, 121, 161
0, 132, 168
178, 121, 183
198, 142, 173
22, 108, 161
69, 217, 120
23, 228, 232
164, 121, 196
168, 216, 188
189, 132, 172
13, 132, 189
162, 133, 170
194, 143, 173
15, 0, 145
53, 142, 173
220, 144, 18
162, 0, 145
166, 141, 183
220, 107, 173
194, 142, 145
191, 121, 177
162, 130, 181
195, 122, 173
13, 214, 180
177, 131, 177
38, 74, 189
174, 210, 40
218, 144, 190
172, 215, 180
166, 74, 189
175, 206, 187
197, 214, 189
162, 142, 186
13, 215, 160
182, 132, 189
194, 122, 176
14, 97, 189
39, 133, 176
221, 145, 172
186, 0, 145
159, 155, 183
223, 121, 177
182, 132, 187
200, 139, 171
182, 131, 187
189, 118, 183
197, 121, 180
141, 214, 161
175, 215, 189
197, 129, 179
188, 142, 173
165, 133, 145
70, 130, 1
179, 133, 173
186, 130, 188
188, 107, 170
165, 144, 173
189, 118, 183
179, 107, 236
188, 107, 170
171, 216, 188
161, 0, 188
194, 143, 173
188, 0, 173
173, 147, 181
196, 128, 193
161, 138, 173
188, 119, 140
165, 142, 236
189, 205, 189
70, 143, 165
178, 131, 172
179, 107, 145
16, 142, 171
173, 143, 188
179, 142, 173
181, 74, 172
215, 138, 188
186, 133, 170
21, 106, 173
188, 142, 170
165, 139, 173
196, 129, 185
169, 98, 181
188, 119, 173
104, 97, 168
221, 145, 172
189, 71, 161
194, 138, 236
178, 121, 189
212, 72, 183
188, 139, 236
214, 121, 189
162, 119, 170
179, 140, 236
189, 128, 189
181, 210, 172
14, 97, 180
55, 121, 189
39, 0, 170
16, 133, 236
188, 114, 173
180, 146, 181
54, 8, 165
168, 138, 186
178, 121, 187
194, 107, 173
21, 216, 176
196, 214, 189
170, 142, 188
189, 108, 172
174, 131, 185
168, 216, 194
197, 121, 172
166, 215, 189
195, 107, 173
197, 215, 177
174, 131, 189
174, 132, 180
175, 131, 187
16, 107, 169
176, 215, 183
212, 121, 161
195, 107, 236
195, 216, 173
172, 132, 189
162, 143, 170
171, 107, 188
189, 214, 237
197, 74, 195
166, 124, 168
179, 133, 173
48, 215, 168
186, 98, 211
182, 131, 164
54, 142, 169
