Band0, Band1, Band2
193, 121, 189
162, 144, 173
179, 0, 194
174, 126, 180
188, 8, 1
182, 206, 141
196, 124, 180
17, 189, 128
65, 183, 180
53, 112, 227
191, 78, 199
2, 52, 98
6, 51, 163
9, 99, 161
68, 113, 180
66, 73, 169
55, 131, 189
163, 142, 173
62, 79, 30
2, 71, 180
66, 130, 169
65, 121, 189
191, 72, 180
186, 106, 227
186, 130, 169
3, 118, 154
23, 128, 206
3, 71, 172
10, 0, 165
2, 71, 172
223, 126, 189
195, 216, 188
185, 132, 168
21, 119, 173
179, 143, 181
195, 107, 169
162, 138, 186
65, 71, 177
48, 72, 0
77, 114, 149
58, 0, 12
76, 0, 167
185, 132, 166
188, 88, 150
175, 129, 172
48, 118, 164
185, 118, 177
53, 73, 165
48, 96, 155
62, 81, 159
48, 132, 160
39, 196, 150
107, 190, 152
22, 30, 111
22, 26, 86
18, 85, 51
111, 85, 79
7, 92, 170
57, 216, 169
54, 0, 171
39, 112, 181
175, 217, 189
179, 144, 243
186, 106, 169
195, 143, 191
163, 130, 170
205, 142, 165
15, 0, 169
44, 0, 167
14, 132, 177
51, 114, 236
21, 142, 173
180, 148, 173
195, 0, 145
78, 205, 155
15, 130, 145
178, 127, 172
36, 97, 161
117, 132, 177
171, 147, 188
186, 0, 145
162, 139, 175
195, 8, 173
122, 233, 161
183, 0, 169
175, 126, 237
174, 116, 161
163, 133, 170
48, 132, 174
165, 142, 173
212, 132, 161
171, 143, 188
186, 107, 173
177, 141, 177
38, 132, 189
49, 0, 212
33, 130, 18
53, 130, 171
57, 106, 211
163, 216, 186
179, 207, 173
174, 131, 187
21, 130, 170
215, 139, 181
198, 122, 170
169, 98, 186
171, 139, 173
205, 142, 188
163, 130, 145
52, 121, 179
162, 106, 181
179, 125, 170
14, 97, 189
173, 142, 186
197, 121, 177
161, 107, 188
218, 157, 181
190, 128, 189
164, 228, 180
173, 130, 188
195, 106, 173
14, 97, 206
174, 121, 189
179, 147, 173
188, 73, 145
192, 109, 172
2, 124, 63
109, 25, 169
7, 33, 151
41, 26, 85
41, 31, 221
58, 41, 211
58, 161, 211
59, 26, 0
192, 163, 172
58, 88, 121
42, 132, 177
168, 136, 181
219, 117, 189
167, 143, 186
161, 216, 173
212, 205, 187
178, 215, 183
183, 114, 145
45, 72, 53
52, 129, 172
53, 119, 1
21, 73, 186
15, 125, 169
223, 117, 160
189, 132, 189
169, 138, 191
220, 143, 165
162, 73, 188
0, 206, 172
195, 142, 134
189, 132, 172
181, 118, 160
141, 215, 187
162, 216, 173
52, 129, 177
164, 215, 172
220, 133, 145
16, 130, 173
175, 214, 193
197, 121, 189
38, 128, 168
51, 0, 159
188, 130, 171
53, 122, 182
15, 98, 165
195, 106, 171
171, 142, 129
191, 113, 172
198, 94, 178
161, 107, 129
188, 106, 159
188, 107, 212
188, 0, 236
165, 216, 173
62, 119, 211
189, 132, 177
162, 112, 236
53, 98, 178
14, 74, 164
48, 71, 172
164, 131, 177
52, 108, 40
44, 73, 165
14, 78, 168
13, 71, 105
53, 133, 170
39, 0, 169
190, 128, 155
48, 118, 103
163, 114, 41
188, 98, 169
41, 108, 177
48, 118, 160
110, 112, 169
188, 139, 156
53, 0, 176
15, 81, 25
188, 0, 176
62, 106, 175
48, 71, 164
161, 130, 173
49, 106, 210
93, 19, 65
7, 27, 150
10, 1, 188
77, 194, 152
111, 196, 150
22, 59, 221
17, 185, 81
18, 181, 99
77, 91, 79
12, 165, 173
192, 132, 160
179, 133, 181
181, 163, 0
189, 128, 172
189, 132, 141
161, 107, 1
179, 130, 178
15, 112, 212
186, 130, 236
181, 116, 172
183, 112, 169
50, 128, 187
191, 118, 172
54, 142, 159
181, 128, 180
53, 119, 159
189, 72, 168
72, 106, 171
44, 112, 132
52, 97, 179
182, 97, 147
54, 107, 169
53, 130, 173
167, 119, 170
183, 142, 173
205, 98, 18
183, 130, 173
174, 124, 161
188, 130, 170
173, 139, 181
179, 133, 145
189, 132, 172
162, 98, 182
183, 151, 186
194, 207, 173
61, 108, 26
9, 29, 221
109, 3, 169
68, 118, 168
109, 81, 170
58, 41, 87
109, 2, 152
96, 28, 152
104, 30, 111
108, 29, 85
111, 42, 151
106, 52, 219
106, 167, 85
7, 162, 167
10, 12, 170
107, 166, 54
108, 23, 26
8, 69, 172
62, 232, 10
53, 213, 12
183, 239, 2
3, 206, 160
109, 2, 152
9, 26, 160
41, 21, 111
41, 21, 109
107, 92, 79
106, 180, 221
7, 28, 169
106, 22, 64
7, 14, 12
10, 82, 145
9, 124, 33
108, 24, 206
6, 84, 151
7, 175, 167
9, 180, 172
7, 82, 169
10, 81, 170
8, 108, 0
55, 206, 26
182, 214, 22
162, 138, 150
181, 128, 172
49, 112, 236
14, 97, 161
220, 157, 61
161, 94, 176
13, 214, 147
175, 99, 229
179, 138, 48
204, 103, 105
170, 94, 175
196, 126, 58
166, 109, 147
171, 136, 156
189, 18, 229
164, 210, 229
51, 9, 169
164, 109, 161
92, 25, 50
6, 19, 44
2, 174, 172
6, 85, 87
9, 80, 160
8, 11, 160
49, 119, 169
38, 155, 172
95, 64, 50
7, 14, 236
7, 181, 169
109, 82, 169
9, 24, 43
9, 167, 168
107, 2, 167
93, 194, 167
18, 186, 108
97, 193, 169
18, 169, 167
161, 28, 108
105, 21, 86
109, 64, 7
12, 9, 145
54, 161, 151
183, 143, 165
18, 134, 50
114, 169, 54
109, 28, 150
5, 80, 168
7, 13, 1
44, 94, 171
54, 133, 132
189, 121, 160
195, 98, 236
62, 107, 236
188, 73, 169
65, 113, 177
42, 72, 172
53, 107, 176
48, 214, 168
62, 112, 14
53, 0, 211
190, 129, 187
2, 72, 162
190, 110, 177
42, 129, 172
183, 130, 167
77, 95, 25
7, 114, 171
64, 106, 170
56, 107, 236
58, 114, 171
48, 128, 164
10, 0, 163
56, 8, 132
12, 84, 173
10, 166, 169
57, 130, 188
66, 119, 170
163, 130, 173
196, 206, 180
58, 79, 211
58, 216, 171
48, 97, 168
58, 81, 165
64, 130, 1
53, 46, 156
7, 112, 169
52, 131, 174
181, 132, 105
12, 81, 169
7, 112, 169
10, 8, 170
61, 128, 172
44, 112, 171
53, 157, 1
13, 128, 164
68, 72, 168
53, 98, 159
177, 131, 195
195, 107, 173
189, 132, 189
0, 129, 185
64, 0, 1
185, 118, 0
60, 128, 161
249, 143, 182
14, 71, 161
12, 114, 171
57, 95, 171
14, 128, 160
186, 106, 159
42, 74, 172
63, 72, 105
7, 107, 169
56, 0, 140
174, 214, 40
65, 72, 172
52, 118, 161
96, 20, 65
3, 30, 168
41, 191, 221
18, 162, 54
108, 26, 222
107, 169, 167
6, 184, 211
14, 168, 111
95, 93, 127
40, 87, 168
67, 217, 193
88, 61, 61
112, 209, 57
108, 203, 219
111, 169, 211
111, 169, 99
106, 30, 221
106, 31, 97
106, 174, 221
6, 84, 151
109, 84, 54
10, 184, 145
9, 174, 166
85, 64, 34
108, 17, 209
75, 87, 107
75, 30, 157
74, 185, 150
11, 174, 177
97, 41, 211
106, 63, 45
10, 73, 169
57, 133, 170
106, 70, 238
5, 87, 64
97, 84, 167
57, 239, 10
196, 241, 19
183, 213, 17
12, 25, 87
9, 26, 219
9, 22, 53
8, 80, 168
10, 112, 169
60, 24, 208
6, 84, 25
110, 83, 79
106, 26, 83
110, 166, 94
8, 197, 184
65, 141, 160
44, 79, 79
7, 178, 173
104, 203, 222
40, 54, 75
104, 89, 75
7, 91, 167
61, 116, 161
55, 97, 172
165, 107, 169
45, 118, 147
189, 72, 161
48, 132, 237
15, 133, 169
51, 106, 178
14, 74, 179
197, 132, 172
64, 107, 227
163, 106, 236
54, 122, 11
54, 130, 167
64, 106, 18
162, 114, 149
65, 99, 172
62, 106, 176
54, 107, 171
15, 112, 169
64, 130, 139
218, 133, 190
161, 216, 236
195, 133, 173
214, 132, 189
188, 107, 236
161, 143, 165
164, 132, 161
186, 142, 1
15, 106, 13
186, 107, 169
188, 0, 11
182, 129, 180
13, 132, 164
198, 147, 20
