Band0, Band1, Band2
189, 117, 184
216, 133, 169
15, 130, 173
220, 133, 165
162, 130, 190
182, 126, 172
174, 132, 177
162, 133, 173
23, 131, 161
150, 130, 181
53, 122, 169
177, 215, 195
188, 114, 173
182, 215, 168
106, 230, 37
249, 98, 227
12, 1, 145
60, 180, 209
9, 63, 104
87, 80, 29
113, 1, 55
160, 26, 214
87, 23, 91
111, 27, 150
162, 130, 79
220, 134, 38
97, 2, 152
118, 93, 108
84, 20, 220
4, 87, 119
7, 81, 167
7, 92, 167
52, 218, 234
10, 25, 201
90, 83, 54
95, 25, 31
19, 84, 150
20, 180, 235
40, 209, 89
84, 112, 116
87, 22, 217
114, 19, 233
94, 22, 199
5, 177, 114
49, 157, 236
68, 23, 164
38, 110, 232
66, 13, 169
43, 36, 168
112, 21, 168
52, 220, 164
176, 208, 195
179, 130, 173
176, 121, 161
182, 131, 189
171, 142, 170
175, 117, 189
136, 144, 173
182, 74, 172
186, 133, 188
182, 126, 161
189, 118, 187
69, 5, 168
10, 81, 169
72, 130, 61
106, 22, 203
104, 209, 229
160, 18, 29
77, 119, 121
100, 11, 209
23, 208, 105
179, 149, 6
103, 20, 31
1, 115, 87
108, 208, 53
1, 15, 204
94, 21, 160
71, 209, 39
133, 210, 234
21, 119, 49
163, 19, 44
82, 60, 32
6, 60, 14
10, 175, 169
58, 81, 167
9, 21, 160
77, 235, 205
97, 61, 55
45, 177, 209
20, 174, 232
117, 89, 83
13, 52, 217
21, 185, 151
108, 182, 216
4, 31, 168
83, 92, 61
169, 185, 150
137, 35, 69
0, 187, 147
62, 42, 95
53, 43, 126
177, 183, 208
174, 52, 109
118, 162, 48
39, 201, 152
19, 188, 121
167, 41, 73
118, 93, 79
21, 20, 51
106, 109, 107
113, 112, 81
18, 207, 61
1, 61, 207
108, 22, 208
106, 23, 209
81, 84, 233
118, 83, 213
119, 26, 111
0, 26, 85
19, 82, 233
160, 21, 235
85, 19, 233
109, 195, 117
58, 20, 211
183, 211, 55
41, 108, 216
14, 71, 168
44, 114, 171
64, 130, 173
179, 133, 173
48, 214, 161
180, 122, 182
176, 129, 172
175, 126, 161
176, 215, 196
161, 130, 169
195, 119, 188
171, 142, 173
188, 216, 194
53, 119, 169
220, 144, 173
190, 128, 195
162, 106, 170
186, 142, 173
190, 121, 177
179, 130, 181
188, 144, 173
117, 132, 161
62, 169, 95
164, 168, 107
166, 167, 111
161, 42, 227
164, 167, 53
166, 187, 219
167, 51, 55
171, 44, 54
164, 205, 85
89, 174, 143
8, 87, 219
195, 107, 61
179, 157, 233
159, 118, 232
97, 86, 213
0, 208, 234
1, 20, 223
109, 83, 150
198, 231, 35
180, 239, 17
103, 25, 231
161, 90, 79
20, 29, 228
107, 192, 152
111, 193, 220
132, 167, 147
133, 89, 222
118, 90, 233
22, 87, 64
16, 94, 65
166, 110, 225
19, 107, 71
39, 90, 223
14, 18, 66
159, 18, 64
21, 90, 52
182, 39, 89
174, 29, 109
39, 20, 81
96, 207, 233
65, 183, 168
176, 126, 60
38, 18, 234
85, 201, 100
20, 96, 33
111, 19, 54
7, 181, 152
197, 233, 42
103, 19, 49
104, 209, 234
166, 89, 67
165, 43, 117
161, 44, 87
87, 78, 89
66, 43, 140
58, 41, 150
133, 173, 209
176, 183, 69
182, 52, 147
161, 42, 87
164, 34, 86
114, 86, 48
95, 120, 81
66, 42, 152
7, 81, 150
221, 131, 62
182, 126, 0
18, 20, 14
58, 125, 32
100, 23, 69
77, 211, 71
111, 119, 54
107, 90, 205
106, 205, 69
41, 26, 53
6, 120, 54
7, 83, 201
62, 231, 35
221, 230, 43
100, 89, 75
118, 93, 81
159, 34, 83
14, 50, 75
18, 162, 122
45, 34, 75
39, 165, 223
108, 99, 85
10, 2, 140
7, 162, 167
42, 208, 57
5, 69, 33
97, 60, 207
97, 211, 49
7, 20, 121
58, 130, 54
97, 91, 87
81, 166, 50
9, 182, 172
10, 3, 140
10, 85, 173
23, 152, 199
120, 190, 223
167, 192, 73
165, 79, 30
