Band0, Band1, Band2
69, 5, 189
8, 210, 148
62, 231, 21
102, 82, 205
112, 89, 33
61, 247, 241
176, 141, 241
188, 235, 245
58, 153, 243
97, 202, 54
93, 41, 54
64, 161, 211
10, 57, 165
60, 78, 53
19, 27, 79
39, 85, 81
163, 91, 44
22, 18, 45
39, 19, 44
18, 82, 213
41, 180, 125
42, 80, 158
41, 29, 125
6, 166, 220
14, 110, 107
40, 18, 147
41, 21, 147
112, 21, 235
6, 61, 156
9, 63, 105
8, 244, 131
220, 242, 20
183, 239, 245
57, 67, 15
11, 63, 208
5, 69, 40
10, 60, 12
9, 205, 238
60, 234, 249
24, 246, 21
64, 140, 133
10, 1, 236
68, 118, 168
185, 99, 206
97, 91, 79
108, 18, 143
4, 205, 158
10, 85, 181
8, 5, 161
10, 1, 169
68, 205, 172
10, 8, 145
53, 237, 21
174, 222, 105
8, 205, 238
10, 3, 159
10, 184, 169
97, 175, 169
9, 173, 172
10, 195, 140
97, 1, 171
9, 177, 168
5, 87, 168
109, 195, 169
109, 178, 167
109, 178, 170
109, 195, 167
109, 193, 169
96, 188, 212
105, 31, 164
95, 28, 152
96, 169, 211
105, 30, 103
96, 28, 212
105, 167, 219
93, 184, 149
105, 32, 221
4, 31, 172
61, 128, 160
66, 130, 170
163, 95, 50
169, 136, 138
15, 138, 175
21, 211, 25
212, 221, 105
160, 109, 154
14, 210, 62
15, 140, 178
183, 111, 204
163, 125, 159
111, 82, 151
72, 148, 17
195, 148, 245
60, 206, 238
110, 125, 20
17, 125, 239
42, 124, 237
95, 169, 71
167, 42, 224
40, 191, 214
93, 196, 152
112, 198, 218
60, 171, 172
188, 211, 31
110, 0, 156
65, 99, 0
8, 21, 172
166, 118, 58
7, 84, 150
108, 30, 222
105, 29, 77
93, 42, 99
39, 55, 99
163, 175, 224
93, 185, 149
93, 196, 127
39, 193, 152
22, 191, 162
39, 169, 44
21, 169, 220
40, 205, 86
39, 19, 61
18, 83, 54
112, 87, 199
6, 83, 44
4, 26, 148
112, 18, 107
39, 85, 65
110, 81, 79
111, 84, 163
112, 22, 5
6, 67, 31
8, 22, 177
23, 250, 22
41, 233, 40
107, 232, 20
10, 60, 236
5, 23, 209
5, 68, 33
8, 18, 40
7, 60, 239
60, 241, 19
7, 114, 30
12, 81, 173
7, 82, 169
109, 166, 212
96, 19, 15
111, 207, 138
96, 84, 14
108, 87, 27
111, 28, 127
10, 93, 9
10, 84, 169
109, 84, 1
10, 84, 1
7, 86, 169
10, 82, 167
9, 26, 164
97, 93, 163
109, 166, 151
105, 26, 228
14, 110, 232
22, 154, 106
39, 93, 44
22, 103, 200
111, 3, 138
191, 212, 208
95, 86, 79
95, 207, 204
111, 20, 204
97, 19, 47
69, 71, 189
66, 114, 169
60, 128, 189
176, 65, 106
188, 213, 12
68, 5, 219
109, 184, 159
108, 54, 199
111, 176, 210
109, 14, 159
4, 173, 219
40, 36, 199
167, 161, 32
162, 41, 205
181, 96, 60
112, 22, 230
61, 11, 168
66, 107, 188
166, 23, 37
61, 124, 131
