Band0, Band1, Band2
165, 139, 190
186, 133, 236
183, 106, 186
75, 131, 161
179, 144, 173
178, 108, 161
170, 142, 173
49, 107, 188
172, 215, 177
195, 130, 236
169, 142, 145
170, 133, 173
195, 122, 176
176, 214, 189
175, 121, 180
186, 130, 170
165, 125, 170
53, 133, 170
176, 124, 142
204, 74, 161
183, 157, 181
172, 132, 189
182, 109, 183
162, 133, 173
175, 131, 180
13, 205, 187
168, 147, 181
171, 130, 186
189, 214, 180
213, 214, 195
159, 118, 161
220, 140, 236
214, 131, 189
166, 74, 180
36, 228, 183
181, 132, 189
194, 133, 170
178, 215, 177
182, 128, 187
162, 143, 173
195, 142, 165
186, 119, 170
161, 98, 188
188, 0, 140
21, 123, 1
48, 180, 166
15, 119, 173
186, 157, 186
176, 131, 161
38, 108, 187
195, 216, 181
224, 123, 173
53, 130, 186
175, 108, 172
14, 99, 195
198, 147, 2
189, 71, 161
169, 139, 186
220, 142, 181
70, 130, 170
44, 92, 171
185, 11, 166
181, 72, 166
15, 119, 243
53, 114, 176
15, 79, 181
176, 103, 137
197, 126, 180
169, 130, 188
181, 132, 189
197, 206, 172
165, 133, 173
70, 130, 188
171, 143, 173
174, 128, 161
175, 121, 180
163, 106, 173
212, 215, 177
38, 128, 137
26, 140, 2
174, 116, 161
161, 94, 186
193, 121, 161
165, 147, 173
53, 0, 145
166, 206, 172
189, 113, 189
165, 231, 2
198, 130, 194
83, 133, 170
176, 217, 177
195, 0, 188
21, 140, 175
175, 128, 189
149, 215, 177
101, 202, 79
44, 53, 99
15, 165, 178
66, 144, 188
66, 107, 173
183, 142, 170
164, 129, 177
198, 142, 181
186, 130, 186
161, 138, 170
189, 108, 189
172, 121, 172
195, 139, 181
220, 216, 186
166, 131, 189
185, 97, 177
188, 133, 173
171, 122, 165
162, 130, 188
174, 141, 161
36, 118, 179
161, 98, 173
176, 126, 177
178, 74, 183
21, 151, 188
13, 208, 177
176, 132, 161
189, 131, 161
13, 132, 168
173, 139, 182
197, 131, 189
181, 108, 161
179, 143, 173
182, 74, 193
183, 139, 145
168, 216, 181
188, 107, 173
186, 107, 173
175, 129, 187
174, 215, 172
188, 0, 145
15, 130, 173
26, 144, 181
182, 128, 161
171, 136, 173
176, 206, 189
59, 71, 155
181, 121, 187
62, 106, 181
59, 128, 174
179, 216, 186
218, 144, 173
38, 97, 161
161, 138, 236
151, 131, 189
172, 215, 180
169, 216, 173
179, 119, 188
212, 214, 189
182, 129, 142
13, 215, 177
162, 130, 173
212, 121, 177
22, 97, 189
16, 133, 159
221, 145, 172
190, 71, 189
160, 155, 183
220, 144, 165
195, 130, 145
159, 206, 180
189, 131, 177
195, 119, 173
195, 139, 173
141, 132, 161
162, 216, 173
197, 129, 179
188, 142, 173
165, 125, 145
70, 151, 1
179, 133, 173
186, 130, 188
189, 132, 177
165, 144, 173
189, 118, 183
162, 107, 236
188, 107, 170
171, 216, 188
162, 0, 188
169, 143, 173
184, 128, 189
220, 147, 181
190, 128, 193
161, 138, 173
13, 118, 142
176, 215, 172
188, 112, 186
159, 215, 161
220, 143, 181
175, 132, 189
21, 133, 171
178, 131, 189
176, 121, 177
42, 128, 27
64, 106, 171
186, 20, 173
174, 131, 189
14, 132, 177
174, 234, 24
44, 112, 152
172, 214, 195
13, 118, 189
39, 130, 139
221, 233, 237
189, 71, 161
194, 138, 236
178, 121, 189
186, 0, 173
189, 228, 179
214, 121, 189
162, 119, 170
178, 141, 177
188, 0, 145
21, 125, 236
191, 97, 168
7, 81, 140
42, 128, 0
188, 107, 236
49, 112, 173
53, 73, 134
15, 122, 211
7, 28, 178
21, 46, 81
54, 107, 49
38, 97, 60
53, 95, 233
111, 184, 79
94, 198, 168
105, 197, 222
93, 185, 152
93, 184, 99
93, 201, 167
94, 197, 221
105, 191, 219
96, 169, 167
105, 31, 221
94, 197, 168
4, 32, 168
9, 174, 168
64, 76, 51
196, 97, 234
104, 26, 232
49, 130, 79
165, 33, 231
41, 34, 232
4, 11, 162
185, 180, 147
186, 232, 50
185, 113, 161
13, 97, 172
198, 98, 251
163, 119, 170
188, 142, 170
164, 215, 161
198, 122, 170
162, 94, 173
181, 132, 161
189, 97, 187
194, 125, 173
176, 74, 193
161, 133, 173
105, 30, 219
64, 114, 178
162, 107, 18
175, 131, 189
182, 210, 180
173, 143, 188
188, 98, 173
172, 206, 161
212, 131, 179
182, 110, 189
74, 142, 165
178, 126, 172
175, 132, 161
171, 216, 173
192, 108, 187
175, 215, 177
195, 0, 181
170, 143, 145
172, 121, 172
182, 129, 177
172, 121, 141
53, 119, 181
185, 132, 168
183, 133, 176
189, 129, 187
183, 125, 186
216, 130, 181
181, 214, 161
175, 132, 180
183, 138, 173
164, 206, 189
214, 117, 180
186, 211, 188
171, 216, 188
172, 131, 189
67, 26, 147
106, 116, 174
218, 142, 194
179, 140, 236
173, 130, 190
66, 112, 171
58, 94, 167
18, 83, 211
52, 206, 179
53, 130, 211
186, 157, 88
105, 203, 107
111, 169, 152
110, 185, 150
111, 178, 152
107, 201, 169
108, 177, 168
22, 187, 111
109, 196, 169
7, 25, 169
61, 163, 168
8, 113, 168
61, 71, 193
