Band0, Band1, Band2
175, 121, 196
93, 161, 231
105, 72, 219
197, 152, 174
194, 88, 227
189, 116, 206
212, 108, 199
165, 8, 151
202, 108, 206
171, 159, 139
16, 8, 48
18, 165, 211
54, 0, 132
184, 163, 162
14, 80, 219
186, 130, 15
161, 165, 121
62, 46, 211
181, 180, 27
85, 43, 211
14, 72, 199
181, 80, 124
174, 34, 229
162, 216, 190
143, 34, 67
185, 96, 228
179, 100, 170
186, 142, 173
218, 144, 188
176, 121, 189
14, 108, 180
162, 139, 165
195, 107, 186
171, 142, 181
171, 142, 188
181, 129, 180
58, 186, 79
104, 129, 172
178, 65, 196
169, 130, 171
183, 133, 173
72, 130, 173
162, 107, 181
161, 143, 173
198, 133, 188
14, 205, 155
161, 133, 170
179, 143, 181
195, 130, 165
171, 142, 173
175, 129, 187
195, 138, 173
176, 131, 189
117, 131, 187
189, 206, 180
72, 216, 1
188, 106, 145
216, 144, 181
183, 130, 173
172, 132, 189
161, 133, 170
60, 180, 228
23, 77, 147
165, 139, 190
178, 121, 180
21, 130, 170
181, 131, 172
194, 107, 188
21, 142, 169
178, 121, 183
178, 132, 161
161, 142, 186
186, 114, 163
179, 140, 181
179, 130, 190
186, 216, 243
195, 133, 169
178, 74, 183
113, 88, 231
188, 112, 87
70, 130, 13
163, 94, 227
195, 100, 44
181, 110, 228
171, 101, 108
175, 109, 228
177, 154, 157
118, 112, 81
42, 78, 168
41, 78, 230
13, 80, 208
3, 69, 229
101, 207, 47
73, 208, 60
22, 228, 59
19, 138, 49
163, 91, 65
163, 92, 52
53, 107, 171
15, 166, 82
40, 36, 97
191, 39, 222
185, 89, 217
118, 101, 227
184, 34, 148
41, 89, 219
53, 94, 211
161, 165, 121
0, 78, 46
159, 71, 217
174, 78, 162
186, 143, 190
186, 157, 236
165, 119, 170
195, 143, 186
15, 73, 173
216, 133, 129
178, 121, 161
198, 216, 186
118, 142, 173
37, 142, 182
163, 130, 145
13, 124, 155
195, 142, 188
176, 124, 180
189, 155, 161
174, 129, 187
169, 94, 51
126, 118, 164
192, 34, 208
166, 215, 172
13, 121, 113
216, 216, 236
159, 80, 0
52, 116, 174
39, 37, 227
188, 8, 211
39, 94, 49
76, 165, 171
163, 112, 231
17, 161, 25
13, 118, 147
39, 112, 212
215, 216, 190
183, 142, 173
188, 151, 188
214, 208, 177
183, 130, 236
141, 121, 189
40, 217, 187
176, 132, 189
173, 144, 186
165, 144, 186
118, 151, 173
186, 107, 165
174, 80, 147
53, 165, 138
164, 97, 147
52, 121, 189
162, 142, 170
185, 108, 177
183, 125, 170
178, 117, 160
53, 107, 186
118, 142, 165
219, 121, 187
13, 97, 189
21, 133, 173
85, 162, 233
161, 46, 2
162, 122, 178
188, 165, 159
16, 9, 25
181, 72, 162
85, 165, 138
186, 8, 30
22, 118, 27
181, 80, 0
39, 114, 227
186, 161, 79
14, 80, 209
0, 128, 162
178, 215, 183
162, 119, 170
72, 98, 188
15, 166, 151
117, 128, 208
183, 142, 190
214, 132, 177
55, 215, 183
104, 80, 58
162, 76, 178
106, 71, 40
51, 79, 169
163, 98, 151
48, 89, 215
164, 121, 26
14, 71, 162
151, 215, 195
195, 130, 188
163, 138, 165
179, 130, 188
212, 121, 168
38, 206, 187
162, 216, 1
175, 129, 141
182, 131, 189
195, 142, 165
20, 113, 164
15, 166, 51
14, 205, 174
62, 0, 51
186, 94, 167
41, 11, 155
176, 154, 29
169, 130, 175
173, 114, 227
186, 94, 163
21, 114, 48
7, 73, 211
101, 25, 204
94, 22, 229
96, 19, 205
110, 207, 25
93, 86, 51
39, 1, 73
40, 26, 124
58, 165, 220
164, 109, 124
192, 89, 113
14, 89, 125
17, 81, 1
161, 46, 156
194, 8, 211
17, 130, 13
181, 71, 162
171, 33, 231
185, 71, 162
104, 80, 174
17, 8, 231
190, 97, 189
195, 142, 191
83, 133, 169
188, 130, 188
195, 144, 1
174, 97, 161
166, 218, 180
183, 106, 181
171, 133, 188
188, 130, 170
172, 233, 172
198, 73, 194
164, 132, 183
190, 121, 180
174, 132, 172
