Band0, Band1, Band2
16, 41, 108
182, 126, 177
188, 0, 170
195, 142, 7
212, 129, 168
191, 108, 105
174, 108, 104
188, 33, 129
189, 121, 148
198, 130, 15
22, 108, 164
163, 130, 133
51, 107, 173
141, 59, 96
36, 182, 219
33, 102, 220
175, 35, 109
72, 33, 233
173, 38, 81
220, 38, 123
53, 100, 231
185, 78, 119
189, 127, 8
179, 0, 1
166, 132, 105
49, 107, 170
175, 132, 29
55, 128, 237
161, 142, 169
175, 129, 189
175, 129, 166
179, 142, 190
173, 122, 236
53, 142, 145
165, 125, 173
54, 142, 170
165, 207, 186
13, 218, 193
179, 130, 188
171, 125, 173
197, 132, 172
182, 118, 177
171, 130, 186
72, 107, 145
218, 147, 173
175, 131, 189
182, 132, 189
194, 130, 181
21, 216, 145
220, 143, 181
179, 122, 173
181, 214, 185
118, 41, 82
175, 89, 83
175, 155, 235
167, 28, 227
137, 50, 97
201, 28, 211
172, 167, 219
201, 162, 211
201, 162, 99
122, 167, 221
204, 34, 53
134, 28, 99
117, 167, 27
54, 148, 190
155, 89, 232
169, 46, 82
79, 46, 220
176, 127, 184
190, 128, 189
16, 143, 129
189, 72, 180
223, 126, 189
53, 0, 212
161, 147, 190
176, 121, 161
13, 121, 183
36, 131, 189
162, 107, 159
178, 132, 172
21, 144, 188
181, 132, 189
179, 142, 181
161, 130, 165
204, 34, 80
73, 34, 89
83, 162, 81
183, 144, 173
195, 125, 182
194, 73, 145
171, 144, 181
186, 73, 169
213, 124, 180
183, 73, 173
170, 139, 165
188, 122, 145
223, 214, 172
181, 129, 161
186, 130, 186
21, 133, 211
219, 145, 189
192, 132, 196
171, 106, 211
93, 185, 82
78, 34, 97
198, 144, 242
169, 142, 169
176, 121, 189
182, 128, 195
174, 214, 172
238, 100, 82
213, 50, 232
38, 121, 198
197, 126, 172
178, 116, 161
21, 142, 173
189, 214, 137
217, 50, 67
205, 159, 108
55, 218, 189
175, 121, 189
171, 140, 188
188, 0, 145
174, 126, 172
178, 132, 172
221, 39, 109
33, 8, 73
188, 142, 251
188, 133, 173
176, 131, 161
162, 130, 173
217, 54, 96
45, 80, 58
36, 163, 111
165, 232, 190
178, 117, 184
58, 169, 82
220, 43, 171
182, 127, 189
54, 122, 169
181, 71, 161
127, 167, 80
169, 81, 48
188, 45, 213
219, 234, 184
196, 116, 193
190, 210, 189
16, 162, 44
196, 215, 189
52, 124, 189
162, 0, 170
203, 233, 161
43, 128, 189
48, 108, 172
220, 144, 181
110, 201, 213
172, 124, 80
20, 191, 164
198, 148, 190
53, 119, 170
188, 216, 188
196, 121, 172
187, 214, 161
218, 122, 170
43, 97, 161
215, 138, 173
179, 123, 194
107, 28, 79
90, 8, 176
186, 92, 151
220, 147, 190
195, 133, 170
212, 215, 161
163, 130, 188
195, 115, 173
18, 130, 188
14, 118, 172
221, 145, 172
54, 0, 145
21, 138, 188
178, 145, 189
174, 132, 161
161, 142, 176
195, 122, 186
186, 119, 173
80, 52, 109
174, 72, 168
179, 144, 190
212, 131, 177
189, 215, 189
198, 0, 170
159, 131, 160
179, 139, 190
194, 122, 165
54, 142, 145
171, 122, 181
189, 118, 180
176, 215, 189
39, 181, 126
170, 44, 81
189, 163, 228
78, 180, 111
21, 43, 167
178, 234, 184
55, 116, 193
175, 108, 172
188, 139, 145
176, 121, 172
191, 118, 183
13, 214, 161
223, 129, 189
15, 42, 81
175, 215, 189
0, 182, 162
161, 44, 79
53, 161, 227
177, 234, 197
186, 106, 173
120, 92, 82
126, 34, 124
160, 78, 199
55, 126, 195
171, 130, 165
185, 121, 189
21, 130, 186
223, 145, 160
183, 114, 145
194, 138, 173
164, 218, 161
187, 71, 177
195, 139, 173
179, 133, 194
162, 119, 173
223, 233, 189
44, 130, 165
162, 133, 129
191, 118, 180
20, 99, 168
120, 44, 79
44, 125, 182
44, 130, 173
238, 123, 181
15, 162, 151
19, 120, 149
176, 227, 184
195, 112, 170
186, 143, 170
86, 80, 107
193, 80, 162
160, 180, 147
198, 147, 194
177, 128, 189
106, 26, 0
14, 80, 158
39, 81, 167
223, 234, 184
186, 73, 176
195, 107, 169
182, 131, 184
161, 119, 169
121, 180, 80
191, 71, 28
179, 144, 181
195, 216, 190
171, 122, 173
0, 30, 80
220, 143, 190
190, 214, 237
181, 74, 189
182, 118, 168
200, 165, 79
161, 79, 167
173, 42, 79
39, 122, 190
190, 126, 189
171, 142, 1
196, 121, 197
174, 132, 155
19, 184, 48
118, 166, 73
61, 174, 168
53, 90, 122
38, 39, 214
39, 88, 231
183, 122, 190
179, 139, 173
195, 142, 181
45, 168, 226
132, 80, 232
159, 34, 86
14, 180, 221
19, 165, 44
159, 171, 221
86, 167, 221
169, 161, 167
17, 85, 121
176, 145, 184
49, 130, 194
173, 125, 176
197, 116, 177
87, 31, 232
178, 145, 189
183, 142, 182
172, 121, 189
179, 122, 170
186, 130, 173
165, 133, 173
53, 133, 145
196, 121, 180
214, 131, 160
195, 0, 188
173, 139, 173
182, 132, 189
174, 118, 177
22, 31, 222
161, 12, 65
60, 182, 168
192, 121, 195
183, 142, 173
36, 128, 189
181, 129, 189
178, 233, 161
220, 122, 190
