Band0, Band1, Band2
96, 2, 79
104, 197, 221
161, 175, 73
163, 189, 151
181, 34, 39
60, 26, 85
9, 80, 202
7, 120, 173
165, 8, 151
208, 134, 61
97, 111, 122
109, 125, 12
107, 120, 12
104, 180, 89
188, 20, 81
7, 37, 81
106, 89, 85
22, 34, 219
160, 174, 199
109, 2, 151
4, 177, 161
86, 191, 162
119, 30, 107
165, 120, 156
176, 187, 58
167, 0, 71
163, 95, 81
38, 227, 8
195, 232, 16
182, 228, 105
190, 228, 147
66, 134, 9
109, 20, 81
10, 120, 169
191, 118, 172
220, 158, 151
112, 210, 45
164, 212, 37
164, 71, 109
167, 138, 50
15, 19, 44
44, 231, 17
15, 106, 182
181, 233, 208
97, 119, 31
59, 124, 43
60, 113, 147
6, 166, 99
188, 166, 116
183, 44, 52
165, 161, 51
163, 169, 127
110, 9, 133
65, 18, 172
183, 159, 173
163, 122, 169
55, 118, 206
41, 129, 172
53, 138, 159
44, 107, 163
174, 121, 0
192, 131, 189
38, 206, 64
66, 130, 190
183, 114, 178
163, 216, 173
194, 119, 188
181, 131, 189
21, 137, 65
192, 135, 27
196, 217, 42
57, 213, 175
183, 136, 25
196, 221, 228
198, 137, 236
186, 158, 44
199, 217, 228
182, 210, 105
14, 205, 219
220, 216, 181
40, 113, 200
53, 107, 138
191, 103, 33
19, 42, 52
39, 2, 211
166, 172, 83
22, 39, 222
21, 134, 65
95, 20, 44
188, 106, 227
181, 171, 27
76, 107, 227
195, 211, 227
4, 205, 234
125, 72, 124
6, 166, 79
6, 123, 12
95, 193, 99
75, 171, 107
93, 162, 231
19, 41, 54
132, 210, 235
104, 205, 230
66, 84, 139
190, 141, 33
7, 81, 150
48, 124, 217
10, 28, 167
7, 181, 167
2, 234, 106
4, 206, 179
6, 119, 35
7, 8, 169
66, 73, 169
178, 108, 37
15, 125, 178
91, 142, 65
94, 80, 109
45, 89, 107
93, 55, 54
90, 175, 152
90, 175, 48
18, 185, 151
85, 185, 151
95, 184, 149
105, 31, 168
113, 175, 54
95, 184, 178
