Band0, Band1, Band2
7, 37, 108
68, 5, 189
189, 97, 107
94, 96, 64
7, 138, 25
199, 103, 63
196, 99, 59
183, 38, 65
16, 186, 108
21, 162, 54
106, 170, 218
10, 12, 170
107, 193, 211
22, 191, 53
105, 191, 53
109, 201, 167
21, 193, 211
21, 169, 54
161, 55, 65
163, 42, 65
188, 162, 65
13, 167, 109
163, 33, 65
163, 166, 47
66, 144, 145
221, 36, 109
198, 137, 10
57, 158, 123
192, 109, 28
189, 108, 26
185, 155, 221
64, 90, 139
65, 154, 162
44, 94, 159
48, 124, 189
188, 122, 243
48, 132, 185
196, 217, 70
41, 78, 148
110, 139, 188
48, 118, 172
188, 157, 176
181, 132, 206
189, 96, 180
64, 119, 159
48, 152, 105
190, 155, 164
53, 94, 151
54, 138, 176
44, 100, 176
162, 106, 171
54, 138, 171
14, 154, 237
174, 214, 164
181, 36, 155
186, 138, 13
162, 101, 139
13, 154, 0
13, 131, 0
181, 155, 172
53, 101, 132
192, 108, 164
163, 33, 167
62, 0, 181
64, 119, 178
53, 94, 181
186, 144, 134
163, 104, 1
57, 100, 211
132, 34, 110
171, 48, 65
39, 161, 224
49, 242, 7
66, 114, 169
192, 72, 196
90, 136, 34
20, 30, 112
81, 176, 223
108, 177, 160
6, 2, 167
93, 196, 210
167, 56, 223
161, 38, 71
166, 34, 85
171, 161, 65
166, 34, 107
22, 180, 59
90, 184, 51
4, 167, 147
19, 91, 52
105, 22, 66
97, 207, 44
12, 9, 169
192, 132, 177
106, 206, 64
97, 42, 54
64, 139, 48
57, 79, 79
66, 133, 181
180, 102, 82
53, 134, 205
63, 103, 58
18, 93, 108
18, 38, 50
109, 41, 108
8, 26, 161
64, 216, 233
66, 114, 1
215, 138, 61
8, 30, 148
160, 78, 67
81, 37, 73
105, 152, 109
66, 90, 173
40, 71, 185
194, 130, 61
60, 80, 124
42, 66, 37
94, 22, 234
10, 144, 181
66, 94, 173
183, 235, 32
2, 244, 37
4, 124, 57
10, 14, 169
9, 34, 177
28, 241, 63
66, 140, 3
221, 135, 64
100, 5, 83
19, 33, 73
104, 36, 92
19, 166, 65
86, 34, 124
68, 163, 161
10, 114, 169
21, 45, 52
7, 9, 169
10, 165, 1
10, 81, 170
53, 157, 38
221, 108, 58
12, 79, 167
64, 20, 231
104, 168, 107
118, 38, 65
76, 165, 79
221, 217, 26
57, 33, 123
185, 39, 215
63, 160, 221
198, 0, 61
189, 34, 244
99, 54, 157
180, 8, 4
44, 47, 13
191, 182, 244
115, 32, 221
106, 187, 221
183, 138, 132
183, 106, 13
11, 71, 208
82, 194, 152
192, 233, 60
15, 157, 3
53, 106, 50
195, 157, 55
169, 0, 44
48, 228, 147
65, 116, 160
64, 133, 171
7, 0, 149
175, 72, 166
182, 121, 168
223, 163, 63
54, 138, 169
191, 110, 180
185, 99, 166
48, 129, 103
48, 205, 58
49, 142, 159
166, 132, 187
243, 121, 187
188, 130, 173
195, 98, 181
165, 142, 188
54, 112, 81
168, 9, 54
66, 112, 145
176, 217, 184
186, 139, 170
171, 130, 188
178, 126, 189
189, 72, 141
171, 143, 181
54, 0, 213
162, 133, 173
175, 214, 137
182, 72, 195
194, 147, 171
182, 118, 177
23, 77, 58
105, 132, 189
176, 126, 172
183, 0, 145
174, 121, 105
214, 103, 66
179, 94, 145
175, 126, 183
16, 73, 188
55, 215, 237
166, 118, 146
205, 143, 181
196, 132, 172
