Band0, Band1, Band2
43, 108, 184
208, 144, 181
192, 116, 161
65, 205, 172
179, 122, 173
185, 129, 135
57, 46, 151
171, 138, 188
164, 121, 160
195, 130, 165
181, 129, 189
175, 132, 189
186, 130, 140
197, 126, 184
171, 142, 169
21, 122, 190
197, 129, 172
195, 133, 169
193, 131, 189
178, 131, 189
66, 0, 138
42, 132, 189
165, 144, 194
198, 130, 173
43, 129, 189
220, 143, 181
13, 129, 189
181, 132, 189
21, 114, 171
221, 126, 172
53, 130, 190
169, 107, 169
105, 71, 189
215, 147, 1
36, 71, 161
181, 214, 187
171, 143, 188
182, 118, 161
162, 133, 236
188, 122, 190
214, 215, 160
188, 8, 169
196, 65, 189
175, 116, 172
186, 142, 165
190, 205, 189
195, 147, 188
171, 8, 181
197, 126, 189
195, 73, 170
141, 121, 189
191, 132, 189
169, 122, 173
176, 228, 160
165, 216, 190
12, 84, 150
8, 113, 219
97, 19, 87
9, 87, 164
4, 5, 221
111, 166, 54
105, 30, 221
39, 169, 151
95, 188, 87
60, 177, 168
6, 1, 167
86, 200, 168
104, 54, 219
19, 188, 227
104, 198, 168
93, 194, 167
81, 194, 151
20, 187, 168
120, 169, 79
166, 52, 107
22, 89, 111
97, 84, 213
8, 87, 172
93, 27, 151
16, 169, 99
106, 203, 162
93, 186, 150
3, 11, 172
112, 26, 221
19, 42, 54
104, 59, 107
107, 179, 140
7, 178, 170
60, 171, 164
18, 189, 151
104, 29, 69
8, 182, 189
7, 83, 170
80, 35, 59
6, 27, 223
64, 76, 212
42, 89, 107
58, 92, 152
104, 180, 235
4, 180, 141
66, 142, 169
60, 108, 189
183, 8, 188
195, 144, 173
14, 78, 161
15, 140, 169
223, 145, 189
191, 118, 193
169, 98, 173
223, 124, 189
183, 130, 145
169, 107, 167
181, 145, 195
186, 114, 173
196, 121, 172
172, 214, 137
205, 216, 173
190, 129, 177
195, 133, 173
171, 143, 194
189, 97, 161
162, 143, 181
36, 71, 189
189, 126, 189
179, 114, 170
189, 121, 161
220, 130, 181
21, 138, 170
175, 74, 195
161, 216, 169
182, 35, 110
13, 108, 217
205, 158, 167
189, 129, 197
186, 138, 173
195, 114, 169
100, 167, 124
10, 28, 140
67, 126, 189
55, 126, 160
88, 201, 79
5, 191, 221
111, 184, 167
7, 81, 167
43, 167, 168
66, 147, 181
196, 118, 189
13, 132, 180
186, 133, 165
65, 78, 162
110, 8, 169
57, 0, 139
42, 78, 172
118, 139, 186
199, 131, 172
189, 124, 189
179, 139, 188
151, 129, 161
188, 0, 188
186, 140, 173
196, 129, 161
110, 112, 211
48, 118, 168
196, 121, 161
58, 165, 44
182, 132, 183
205, 216, 169
110, 106, 170
14, 118, 172
44, 107, 173
221, 117, 161
52, 145, 161
168, 107, 186
223, 121, 177
161, 130, 181
186, 139, 170
108, 80, 168
57, 159, 211
182, 126, 183
175, 131, 161
179, 142, 194
65, 80, 147
162, 142, 145
179, 142, 173
178, 129, 189
186, 122, 236
181, 109, 189
174, 117, 177
186, 122, 173
175, 210, 161
179, 133, 170
195, 142, 173
178, 121, 161
165, 130, 173
166, 126, 161
197, 128, 187
195, 142, 236
190, 128, 189
167, 139, 165
195, 142, 173
179, 130, 181
196, 128, 183
161, 125, 188
190, 128, 189
171, 142, 173
198, 122, 145
195, 94, 25
163, 142, 188
195, 130, 190
205, 122, 211
178, 128, 183
162, 139, 145
164, 74, 161
72, 142, 173
178, 132, 189
66, 79, 44
221, 65, 183
66, 12, 227
76, 112, 243
168, 147, 194
186, 119, 173
182, 97, 189
45, 131, 187
179, 122, 173
175, 131, 161
151, 131, 172
49, 106, 190
178, 214, 177
186, 122, 176
176, 129, 189
42, 132, 172
66, 88, 151
48, 72, 160
180, 144, 190
187, 132, 166
195, 119, 186
198, 144, 169
182, 206, 189
197, 160, 172
179, 139, 194
195, 130, 173
53, 83, 61
64, 159, 169
64, 112, 163
96, 81, 165
219, 233, 189
198, 130, 186
39, 147, 173
198, 142, 194
166, 118, 161
198, 130, 173
171, 144, 173
164, 128, 166
36, 141, 184
162, 133, 169
194, 106, 145
178, 131, 189
188, 107, 188
164, 117, 172
198, 130, 194
13, 129, 189
175, 126, 161
188, 130, 188
66, 33, 48
62, 0, 11
64, 9, 169
64, 107, 138
64, 112, 1
64, 94, 178
48, 71, 155
64, 0, 167
64, 106, 167
64, 8, 171
110, 79, 163
48, 97, 166
57, 8, 169
64, 107, 171
48, 71, 162
48, 72, 168
57, 0, 171
62, 0, 191
59, 110, 174
64, 0, 211
62, 0, 170
55, 129, 189
166, 74, 161
178, 126, 177
171, 130, 188
181, 128, 189
197, 121, 172
181, 206, 177
202, 117, 189
220, 139, 181
174, 129, 161
175, 126, 189
183, 0, 173
194, 143, 165
53, 0, 190
220, 143, 173
194, 122, 165
181, 152, 189
0, 121, 172
219, 126, 189
53, 0, 190
166, 124, 172
185, 71, 189
220, 139, 173
195, 216, 165
172, 118, 161
175, 131, 189
190, 128, 187
161, 139, 159
179, 8, 188
194, 139, 186
188, 106, 140
198, 125, 181
179, 122, 173
189, 97, 161
188, 139, 188
57, 95, 220
60, 71, 168
5, 5, 172
109, 15, 220
10, 85, 170
105, 187, 222
104, 52, 75
93, 166, 220
96, 91, 223
96, 19, 150
97, 25, 54
97, 19, 87
97, 61, 159
7, 82, 150
192, 72, 189
66, 0, 151
62, 106, 167
64, 73, 1
54, 0, 171
64, 8, 178
42, 71, 168
11, 23, 219
9, 63, 53
86, 113, 232
97, 84, 167
19, 93, 65
15, 28, 54
18, 28, 54
19, 42, 151
111, 169, 54
112, 30, 168
96, 28, 211
7, 81, 170
6, 81, 123
66, 143, 190
192, 128, 161
103, 184, 167
25, 144, 181
196, 128, 161
172, 141, 161
220, 133, 190
174, 128, 172
44, 216, 188
195, 0, 170
12, 81, 156
66, 106, 188
86, 200, 222
104, 170, 162
18, 194, 152
86, 198, 168
118, 57, 128
19, 37, 65
108, 87, 219
66, 112, 1
166, 173, 109
99, 87, 45
91, 64, 231
10, 185, 169
7, 1, 140
60, 173, 168
2, 173, 164
118, 169, 205
41, 198, 158
108, 31, 172
92, 181, 151
196, 224, 66
44, 111, 250
18, 165, 76
3, 18, 53
5, 208, 70
61, 173, 161
59, 74, 168
93, 185, 81
96, 6, 140
1, 14, 163
107, 195, 167
88, 194, 167
111, 57, 79
192, 160, 168
10, 112, 167
44, 114, 171
42, 11, 114
116, 29, 83
104, 26, 107
104, 30, 53
111, 38, 54
104, 29, 75
104, 182, 77
81, 53, 100
93, 42, 100
104, 183, 77
104, 183, 74
104, 52, 85
93, 55, 220
8, 26, 166
4, 210, 85
97, 25, 211
109, 61, 211
10, 84, 212
109, 84, 167
7, 195, 169
19, 37, 65
104, 203, 221
109, 179, 169
93, 178, 167
104, 58, 107
10, 83, 212
109, 84, 211
19, 45, 52
93, 88, 233
9, 174, 53
105, 167, 221
21, 57, 95
39, 188, 99
22, 59, 221
61, 244, 56
191, 182, 219
180, 111, 38
172, 97, 37
61, 30, 53
84, 190, 151
95, 196, 167
6, 195, 167
183, 37, 81
64, 8, 167
218, 48, 82
43, 35, 147
58, 185, 152
77, 169, 152
41, 167, 221
109, 42, 152
8, 24, 161
44, 94, 138
44, 207, 245
14, 103, 56
5, 26, 147
95, 37, 14
5, 80, 22
111, 93, 152
192, 75, 43
192, 118, 189
165, 216, 165
193, 118, 189
176, 215, 161
186, 130, 173
195, 122, 173
195, 98, 188
179, 130, 173
171, 130, 173
176, 126, 195
191, 108, 172
197, 74, 195
171, 122, 169
198, 130, 173
179, 106, 173
197, 218, 195
163, 119, 173
181, 124, 189
178, 214, 160
190, 121, 189
7, 42, 121
48, 118, 172
64, 106, 171
62, 8, 170
219, 131, 193
191, 118, 189
104, 78, 148
22, 170, 111
16, 188, 152
118, 186, 79
93, 189, 127
110, 193, 150
107, 13, 210
6, 12, 151
5, 171, 172
10, 81, 169
64, 192, 167
68, 118, 180
61, 132, 168
44, 8, 211
56, 106, 175
42, 72, 164
48, 128, 172
59, 89, 161
64, 10, 178
64, 0, 236
64, 46, 170
48, 118, 172
64, 90, 149
48, 97, 180
63, 116, 166
42, 78, 164
110, 112, 181
178, 218, 161
60, 80, 168
65, 118, 5
14, 180, 172
58, 130, 211
178, 129, 196
176, 141, 161
171, 122, 190
189, 214, 180
186, 73, 188
164, 131, 161
178, 121, 189
179, 130, 173
174, 214, 177
217, 121, 177
44, 107, 169
112, 26, 179
208, 147, 181
188, 119, 190
179, 130, 236
162, 143, 165
14, 129, 189
175, 132, 185
186, 0, 145
14, 126, 172
197, 131, 172
162, 142, 145
53, 114, 173
218, 142, 181
59, 72, 189
60, 80, 0
186, 144, 181
198, 0, 190
161, 143, 236
188, 73, 170
199, 126, 172
186, 114, 140
174, 141, 189
176, 121, 189
188, 142, 173
198, 142, 173
49, 40, 95
66, 9, 173
66, 119, 188
183, 133, 173
174, 129, 189
171, 142, 165
186, 130, 186
172, 131, 161
188, 133, 190
198, 130, 1
195, 133, 165
72, 114, 190
176, 126, 172
108, 29, 112
96, 166, 52
9, 26, 221
8, 23, 184
10, 8, 150
66, 8, 173
13, 167, 110
40, 197, 46
2, 17, 168
19, 204, 167
19, 201, 178
39, 194, 152
19, 196, 167
93, 201, 152
111, 195, 167
2, 11, 232
109, 12, 150
19, 45, 52
94, 87, 107
10, 64, 210
7, 164, 145
53, 137, 82
167, 37, 205
59, 11, 230
65, 71, 189
39, 92, 65
10, 175, 169
58, 13, 54
95, 194, 150
19, 189, 151
6, 42, 211
48, 154, 59
15, 130, 25
44, 138, 25
34, 39, 91
11, 206, 225
65, 163, 189
21, 104, 82
249, 216, 34
192, 132, 26
182, 208, 153
198, 219, 88
100, 203, 77
95, 188, 150
22, 170, 221
18, 201, 152
111, 27, 87
68, 116, 161
108, 177, 219
111, 28, 87
93, 104, 82
104, 29, 77
106, 34, 77
9, 87, 162
62, 119, 205
14, 34, 60
160, 78, 235
111, 83, 54
41, 26, 232
101, 86, 152
80, 160, 221
7, 19, 211
16, 175, 65
42, 205, 107
13, 108, 45
110, 82, 88
10, 166, 173
5, 26, 162
7, 114, 132
57, 142, 173
5, 197, 221
94, 177, 219
112, 29, 162
7, 84, 212
5, 209, 219
109, 91, 87
10, 119, 159
53, 79, 223
21, 207, 245
187, 221, 66
112, 180, 225
95, 188, 151
21, 169, 151
18, 93, 81
65, 205, 53
59, 18, 147
109, 84, 167
5, 26, 218
8, 113, 161
7, 81, 167
186, 112, 50
118, 162, 95
97, 91, 205
96, 107, 65
10, 207, 212
4, 5, 164
188, 216, 61
16, 162, 49
122, 89, 69
0, 183, 111
12, 20, 167
10, 85, 170
4, 99, 219
221, 71, 59
42, 96, 103
66, 9, 167
41, 118, 53
81, 102, 81
191, 180, 109
102, 93, 54
95, 107, 223
61, 121, 219
43, 71, 219
195, 101, 61
7, 20, 1
188, 119, 88
126, 214, 62
163, 107, 34
10, 41, 150
94, 35, 75
192, 118, 196
81, 44, 78
61, 36, 162
188, 82, 223
110, 181, 73
10, 81, 173
7, 101, 121
61, 113, 168
116, 180, 222
66, 142, 173
54, 8, 1
10, 27, 152
48, 129, 177
64, 94, 163
48, 72, 168
48, 71, 26
43, 72, 162
218, 147, 190
69, 30, 107
44, 37, 151
198, 101, 50
123, 154, 69
195, 101, 49
115, 26, 58
78, 154, 232
16, 95, 51
79, 37, 48
50, 36, 58
2, 89, 162
10, 46, 173
196, 118, 59
221, 103, 45
14, 160, 228
10, 202, 169
80, 198, 162
19, 193, 211
160, 170, 221
39, 93, 71
111, 90, 51
108, 50, 221
104, 167, 124
7, 84, 210
109, 112, 204
22, 54, 111
106, 197, 219
112, 197, 164
85, 196, 167
132, 182, 85
7, 169, 169
39, 120, 231
15, 1, 55
94, 35, 107
81, 194, 139
94, 198, 168
6, 178, 211
6, 176, 167
81, 188, 151
114, 175, 151
4, 203, 168
66, 60, 169
96, 162, 25
164, 170, 222
109, 179, 173
84, 189, 127
22, 58, 221
95, 27, 108
97, 207, 88
61, 129, 135
192, 163, 168
64, 8, 176
118, 8, 82
87, 58, 70
87, 89, 53
10, 51, 169
83, 57, 108
118, 44, 54
93, 85, 81
109, 84, 151
64, 112, 210
41, 170, 221
19, 201, 211
79, 176, 167
9, 87, 162
7, 79, 169
179, 38, 79
61, 22, 160
100, 29, 221
112, 26, 107
59, 205, 53
64, 165, 87
105, 31, 111
104, 30, 53
61, 173, 114
60, 71, 189
114, 169, 81
68, 121, 196
67, 121, 168
54, 107, 186
104, 170, 83
84, 188, 87
68, 87, 142
66, 216, 188
20, 200, 221
104, 200, 168
2, 174, 221
66, 139, 239
120, 190, 100
93, 93, 108
96, 19, 54
44, 9, 169
66, 142, 188
55, 129, 189
165, 143, 173
109, 201, 79
97, 169, 167
7, 16, 171
66, 140, 170
184, 34, 109
188, 0, 65
181, 34, 125
4, 180, 161
57, 130, 171
42, 78, 53
171, 123, 173
198, 144, 165
162, 133, 190
110, 107, 173
219, 218, 160
38, 71, 189
195, 139, 165
220, 144, 173
181, 121, 189
175, 214, 131
15, 46, 145
48, 217, 67
112, 89, 97
48, 78, 162
111, 92, 173
223, 145, 187
171, 143, 190
189, 108, 161
179, 144, 181
195, 114, 165
174, 214, 161
190, 131, 189
44, 112, 169
62, 130, 227
39, 1, 87
84, 90, 171
198, 140, 173
165, 130, 165
193, 117, 189
220, 138, 173
162, 130, 194
195, 143, 173
162, 106, 145
197, 121, 172
21, 130, 190
59, 89, 111
42, 110, 162
42, 72, 172
15, 0, 149
215, 144, 181
38, 132, 196
195, 138, 1
66, 41, 152
48, 108, 147
48, 72, 162
166, 154, 160
165, 144, 190
176, 129, 193
181, 214, 183
197, 121, 161
151, 131, 172
163, 0, 165
190, 121, 189
65, 80, 232
62, 0, 139
175, 132, 184
195, 143, 145
197, 131, 172
198, 122, 181
11, 31, 221
23, 126, 189
189, 214, 196
171, 122, 1
195, 157, 170
176, 218, 189
162, 142, 188
188, 107, 176
15, 130, 173
178, 129, 172
61, 80, 162
57, 159, 169
58, 8, 178
39, 88, 169
2, 78, 199
59, 80, 162
107, 8, 11
42, 78, 219
176, 218, 184
183, 143, 145
0, 205, 189
110, 8, 171
65, 50, 228
183, 133, 190
171, 144, 181
196, 74, 160
181, 214, 161
165, 216, 194
54, 133, 170
162, 130, 170
165, 144, 181
186, 122, 145
188, 106, 188
14, 128, 161
220, 147, 173
195, 0, 194
178, 132, 189
174, 132, 172
171, 142, 186
188, 130, 173
175, 131, 160
182, 118, 172
174, 131, 187
205, 144, 188
53, 114, 145
162, 138, 173
178, 121, 160
176, 131, 187
66, 165, 151
94, 203, 221
105, 200, 172
6, 196, 140
9, 17, 168
77, 190, 167
14, 191, 222
17, 166, 108
92, 142, 205
4, 22, 232
196, 210, 39
49, 92, 150
164, 39, 59
161, 151, 123
94, 203, 168
118, 194, 151
19, 188, 163
22, 59, 107
9, 30, 162
109, 162, 167
19, 27, 108
19, 2, 220
39, 166, 54
95, 27, 212
67, 129, 168
48, 72, 162
132, 96, 68
66, 20, 54
89, 21, 119
10, 130, 169
66, 8, 186
60, 129, 172
183, 114, 61
177, 212, 56
41, 141, 90
102, 2, 95
95, 44, 94
112, 29, 221
61, 26, 168
60, 89, 221
44, 33, 152
41, 72, 111
191, 72, 199
64, 106, 163
48, 78, 154
48, 97, 219
42, 180, 168
57, 73, 3
39, 114, 16
176, 126, 189
181, 128, 172
186, 107, 165
163, 143, 145
198, 122, 181
169, 98, 181
188, 119, 170
21, 142, 145
223, 126, 172
183, 0, 181
195, 143, 188
178, 132, 189
186, 130, 236
163, 133, 173
198, 122, 165
162, 107, 171
178, 131, 189
181, 129, 161
44, 138, 236
188, 0, 140
179, 144, 181
14, 78, 168
39, 139, 165
191, 71, 161
223, 127, 189
190, 116, 161
167, 140, 173
215, 130, 188
188, 133, 181
186, 142, 176
195, 114, 190
216, 139, 173
191, 128, 168
162, 142, 188
218, 140, 165
