Band0, Band1, Band2
12, 178, 170
8, 180, 168
4, 26, 166
8, 80, 172
7, 8, 167
8, 80, 168
97, 112, 138
109, 45, 139
97, 44, 151
96, 42, 127
97, 28, 132
7, 27, 152
107, 40, 127
42, 34, 153
188, 48, 156
110, 48, 127
68, 99, 141
44, 28, 151
10, 12, 169
7, 114, 167
10, 79, 173
100, 29, 162
94, 52, 221
97, 85, 149
10, 92, 152
60, 39, 221
198, 148, 44
179, 138, 139
51, 76, 116
11, 29, 168
68, 39, 162
44, 151, 167
190, 163, 125
11, 197, 168
9, 26, 158
4, 180, 221
6, 51, 152
48, 77, 28
42, 34, 22
7, 81, 169
65, 121, 189
183, 133, 173
199, 74, 172
131, 142, 190
197, 121, 161
176, 132, 187
67, 78, 0
58, 47, 211
17, 0, 178
66, 79, 171
60, 160, 162
10, 42, 150
108, 52, 221
8, 50, 168
8, 180, 168
44, 12, 151
33, 40, 126
96, 47, 156
6, 186, 151
7, 181, 167
7, 162, 167
9, 182, 168
7, 162, 167
7, 55, 152
9, 182, 172
9, 180, 164
109, 51, 152
111, 57, 121
112, 168, 162
60, 187, 168
6, 51, 152
7, 186, 169
68, 113, 168
49, 142, 227
104, 163, 174
15, 47, 134
59, 163, 148
5, 50, 158
7, 79, 171
15, 51, 123
110, 1, 211
185, 163, 166
107, 13, 211
52, 54, 217
188, 53, 126
195, 164, 87
163, 51, 48
188, 161, 127
191, 167, 221
39, 162, 121
40, 50, 125
78, 52, 125
39, 41, 87
50, 50, 221
106, 29, 107
15, 192, 99
41, 78, 232
169, 42, 211
188, 192, 99
105, 167, 219
16, 55, 121
45, 113, 221
105, 171, 228
186, 114, 1
195, 159, 138
48, 11, 155
13, 132, 199
185, 121, 29
66, 81, 171
11, 78, 168
108, 203, 162
111, 162, 121
112, 183, 221
6, 53, 152
4, 31, 168
58, 184, 220
112, 187, 162
59, 191, 168
8, 21, 164
7, 8, 167
7, 165, 167
110, 175, 151
41, 187, 28
7, 186, 167
42, 187, 166
9, 187, 162
59, 183, 168
6, 184, 167
9, 187, 168
6, 57, 178
42, 183, 221
96, 185, 139
110, 42, 156
182, 171, 153
14, 182, 8
188, 79, 123
60, 52, 28
59, 172, 166
49, 51, 211
7, 186, 178
59, 180, 219
42, 172, 166
40, 174, 26
53, 94, 171
17, 114, 212
110, 162, 227
18, 55, 212
44, 162, 54
7, 73, 117
108, 29, 215
