Band0, Band1, Band2
68, 63, 46
109, 61, 30
111, 64, 31
105, 22, 5
15, 207, 204
185, 180, 107
185, 180, 107
53, 166, 123
58, 85, 231
60, 205, 155
14, 191, 232
9, 174, 172
7, 133, 175
197, 210, 43
5, 26, 124
6, 28, 150
7, 83, 169
10, 81, 173
64, 151, 1
195, 239, 61
183, 107, 61
164, 156, 57
49, 231, 44
7, 25, 151
7, 119, 138
68, 78, 189
110, 19, 65
110, 85, 79
112, 29, 221
60, 145, 208
192, 214, 206
54, 157, 207
182, 72, 177
162, 144, 171
53, 106, 186
171, 130, 11
162, 133, 159
52, 72, 238
13, 124, 174
165, 142, 236
49, 104, 173
19, 119, 176
197, 97, 40
15, 142, 170
175, 129, 172
9, 177, 232
112, 197, 180
111, 28, 2
41, 21, 91
4, 26, 158
7, 92, 167
44, 143, 159
182, 72, 64
108, 5, 147
42, 180, 157
21, 111, 81
18, 41, 223
7, 106, 167
7, 114, 211
10, 88, 169
6, 27, 150
112, 18, 228
107, 82, 213
6, 85, 220
6, 85, 117
6, 85, 220
6, 165, 121
112, 26, 221
6, 90, 220
9, 26, 162
8, 72, 172
7, 73, 25
59, 71, 166
198, 140, 31
93, 196, 48
10, 111, 204
7, 86, 152
8, 89, 164
8, 118, 168
7, 165, 159
44, 107, 25
59, 163, 168
38, 109, 69
183, 90, 81
38, 206, 89
35, 221, 199
182, 222, 232
183, 101, 30
190, 215, 64
54, 134, 50
190, 103, 85
163, 98, 49
53, 138, 49
196, 205, 232
197, 155, 89
171, 157, 51
162, 134, 49
171, 216, 132
53, 134, 65
165, 157, 81
186, 90, 55
14, 129, 183
186, 130, 156
18, 142, 145
198, 0, 2
175, 124, 172
191, 72, 187
197, 129, 40
188, 130, 167
175, 108, 237
192, 132, 185
53, 133, 211
22, 212, 229
2, 5, 58
59, 22, 27
60, 210, 70
58, 19, 121
59, 80, 162
4, 26, 221
10, 83, 181
10, 112, 173
7, 81, 169
34, 215, 60
17, 186, 79
104, 69, 5
42, 22, 5
60, 205, 206
10, 61, 15
7, 61, 25
10, 120, 87
17, 84, 48
18, 81, 79
44, 211, 16
42, 214, 217
