Band0, Band1, Band2
183, 216, 188
151, 215, 189
189, 118, 189
21, 119, 170
188, 157, 1
176, 124, 189
190, 131, 180
162, 130, 165
184, 206, 189
21, 106, 163
178, 145, 161
183, 0, 181
171, 139, 170
151, 121, 189
184, 72, 168
195, 140, 243
171, 0, 190
14, 228, 164
218, 143, 173
54, 106, 181
166, 215, 189
191, 205, 244
212, 74, 161
15, 157, 173
181, 206, 168
44, 107, 173
219, 117, 193
186, 133, 170
171, 133, 186
219, 121, 179
193, 108, 189
161, 142, 173
179, 133, 173
175, 132, 161
189, 118, 177
174, 126, 172
179, 73, 194
174, 132, 180
117, 121, 161
186, 142, 173
179, 142, 188
186, 130, 173
117, 118, 168
186, 142, 188
181, 121, 172
175, 97, 161
182, 126, 180
179, 106, 181
171, 216, 188
169, 122, 173
162, 216, 173
77, 112, 220
179, 216, 251
190, 132, 183
58, 207, 150
15, 20, 175
72, 142, 140
188, 106, 44
111, 88, 169
197, 131, 142
171, 139, 181
179, 133, 145
189, 132, 172
16, 106, 170
13, 71, 168
175, 124, 183
38, 18, 172
0, 72, 168
188, 130, 171
193, 132, 177
175, 121, 172
195, 139, 236
168, 94, 220
64, 114, 170
21, 88, 236
53, 112, 167
185, 129, 172
182, 132, 180
45, 152, 161
179, 123, 236
179, 98, 181
139, 143, 186
54, 107, 170
162, 142, 165
186, 142, 243
175, 132, 189
200, 142, 173
162, 144, 236
179, 0, 194
174, 126, 180
190, 132, 168
162, 119, 191
196, 124, 180
182, 18, 142
124, 218, 161
179, 142, 181
175, 132, 189
169, 138, 173
162, 143, 173
169, 130, 186
186, 106, 170
177, 126, 161
175, 74, 189
163, 138, 170
205, 133, 181
13, 132, 189
215, 143, 243
171, 144, 173
22, 97, 180
217, 228, 161
181, 128, 189
194, 139, 170
178, 121, 177
163, 130, 170
195, 144, 173
175, 214, 193
186, 133, 173
174, 214, 187
184, 132, 168
188, 120, 181
178, 215, 160
195, 107, 170
181, 214, 183
173, 130, 188
183, 138, 170
175, 74, 183
141, 121, 189
53, 107, 170
161, 130, 173
15, 0, 170
223, 233, 40
53, 0, 145
166, 121, 180
178, 214, 161
174, 131, 177
171, 130, 173
181, 108, 177
179, 133, 173
21, 130, 170
38, 218, 172
171, 107, 194
13, 97, 187
178, 228, 183
171, 130, 170
181, 132, 189
195, 125, 173
175, 129, 172
70, 216, 186
179, 143, 181
174, 118, 161
13, 135, 67
10, 3, 205
108, 26, 160
3, 132, 168
53, 158, 61
183, 130, 231
89, 180, 107
89, 50, 209
8, 5, 168
66, 216, 190
49, 120, 171
88, 40, 81
84, 181, 79
66, 144, 190
183, 106, 170
164, 141, 187
194, 0, 145
162, 139, 175
182, 128, 189
134, 140, 181
183, 0, 169
162, 140, 236
195, 73, 173
181, 121, 168
13, 154, 131
183, 143, 173
169, 106, 188
175, 215, 161
212, 129, 189
164, 228, 177
162, 106, 173
174, 129, 180
172, 215, 161
220, 130, 188
200, 142, 170
15, 130, 173
196, 206, 180
162, 122, 188
21, 130, 170
178, 228, 177
213, 129, 187
169, 98, 173
171, 139, 170
188, 114, 170
10, 82, 81
39, 0, 71
93, 136, 233
184, 214, 58
113, 140, 233
54, 125, 61
19, 111, 227
79, 158, 61
71, 108, 219
74, 92, 205
189, 215, 189
177, 131, 189
189, 108, 183
186, 107, 173
161, 142, 145
195, 147, 173
188, 73, 145
48, 109, 172
220, 144, 182
181, 71, 161
176, 141, 177
173, 119, 173
193, 214, 189
53, 142, 176
181, 97, 195
179, 123, 170
186, 98, 176
177, 131, 180
40, 214, 189
171, 138, 181
151, 117, 189
167, 143, 186
169, 216, 173
175, 205, 187
179, 143, 173
182, 129, 146
175, 215, 237
162, 106, 145
