Band0, Band1, Band2
7, 130, 163
110, 20, 159
48, 80, 162
107, 107, 132
42, 11, 177
185, 72, 172
184, 108, 147
62, 8, 138
41, 205, 172
112, 71, 172
48, 71, 174
42, 97, 161
110, 98, 175
50, 89, 174
42, 215, 180
21, 0, 233
12, 12, 173
162, 169, 52
39, 185, 227
18, 169, 149
18, 201, 149
59, 31, 158
18, 185, 150
18, 201, 121
18, 169, 167
110, 201, 121
107, 185, 150
7, 115, 2
7, 81, 212
8, 180, 164
7, 81, 170
10, 112, 169
7, 114, 159
6, 112, 87
67, 214, 189
57, 122, 170
164, 121, 189
176, 74, 189
182, 210, 177
205, 142, 188
162, 122, 145
194, 142, 169
183, 106, 173
212, 121, 104
39, 0, 190
14, 121, 0
223, 121, 189
183, 106, 190
159, 215, 183
26, 144, 165
182, 128, 187
15, 133, 145
66, 0, 169
67, 128, 172
20, 30, 57
96, 176, 94
64, 192, 152
118, 185, 79
111, 184, 100
114, 166, 73
95, 86, 151
59, 21, 70
10, 119, 201
10, 112, 171
97, 25, 211
111, 41, 54
109, 201, 171
111, 196, 167
18, 185, 151
105, 30, 119
93, 181, 95
6, 185, 152
107, 195, 167
111, 201, 152
93, 86, 95
93, 82, 223
111, 84, 54
112, 87, 219
109, 84, 211
97, 84, 212
42, 209, 59
5, 5, 168
66, 219, 190
57, 8, 170
49, 122, 173
221, 215, 161
174, 118, 168
21, 107, 190
184, 121, 183
182, 129, 0
196, 121, 161
175, 97, 195
188, 125, 145
159, 74, 166
223, 121, 172
183, 114, 169
194, 142, 165
178, 121, 189
174, 97, 189
190, 206, 177
173, 142, 169
182, 121, 189
178, 126, 177
54, 130, 145
163, 119, 173
188, 106, 173
175, 121, 161
18, 0, 170
14, 121, 172
191, 71, 189
221, 127, 172
54, 122, 165
168, 94, 186
176, 233, 161
194, 0, 173
186, 143, 129
181, 108, 189
36, 132, 161
38, 132, 189
195, 142, 170
172, 131, 193
196, 210, 189
172, 74, 189
182, 121, 161
195, 138, 173
214, 117, 189
174, 71, 168
195, 147, 182
186, 0, 169
179, 142, 181
175, 129, 189
187, 129, 189
195, 147, 181
176, 132, 189
175, 128, 172
195, 142, 186
66, 93, 55
58, 144, 176
14, 72, 0
59, 80, 180
15, 107, 1
52, 118, 179
22, 214, 161
64, 9, 13
184, 132, 155
64, 114, 176
14, 97, 172
51, 90, 211
15, 106, 182
181, 71, 155
189, 18, 199
64, 0, 175
162, 73, 170
22, 59, 96
18, 169, 151
107, 2, 211
59, 198, 168
2, 197, 164
60, 174, 172
183, 43, 227
162, 137, 233
162, 33, 233
7, 86, 54
110, 27, 54
110, 166, 54
60, 113, 199
6, 91, 87
58, 112, 227
7, 133, 211
64, 90, 47
183, 112, 227
163, 91, 79
74, 95, 30
184, 77, 199
62, 94, 79
188, 81, 30
21, 85, 175
164, 97, 179
183, 148, 20
0, 35, 69
10, 202, 167
107, 185, 152
111, 86, 210
7, 0, 30
24, 254, 9
221, 234, 24
6, 166, 88
7, 3, 54
109, 20, 211
60, 69, 217
2, 177, 168
6, 195, 212
8, 11, 164
8, 113, 168
243, 135, 106
14, 39, 235
39, 185, 231
61, 17, 161
40, 203, 218
15, 44, 79
3, 24, 172
110, 91, 231
112, 87, 64
112, 21, 53
18, 166, 231
40, 30, 53
40, 170, 162
39, 188, 178
110, 194, 152
106, 170, 162
110, 184, 211
110, 28, 115
6, 165, 213
60, 127, 131
196, 127, 241
7, 201, 210
40, 170, 219
18, 188, 167
107, 194, 139
15, 188, 150
110, 185, 152
60, 171, 164
38, 118, 62
165, 94, 14
44, 88, 205
38, 26, 147
49, 162, 169
6, 142, 236
190, 129, 185
196, 126, 172
175, 110, 189
70, 122, 170
198, 143, 11
195, 73, 165
176, 121, 189
21, 107, 170
205, 139, 181
43, 128, 189
219, 215, 172
186, 122, 188
164, 97, 155
200, 142, 190
220, 142, 173
192, 129, 195
165, 211, 169
41, 113, 161
106, 50, 107
198, 123, 194
77, 51, 79
184, 36, 206
190, 132, 189
164, 233, 161
179, 142, 190
213, 97, 172
181, 129, 189
54, 144, 165
178, 116, 172
181, 129, 189
189, 109, 161
195, 130, 145
194, 133, 181
190, 131, 161
197, 132, 177
16, 46, 167
169, 76, 123
186, 38, 30
194, 38, 227
186, 94, 123
162, 144, 190
189, 132, 189
15, 130, 243
26, 123, 165
165, 130, 194
162, 142, 1
198, 133, 186
183, 130, 181
109, 161, 79
52, 108, 217
183, 142, 11
188, 88, 2
110, 33, 213
198, 159, 149
58, 0, 150
220, 140, 191
183, 94, 122
48, 71, 172
96, 202, 73
6, 175, 212
58, 13, 140
57, 162, 211
8, 132, 158
139, 166, 79
192, 155, 69
9, 5, 85
112, 180, 209
58, 82, 151
58, 20, 210
7, 120, 211
109, 120, 211
2, 22, 218
44, 38, 227
14, 11, 58
106, 163, 219
21, 207, 186
197, 75, 189
168, 122, 173
42, 132, 189
162, 140, 181
220, 122, 173
172, 218, 161
175, 131, 189
195, 133, 188
195, 142, 188
195, 133, 173
186, 130, 169
76, 169, 126
17, 165, 132
67, 121, 189
49, 112, 169
183, 148, 181
179, 0, 145
21, 139, 190
220, 130, 129
186, 133, 145
72, 142, 173
190, 121, 187
195, 114, 181
165, 142, 173
205, 0, 173
162, 143, 173
179, 73, 170
53, 139, 188
165, 125, 170
193, 74, 160
195, 133, 173
186, 130, 186
181, 118, 172
165, 147, 173
195, 119, 188
182, 110, 237
21, 142, 170
178, 131, 187
182, 97, 161
66, 165, 156
183, 130, 81
185, 89, 162
14, 132, 214
164, 173, 234
44, 166, 3
38, 118, 232
59, 129, 147
188, 33, 30
46, 92, 32
62, 8, 178
112, 177, 217
58, 120, 159
44, 112, 30
106, 113, 29
67, 214, 189
49, 114, 170
38, 132, 172
161, 142, 186
12, 169, 150
65, 80, 155
10, 133, 150
42, 113, 8
61, 113, 189
66, 142, 165
198, 106, 145
61, 97, 228
52, 97, 229
66, 114, 173
48, 205, 183
4, 71, 199
159, 71, 172
15, 165, 82
175, 218, 198
188, 211, 1
54, 43, 231
192, 121, 174
183, 151, 227
164, 108, 193
42, 11, 189
220, 146, 236
54, 8, 194
167, 138, 173
151, 121, 187
186, 107, 173
21, 216, 133
196, 214, 189
149, 121, 189
15, 81, 175
191, 113, 27
39, 106, 31
63, 97, 147
163, 125, 145
175, 132, 189
197, 215, 172
67, 197, 164
66, 125, 170
196, 214, 177
161, 142, 173
179, 157, 170
194, 122, 188
195, 142, 236
189, 132, 189
178, 214, 183
162, 142, 170
66, 41, 169
66, 122, 173
59, 99, 187
164, 121, 161
198, 142, 173
175, 131, 189
36, 154, 249
163, 119, 170
188, 142, 170
162, 143, 181
179, 119, 170
162, 98, 173
161, 142, 165
189, 97, 187
195, 125, 173
171, 73, 182
169, 139, 170
53, 0, 167
53, 130, 173
173, 140, 188
101, 166, 52
59, 5, 107
109, 85, 151
107, 84, 151
106, 26, 125
104, 177, 148
40, 26, 107
19, 28, 128
61, 30, 168
8, 23, 161
9, 180, 162
15, 201, 150
106, 30, 221
12, 114, 170
183, 90, 38
176, 109, 45
19, 94, 36
112, 32, 107
59, 177, 219
7, 83, 169
17, 166, 224
111, 165, 81
42, 113, 105
49, 8, 178
172, 59, 111
189, 163, 80
5, 59, 164
10, 144, 152
7, 178, 170
7, 16, 212
110, 120, 156
5, 87, 107
19, 2, 54
22, 191, 222
185, 167, 222
64, 38, 231
21, 2, 87
171, 147, 38
66, 67, 16
97, 25, 231
111, 83, 204
4, 22, 58
6, 61, 210
7, 60, 210
107, 20, 35
53, 140, 55
44, 119, 231
6, 82, 212
39, 41, 231
108, 21, 217
7, 9, 171
72, 112, 51
166, 118, 103
183, 130, 190
195, 144, 173
220, 139, 181
189, 128, 195
176, 121, 189
14, 74, 195
198, 138, 173
182, 118, 189
205, 144, 165
182, 132, 172
179, 130, 186
214, 121, 189
59, 97, 189
40, 34, 226
93, 86, 65
105, 26, 107
93, 84, 81
105, 26, 85
110, 27, 73
107, 181, 99
112, 30, 221
40, 26, 75
107, 85, 223
40, 21, 72
106, 205, 89
6, 27, 211
58, 165, 167
59, 35, 221
59, 26, 162
192, 50, 214
163, 43, 79
44, 82, 211
15, 181, 212
40, 182, 215
12, 83, 173
42, 30, 174
108, 17, 168
60, 71, 172
57, 139, 173
196, 128, 161
163, 143, 186
10, 4, 150
221, 141, 195
161, 130, 173
213, 215, 189
175, 126, 193
162, 130, 190
192, 124, 177
178, 131, 172
190, 99, 189
181, 121, 161
188, 138, 170
178, 129, 172
23, 129, 160
195, 106, 191
162, 130, 170
185, 132, 187
178, 124, 172
197, 131, 189
136, 143, 188
181, 131, 161
181, 118, 189
15, 142, 173
178, 121, 160
196, 128, 137
162, 142, 236
179, 125, 186
182, 99, 160
36, 126, 183
196, 74, 183
195, 73, 173
161, 138, 165
197, 129, 161
182, 121, 189
50, 118, 189
179, 139, 159
176, 131, 189
186, 106, 170
179, 143, 181
179, 73, 188
183, 133, 173
162, 147, 165
54, 114, 190
162, 142, 173
196, 121, 189
195, 142, 181
188, 114, 145
16, 130, 173
238, 147, 181
195, 114, 145
7, 88, 178
58, 133, 3
14, 71, 40
110, 159, 139
62, 0, 14
58, 73, 181
15, 88, 152
76, 106, 243
188, 0, 178
107, 122, 163
14, 26, 164
62, 216, 173
179, 8, 173
62, 106, 167
53, 114, 173
62, 46, 25
109, 81, 149
109, 82, 170
42, 71, 27
188, 130, 190
161, 143, 181
244, 144, 173
183, 107, 145
13, 97, 189
220, 144, 176
179, 133, 145
66, 165, 167
59, 116, 161
198, 125, 188
175, 131, 189
173, 142, 165
182, 129, 189
179, 143, 173
52, 116, 189
41, 80, 166
14, 182, 97
110, 119, 181
198, 216, 181
181, 132, 189
162, 143, 173
179, 119, 181
181, 108, 180
13, 129, 189
178, 126, 193
186, 130, 169
164, 131, 183
186, 114, 170
215, 143, 173
176, 214, 161
21, 216, 173
69, 200, 168
8, 21, 164
7, 9, 212
109, 13, 87
67, 210, 183
48, 118, 161
