Band0, Band1, Band2
180, 147, 190
131, 216, 173
60, 180, 164
7, 162, 159
53, 166, 231
6, 47, 25
112, 180, 199
58, 28, 1
111, 186, 1
6, 51, 1
60, 171, 147
7, 48, 169
109, 81, 25
57, 143, 188
192, 72, 189
111, 55, 151
58, 9, 176
179, 125, 173
196, 121, 183
42, 72, 161
10, 190, 151
7, 82, 140
191, 182, 177
66, 125, 173
182, 74, 161
162, 138, 181
197, 121, 187
53, 107, 170
168, 143, 170
183, 107, 182
178, 214, 237
188, 119, 140
107, 9, 1
6, 27, 140
10, 9, 169
53, 122, 181
215, 140, 173
55, 74, 193
171, 138, 173
188, 107, 140
165, 142, 173
191, 205, 187
0, 126, 161
220, 216, 181
195, 0, 145
21, 139, 236
176, 131, 189
179, 142, 173
181, 97, 161
173, 139, 188
186, 130, 173
181, 206, 180
188, 142, 165
165, 125, 173
196, 129, 179
169, 98, 165
188, 133, 186
22, 97, 168
178, 145, 160
190, 71, 189
162, 138, 176
150, 142, 190
52, 72, 180
183, 140, 236
214, 118, 189
181, 206, 185
176, 141, 172
54, 0, 188
167, 138, 173
53, 106, 186
212, 131, 161
15, 106, 170
14, 118, 180
53, 107, 173
219, 145, 160
54, 114, 188
168, 138, 186
220, 139, 170
193, 108, 189
161, 143, 170
179, 107, 173
214, 132, 189
188, 107, 236
195, 143, 165
176, 97, 137
195, 133, 173
117, 215, 189
186, 133, 173
179, 142, 181
186, 130, 173
181, 132, 189
192, 117, 161
39, 106, 163
176, 214, 161
186, 143, 173
195, 119, 176
171, 216, 173
170, 142, 173
162, 216, 173
195, 107, 188
195, 216, 236
190, 97, 195
167, 119, 167
183, 142, 173
205, 130, 181
195, 98, 9
163, 133, 170
188, 133, 170
172, 215, 161
179, 122, 170
189, 108, 183
162, 130, 181
189, 97, 187
194, 125, 173
176, 74, 177
162, 142, 188
163, 130, 165
72, 107, 173
175, 121, 172
195, 133, 173
176, 206, 180
169, 216, 188
195, 133, 173
118, 142, 188
195, 119, 170
183, 106, 173
75, 218, 161
179, 122, 236
178, 214, 161
141, 131, 189
