Band0, Band1, Band2
61, 30, 218
7, 83, 181
49, 138, 1
162, 165, 50
7, 130, 233
38, 205, 208
48, 99, 200
18, 20, 243
64, 216, 6
9, 29, 222
105, 205, 29
59, 21, 208
10, 111, 243
61, 121, 162
60, 228, 19
66, 165, 1
44, 130, 12
188, 207, 156
41, 129, 24
66, 122, 171
163, 98, 204
3, 21, 172
5, 26, 172
109, 61, 227
109, 61, 156
1, 61, 204
92, 92, 233
77, 166, 1
107, 161, 151
108, 11, 103
62, 192, 25
90, 162, 151
85, 42, 213
90, 42, 151
108, 30, 209
62, 159, 233
6, 82, 150
9, 34, 166
9, 205, 208
7, 115, 236
196, 155, 147
66, 0, 145
90, 166, 205
106, 30, 148
107, 181, 25
9, 113, 166
42, 217, 5
77, 48, 3
96, 202, 152
108, 197, 168
9, 30, 168
109, 85, 152
100, 21, 164
9, 113, 162
9, 205, 168
180, 138, 32
38, 214, 64
103, 202, 152
17, 27, 108
59, 180, 219
64, 28, 171
60, 180, 221
2, 99, 168
64, 33, 79
54, 165, 79
15, 81, 36
175, 155, 40
54, 142, 25
163, 0, 173
50, 126, 177
182, 128, 154
53, 133, 170
181, 118, 172
25, 157, 243
166, 129, 161
186, 107, 178
39, 90, 181
182, 74, 168
99, 30, 96
90, 181, 123
91, 61, 159
91, 61, 207
98, 20, 6
82, 61, 25
88, 20, 171
4, 214, 33
110, 120, 175
183, 138, 156
63, 29, 58
93, 194, 151
18, 189, 171
60, 173, 221
10, 20, 170
3, 71, 172
9, 22, 219
58, 60, 204
6, 85, 227
68, 11, 189
9, 26, 168
181, 26, 67
21, 85, 54
181, 205, 26
40, 26, 64
6, 90, 204
53, 130, 233
101, 86, 51
42, 18, 147
110, 92, 79
59, 26, 148
22, 205, 230
191, 154, 27
198, 104, 138
38, 26, 58
59, 215, 40
164, 118, 208
197, 116, 189
53, 98, 186
175, 124, 206
181, 108, 168
64, 106, 4
165, 143, 181
64, 159, 173
179, 211, 11
62, 143, 236
195, 122, 175
164, 132, 166
195, 138, 2
16, 133, 140
188, 106, 236
161, 130, 173
181, 121, 206
54, 138, 11
182, 118, 172
174, 214, 180
181, 18, 174
188, 130, 243
195, 130, 169
161, 133, 159
49, 133, 181
178, 126, 40
161, 106, 171
189, 215, 177
185, 128, 172
167, 143, 173
186, 130, 175
14, 206, 105
168, 142, 173
188, 119, 14
181, 214, 172
48, 108, 172
181, 206, 180
44, 107, 173
219, 117, 193
195, 133, 170
176, 214, 141
215, 125, 186
161, 98, 181
174, 121, 180
196, 210, 172
169, 130, 145
189, 118, 177
195, 143, 181
175, 97, 187
195, 133, 173
161, 142, 173
13, 121, 177
178, 132, 161
186, 130, 173
169, 107, 170
181, 131, 187
186, 139, 1
175, 72, 161
162, 147, 173
195, 106, 181
171, 216, 188
162, 122, 173
162, 216, 173
198, 106, 194
162, 216, 173
186, 130, 173
175, 121, 206
189, 128, 141
52, 128, 185
163, 90, 173
212, 131, 5
186, 73, 170
171, 143, 175
189, 205, 155
195, 138, 176
182, 214, 183
151, 129, 164
44, 114, 236
174, 132, 179
186, 122, 170
164, 128, 172
53, 142, 178
162, 107, 173
196, 131, 177
189, 215, 155
171, 216, 165
197, 128, 179
38, 97, 164
171, 122, 3
53, 98, 169
186, 142, 173
175, 124, 177
175, 214, 161
44, 161, 118
75, 203, 148
62, 57, 2
41, 30, 28
111, 114, 79
109, 130, 231
48, 182, 56
55, 215, 189
66, 83, 173
48, 132, 168
184, 214, 200
96, 6, 151
21, 93, 152
181, 205, 221
106, 26, 109
59, 110, 107
111, 61, 31
10, 115, 12
42, 156, 58
2, 174, 168
192, 116, 161
95, 84, 71
14, 180, 215
53, 112, 79
107, 90, 121
1, 90, 178
4, 171, 221
49, 142, 190
196, 228, 237
162, 0, 173
54, 114, 207
15, 119, 165
179, 216, 171
186, 114, 176
182, 109, 237
72, 142, 170
175, 214, 187
15, 107, 140
186, 120, 173
179, 143, 181
186, 133, 171
195, 0, 236
175, 132, 172
53, 216, 176
186, 216, 134
172, 131, 189
53, 119, 186
193, 74, 172
15, 106, 186
223, 233, 40
192, 128, 161
172, 121, 180
175, 214, 161
194, 142, 188
175, 131, 180
182, 108, 160
179, 133, 173
161, 0, 175
195, 122, 236
181, 131, 141
176, 110, 180
53, 139, 159
174, 97, 172
191, 118, 142
97, 235, 34
10, 60, 6
7, 60, 6
9, 18, 26
108, 187, 148
107, 186, 152
14, 29, 111
14, 205, 59
7, 153, 211
111, 20, 79
107, 60, 7
7, 122, 1
44, 111, 211
21, 237, 21
94, 63, 69
44, 185, 79
188, 112, 65
181, 205, 221
16, 91, 156
3, 108, 114
88, 88, 123
93, 140, 132
191, 224, 174
189, 228, 5
72, 101, 25
23, 121, 187
165, 139, 173
195, 73, 181
21, 133, 170
188, 94, 181
182, 215, 168
175, 132, 105
171, 143, 188
212, 132, 189
176, 215, 177
163, 107, 173
186, 130, 170
171, 139, 181
176, 131, 187
193, 121, 168
15, 98, 173
179, 207, 170
195, 130, 188
21, 130, 170
178, 65, 177
198, 122, 188
117, 155, 189
176, 121, 180
205, 142, 188
39, 130, 145
186, 125, 236
165, 0, 181
195, 125, 170
188, 130, 173
214, 121, 187
195, 142, 173
161, 107, 188
218, 216, 181
186, 130, 186
162, 140, 170
173, 130, 173
182, 108, 183
52, 132, 189
159, 121, 185
179, 147, 173
191, 128, 189
53, 138, 236
26, 122, 129
40, 128, 161
218, 136, 182
178, 124, 189
117, 214, 189
53, 130, 176
181, 97, 195
179, 67, 170
181, 97, 180
218, 143, 186
39, 98, 170
164, 215, 160
151, 117, 189
168, 143, 186
117, 218, 180
197, 205, 187
179, 143, 181
162, 114, 145
195, 158, 236
174, 118, 189
181, 129, 166
15, 73, 173
14, 228, 166
220, 123, 181
190, 128, 189
118, 138, 170
220, 143, 182
174, 97, 189
159, 206, 155
195, 142, 188
186, 142, 173
198, 133, 236
170, 142, 145
162, 216, 173
186, 122, 165
182, 215, 183
220, 133, 145
16, 130, 169
175, 214, 177
197, 121, 189
189, 109, 177
176, 121, 187
188, 130, 173
178, 132, 237
182, 206, 185
194, 151, 188
159, 118, 161
161, 147, 173
190, 128, 189
173, 143, 181
55, 74, 187
166, 109, 183
52, 132, 166
18, 107, 25
195, 122, 165
194, 142, 171
182, 118, 105
195, 107, 165
14, 97, 206
108, 174, 162
59, 183, 218
62, 44, 121
110, 93, 223
18, 20, 55
107, 20, 231
107, 20, 79
110, 20, 87
42, 205, 229
107, 91, 30
107, 95, 213
58, 90, 213
59, 89, 218
59, 18, 217
58, 19, 204
107, 84, 25
59, 18, 26
2, 22, 147
107, 84, 48
58, 120, 25
58, 20, 227
59, 208, 46
2, 205, 199
58, 111, 25
9, 205, 209
60, 11, 199
7, 79, 167
42, 89, 208
62, 90, 123
62, 82, 210
7, 0, 156
10, 81, 170
2, 128, 166
60, 113, 53
58, 0, 176
53, 94, 211
44, 130, 156
42, 21, 107
64, 92, 25
60, 36, 107
185, 177, 172
67, 126, 189
54, 107, 181
183, 130, 173
126, 132, 168
174, 131, 187
189, 121, 172
171, 106, 188
174, 126, 172
195, 107, 170
171, 216, 173
169, 142, 186
162, 143, 173
195, 106, 188
195, 216, 236
186, 130, 186
164, 124, 168
195, 107, 243
195, 98, 181
195, 130, 173
161, 133, 170
188, 130, 170
171, 139, 181
179, 133, 145
189, 132, 172
162, 98, 182
183, 151, 186
193, 124, 172
178, 74, 193
162, 142, 145
163, 130, 165
202, 132, 172
162, 142, 173
174, 121, 172
179, 107, 186
170, 216, 165
195, 107, 173
161, 143, 145
195, 119, 173
38, 132, 180
45, 74, 161
178, 124, 177
179, 98, 181
139, 143, 186
192, 206, 187
162, 142, 165
186, 130, 236
175, 121, 189
122, 132, 172
182, 121, 177
171, 130, 194
175, 121, 180
186, 107, 170
183, 106, 171
69, 128, 172
64, 112, 87
8, 103, 0
192, 129, 183
15, 88, 165
180, 125, 178
13, 214, 177
175, 131, 208
189, 214, 105
186, 114, 170
172, 218, 189
52, 205, 160
183, 144, 25
212, 128, 172
175, 97, 237
188, 142, 169
164, 228, 177
188, 130, 173
65, 154, 56
41, 110, 235
107, 207, 13
7, 60, 25
10, 60, 25
60, 124, 53
63, 214, 155
188, 211, 123
40, 174, 26
192, 97, 206
53, 119, 47
112, 210, 64
97, 178, 167
8, 63, 147
6, 85, 149
111, 85, 73
112, 26, 219
2, 21, 219
6, 60, 204
109, 19, 175
109, 61, 7
46, 19, 44
72, 79, 48
74, 119, 49
181, 110, 58
188, 114, 25
183, 157, 14
197, 215, 26
182, 118, 113
196, 65, 5
163, 138, 44
0, 217, 56
191, 80, 232
67, 132, 189
53, 107, 173
196, 121, 180
162, 133, 173
200, 130, 145
176, 126, 183
188, 0, 169
175, 131, 244
182, 132, 168
194, 142, 181
188, 106, 145
220, 143, 18
193, 128, 161
21, 130, 186
159, 129, 172
176, 145, 172
190, 72, 189
161, 207, 171
188, 0, 186
171, 148, 1
188, 106, 4
175, 124, 164
162, 216, 188
212, 128, 189
164, 228, 105
195, 8, 173
134, 140, 181
183, 0, 145
162, 140, 2
195, 114, 173
21, 142, 170
189, 154, 193
195, 114, 178
33, 134, 171
182, 118, 105
213, 132, 189
165, 140, 170
163, 106, 145
174, 129, 172
176, 215, 177
176, 131, 195
161, 142, 170
191, 97, 172
189, 206, 180
175, 131, 161
181, 132, 189
171, 140, 11
36, 118, 187
166, 214, 189
171, 143, 173
178, 121, 187
39, 151, 188
13, 124, 177
176, 132, 161
183, 139, 173
184, 97, 168
214, 121, 183
198, 142, 188
22, 108, 161
220, 143, 173
190, 97, 187
163, 140, 170
66, 165, 169
3, 11, 162
192, 74, 5
66, 119, 145
66, 133, 173
183, 73, 145
188, 138, 173
26, 144, 18
163, 0, 169
176, 141, 195
173, 119, 173
194, 216, 186
44, 133, 165
175, 128, 195
182, 126, 172
186, 130, 178
218, 143, 186
67, 34, 168
55, 129, 160
15, 0, 3
183, 106, 171
182, 215, 177
51, 106, 205
188, 107, 204
52, 97, 0
185, 80, 199
181, 118, 40
162, 138, 186
14, 135, 147
198, 216, 38
214, 155, 229
162, 104, 149
198, 151, 4
176, 36, 56
22, 72, 26
15, 44, 127
191, 124, 209
63, 49, 221
188, 164, 65
16, 88, 30
13, 49, 125
187, 99, 234
68, 78, 168
109, 91, 163
58, 107, 79
110, 94, 31
53, 79, 48
86, 29, 97
76, 55, 220
106, 174, 148
100, 110, 161
97, 85, 171
47, 176, 151
51, 48, 127
33, 47, 121
186, 161, 243
53, 130, 4
38, 228, 33
183, 106, 231
79, 2, 152
74, 27, 121
109, 98, 25
44, 20, 44
106, 205, 209
188, 79, 52
112, 87, 147
42, 89, 85
58, 85, 151
108, 30, 222
58, 28, 167
8, 182, 168
7, 122, 1
10, 0, 181
2, 11, 219
52, 35, 69
96, 41, 121
58, 33, 151
22, 180, 235
6, 90, 227
66, 46, 163
192, 71, 160
192, 118, 155
182, 72, 172
186, 142, 173
173, 142, 145
181, 124, 161
220, 143, 236
54, 130, 145
162, 133, 173
38, 132, 189
212, 121, 135
15, 0, 173
14, 132, 189
185, 118, 161
220, 123, 173
54, 122, 165
141, 108, 189
176, 233, 187
182, 71, 237
53, 216, 140
162, 90, 181
161, 216, 178
162, 0, 2
44, 107, 170
220, 144, 194
176, 132, 189
169, 130, 173
195, 142, 181
179, 138, 173
72, 144, 173
162, 0, 170
174, 126, 189
186, 0, 1
196, 121, 161
195, 142, 173
195, 122, 186
175, 141, 161
176, 118, 189
174, 74, 172
196, 132, 196
195, 144, 173
190, 131, 189
166, 124, 161
198, 130, 173
186, 130, 181
196, 131, 183
181, 206, 166
181, 129, 189
220, 130, 173
196, 126, 161
174, 121, 189
162, 130, 181
192, 97, 195
162, 125, 173
178, 131, 161
171, 130, 165
162, 130, 165
