Band0, Band1, Band2
38, 109, 5
196, 97, 103
173, 139, 10
171, 98, 13
176, 206, 43
214, 152, 29
197, 206, 206
179, 143, 12
189, 72, 206
183, 143, 35
73, 109, 42
33, 98, 14
220, 157, 12
34, 215, 206
14, 132, 209
162, 142, 156
58, 211, 54
62, 125, 231
53, 67, 12
1, 134, 163
109, 120, 211
41, 210, 147
107, 139, 150
1, 207, 41
97, 232, 7
95, 111, 223
86, 126, 203
79, 13, 138
80, 177, 27
94, 63, 103
75, 17, 164
72, 164, 123
97, 232, 17
109, 84, 54
97, 245, 21
94, 229, 234
15, 98, 227
43, 72, 168
196, 210, 66
114, 151, 55
124, 54, 154
70, 13, 123
4, 113, 225
10, 10, 201
188, 73, 205
121, 29, 203
121, 26, 229
131, 44, 227
131, 46, 233
113, 93, 138
110, 101, 81
183, 164, 227
120, 16, 149
121, 199, 218
84, 195, 1
82, 176, 210
106, 177, 141
20, 197, 209
50, 171, 218
88, 13, 34
94, 26, 57
192, 215, 105
38, 131, 42
37, 136, 11
214, 109, 26
102, 55, 12
20, 171, 5
84, 53, 31
114, 42, 212
75, 50, 56
112, 99, 114
97, 73, 25
93, 61, 207
18, 130, 61
108, 124, 57
111, 114, 61
112, 113, 70
112, 23, 209
112, 174, 218
62, 216, 171
46, 0, 87
77, 130, 212
16, 73, 87
109, 0, 139
7, 120, 173
52, 128, 155
162, 33, 65
183, 142, 12
89, 182, 103
75, 52, 29
7, 10, 169
111, 46, 171
107, 88, 167
42, 72, 0
94, 249, 200
97, 245, 21
86, 210, 104
74, 46, 44
194, 76, 138
79, 12, 138
81, 176, 132
42, 183, 218
94, 116, 103
17, 165, 205
180, 158, 133
189, 214, 26
194, 94, 11
103, 12, 210
94, 35, 53
55, 126, 153
196, 228, 58
215, 125, 6
98, 79, 87
84, 186, 207
132, 52, 206
147, 46, 30
120, 37, 31
125, 155, 29
87, 206, 5
64, 88, 88
97, 245, 240
94, 208, 33
17, 143, 205
183, 140, 239
198, 235, 17
55, 234, 106
60, 108, 177
24, 238, 17
176, 248, 43
196, 221, 40
9, 205, 80
202, 222, 37
84, 111, 14
78, 229, 58
75, 208, 206
109, 67, 16
112, 21, 89
110, 211, 133
77, 231, 7
49, 140, 129
19, 192, 231
41, 121, 162
86, 163, 42
113, 193, 12
92, 196, 1
108, 174, 164
107, 178, 167
109, 82, 211
41, 174, 147
87, 199, 131
75, 173, 40
91, 181, 17
81, 178, 18
92, 178, 18
106, 23, 105
10, 79, 163
66, 165, 212
80, 124, 45
86, 77, 203
88, 101, 14
82, 93, 207
95, 94, 31
114, 38, 54
111, 88, 54
66, 130, 165
43, 128, 172
98, 232, 10
96, 213, 130
112, 87, 119
112, 124, 70
125, 39, 153
124, 39, 174
79, 43, 132
124, 163, 27
125, 50, 153
19, 12, 49
91, 14, 231
43, 22, 70
66, 9, 169
188, 106, 178
212, 215, 37
63, 116, 172
14, 113, 155
62, 130, 159
53, 119, 236
195, 114, 25
53, 0, 212
77, 112, 175
57, 216, 1
41, 116, 177
72, 142, 212
62, 130, 1
185, 109, 147
48, 74, 5
54, 106, 12
62, 46, 227
185, 121, 40
185, 128, 160
40, 26, 0
51, 130, 204
167, 119, 169
15, 48, 132
188, 81, 243
13, 215, 202
195, 142, 173
65, 52, 214
219, 234, 184
183, 73, 194
193, 214, 180
188, 119, 170
182, 215, 172
195, 112, 173
200, 143, 165
178, 215, 172
175, 132, 189
21, 133, 171
173, 143, 188
178, 131, 189
163, 130, 173
215, 138, 182
42, 129, 114
100, 63, 70
5, 127, 57
111, 61, 210
92, 137, 134
94, 214, 230
92, 216, 30
97, 158, 138
42, 103, 37
38, 5, 219
213, 234, 131
198, 219, 213
182, 49, 96
79, 188, 128
82, 186, 152
71, 187, 97
75, 172, 125
48, 180, 216
45, 163, 217
134, 48, 116
80, 50, 125
110, 12, 54
125, 50, 221
126, 54, 200
131, 186, 243
123, 52, 174
131, 186, 132
131, 162, 11
170, 192, 175
120, 189, 204
20, 191, 209
78, 198, 53
