Band0, Band1, Band2
69, 113, 177
7, 112, 2
58, 112, 11
60, 129, 177
58, 81, 236
43, 118, 172
41, 71, 105
7, 81, 171
110, 112, 169
60, 72, 131
2, 129, 237
42, 205, 105
44, 46, 6
60, 118, 155
112, 71, 104
64, 8, 236
42, 78, 45
111, 8, 130
42, 131, 40
58, 81, 211
9, 118, 155
8, 11, 172
105, 177, 141
10, 119, 171
48, 113, 40
7, 81, 173
7, 114, 171
58, 106, 236
58, 114, 178
2, 108, 237
9, 22, 177
66, 73, 132
7, 73, 2
110, 106, 178
60, 72, 200
34, 72, 162
44, 0, 181
176, 228, 189
212, 132, 189
173, 142, 129
171, 144, 173
21, 73, 173
222, 125, 181
111, 119, 10
44, 112, 130
181, 74, 8
15, 133, 129
183, 107, 17
42, 80, 200
66, 140, 240
49, 106, 145
163, 133, 167
186, 119, 173
178, 218, 160
174, 118, 161
162, 138, 186
214, 131, 161
183, 138, 173
176, 74, 183
170, 144, 170
49, 111, 15
185, 121, 183
181, 128, 168
215, 144, 181
54, 0, 170
172, 121, 180
162, 133, 188
194, 216, 173
178, 131, 177
182, 108, 161
178, 121, 180
39, 130, 170
182, 218, 172
171, 107, 194
16, 130, 170
66, 81, 151
102, 134, 156
41, 227, 238
5, 217, 141
10, 3, 163
10, 84, 169
6, 98, 156
106, 227, 187
107, 226, 134
9, 222, 141
8, 118, 28
2, 212, 244
7, 225, 191
9, 227, 238
111, 219, 133
10, 120, 25
8, 205, 119
10, 73, 173
60, 180, 172
59, 128, 187
18, 61, 14
59, 89, 199
105, 220, 29
106, 145, 238
4, 221, 238
10, 25, 117
8, 21, 237
9, 227, 22
7, 137, 243
109, 158, 123
106, 220, 28
5, 89, 28
4, 35, 98
97, 44, 127
108, 35, 97
106, 36, 24
107, 38, 123
107, 157, 204
58, 123, 3
8, 145, 197
59, 65, 249
10, 1, 171
68, 71, 168
7, 0, 171
96, 115, 123
93, 114, 14
111, 114, 138
96, 8, 149
10, 83, 250
10, 19, 73
4, 129, 154
10, 81, 167
51, 144, 7
96, 8, 47
109, 107, 54
68, 180, 189
53, 237, 12
112, 183, 114
14, 131, 27
106, 74, 153
10, 2, 151
7, 142, 156
7, 67, 21
44, 144, 242
42, 145, 238
15, 144, 236
59, 99, 238
94, 116, 200
109, 114, 10
5, 78, 46
111, 8, 38
108, 78, 46
6, 159, 204
109, 0, 35
112, 78, 83
8, 109, 218
6, 157, 204
23, 74, 131
107, 119, 16
110, 48, 175
4, 118, 5
61, 128, 40
8, 97, 153
59, 74, 104
85, 130, 15
10, 181, 36
24, 140, 171
183, 112, 140
195, 158, 2
186, 112, 169
14, 129, 154
53, 0, 173
110, 133, 171
238, 144, 181
192, 132, 189
21, 107, 170
12, 8, 25
62, 79, 13
176, 65, 189
175, 131, 187
186, 142, 173
196, 132, 237
12, 92, 169
65, 71, 179
7, 114, 171
7, 91, 171
2, 118, 172
9, 129, 0
7, 81, 167
60, 117, 40
199, 109, 189
176, 121, 185
188, 98, 188
220, 133, 236
182, 206, 187
193, 97, 187
16, 130, 145
174, 233, 172
186, 73, 145
173, 139, 181
55, 74, 183
171, 138, 170
189, 132, 166
164, 74, 184
53, 107, 170
21, 139, 145
223, 131, 160
182, 118, 189
159, 215, 177
215, 142, 188
175, 129, 177
38, 214, 161
173, 142, 188
186, 107, 173
188, 119, 170
6, 106, 25
7, 83, 170
44, 98, 163
176, 132, 193
188, 133, 186
21, 107, 173
215, 144, 181
54, 0, 188
176, 215, 180
173, 139, 188
50, 72, 189
196, 233, 155
175, 128, 189
16, 125, 140
151, 131, 172
69, 113, 160
60, 80, 180
60, 11, 172
49, 107, 211
181, 103, 189
181, 206, 180
44, 107, 173
218, 144, 165
195, 122, 170
171, 138, 186
220, 133, 191
169, 98, 173
174, 121, 180
179, 138, 173
169, 130, 145
189, 205, 177
174, 218, 172
176, 97, 193
186, 133, 186
169, 142, 169
181, 121, 183
178, 214, 161
186, 130, 173
117, 118, 168
186, 142, 188
189, 121, 172
64, 165, 165
6, 120, 6
60, 132, 164
59, 71, 183
6, 20, 1
64, 0, 176
219, 215, 196
195, 216, 173
186, 130, 173
164, 118, 166
190, 132, 183
178, 108, 40
186, 130, 173
166, 124, 161
188, 130, 170
172, 215, 172
196, 118, 137
186, 133, 173
164, 152, 193
182, 97, 187
194, 125, 173
178, 131, 177
162, 130, 188
163, 130, 165
73, 132, 177
162, 133, 173
197, 126, 155
176, 118, 189
194, 216, 188
66, 82, 176
159, 215, 161
178, 118, 187
38, 132, 180
46, 216, 181
178, 124, 180
196, 214, 161
146, 143, 186
192, 109, 187
162, 142, 165
186, 142, 236
162, 130, 145
200, 133, 173
174, 121, 177
178, 97, 161
162, 143, 186
186, 107, 170
195, 119, 170
182, 124, 180
179, 119, 186
69, 11, 53
2, 23, 179
60, 11, 172
58, 9, 1
219, 212, 189
169, 130, 186
189, 118, 187
218, 147, 173
171, 130, 186
38, 214, 180
213, 214, 161
21, 130, 186
215, 143, 129
172, 121, 189
181, 74, 180
151, 210, 183
188, 0, 173
174, 215, 137
173, 142, 173
183, 130, 170
162, 144, 173
179, 138, 188
72, 133, 169
162, 216, 188
188, 107, 139
60, 11, 155
58, 81, 181
58, 119, 2
18, 122, 175
62, 114, 145
196, 155, 177
171, 216, 173
141, 121, 189
53, 107, 186
174, 74, 172
15, 106, 186
66, 81, 236
7, 120, 236
7, 83, 181
61, 205, 179
6, 114, 171
248, 217, 189
181, 108, 177
179, 133, 173
159, 131, 177
163, 143, 173
179, 107, 194
0, 97, 187
215, 139, 173
175, 132, 161
181, 132, 189
195, 133, 173
175, 121, 172
13, 214, 189
179, 144, 243
186, 106, 169
175, 131, 244
182, 132, 168
212, 214, 161
188, 107, 170
215, 130, 18
161, 130, 169
16, 106, 186
16, 142, 171
180, 148, 173
190, 72, 189
12, 81, 13
58, 20, 182
61, 72, 180
41, 113, 172
60, 71, 105
6, 122, 171
110, 88, 171
60, 113, 164
112, 21, 237
64, 0, 2
9, 80, 168
7, 114, 181
2, 21, 237
7, 81, 171
107, 112, 236
60, 113, 166
14, 11, 183
58, 120, 11
7, 112, 138
112, 21, 183
58, 0, 169
110, 112, 1
3, 116, 105
60, 113, 164
219, 215, 189
15, 130, 173
196, 206, 180
162, 122, 188
181, 97, 189
176, 228, 105
198, 122, 188
117, 155, 189
176, 121, 180
49, 107, 188
61, 11, 155
179, 139, 170
162, 106, 181
196, 126, 168
12, 1, 236
48, 131, 164
223, 215, 189
161, 107, 188
218, 157, 181
190, 128, 187
182, 228, 189
172, 74, 189
195, 107, 236
189, 132, 189
159, 129, 185
195, 140, 173
61, 80, 0
7, 114, 163
249, 143, 182
21, 0, 169
171, 231, 182
176, 118, 189
193, 214, 189
53, 142, 176
195, 130, 188
162, 125, 173
189, 132, 179
228, 143, 186
40, 97, 161
164, 215, 172
151, 117, 189
168, 143, 186
117, 218, 180
195, 119, 188
179, 157, 181
182, 129, 146
195, 136, 181
174, 128, 189
181, 129, 155
188, 0, 173
61, 118, 0
3, 71, 177
60, 118, 172
196, 108, 187
215, 143, 188
174, 97, 189
159, 206, 155
195, 144, 188
186, 107, 173
196, 132, 180
141, 121, 137
174, 215, 189
186, 114, 176
182, 215, 183
176, 121, 189
16, 130, 169
162, 138, 181
186, 142, 186
186, 107, 170
165, 122, 170
186, 133, 182
178, 214, 237
188, 107, 170
169, 130, 188
159, 132, 161
161, 144, 173
53, 0, 145
178, 126, 172
54, 73, 182
164, 109, 177
60, 180, 180
7, 120, 171
2, 118, 172
59, 99, 155
56, 122, 181
220, 130, 145
160, 210, 172
176, 131, 187
178, 121, 183
7, 114, 15
64, 114, 175
60, 80, 172
171, 125, 186
189, 214, 172
165, 122, 170
183, 142, 176
12, 165, 236
58, 120, 227
188, 130, 236
60, 22, 179
58, 79, 171
219, 228, 187
173, 143, 173
72, 0, 170
183, 140, 236
170, 0, 190
86, 180, 109
7, 179, 87
39, 83, 205
41, 173, 28
39, 1, 48
105, 171, 218
108, 171, 70
74, 114, 31
96, 179, 134
60, 18, 166
2, 18, 154
112, 21, 209
53, 14, 38
41, 75, 229
106, 218, 33
10, 91, 73
97, 134, 11
7, 239, 130
2, 227, 104
10, 1, 169
68, 118, 161
106, 220, 113
94, 71, 202
96, 114, 138
8, 11, 218
49, 144, 251
192, 126, 22
109, 138, 191
70, 122, 133
106, 11, 154
106, 11, 153
7, 15, 156
15, 137, 129
185, 11, 5
85, 84, 123
93, 14, 15
61, 206, 119
9, 18, 218
60, 18, 232
16, 14, 35
15, 73, 32
106, 152, 27
18, 98, 13
111, 100, 79
106, 74, 143
94, 99, 113
94, 217, 244
111, 216, 134
4, 154, 214
7, 106, 87
108, 152, 202
109, 73, 138
8, 116, 179
60, 124, 241
106, 11, 113
95, 9, 138
18, 10, 4
17, 62, 245
18, 13, 15
97, 176, 132
59, 23, 29
4, 26, 174
106, 11, 27
111, 130, 38
7, 79, 73
111, 119, 204
14, 163, 64
17, 216, 134
108, 221, 105
8, 218, 154
8, 113, 179
58, 237, 246
42, 74, 28
10, 73, 115
55, 233, 249
110, 144, 250
49, 67, 251
59, 234, 249
8, 174, 168
7, 90, 171
58, 114, 194
109, 73, 227
94, 117, 153
18, 114, 156
93, 130, 132
86, 129, 153
106, 116, 153
93, 8, 178
93, 114, 138
96, 130, 178
96, 8, 138
66, 73, 133
7, 120, 173
42, 80, 147
62, 100, 14
39, 157, 133
64, 130, 176
60, 99, 105
58, 94, 2
58, 216, 138
188, 101, 178
189, 214, 105
65, 103, 19
6, 216, 12
60, 214, 105
6, 19, 236
7, 142, 133
9, 113, 237
60, 113, 154
59, 113, 177
61, 80, 172
64, 112, 130
7, 112, 163
10, 90, 191
107, 150, 15
107, 151, 213
10, 19, 150
9, 80, 219
93, 8, 38
111, 9, 35
18, 12, 134
110, 13, 4
4, 174, 155
96, 14, 156
108, 17, 8
94, 174, 155
86, 23, 244
93, 14, 156
96, 13, 163
96, 12, 117
7, 119, 182
105, 191, 155
7, 119, 159
104, 11, 158
61, 113, 244
10, 211, 213
108, 131, 238
10, 19, 220
8, 118, 218
111, 151, 156
97, 73, 138
59, 131, 179
60, 233, 248
107, 114, 139
6, 130, 227
12, 79, 173
64, 133, 15
90, 219, 35
107, 33, 35
8, 89, 168
6, 0, 13
77, 100, 47
4, 145, 136
10, 120, 170
192, 215, 249
185, 233, 244
12, 1, 169
60, 118, 105
48, 229, 237
10, 105, 123
59, 227, 241
54, 237, 250
64, 219, 191
110, 91, 115
53, 105, 138
8, 154, 158
9, 222, 27
6, 239, 15
7, 231, 245
10, 20, 94
8, 18, 221
8, 18, 168
10, 112, 167
61, 11, 238
13, 248, 42
97, 105, 133
85, 216, 138
81, 130, 132
104, 71, 154
19, 114, 138
106, 116, 202
8, 23, 103
8, 36, 187
49, 144, 247
42, 234, 249
43, 26, 28
21, 139, 18
103, 159, 213
4, 116, 104
60, 118, 0
9, 71, 185
109, 122, 133
6, 122, 243
6, 122, 18
60, 247, 253
10, 60, 250
4, 160, 28
9, 116, 166
68, 113, 161
77, 147, 4
5, 160, 228
109, 8, 48
4, 128, 148
107, 73, 38
6, 122, 13
9, 129, 179
68, 113, 249
49, 252, 247
66, 159, 11
112, 132, 162
1, 216, 123
7, 142, 211
61, 11, 187
197, 241, 22
48, 75, 158
57, 98, 159
10, 46, 127
10, 104, 138
9, 210, 27
4, 212, 153
6, 239, 15
9, 141, 105
10, 90, 117
7, 138, 117
7, 106, 115
10, 133, 138
39, 159, 4
111, 12, 132
93, 13, 246
41, 11, 27
111, 13, 133
107, 81, 139
94, 174, 28
60, 128, 83
9, 71, 119
18, 45, 54
108, 50, 107
59, 154, 228
30, 248, 22
66, 149, 243
24, 149, 4
6, 143, 178
92, 73, 44
5, 163, 28
96, 112, 121
68, 113, 161
59, 80, 180
58, 92, 171
104, 173, 125
105, 128, 228
4, 97, 143
8, 11, 114
66, 122, 181
11, 71, 183
4, 5, 168
111, 10, 15
6, 46, 44
7, 94, 213
10, 90, 149
7, 82, 169
7, 8, 173
191, 222, 120
7, 130, 44
96, 165, 79
96, 165, 192
66, 159, 150
11, 23, 183
109, 178, 169
109, 94, 138
112, 220, 154
4, 212, 113
10, 86, 152
7, 20, 173
48, 77, 109
66, 114, 188
102, 201, 211
59, 121, 28
94, 129, 28
105, 116, 113
96, 181, 134
4, 116, 119
7, 84, 251
49, 136, 175
68, 116, 189
7, 83, 159
59, 217, 206
192, 97, 153
7, 219, 133
59, 132, 5
58, 153, 15
59, 121, 5
64, 130, 13
44, 98, 175
60, 214, 153
60, 131, 5
44, 143, 14
192, 118, 172
182, 74, 172
194, 107, 178
195, 130, 175
185, 132, 0
182, 108, 177
175, 121, 189
195, 133, 236
179, 216, 173
170, 142, 173
162, 216, 173
162, 107, 188
107, 88, 173
9, 218, 45
91, 142, 156
17, 101, 156
108, 35, 157
93, 43, 127
96, 44, 156
81, 43, 191
95, 44, 101
104, 191, 158
106, 72, 249
109, 20, 4
10, 20, 152
9, 109, 46
106, 248, 131
4, 221, 42
109, 157, 32
8, 87, 221
2, 223, 179
16, 226, 250
102, 37, 192
7, 125, 14
108, 223, 238
111, 219, 156
7, 98, 138
34, 234, 238
192, 228, 103
49, 67, 182
54, 147, 138
10, 8, 167
12, 119, 173
62, 105, 30
93, 246, 250
106, 217, 27
6, 0, 138
62, 144, 16
55, 233, 238
34, 230, 203
183, 149, 15
188, 216, 178
11, 171, 221
61, 118, 183
2, 113, 160
93, 226, 156
94, 215, 153
61, 113, 206
189, 212, 8
4, 180, 154
131, 175, 123
104, 129, 244
108, 121, 104
7, 175, 140
8, 21, 172
7, 15, 129
108, 22, 33
