Band0, Band1, Band2
198, 142, 190
181, 126, 160
182, 163, 161
214, 126, 189
188, 106, 140
198, 139, 173
60, 113, 147
171, 76, 173
188, 139, 188
198, 142, 145
162, 142, 181
198, 122, 188
186, 216, 169
175, 228, 189
163, 133, 145
195, 114, 163
179, 138, 181
216, 144, 188
166, 129, 189
44, 94, 181
189, 126, 189
171, 122, 181
182, 131, 189
173, 140, 165
198, 114, 170
188, 94, 151
15, 112, 175
181, 128, 27
188, 0, 178
15, 159, 211
197, 121, 195
15, 0, 138
185, 205, 164
220, 147, 190
205, 122, 181
181, 132, 161
220, 130, 186
195, 144, 188
182, 210, 161
66, 79, 211
185, 118, 155
190, 110, 199
188, 130, 171
186, 142, 132
181, 71, 168
53, 94, 236
221, 127, 189
188, 8, 170
173, 231, 181
176, 121, 189
162, 73, 173
48, 215, 195
53, 162, 48
49, 10, 194
171, 139, 170
180, 144, 173
188, 0, 165
171, 142, 1
72, 0, 25
38, 154, 177
218, 144, 173
195, 133, 145
178, 152, 161
162, 133, 145
197, 132, 189
188, 122, 165
186, 122, 173
7, 8, 171
186, 142, 186
238, 123, 181
192, 118, 161
161, 98, 173
220, 142, 145
195, 130, 170
70, 133, 171
195, 122, 186
190, 126, 195
198, 130, 173
175, 132, 189
195, 144, 165
161, 114, 186
198, 138, 169
179, 125, 188
19, 130, 188
191, 78, 27
195, 144, 188
190, 132, 189
165, 144, 188
52, 205, 183
179, 130, 173
189, 132, 160
171, 130, 186
186, 114, 170
162, 144, 173
185, 72, 189
220, 143, 1
54, 122, 188
178, 214, 187
181, 118, 168
175, 121, 189
15, 107, 182
161, 144, 181
223, 131, 161
186, 130, 145
174, 206, 160
178, 131, 189
220, 144, 188
188, 88, 1
193, 163, 106
179, 123, 190
13, 132, 166
15, 138, 181
180, 122, 173
54, 122, 169
162, 142, 181
188, 106, 186
16, 142, 186
223, 127, 161
183, 8, 194
195, 133, 173
178, 132, 172
186, 0, 188
190, 126, 189
195, 114, 169
195, 133, 188
215, 67, 173
55, 160, 161
161, 107, 181
15, 106, 236
197, 121, 189
105, 72, 164
53, 114, 186
42, 72, 161
238, 146, 181
55, 116, 161
136, 133, 186
151, 121, 189
186, 106, 181
181, 215, 168
195, 143, 173
173, 130, 188
188, 142, 236
174, 214, 189
165, 216, 194
198, 133, 173
159, 131, 177
162, 142, 190
198, 142, 169
193, 131, 161
195, 106, 236
175, 131, 161
186, 114, 173
176, 215, 161
194, 133, 173
195, 114, 236
197, 155, 161
176, 131, 189
171, 130, 173
196, 121, 195
188, 98, 181
197, 74, 189
166, 129, 164
196, 129, 184
178, 132, 172
195, 143, 182
162, 130, 170
181, 124, 189
215, 216, 181
186, 122, 145
182, 155, 177
175, 121, 160
189, 97, 189
161, 125, 236
220, 130, 181
175, 128, 189
162, 130, 170
52, 121, 172
165, 140, 188
175, 129, 189
188, 73, 243
186, 133, 165
195, 133, 190
172, 129, 168
186, 122, 170
183, 107, 186
46, 130, 170
220, 123, 181
179, 142, 169
171, 130, 186
48, 215, 189
162, 125, 176
186, 73, 188
175, 131, 189
175, 121, 189
175, 116, 166
179, 139, 190
173, 122, 171
186, 142, 188
164, 126, 189
54, 8, 211
180, 125, 192
193, 218, 161
195, 130, 194
179, 125, 173
174, 132, 189
162, 107, 236
175, 117, 183
66, 162, 140
94, 200, 219
111, 196, 167
93, 176, 121
19, 57, 73
118, 44, 220
162, 161, 116
166, 34, 86
163, 162, 213
163, 79, 233
22, 191, 232
21, 55, 115
6, 37, 99
7, 83, 159
10, 91, 211
4, 113, 209
54, 161, 108
181, 110, 5
41, 182, 147
15, 20, 138
163, 47, 175
14, 71, 172
18, 106, 116
14, 182, 162
7, 176, 211
7, 14, 169
39, 196, 151
163, 176, 150
19, 194, 149
66, 84, 173
43, 113, 0
163, 73, 159
12, 82, 201
7, 1, 167
15, 55, 79
105, 168, 218
6, 186, 151
61, 23, 161
169, 33, 82
14, 78, 164
39, 0, 138
66, 12, 170
66, 130, 173
238, 40, 82
11, 21, 214
111, 41, 220
93, 48, 220
87, 5, 0
95, 28, 151
80, 167, 218
114, 95, 223
104, 29, 221
93, 27, 227
93, 38, 54
7, 162, 150
61, 128, 168
93, 86, 99
112, 206, 64
97, 84, 150
7, 207, 224
8, 174, 161
10, 90, 151
19, 111, 233
104, 36, 109
19, 95, 149
81, 90, 81
94, 108, 232
93, 90, 81
81, 33, 223
86, 89, 219
7, 86, 151
181, 78, 230
17, 92, 54
163, 112, 122
58, 91, 227
114, 119, 227
96, 120, 224
7, 181, 169
23, 241, 8
58, 184, 243
95, 86, 73
94, 87, 162
108, 113, 92
5, 209, 218
107, 8, 220
163, 193, 73
15, 213, 227
23, 155, 8
21, 151, 44
179, 125, 48
39, 101, 231
181, 214, 0
61, 78, 162
66, 119, 190
53, 73, 173
185, 66, 60
163, 98, 31
69, 174, 168
10, 88, 169
188, 1, 51
6, 83, 211
64, 9, 227
110, 114, 233
185, 113, 64
58, 112, 149
9, 23, 160
9, 30, 221
58, 81, 211
183, 94, 13
3, 26, 221
18, 42, 79
42, 182, 209
7, 122, 210
8, 132, 209
8, 128, 209
107, 2, 152
118, 93, 51
116, 29, 148
66, 55, 99
22, 191, 174
19, 176, 2
7, 188, 169
7, 1, 167
15, 165, 171
218, 57, 126
15, 162, 54
4, 198, 180
85, 193, 139
110, 181, 1
59, 174, 208
58, 12, 211
107, 175, 1
39, 166, 79
39, 86, 48
39, 91, 227
22, 205, 228
44, 28, 95
65, 89, 154
48, 34, 114
54, 101, 138
7, 181, 121
42, 168, 162
7, 81, 139
42, 163, 228
64, 162, 171
44, 0, 149
38, 26, 107
58, 161, 211
3, 180, 164
7, 130, 169
66, 112, 1
53, 100, 25
19, 86, 81
196, 145, 183
54, 112, 176
195, 98, 2
188, 107, 170
182, 74, 200
162, 106, 181
174, 129, 155
15, 142, 190
178, 126, 161
183, 73, 165
213, 132, 161
188, 139, 170
176, 121, 172
53, 106, 186
174, 215, 161
26, 122, 173
48, 35, 215
188, 40, 48
173, 123, 190
176, 126, 161
195, 159, 236
171, 231, 194
197, 118, 172
16, 130, 170
184, 121, 183
176, 131, 189
183, 133, 165
194, 130, 236
188, 133, 188
16, 130, 186
223, 127, 160
96, 185, 48
60, 72, 209
219, 233, 189
186, 159, 236
189, 124, 189
171, 142, 165
195, 119, 173
223, 126, 189
15, 130, 188
188, 133, 236
15, 112, 25
42, 129, 162
22, 128, 189
15, 133, 236
53, 130, 145
221, 127, 160
54, 10, 194
143, 109, 172
162, 148, 190
195, 0, 170
212, 121, 180
182, 121, 189
179, 216, 188
184, 132, 172
179, 130, 188
168, 130, 188
179, 125, 181
15, 165, 167
64, 8, 1
220, 147, 190
213, 128, 166
195, 107, 165
165, 130, 190
193, 121, 172
180, 98, 173
72, 144, 188
195, 119, 236
195, 216, 190
171, 142, 173
40, 78, 221
179, 133, 188
190, 214, 183
174, 74, 187
165, 119, 170
198, 142, 181
175, 131, 189
198, 130, 173
38, 124, 189
186, 133, 186
162, 142, 210
198, 122, 190
162, 94, 236
195, 130, 188
188, 144, 190
197, 118, 160
165, 216, 188
194, 133, 169
183, 143, 188
194, 8, 173
179, 139, 173
195, 142, 181
65, 80, 221
66, 114, 181
8, 80, 164
64, 0, 211
178, 233, 195
182, 128, 189
14, 126, 161
178, 121, 161
171, 0, 173
15, 144, 181
38, 80, 219
188, 73, 211
184, 78, 179
59, 71, 172
218, 144, 173
183, 142, 188
177, 121, 189
179, 122, 170
174, 97, 177
179, 142, 173
189, 121, 187
190, 206, 189
215, 144, 181
195, 159, 188
175, 121, 189
188, 139, 173
185, 113, 168
96, 79, 149
43, 29, 199
118, 169, 127
39, 162, 151
41, 52, 217
7, 175, 211
110, 81, 169
43, 52, 221
139, 47, 227
54, 44, 128
189, 171, 172
102, 201, 152
111, 194, 169
111, 176, 149
93, 196, 167
40, 191, 237
39, 193, 44
44, 12, 169
66, 139, 145
189, 128, 161
182, 124, 172
198, 144, 165
162, 142, 190
41, 205, 183
7, 192, 152
8, 180, 218
66, 95, 151
192, 154, 168
162, 98, 49
118, 38, 211
16, 100, 49
61, 11, 172
10, 178, 170
107, 196, 167
15, 201, 167
39, 186, 99
95, 37, 117
110, 82, 1
61, 113, 161
57, 130, 165
120, 95, 48
48, 154, 33
169, 104, 205
12, 3, 140
96, 86, 167
96, 27, 211
7, 161, 140
60, 71, 164
111, 193, 151
39, 106, 176
45, 11, 180
104, 74, 168
106, 113, 105
188, 142, 171
101, 45, 54
27, 234, 195
195, 114, 173
195, 98, 173
161, 114, 173
178, 126, 161
15, 130, 190
179, 138, 1
188, 112, 173
196, 141, 160
220, 114, 145
161, 143, 188
165, 143, 173
179, 106, 165
21, 142, 181
195, 143, 145
151, 121, 160
183, 0, 169
53, 143, 190
178, 121, 160
61, 167, 221
60, 99, 53
58, 73, 201
62, 94, 48
107, 112, 138
42, 99, 160
163, 181, 178
190, 233, 196
171, 142, 173
197, 215, 161
165, 216, 186
164, 131, 161
76, 107, 236
38, 128, 189
220, 142, 169
162, 130, 169
182, 233, 161
179, 122, 186
212, 97, 161
196, 131, 172
220, 130, 186
40, 89, 180
17, 0, 79
110, 161, 1
112, 97, 164
53, 46, 167
219, 121, 189
197, 121, 193
163, 107, 190
175, 218, 161
179, 73, 181
188, 139, 145
165, 216, 181
48, 121, 185
175, 97, 189
165, 123, 181
66, 41, 151
48, 50, 229
110, 82, 169
191, 50, 162
83, 46, 121
166, 99, 228
21, 159, 48
205, 76, 231
95, 38, 151
117, 78, 229
83, 33, 231
41, 99, 199
223, 127, 189
44, 114, 194
169, 138, 173
178, 131, 161
179, 143, 188
172, 116, 189
198, 125, 173
87, 214, 209
188, 162, 79
134, 102, 231
15, 130, 181
198, 123, 173
159, 99, 161
16, 133, 159
222, 146, 190
106, 182, 85
183, 107, 169
186, 9, 169
220, 139, 188
161, 130, 163
189, 126, 189
195, 0, 173
195, 122, 236
176, 214, 161
195, 122, 173
198, 216, 129
188, 107, 170
53, 114, 173
41, 154, 232
188, 0, 170
19, 0, 25
53, 94, 176
186, 122, 173
179, 122, 165
195, 98, 173
21, 133, 178
175, 218, 189
162, 130, 181
179, 142, 173
188, 119, 170
218, 143, 188
182, 129, 161
186, 138, 236
189, 118, 187
179, 142, 1
189, 118, 189
161, 142, 186
26, 143, 169
195, 114, 145
161, 138, 169
214, 131, 189
179, 130, 173
195, 144, 181
223, 132, 187
21, 122, 170
181, 128, 172
188, 112, 48
164, 233, 189
198, 114, 129
161, 216, 181
186, 119, 145
14, 129, 189
26, 144, 173
97, 2, 32
59, 215, 189
238, 142, 173
189, 132, 177
188, 133, 173
198, 122, 165
165, 107, 171
220, 143, 145
188, 122, 173
15, 138, 236
191, 72, 166
178, 121, 160
18, 8, 169
39, 138, 170
191, 71, 172
210, 123, 181
67, 89, 158
110, 12, 159
238, 140, 190
188, 142, 181
186, 142, 176
195, 114, 190
214, 126, 172
188, 73, 170
174, 132, 189
176, 228, 161
220, 0, 173
161, 143, 188
59, 118, 172
188, 92, 44
197, 129, 164
186, 133, 186
220, 144, 181
186, 130, 173
164, 228, 189
179, 114, 145
212, 128, 172
195, 142, 173
196, 131, 161
163, 138, 173
179, 142, 170
66, 8, 171
64, 88, 171
62, 88, 171
183, 76, 44
151, 145, 189
198, 130, 188
163, 119, 173
186, 130, 173
195, 142, 173
179, 122, 145
179, 142, 1
48, 205, 155
53, 94, 181
189, 121, 164
62, 0, 178
191, 132, 168
168, 143, 188
212, 131, 172
198, 133, 145
162, 130, 173
54, 133, 176
177, 131, 189
188, 130, 173
44, 81, 169
175, 131, 183
