Band0, Band1, Band2
112, 200, 221
104, 31, 221
104, 197, 221
69, 180, 189
49, 46, 79
108, 59, 53
60, 113, 168
183, 157, 49
53, 107, 169
182, 152, 166
7, 2, 81
81, 56, 151
40, 177, 221
108, 197, 158
105, 187, 221
19, 44, 81
109, 166, 127
104, 34, 125
39, 55, 81
132, 191, 221
21, 176, 79
64, 169, 152
44, 143, 88
198, 94, 231
175, 214, 219
15, 88, 25
8, 174, 219
96, 82, 55
9, 174, 168
61, 118, 160
66, 130, 145
183, 19, 79
172, 132, 230
6, 157, 71
174, 205, 113
14, 108, 232
17, 106, 50
14, 97, 64
118, 138, 231
53, 33, 48
181, 121, 113
62, 111, 79
161, 142, 231
54, 111, 138
181, 129, 0
185, 121, 177
17, 106, 173
53, 142, 140
162, 122, 18
66, 81, 65
169, 142, 186
179, 0, 188
3, 170, 222
5, 174, 168
109, 2, 167
109, 195, 167
109, 2, 152
109, 162, 150
95, 181, 99
93, 27, 213
6, 51, 150
13, 187, 111
83, 185, 127
93, 185, 150
61, 23, 189
49, 112, 169
43, 89, 168
159, 80, 60
15, 106, 176
185, 71, 154
68, 113, 172
95, 84, 233
105, 71, 109
93, 165, 127
109, 165, 79
4, 180, 221
49, 9, 48
22, 180, 155
42, 174, 148
107, 79, 4
10, 85, 212
5, 113, 208
42, 180, 111
60, 167, 168
7, 55, 167
60, 171, 168
14, 58, 111
118, 47, 65
22, 89, 235
18, 84, 79
87, 180, 111
111, 85, 220
105, 26, 107
60, 96, 232
189, 97, 214
163, 0, 233
183, 46, 233
188, 9, 231
43, 103, 125
49, 134, 87
181, 182, 59
78, 183, 111
160, 78, 80
21, 47, 79
42, 52, 107
53, 51, 79
185, 35, 125
18, 48, 79
7, 166, 99
60, 205, 221
8, 174, 168
7, 184, 167
60, 174, 168
8, 80, 168
44, 28, 227
21, 79, 213
105, 80, 107
42, 180, 85
38, 72, 27
53, 107, 169
18, 157, 186
21, 184, 82
59, 113, 180
41, 180, 172
15, 125, 65
100, 180, 221
97, 184, 167
109, 185, 169
10, 144, 170
57, 114, 173
15, 125, 186
15, 184, 233
188, 107, 178
112, 80, 202
97, 83, 213
81, 81, 51
86, 180, 111
4, 29, 221
61, 99, 168
59, 97, 168
161, 88, 233
185, 39, 235
14, 22, 189
188, 56, 82
49, 151, 151
89, 168, 221
96, 27, 151
53, 79, 151
43, 71, 232
192, 108, 217
13, 121, 172
64, 37, 48
95, 14, 108
111, 82, 54
93, 28, 81
19, 42, 94
96, 51, 127
105, 50, 111
93, 51, 151
93, 186, 151
69, 11, 161
66, 112, 169
159, 26, 86
97, 1, 151
105, 174, 215
14, 30, 221
191, 167, 111
15, 186, 150
21, 169, 79
59, 170, 168
67, 121, 161
182, 129, 177
163, 140, 173
13, 131, 161
174, 109, 179
16, 184, 73
163, 92, 10
15, 107, 88
60, 34, 222
111, 44, 99
112, 167, 222
106, 34, 222
8, 80, 221
66, 114, 181
192, 131, 177
17, 165, 47
15, 20, 41
42, 118, 37
97, 202, 152
112, 191, 221
4, 197, 168
7, 83, 169
10, 88, 170
57, 151, 71
5, 167, 222
4, 26, 158
10, 81, 173
8, 11, 172
60, 78, 221
163, 90, 48
7, 184, 127
114, 84, 220
81, 14, 48
95, 83, 54
7, 81, 150
61, 72, 172
183, 82, 18
10, 33, 99
7, 175, 169
3, 11, 161
66, 107, 170
186, 55, 82
53, 47, 51
0, 52, 111
135, 160, 64
83, 162, 81
39, 185, 81
112, 170, 168
58, 181, 152
194, 51, 81
94, 26, 125
61, 80, 219
191, 80, 155
17, 8, 25
40, 180, 244
100, 89, 75
112, 26, 162
61, 78, 168
188, 186, 108
191, 132, 209
48, 121, 180
19, 186, 81
14, 18, 58
43, 132, 148
14, 30, 111
167, 51, 233
38, 187, 235
105, 197, 222
60, 168, 168
7, 120, 167
12, 120, 181
60, 163, 168
60, 167, 168
4, 23, 218
6, 181, 151
8, 26, 168
8, 71, 168
111, 3, 151
7, 166, 152
6, 138, 32
6, 28, 94
18, 43, 81
111, 161, 99
59, 167, 221
12, 122, 190
49, 107, 169
43, 54, 222
109, 162, 127
39, 48, 82
114, 51, 81
39, 192, 220
105, 197, 97
4, 191, 168
66, 142, 173
163, 79, 233
58, 46, 2
116, 29, 222
59, 35, 222
66, 0, 173
60, 132, 189
182, 71, 187
194, 101, 51
188, 38, 79
15, 104, 79
13, 80, 109
14, 96, 208
188, 94, 79
48, 108, 232
14, 110, 216
188, 100, 227
186, 37, 79
188, 48, 151
76, 120, 236
15, 130, 170
92, 181, 163
60, 191, 221
111, 57, 152
7, 73, 140
60, 124, 172
188, 122, 7
10, 202, 167
109, 81, 211
7, 1, 169
61, 180, 168
196, 99, 109
183, 0, 116
14, 163, 89
2, 187, 221
16, 40, 128
44, 138, 223
163, 20, 9
41, 171, 107
40, 72, 217
188, 79, 231
110, 112, 231
100, 180, 97
93, 81, 79
109, 92, 151
105, 36, 70
106, 89, 75
105, 50, 222
111, 41, 79
112, 21, 208
175, 182, 46
105, 174, 180
43, 210, 42
44, 159, 71
5, 170, 98
8, 30, 189
7, 10, 171
4, 31, 221
108, 197, 168
7, 195, 167
97, 181, 171
108, 198, 168
4, 89, 221
4, 11, 53
7, 84, 188
67, 215, 161
189, 72, 164
171, 73, 38
12, 178, 167
105, 26, 111
59, 26, 222
3, 35, 168
10, 81, 173
10, 81, 169
57, 157, 163
163, 79, 231
74, 88, 79
7, 1, 170
8, 30, 161
10, 184, 167
109, 42, 167
6, 92, 99
109, 83, 211
68, 80, 161
66, 142, 169
182, 118, 209
3, 174, 172
5, 87, 164
7, 192, 170
10, 1, 169
10, 112, 170
54, 33, 82
94, 30, 221
95, 28, 220
105, 168, 221
60, 198, 168
10, 120, 170
68, 11, 168
163, 56, 81
42, 167, 148
18, 27, 99
7, 28, 152
68, 116, 189
2, 30, 162
7, 28, 169
10, 10, 170
10, 20, 170
49, 33, 167
15, 114, 151
163, 44, 213
13, 72, 232
188, 130, 44
10, 2, 152
110, 27, 99
62, 44, 213
42, 52, 162
58, 193, 152
59, 191, 168
42, 191, 221
68, 113, 189
7, 0, 167
192, 36, 0
59, 128, 168
182, 215, 232
197, 77, 184
15, 122, 138
185, 154, 83
174, 36, 168
163, 33, 73
194, 101, 213
188, 94, 213
162, 94, 151
26, 98, 213
191, 36, 83
13, 72, 174
182, 155, 111
15, 0, 213
188, 94, 73
166, 99, 221
52, 97, 64
48, 110, 216
21, 100, 48
181, 96, 53
21, 112, 49
161, 98, 49
62, 101, 54
18, 138, 79
62, 95, 231
21, 106, 49
188, 104, 213
212, 205, 219
110, 8, 165
7, 83, 167
79, 204, 220
194, 161, 82
85, 85, 79
10, 181, 170
10, 181, 167
192, 74, 219
92, 85, 48
62, 123, 207
108, 174, 208
108, 31, 221
107, 185, 152
109, 28, 167
108, 167, 219
169, 165, 82
137, 99, 234
118, 37, 212
42, 30, 64
58, 115, 211
42, 80, 232
15, 106, 79
188, 92, 48
89, 29, 221
20, 163, 235
58, 186, 151
62, 79, 73
126, 183, 86
131, 79, 79
131, 9, 79
59, 187, 221
3, 174, 189
8, 163, 168
53, 201, 95
134, 41, 81
78, 167, 222
106, 197, 221
7, 165, 173
60, 174, 168
2, 182, 162
87, 26, 221
70, 1, 65
4, 22, 208
10, 92, 140
60, 128, 168
54, 106, 227
6, 37, 99
9, 87, 53
108, 177, 114
12, 94, 190
10, 114, 169
7, 112, 169
64, 79, 204
97, 2, 169
93, 14, 213
105, 174, 85
17, 175, 99
107, 85, 79
59, 26, 221
22, 167, 83
181, 52, 80
118, 162, 81
181, 183, 225
14, 52, 125
69, 11, 189
49, 114, 171
183, 161, 236
76, 142, 170
95, 186, 81
41, 187, 111
19, 48, 81
105, 180, 222
8, 26, 221
66, 0, 173
43, 71, 193
161, 79, 139
15, 88, 79
14, 205, 64
188, 92, 79
14, 78, 109
105, 80, 230
53, 166, 81
183, 48, 79
188, 95, 122
189, 35, 111
3, 30, 168
58, 162, 152
42, 167, 221
41, 167, 107
107, 20, 127
9, 23, 160
7, 82, 169
68, 74, 189
49, 106, 167
49, 0, 236
41, 205, 80
5, 174, 107
15, 90, 79
39, 85, 51
181, 26, 85
15, 28, 108
41, 167, 219
6, 55, 99
109, 193, 169
7, 186, 169
6, 111, 220
112, 205, 107
4, 5, 219
58, 0, 79
7, 90, 151
182, 71, 26
189, 96, 147
42, 97, 111
110, 165, 79
163, 95, 163
51, 100, 79
41, 80, 164
162, 147, 188
42, 80, 202
175, 129, 180
166, 215, 189
77, 88, 176
42, 129, 172
15, 122, 11
165, 130, 140
65, 89, 168
21, 120, 171
176, 215, 189
197, 121, 161
195, 107, 236
162, 216, 173
173, 142, 173
182, 131, 177
175, 132, 187
186, 157, 173
190, 74, 195
166, 124, 168
179, 133, 173
195, 98, 181
198, 130, 243
22, 206, 168
181, 129, 141
53, 133, 181
61, 30, 222
67, 131, 184
183, 107, 181
109, 2, 121
58, 166, 99
6, 27, 150
64, 166, 151
58, 41, 151
4, 26, 221
7, 88, 152
7, 1, 173
68, 72, 168
48, 121, 161
192, 108, 189
165, 133, 188
174, 121, 180
182, 110, 189
71, 131, 172
179, 144, 173
68, 5, 221
7, 161, 169
66, 138, 186
49, 107, 170
183, 130, 236
164, 121, 189
122, 121, 172
162, 142, 129
171, 142, 145
175, 121, 180
186, 130, 173
165, 125, 170
190, 129, 180
182, 206, 142
149, 74, 161
183, 157, 181
172, 132, 189
195, 138, 173
164, 132, 189
214, 131, 180
186, 119, 188
176, 141, 161
214, 129, 189
183, 216, 170
205, 98, 181
159, 118, 189
178, 215, 179
176, 131, 189
161, 130, 173
36, 215, 177
161, 133, 173
72, 130, 145
215, 139, 181
189, 128, 187
165, 143, 173
174, 214, 137
186, 119, 173
162, 142, 165
188, 0, 145
21, 144, 1
195, 133, 181
40, 203, 111
165, 161, 223
172, 163, 89
168, 47, 61
171, 47, 233
173, 159, 231
146, 95, 50
39, 84, 32
95, 122, 12
2, 191, 40
7, 81, 167
61, 215, 168
15, 10, 212
174, 34, 232
18, 81, 44
71, 26, 119
204, 180, 58
116, 199, 222
43, 99, 232
15, 112, 213
14, 80, 148
45, 36, 125
15, 195, 231
44, 98, 31
92, 196, 152
7, 3, 169
109, 28, 167
107, 51, 99
106, 135, 75
17, 85, 223
95, 88, 79
20, 182, 124
123, 183, 111
95, 186, 152
93, 111, 52
60, 17, 42
3, 132, 172
108, 23, 27
18, 166, 126
61, 171, 189
10, 112, 169
105, 5, 85
109, 81, 25
7, 12, 145
3, 11, 168
60, 116, 0
53, 111, 138
39, 13, 38
3, 26, 168
7, 181, 169
7, 181, 167
9, 11, 209
2, 11, 219
4, 180, 221
58, 81, 152
109, 0, 151
8, 11, 172
61, 124, 160
161, 165, 13
43, 132, 229
2, 17, 219
105, 197, 232
96, 2, 167
8, 21, 164
7, 82, 211
8, 173, 168
7, 81, 173
12, 130, 170
174, 187, 96
164, 183, 86
163, 41, 49
93, 85, 79
4, 174, 221
7, 185, 170
4, 191, 168
8, 197, 168
112, 30, 168
6, 176, 167
111, 169, 99
15, 82, 73
118, 28, 81
19, 165, 81
18, 181, 81
6, 37, 152
104, 78, 83
188, 161, 126
17, 43, 108
14, 52, 111
185, 52, 219
42, 187, 222
111, 33, 126
59, 205, 225
7, 81, 152
61, 180, 168
7, 82, 169
8, 180, 168
10, 130, 170
48, 132, 161
49, 0, 2
162, 120, 170
14, 78, 177
182, 131, 168
54, 142, 159
162, 119, 181
53, 0, 201
111, 92, 65
10, 81, 167
85, 3, 207
108, 180, 148
7, 81, 20
66, 231, 54
164, 36, 215
62, 112, 79
197, 205, 107
118, 79, 79
190, 80, 215
164, 72, 80
68, 5, 222
21, 81, 223
59, 11, 58
43, 21, 85
17, 42, 99
188, 189, 220
112, 170, 168
61, 163, 168
8, 116, 168
198, 106, 48
3, 198, 168
39, 169, 152
40, 168, 222
6, 84, 127
7, 9, 169
60, 129, 172
196, 110, 64
111, 181, 156
188, 8, 2
44, 83, 36
7, 142, 211
10, 2, 140
7, 1, 169
8, 97, 168
7, 94, 139
49, 88, 151
181, 78, 107
52, 132, 174
21, 94, 87
118, 216, 178
15, 92, 171
3, 31, 168
105, 97, 111
66, 114, 190
94, 26, 111
8, 80, 168
60, 78, 221
8, 80, 168
7, 82, 170
8, 80, 168
8, 174, 168
7, 82, 167
68, 71, 161
60, 116, 172
57, 10, 165
163, 138, 186
21, 98, 11
42, 168, 75
43, 108, 86
7, 48, 152
9, 11, 221
9, 21, 160
7, 82, 150
68, 116, 189
10, 0, 170
61, 128, 172
106, 26, 111
95, 82, 79
110, 82, 151
110, 181, 127
105, 26, 111
7, 92, 170
69, 131, 161
175, 167, 80
43, 113, 40
18, 83, 6
43, 113, 40
18, 115, 236
110, 107, 4
10, 3, 152
111, 82, 151
112, 174, 221
4, 174, 219
7, 84, 212
4, 180, 0
7, 181, 1
7, 184, 167
60, 126, 177
49, 130, 170
164, 128, 168
65, 35, 221
66, 107, 169
111, 90, 54
76, 111, 151
48, 228, 164
13, 129, 183
62, 114, 173
184, 97, 168
8, 80, 219
7, 82, 152
58, 27, 167
7, 98, 167
49, 90, 167
163, 0, 13
186, 130, 231
48, 214, 85
12, 1, 145
7, 1, 169
10, 112, 170
60, 171, 168
8, 180, 168
107, 84, 151
110, 1, 81
60, 180, 221
67, 215, 184
183, 139, 170
182, 132, 172
176, 210, 183
69, 171, 112
4, 30, 162
111, 79, 152
61, 89, 162
59, 118, 219
58, 81, 167
97, 42, 99
105, 5, 107
96, 165, 152
96, 28, 151
4, 180, 221
61, 34, 168
68, 129, 161
57, 94, 167
0, 205, 56
41, 30, 80
53, 153, 79
52, 129, 183
169, 33, 94
42, 36, 85
22, 97, 109
188, 88, 140
184, 11, 29
41, 89, 174
16, 112, 163
15, 120, 38
68, 174, 168
8, 118, 168
68, 128, 161
54, 12, 150
97, 27, 108
39, 28, 151
111, 184, 220
66, 88, 170
58, 79, 211
4, 198, 162
111, 201, 167
6, 181, 167
6, 195, 167
39, 189, 121
118, 53, 73
40, 30, 111
7, 162, 170
112, 26, 107
7, 8, 140
183, 165, 48
41, 171, 219
172, 97, 228
182, 99, 69
7, 196, 170
109, 57, 99
4, 174, 219
9, 174, 166
64, 166, 211
67, 131, 161
48, 129, 168
108, 171, 111
4, 174, 199
7, 181, 167
60, 174, 168
8, 30, 168
18, 192, 150
96, 166, 108
66, 119, 150
192, 97, 40
21, 81, 4
68, 89, 98
4, 180, 221
8, 29, 168
64, 159, 169
44, 79, 49
66, 125, 145
189, 97, 168
103, 2, 167
108, 30, 107
8, 180, 168
61, 97, 168
64, 79, 150
38, 50, 64
53, 94, 213
183, 161, 231
7, 188, 99
58, 44, 99
60, 89, 222
68, 22, 161
7, 122, 171
10, 79, 170
7, 28, 150
7, 83, 171
6, 83, 227
58, 181, 127
43, 30, 221
18, 28, 213
6, 169, 167
7, 12, 170
7, 79, 169
12, 114, 170
59, 132, 168
57, 0, 169
164, 132, 168
41, 96, 174
179, 0, 167
52, 154, 232
53, 98, 213
195, 95, 122
188, 98, 79
21, 37, 54
185, 205, 228
14, 97, 232
173, 101, 227
163, 98, 79
181, 36, 228
189, 110, 64
70, 94, 227
48, 155, 162
164, 108, 229
187, 36, 232
161, 138, 163
212, 96, 162
15, 0, 169
63, 71, 187
161, 140, 2
10, 202, 117
42, 113, 111
106, 11, 221
107, 81, 79
107, 1, 73
107, 79, 152
58, 81, 127
58, 82, 150
6, 81, 152
9, 26, 162
7, 79, 170
7, 175, 169
42, 34, 46
41, 174, 219
15, 81, 134
15, 112, 156
11, 177, 219
3, 21, 160
61, 116, 161
44, 94, 236
8, 5, 168
48, 217, 229
67, 118, 189
94, 21, 206
10, 1, 169
106, 174, 209
67, 218, 189
53, 94, 145
164, 215, 172
215, 144, 188
172, 215, 183
166, 131, 189
179, 107, 170
212, 214, 183
174, 129, 189
39, 88, 175
