Band0, Band1, Band2
197, 217, 232
199, 155, 141
85, 137, 32
194, 136, 132
27, 221, 147
175, 135, 179
166, 141, 153
220, 157, 138
198, 140, 169
54, 107, 213
165, 98, 156
171, 130, 194
195, 133, 173
41, 80, 168
49, 107, 173
218, 143, 181
105, 26, 125
104, 80, 120
106, 80, 28
105, 89, 28
7, 92, 123
9, 26, 162
4, 89, 221
6, 92, 151
109, 93, 151
4, 26, 221
5, 26, 168
10, 83, 170
49, 134, 9
9, 80, 46
192, 71, 168
66, 133, 145
58, 98, 1
62, 88, 169
44, 133, 190
53, 100, 163
15, 38, 170
185, 110, 162
188, 98, 132
188, 151, 149
189, 116, 168
42, 72, 172
64, 90, 167
64, 122, 173
48, 128, 168
59, 121, 189
59, 71, 172
64, 133, 173
42, 128, 168
44, 8, 181
48, 109, 172
64, 8, 169
42, 129, 189
48, 205, 172
42, 129, 161
64, 112, 173
59, 74, 172
63, 128, 177
42, 132, 161
62, 216, 190
64, 0, 173
42, 129, 168
221, 35, 46
44, 33, 139
182, 78, 97
109, 61, 30
7, 60, 132
7, 166, 163
7, 82, 169
8, 23, 53
5, 69, 208
7, 20, 163
10, 8, 169
55, 113, 162
102, 27, 128
7, 85, 156
14, 21, 235
59, 172, 154
14, 197, 244
7, 61, 167
66, 216, 182
159, 30, 124
40, 31, 155
14, 191, 162
44, 57, 2
41, 31, 157
44, 51, 243
18, 2, 25
57, 144, 140
61, 113, 189
44, 130, 169
172, 34, 110
180, 47, 35
198, 46, 213
165, 134, 48
15, 46, 121
10, 27, 9
9, 89, 221
7, 100, 156
192, 36, 180
66, 0, 145
58, 122, 173
64, 107, 169
62, 0, 173
44, 119, 165
221, 154, 46
72, 153, 30
176, 141, 8
173, 157, 13
171, 216, 132
26, 158, 138
180, 73, 3
178, 99, 228
182, 34, 28
66, 143, 173
52, 108, 189
94, 21, 80
10, 67, 31
8, 26, 221
58, 112, 151
109, 60, 31
42, 121, 238
183, 134, 30
188, 20, 15
67, 71, 189
192, 129, 180
183, 107, 170
194, 143, 181
52, 103, 157
107, 181, 82
42, 171, 97
106, 36, 125
94, 26, 221
66, 144, 190
192, 97, 189
165, 119, 2
188, 112, 145
165, 148, 2
198, 106, 194
200, 142, 170
209, 157, 49
197, 77, 27
167, 28, 152
195, 143, 190
96, 202, 128
21, 107, 48
93, 60, 38
10, 25, 210
93, 107, 51
22, 205, 60
19, 119, 50
93, 207, 44
64, 83, 138
162, 192, 49
39, 184, 48
66, 237, 240
95, 138, 130
14, 30, 84
19, 166, 71
18, 90, 81
111, 107, 227
93, 90, 51
109, 107, 3
6, 95, 4
93, 90, 47
38, 89, 221
163, 130, 9
113, 85, 52
111, 83, 30
97, 61, 6
109, 60, 204
10, 0, 169
66, 151, 181
48, 129, 161
18, 112, 173
64, 143, 173
64, 112, 211
64, 114, 173
182, 128, 104
64, 133, 170
48, 116, 172
64, 0, 173
60, 118, 172
64, 130, 173
44, 122, 169
62, 133, 173
64, 106, 170
42, 80, 161
167, 164, 156
59, 58, 244
108, 21, 45
111, 25, 44
4, 23, 147
64, 111, 127
181, 191, 228
7, 207, 242
24, 150, 130
94, 30, 85
105, 26, 225
93, 93, 88
109, 112, 227
96, 107, 35
97, 91, 2
7, 8, 181
66, 130, 170
190, 80, 172
62, 122, 170
64, 130, 163
53, 112, 176
189, 50, 148
48, 121, 195
116, 26, 157
6, 84, 51
112, 21, 230
108, 22, 147
7, 60, 204
9, 191, 221
6, 85, 150
4, 197, 168
7, 45, 1
66, 60, 140
60, 116, 172
43, 78, 168
97, 27, 127
17, 184, 49
7, 88, 163
39, 104, 81
67, 72, 189
164, 126, 63
108, 5, 45
40, 26, 58
39, 92, 123
18, 85, 51
111, 84, 227
112, 21, 228
111, 20, 47
108, 18, 58
112, 22, 45
9, 22, 53
6, 20, 2
7, 106, 163
66, 73, 165
49, 47, 140
118, 57, 82
39, 88, 73
2, 103, 64
10, 86, 211
109, 166, 167
109, 46, 123
44, 159, 156
60, 215, 168
64, 112, 169
108, 163, 124
14, 167, 125
112, 191, 168
110, 79, 122
12, 107, 173
64, 114, 169
188, 94, 236
191, 118, 172
58, 0, 173
166, 96, 124
112, 26, 125
110, 91, 4
112, 18, 56
7, 44, 211
110, 176, 152
112, 168, 53
7, 20, 2
192, 215, 180
192, 205, 162
97, 27, 123
111, 166, 123
59, 182, 219
9, 80, 221
8, 180, 168
10, 82, 170
60, 214, 172
43, 30, 219
95, 27, 47
8, 34, 162
112, 26, 237
106, 18, 107
7, 175, 145
7, 181, 167
4, 22, 53
4, 70, 43
6, 120, 44
7, 28, 152
10, 82, 169
58, 133, 4
15, 95, 178
58, 81, 123
4, 87, 27
109, 61, 18
7, 16, 12
97, 84, 245
7, 84, 11
4, 23, 103
111, 19, 49
14, 89, 105
41, 54, 157
105, 187, 180
