Band0, Band1, Band2
38, 218, 189
162, 138, 181
151, 131, 189
168, 143, 186
169, 216, 173
175, 206, 187
197, 214, 189
162, 122, 145
174, 103, 177
162, 142, 173
13, 129, 166
14, 128, 189
39, 133, 175
223, 145, 172
189, 71, 189
161, 134, 173
223, 121, 187
182, 97, 187
159, 210, 166
197, 117, 177
188, 119, 173
196, 121, 180
141, 214, 161
162, 216, 188
44, 88, 3
189, 124, 154
176, 214, 189
21, 130, 169
175, 215, 177
190, 129, 189
189, 132, 187
165, 143, 173
189, 118, 177
179, 138, 181
181, 132, 166
171, 216, 188
161, 0, 188
174, 121, 172
184, 132, 189
215, 147, 181
183, 159, 188
194, 138, 173
188, 119, 140
165, 142, 236
188, 112, 173
0, 215, 187
220, 143, 181
195, 0, 145
21, 139, 171
214, 131, 189
178, 121, 183
163, 130, 169
215, 138, 188
181, 129, 168
13, 118, 183
188, 142, 173
165, 139, 173
196, 129, 185
169, 98, 181
188, 119, 186
22, 97, 168
178, 145, 172
190, 71, 161
162, 138, 236
151, 121, 189
52, 72, 183
189, 228, 180
214, 129, 161
162, 119, 170
178, 233, 172
189, 72, 189
163, 138, 236
189, 71, 168
201, 142, 188
105, 128, 168
14, 206, 177
53, 0, 173
221, 127, 160
52, 116, 161
168, 138, 186
173, 139, 170
186, 107, 173
21, 216, 176
179, 133, 173
170, 130, 188
189, 109, 172
162, 142, 165
168, 216, 194
198, 133, 173
118, 216, 170
212, 132, 183
179, 139, 173
174, 74, 189
174, 132, 180
175, 131, 187
188, 107, 173
165, 142, 181
186, 142, 170
195, 119, 236
175, 217, 189
12, 92, 138
48, 99, 237
65, 113, 189
183, 157, 236
197, 74, 195
167, 119, 140
196, 121, 237
205, 98, 181
179, 98, 191
181, 124, 168
181, 132, 141
171, 143, 181
195, 133, 170
195, 130, 173
163, 142, 181
195, 98, 192
194, 125, 173
178, 74, 193
161, 142, 173
162, 216, 188
72, 106, 171
175, 126, 189
174, 132, 172
179, 133, 186
170, 142, 188
189, 214, 189
166, 121, 161
195, 133, 236
183, 106, 170
75, 131, 161
179, 144, 173
179, 107, 181
141, 215, 189
189, 132, 174
181, 132, 168
198, 130, 182
174, 129, 172
188, 142, 173
164, 121, 187
173, 142, 145
171, 125, 173
190, 74, 180
164, 206, 177
54, 122, 170
182, 206, 142
216, 216, 181
182, 214, 161
169, 133, 173
183, 138, 173
164, 132, 189
214, 131, 180
186, 119, 188
168, 147, 181
175, 74, 189
186, 138, 170
197, 97, 183
166, 129, 161
191, 132, 174
196, 121, 180
118, 216, 173
160, 205, 125
19, 81, 116
160, 21, 216
19, 91, 44
95, 95, 122
8, 89, 218
4, 89, 119
109, 85, 150
96, 92, 151
67, 121, 195
44, 107, 173
88, 166, 108
20, 35, 37
22, 5, 142
20, 54, 33
39, 55, 227
120, 55, 176
39, 186, 138
21, 186, 138
19, 186, 227
19, 192, 227
108, 171, 222
111, 94, 220
111, 161, 220
106, 78, 221
111, 161, 81
92, 161, 81
96, 33, 220
96, 46, 220
112, 163, 235
94, 78, 221
110, 76, 220
49, 107, 191
192, 116, 179
164, 132, 179
190, 132, 180
62, 107, 236
48, 132, 172
174, 74, 180
57, 107, 175
165, 122, 173
64, 106, 139
58, 120, 130
51, 139, 163
62, 107, 171
133, 35, 228
6, 185, 163
96, 38, 121
15, 159, 151
24, 216, 31
81, 166, 122
159, 72, 75
173, 37, 233
117, 163, 110
75, 35, 215
19, 138, 47
86, 206, 56
112, 198, 209
89, 50, 53
86, 135, 46
95, 67, 38
42, 69, 33
106, 206, 58
17, 37, 38
116, 49, 160
70, 192, 121
89, 128, 114
12, 93, 173
61, 11, 172
119, 155, 45
166, 34, 216
21, 44, 129
6, 82, 48
182, 215, 46
7, 20, 25
1, 94, 87
8, 108, 172
28, 223, 106
182, 215, 58
97, 166, 51
6, 76, 210
79, 95, 4
7, 175, 150
7, 79, 163
96, 45, 151
61, 128, 174
10, 94, 169
109, 41, 150
108, 160, 235
176, 50, 143
175, 96, 45
75, 124, 124
10, 84, 2
48, 210, 217
41, 80, 230
10, 84, 173
183, 153, 49
89, 182, 206
98, 159, 30
76, 55, 25
106, 167, 148
8, 34, 162
48, 124, 29
7, 43, 151
111, 166, 123
10, 38, 201
109, 73, 54
85, 53, 116
162, 42, 123
160, 187, 244
118, 186, 133
15, 192, 231
65, 26, 158
196, 214, 45
188, 158, 13
198, 157, 13
175, 214, 46
197, 97, 5
36, 97, 58
118, 47, 156
48, 113, 45
191, 132, 172
13, 108, 185
34, 121, 172
58, 88, 159
176, 141, 183
219, 126, 161
183, 114, 145
70, 94, 173
66, 130, 159
62, 120, 171
17, 0, 169
179, 144, 134
189, 206, 189
179, 122, 173
171, 143, 194
179, 130, 173
197, 121, 161
186, 130, 186
179, 125, 169
161, 216, 181
212, 132, 172
174, 129, 161
53, 138, 186
164, 131, 161
186, 119, 173
175, 108, 177
186, 122, 173
188, 133, 171
175, 131, 161
14, 109, 166
186, 119, 163
198, 130, 190
13, 121, 206
185, 99, 180
195, 119, 145
195, 143, 1
181, 71, 105
202, 215, 161
183, 114, 236
181, 210, 160
185, 129, 180
197, 132, 172
174, 129, 174
188, 0, 236
243, 215, 189
48, 113, 155
162, 130, 190
188, 142, 25
175, 215, 172
15, 112, 171
186, 216, 236
174, 132, 168
185, 128, 168
182, 118, 177
53, 122, 173
116, 18, 215
39, 120, 116
22, 21, 113
85, 19, 116
39, 207, 30
0, 18, 148
159, 108, 216
85, 95, 51
93, 38, 122
4, 152, 53
97, 41, 220
9, 89, 221
97, 27, 167
10, 84, 170
64, 216, 220
101, 166, 127
20, 35, 148
39, 27, 169
118, 55, 79
119, 182, 217
22, 167, 203
22, 171, 228
159, 52, 199
39, 186, 231
14, 183, 113
14, 59, 219
14, 168, 148
45, 167, 162
17, 186, 127
106, 31, 221
4, 180, 119
109, 161, 150
4, 182, 219
109, 161, 150
4, 180, 219
97, 162, 150
4, 78, 221
4, 180, 0
4, 180, 162
97, 79, 149
4, 89, 114
5, 78, 162
5, 34, 114
97, 86, 151
97, 92, 167
4, 21, 114
96, 175, 149
96, 82, 171
97, 83, 169
67, 214, 180
49, 130, 173
183, 138, 165
182, 163, 137
184, 228, 155
175, 118, 183
53, 151, 236
182, 118, 174
194, 144, 190
166, 108, 160
54, 107, 178
15, 107, 2
189, 244, 24
196, 227, 22
183, 231, 17
195, 213, 21
103, 19, 123
7, 60, 245
62, 147, 16
7, 207, 245
100, 113, 40
77, 235, 35
1, 107, 47
8, 72, 166
55, 141, 105
192, 163, 162
66, 106, 170
165, 130, 30
87, 21, 230
133, 22, 180
77, 93, 122
71, 34, 45
122, 113, 104
75, 117, 39
80, 170, 221
91, 104, 122
191, 208, 155
67, 160, 189
54, 133, 156
116, 32, 80
1, 164, 212
109, 114, 152
11, 21, 189
49, 46, 171
38, 129, 160
197, 121, 187
53, 102, 82
51, 90, 30
122, 34, 75
172, 77, 92
78, 31, 120
200, 184, 127
71, 205, 97
106, 26, 162
183, 158, 15
191, 103, 153
100, 31, 157
108, 72, 221
7, 79, 117
10, 79, 173
61, 116, 168
8, 205, 172
7, 114, 171
62, 104, 50
95, 91, 207
16, 211, 54
83, 104, 116
16, 162, 95
71, 35, 232
70, 101, 81
47, 239, 3
92, 60, 54
10, 82, 140
9, 21, 168
7, 8, 213
34, 39, 109
108, 182, 46
106, 34, 46
113, 51, 44
80, 34, 45
104, 110, 124
2, 77, 8
5, 5, 168
58, 101, 123
108, 21, 221
43, 205, 155
66, 73, 165
165, 111, 49
186, 157, 171
53, 114, 181
163, 98, 163
195, 114, 173
13, 109, 161
179, 73, 159
110, 142, 169
190, 129, 160
174, 132, 189
53, 142, 156
220, 130, 11
196, 109, 189
184, 129, 177
196, 215, 172
188, 130, 171
164, 132, 189
162, 122, 165
14, 205, 183
186, 159, 159
179, 140, 211
2, 36, 59
104, 96, 193
85, 104, 44
62, 93, 123
9, 71, 209
180, 158, 32
1, 184, 138
106, 167, 8
112, 72, 244
59, 116, 155
162, 194, 94
70, 14, 4
45, 174, 64
106, 170, 221
7, 79, 173
199, 215, 45
196, 228, 200
193, 222, 154
109, 2, 108
160, 110, 206
16, 107, 115
0, 108, 230
21, 94, 121
16, 33, 126
160, 34, 111
160, 182, 143
66, 184, 152
183, 76, 73
66, 133, 167
170, 219, 38
12, 3, 151
1, 123, 12
108, 22, 45
88, 114, 44
118, 90, 123
39, 93, 52
85, 41, 123
8, 99, 85
19, 41, 128
164, 52, 58
174, 168, 0
41, 168, 219
7, 165, 163
15, 47, 94
220, 140, 7
44, 232, 6
5, 30, 85
12, 114, 145
43, 80, 172
214, 220, 66
183, 134, 44
3, 22, 155
19, 84, 49
116, 116, 59
76, 142, 50
1, 84, 243
55, 249, 131
221, 227, 24
66, 119, 245
190, 124, 249
95, 57, 116
75, 173, 158
59, 170, 168
64, 142, 231
192, 132, 155
59, 205, 160
16, 114, 9
88, 37, 51
113, 111, 204
83, 106, 115
19, 102, 126
114, 38, 73
22, 182, 125
7, 86, 152
44, 151, 211
191, 128, 180
188, 142, 169
10, 84, 51
97, 123, 36
109, 235, 7
100, 124, 42
5, 124, 43
97, 62, 41
7, 115, 1
61, 124, 8
43, 128, 168
55, 205, 172
179, 73, 165
185, 121, 180
164, 97, 161
53, 133, 171
162, 142, 236
171, 147, 173
42, 11, 180
165, 157, 243
188, 119, 145
197, 215, 208
175, 129, 154
162, 106, 173
162, 140, 236
179, 107, 190
64, 8, 13
53, 122, 173
165, 216, 173
14, 205, 206
215, 143, 186
195, 130, 170
41, 129, 172
3, 174, 164
180, 231, 173
198, 107, 188
175, 132, 172
159, 132, 189
48, 99, 230
220, 94, 49
53, 0, 233
57, 47, 25
2, 180, 141
14, 30, 111
165, 162, 4
166, 52, 185
181, 29, 97
131, 83, 122
106, 208, 46
92, 120, 14
77, 125, 31
108, 89, 147
10, 120, 169
42, 78, 208
116, 156, 8
109, 38, 47
8, 109, 162
199, 121, 5
220, 231, 133
179, 157, 35
195, 142, 14
52, 89, 148
108, 31, 46
163, 57, 44
14, 174, 125
6, 98, 223
8, 180, 168
7, 122, 167
53, 107, 13
192, 208, 8
159, 103, 66
97, 28, 127
114, 125, 38
75, 118, 33
22, 34, 60
22, 89, 162
111, 41, 223
68, 174, 168
97, 82, 150
96, 245, 207
12, 165, 170
198, 237, 246
44, 67, 17
198, 242, 21
186, 239, 10
3, 22, 206
97, 64, 36
7, 144, 1
54, 67, 7
12, 120, 245
