Band0, Band1, Band2
48, 228, 8
44, 83, 169
186, 134, 6
96, 19, 205
111, 211, 36
112, 68, 5
112, 208, 26
7, 184, 167
106, 174, 221
4, 78, 0
7, 79, 167
93, 245, 34
5, 244, 26
192, 172, 160
14, 236, 106
17, 211, 34
171, 101, 14
96, 166, 71
93, 27, 54
96, 166, 211
93, 44, 54
112, 29, 70
7, 76, 178
54, 115, 134
188, 112, 13
49, 79, 1
62, 107, 250
53, 134, 48
53, 134, 10
14, 214, 27
188, 20, 163
64, 12, 212
41, 118, 27
110, 92, 176
53, 142, 11
42, 118, 0
103, 84, 211
108, 174, 28
41, 18, 53
85, 38, 223
163, 102, 204
38, 36, 33
14, 50, 58
163, 47, 35
15, 186, 163
60, 26, 114
60, 152, 244
198, 130, 15
54, 216, 243
54, 138, 138
53, 0, 14
110, 142, 133
188, 120, 3
41, 80, 199
110, 0, 170
15, 83, 44
53, 0, 171
107, 0, 139
44, 119, 54
62, 106, 15
54, 142, 25
41, 124, 103
53, 151, 25
44, 165, 25
53, 102, 48
15, 94, 178
14, 96, 26
62, 101, 178
191, 72, 27
184, 154, 147
191, 108, 105
62, 106, 35
188, 101, 171
62, 33, 44
39, 8, 2
192, 135, 153
186, 101, 25
42, 205, 46
177, 131, 189
188, 142, 170
176, 126, 172
183, 73, 194
42, 89, 59
58, 8, 236
179, 140, 171
182, 205, 189
204, 131, 187
179, 142, 173
179, 133, 186
21, 133, 169
216, 142, 173
171, 143, 188
195, 130, 173
178, 214, 187
15, 94, 35
62, 106, 156
169, 142, 190
38, 126, 172
198, 107, 165
214, 97, 183
21, 133, 173
16, 130, 170
220, 147, 181
195, 106, 145
48, 65, 45
104, 121, 104
26, 73, 173
188, 107, 173
172, 126, 161
182, 206, 177
197, 131, 177
161, 130, 186
15, 138, 169
188, 0, 170
170, 122, 181
21, 8, 145
14, 215, 155
38, 71, 189
175, 234, 172
54, 8, 194
166, 215, 180
173, 143, 188
212, 132, 189
21, 216, 133
186, 107, 173
214, 131, 189
191, 214, 155
162, 130, 170
172, 215, 161
198, 133, 173
118, 216, 186
195, 133, 181
54, 142, 173
143, 131, 189
190, 132, 180
168, 216, 182
13, 132, 172
182, 215, 189
194, 142, 170
197, 132, 177
186, 142, 173
175, 214, 183
164, 121, 189
10, 19, 138
3, 124, 39
131, 232, 3
105, 206, 56
131, 90, 38
21, 104, 233
172, 36, 56
38, 89, 26
139, 38, 36
161, 38, 123
69, 29, 168
183, 38, 9
7, 79, 171
8, 87, 166
48, 215, 161
196, 97, 131
171, 143, 170
162, 216, 188
194, 130, 173
179, 139, 186
195, 130, 173
186, 139, 178
137, 131, 189
188, 130, 173
165, 211, 181
186, 130, 176
162, 106, 170
200, 133, 188
171, 144, 173
195, 98, 188
164, 214, 183
66, 81, 13
17, 104, 25
185, 108, 28
190, 222, 27
189, 214, 5
51, 219, 15
190, 103, 8
181, 217, 105
175, 220, 5
198, 101, 16
191, 214, 43
163, 95, 204
185, 36, 206
58, 8, 211
18, 112, 171
104, 35, 235
4, 171, 120
18, 161, 213
81, 245, 36
112, 26, 208
111, 98, 65
111, 153, 61
108, 89, 199
126, 220, 58
125, 39, 215
200, 161, 73
117, 34, 83
131, 33, 81
143, 89, 214
131, 95, 223
170, 88, 30
135, 128, 238
104, 11, 62
81, 12, 25
146, 166, 38
118, 111, 233
91, 125, 71
96, 120, 231
44, 106, 233
196, 222, 228
66, 20, 191
96, 106, 31
15, 133, 149
17, 143, 16
117, 54, 110
195, 37, 47
193, 35, 148
41, 34, 143
42, 74, 136
62, 98, 116
4, 99, 53
7, 76, 47
7, 8, 181
53, 46, 138
58, 119, 2
192, 132, 200
181, 18, 228
44, 232, 245
183, 157, 6
188, 137, 4
43, 210, 147
59, 110, 148
66, 13, 173
181, 205, 5
89, 109, 69
113, 136, 139
112, 87, 5
189, 234, 241
57, 136, 15
108, 128, 8
53, 133, 139
132, 54, 57
122, 36, 148
18, 0, 81
42, 78, 119
1, 181, 167
44, 98, 31
175, 244, 5
97, 64, 38
108, 89, 46
108, 205, 235
109, 19, 47
58, 73, 2
121, 240, 39
80, 109, 26
94, 21, 148
49, 67, 250
191, 233, 241
14, 109, 8
109, 2, 54
4, 34, 162
9, 29, 221
9, 89, 172
7, 122, 243
7, 114, 170
160, 96, 69
80, 96, 148
97, 38, 231
10, 85, 170
186, 130, 32
88, 134, 51
81, 207, 50
91, 67, 7
8, 124, 42
183, 130, 243
163, 60, 4
7, 84, 36
7, 81, 220
2, 80, 148
7, 114, 169
190, 229, 106
40, 65, 62
105, 87, 64
147, 37, 65
160, 36, 89
104, 34, 69
59, 205, 141
192, 218, 19
15, 120, 138
3, 71, 172
55, 251, 24
44, 165, 227
53, 216, 138
21, 195, 49
114, 164, 76
83, 43, 81
81, 111, 205
8, 29, 53
44, 114, 169
93, 166, 138
93, 88, 54
93, 95, 138
104, 78, 75
93, 33, 73
192, 127, 24
42, 126, 241
48, 126, 105
188, 146, 242
81, 57, 82
16, 76, 108
44, 40, 81
80, 214, 66
6, 161, 138
60, 215, 208
104, 96, 85
111, 239, 34
38, 66, 37
92, 62, 35
59, 187, 85
109, 162, 151
7, 83, 236
61, 71, 164
221, 156, 216
183, 76, 41
7, 175, 150
6, 73, 150
12, 112, 165
57, 142, 149
167, 136, 36
40, 110, 56
167, 27, 65
171, 38, 71
167, 44, 54
119, 99, 59
110, 165, 192
118, 51, 61
111, 176, 25
60, 80, 160
40, 113, 162
70, 88, 14
104, 200, 155
19, 196, 236
105, 177, 0
111, 196, 167
19, 194, 2
22, 50, 85
112, 167, 206
54, 235, 250
40, 128, 199
58, 0, 32
92, 178, 167
17, 176, 227
118, 56, 205
166, 54, 107
22, 34, 107
118, 166, 51
84, 106, 52
114, 119, 55
104, 22, 64
93, 120, 204
105, 209, 69
38, 89, 208
189, 220, 154
186, 138, 6
195, 106, 44
53, 140, 130
198, 140, 4
53, 101, 132
64, 107, 211
59, 180, 53
53, 130, 132
53, 98, 13
189, 110, 46
42, 103, 153
34, 103, 27
191, 108, 154
186, 157, 4
184, 99, 154
196, 217, 105
188, 94, 4
62, 98, 36
185, 89, 162
42, 71, 104
58, 107, 163
15, 112, 130
94, 29, 86
60, 121, 189
21, 44, 61
131, 102, 245
44, 130, 65
170, 38, 250
195, 140, 36
77, 111, 88
68, 5, 168
66, 216, 145
183, 142, 171
162, 130, 188
93, 137, 88
84, 232, 231
111, 232, 207
10, 19, 3
59, 126, 131
96, 211, 81
81, 101, 94
87, 103, 120
18, 101, 79
10, 20, 163
62, 179, 178
111, 176, 171
80, 191, 85
160, 187, 29
131, 76, 207
139, 33, 55
131, 44, 231
131, 43, 231
131, 44, 204
131, 43, 204
127, 34, 56
131, 51, 204
131, 55, 12
126, 182, 33
131, 55, 6
164, 52, 8
13, 191, 8
110, 185, 127
3, 97, 164
192, 74, 56
54, 107, 14
14, 124, 200
186, 101, 6
48, 214, 174
62, 76, 25
96, 43, 123
196, 50, 40
164, 183, 40
21, 186, 44
188, 184, 3
118, 186, 175
61, 23, 180
15, 231, 239
87, 50, 57
105, 35, 69
61, 113, 187
49, 143, 243
53, 119, 178
185, 89, 160
76, 147, 245
58, 81, 171
196, 222, 80
89, 168, 70
80, 30, 219
93, 38, 55
43, 124, 153
174, 155, 230
23, 227, 238
192, 160, 228
101, 101, 233
94, 72, 209
59, 72, 209
39, 44, 207
107, 130, 231
59, 160, 69
184, 34, 26
164, 35, 46
161, 102, 38
14, 210, 33
59, 108, 40
7, 151, 81
42, 116, 28
14, 35, 27
22, 35, 46
65, 152, 89
10, 112, 1
59, 113, 166
48, 132, 8
62, 98, 212
105, 26, 228
62, 114, 171
189, 152, 172
48, 113, 0
183, 151, 49
104, 36, 216
132, 36, 216
85, 138, 54
61, 113, 219
111, 79, 87
112, 99, 85
107, 94, 231
6, 151, 51
4, 72, 219
8, 26, 161
57, 231, 4
15, 0, 236
58, 125, 134
54, 130, 4
102, 211, 61
15, 64, 36
41, 208, 26
39, 211, 38
39, 90, 204
18, 166, 36
7, 100, 48
7, 94, 211
10, 92, 150
7, 85, 167
8, 113, 172
7, 9, 169
6, 112, 171
8, 128, 168
59, 78, 0
48, 118, 199
42, 89, 155
95, 95, 71
164, 36, 58
43, 50, 107
7, 153, 51
6, 151, 79
14, 89, 208
10, 159, 140
64, 133, 25
104, 135, 63
104, 208, 37
104, 208, 58
17, 67, 38
7, 12, 150
7, 114, 171
96, 211, 61
39, 43, 3
113, 188, 3
104, 199, 237
66, 81, 167
96, 81, 236
53, 133, 243
84, 56, 71
120, 46, 88
118, 51, 223
21, 38, 65
181, 154, 234
15, 162, 227
111, 79, 81
80, 34, 232
188, 162, 79
15, 151, 205
105, 36, 37
39, 94, 65
5, 89, 164
59, 113, 172
44, 120, 133
53, 94, 44
62, 106, 1
48, 113, 177
44, 130, 178
105, 26, 229
22, 177, 107
40, 197, 168
163, 181, 213
163, 184, 127
188, 55, 126
162, 48, 126
163, 38, 126
15, 38, 122
112, 36, 53
109, 181, 167
18, 90, 223
58, 158, 138
179, 101, 245
53, 98, 23
163, 106, 36
64, 98, 243
48, 99, 148
15, 83, 139
15, 94, 12
65, 11, 172
110, 112, 243
9, 113, 8
106, 209, 229
6, 211, 204
4, 171, 221
45, 103, 5
163, 38, 32
189, 35, 58
163, 51, 31
62, 162, 51
15, 184, 99
39, 165, 44
48, 75, 154
41, 80, 113
15, 112, 178
3, 26, 172
57, 130, 145
49, 120, 173
164, 118, 142
14, 141, 161
65, 97, 5
5, 5, 166
222, 219, 173
171, 147, 173
118, 53, 71
15, 51, 227
188, 42, 54
10, 4, 170
48, 141, 189
183, 139, 165
195, 133, 186
171, 142, 188
49, 46, 47
58, 112, 211
107, 81, 176
198, 216, 186
172, 65, 189
169, 130, 176
183, 133, 173
72, 130, 173
162, 107, 173
161, 143, 173
49, 106, 201
107, 12, 171
14, 18, 105
64, 112, 163
188, 73, 159
192, 205, 172
60, 116, 180
62, 88, 13
111, 67, 245
190, 78, 179
189, 121, 183
48, 124, 200
163, 106, 186
3, 69, 229
4, 22, 37
112, 208, 58
14, 110, 58
18, 93, 51
105, 89, 148
40, 167, 8
49, 216, 167
67, 118, 187
183, 216, 173
175, 118, 161
39, 143, 173
178, 121, 187
178, 132, 172
174, 132, 189
21, 122, 178
198, 140, 181
175, 97, 189
174, 131, 179
197, 109, 161
179, 130, 243
181, 132, 180
214, 215, 161
183, 107, 173
194, 130, 134
161, 133, 173
191, 132, 161
16, 0, 170
220, 123, 1
182, 72, 161
65, 116, 166
58, 90, 149
188, 94, 175
64, 0, 212
168, 142, 191
136, 143, 188
53, 107, 186
182, 214, 164
188, 0, 173
205, 144, 173
15, 106, 169
