Band0, Band1, Band2
188, 115, 210
185, 183, 172
161, 90, 38
188, 10, 212
159, 109, 189
178, 117, 183
69, 171, 168
198, 140, 188
225, 122, 173
53, 94, 145
195, 140, 1
195, 114, 194
186, 138, 169
176, 131, 189
54, 107, 181
168, 130, 173
38, 205, 180
198, 216, 145
58, 107, 163
38, 118, 161
62, 133, 173
219, 117, 161
189, 127, 187
220, 133, 186
218, 107, 170
13, 97, 189
174, 126, 172
178, 132, 189
162, 130, 145
191, 206, 177
36, 131, 172
195, 130, 194
162, 133, 186
16, 133, 211
192, 129, 189
58, 79, 44
13, 113, 164
40, 80, 172
42, 11, 164
51, 106, 176
42, 71, 172
17, 83, 156
14, 78, 147
51, 114, 167
163, 81, 25
41, 205, 40
182, 131, 189
220, 216, 236
189, 129, 184
164, 121, 161
23, 214, 183
179, 130, 181
186, 73, 173
166, 65, 161
192, 214, 230
12, 79, 173
24, 122, 145
196, 97, 209
165, 142, 190
186, 130, 170
221, 253, 19
69, 50, 228
192, 22, 209
15, 107, 231
212, 49, 125
15, 101, 49
162, 94, 49
163, 134, 79
183, 94, 49
52, 36, 58
117, 154, 214
33, 101, 49
163, 98, 79
195, 33, 159
38, 78, 228
186, 139, 181
185, 113, 183
196, 132, 189
175, 132, 177
62, 42, 81
40, 118, 174
58, 181, 13
195, 144, 173
178, 131, 189
179, 144, 173
190, 132, 164
190, 118, 189
64, 8, 170
176, 208, 189
184, 74, 180
69, 180, 168
42, 197, 221
6, 185, 169
112, 171, 53
108, 180, 162
7, 90, 211
64, 216, 50
185, 97, 147
61, 174, 168
65, 121, 189
54, 114, 188
196, 131, 189
177, 121, 172
21, 73, 170
179, 231, 181
186, 0, 173
194, 122, 145
179, 143, 173
163, 106, 170
196, 117, 40
179, 130, 194
72, 133, 169
66, 0, 169
188, 133, 165
16, 122, 173
220, 142, 169
186, 114, 173
181, 212, 161
215, 114, 188
183, 157, 173
176, 214, 189
166, 117, 161
52, 118, 183
13, 128, 172
15, 106, 186
248, 127, 160
192, 116, 161
171, 133, 186
179, 143, 181
175, 132, 189
178, 74, 161
162, 107, 181
195, 139, 173
181, 116, 141
182, 126, 172
179, 133, 194
16, 73, 170
215, 139, 181
171, 130, 188
186, 216, 173
195, 122, 236
13, 206, 161
186, 144, 188
215, 130, 173
195, 119, 169
194, 144, 188
183, 0, 173
205, 142, 165
53, 107, 190
178, 131, 172
169, 130, 165
15, 130, 190
14, 129, 172
219, 127, 189
183, 0, 190
200, 133, 171
15, 0, 170
223, 127, 172
197, 131, 193
169, 106, 170
171, 144, 190
53, 73, 170
179, 139, 181
182, 116, 161
194, 144, 188
191, 71, 161
178, 121, 172
162, 122, 181
197, 108, 168
188, 142, 182
182, 121, 189
62, 0, 1
196, 116, 189
213, 215, 161
69, 174, 221
188, 112, 171
188, 8, 163
14, 118, 164
188, 165, 171
85, 114, 140
42, 71, 162
189, 11, 172
185, 71, 172
17, 90, 133
191, 71, 180
41, 80, 199
39, 88, 171
53, 8, 138
