Band0, Band1, Band2
13, 206, 104
194, 123, 13
53, 107, 175
188, 125, 13
194, 67, 129
14, 209, 40
38, 244, 104
64, 235, 15
7, 164, 152
18, 120, 1
106, 124, 43
112, 63, 5
111, 179, 227
41, 209, 39
40, 21, 153
39, 91, 51
110, 86, 123
97, 184, 12
67, 218, 189
196, 132, 183
179, 142, 173
174, 118, 168
198, 98, 191
195, 130, 18
54, 73, 173
118, 125, 165
188, 142, 145
171, 142, 173
195, 119, 145
182, 215, 155
173, 130, 194
163, 94, 170
186, 139, 173
165, 130, 129
162, 130, 194
69, 17, 0
111, 201, 150
3, 206, 148
57, 144, 190
183, 114, 170
182, 214, 187
169, 107, 173
162, 148, 165
195, 112, 145
182, 214, 168
13, 214, 183
162, 122, 170
179, 142, 181
143, 218, 189
183, 107, 170
70, 107, 181
175, 121, 180
189, 128, 187
78, 131, 172
162, 144, 173
179, 106, 188
174, 218, 180
190, 206, 172
2, 127, 238
10, 4, 211
60, 174, 160
5, 69, 5
93, 122, 30
21, 20, 123
188, 166, 36
48, 50, 53
176, 50, 221
39, 28, 55
22, 26, 107
60, 209, 37
111, 62, 239
62, 186, 233
108, 23, 131
101, 64, 133
93, 83, 138
105, 5, 222
12, 0, 181
60, 180, 172
93, 19, 49
81, 83, 116
39, 91, 47
14, 89, 58
22, 29, 59
105, 50, 53
66, 112, 171
60, 108, 0
10, 84, 170
53, 144, 32
179, 138, 133
62, 211, 6
188, 46, 13
161, 130, 13
7, 20, 35
108, 59, 162
95, 42, 152
19, 2, 51
39, 28, 2
163, 57, 79
110, 188, 2
49, 47, 243
167, 165, 13
164, 182, 162
107, 178, 127
19, 27, 220
93, 195, 121
93, 2, 167
6, 196, 170
64, 13, 171
60, 174, 172
10, 12, 169
8, 11, 161
7, 81, 159
8, 180, 168
10, 1, 165
5, 11, 172
10, 79, 140
10, 20, 173
61, 74, 168
59, 118, 172
95, 27, 47
39, 83, 224
104, 21, 26
96, 61, 14
109, 61, 240
5, 63, 42
9, 23, 131
5, 23, 42
7, 120, 132
57, 243, 132
40, 126, 199
192, 65, 105
38, 206, 8
44, 136, 15
48, 233, 8
192, 241, 155
66, 12, 145
89, 70, 33
96, 19, 61
93, 112, 25
4, 78, 209
93, 115, 61
164, 168, 232
59, 31, 218
21, 55, 55
192, 11, 179
67, 121, 189
183, 125, 181
179, 73, 145
162, 142, 236
178, 129, 189
197, 131, 161
194, 133, 173
189, 132, 189
165, 119, 173
195, 144, 188
181, 97, 189
10, 181, 44
9, 87, 238
4, 23, 5
15, 19, 36
38, 174, 56
159, 174, 89
43, 29, 85
41, 50, 64
107, 51, 54
14, 168, 219
105, 198, 202
66, 83, 173
68, 128, 168
49, 9, 181
42, 71, 162
179, 130, 207
190, 71, 200
41, 118, 33
189, 109, 232
51, 133, 138
126, 229, 229
52, 109, 179
186, 67, 14
161, 143, 6
166, 210, 229
65, 18, 179
43, 208, 202
183, 20, 14
66, 120, 176
7, 47, 169
7, 0, 173
39, 25, 38
111, 64, 31
108, 24, 22
110, 125, 7
110, 60, 38
106, 22, 58
110, 85, 79
7, 1, 12
109, 81, 12
7, 85, 211
2, 11, 164
48, 244, 106
180, 245, 245
183, 238, 129
189, 240, 106
182, 65, 19
3, 63, 45
109, 60, 31
9, 63, 37
9, 69, 42
109, 62, 6
9, 69, 5
109, 60, 16
9, 209, 131
10, 61, 7
7, 122, 16
9, 22, 40
9, 124, 42
109, 64, 6
94, 22, 58
39, 90, 65
22, 34, 86
40, 30, 221
19, 2, 204
22, 26, 208
40, 26, 148
39, 27, 51
43, 89, 125
111, 85, 204
110, 20, 79
94, 87, 162
66, 81, 170
59, 128, 172
14, 210, 27
53, 138, 32
159, 228, 206
53, 207, 138
162, 137, 44
188, 133, 178
21, 111, 138
182, 154, 228
61, 36, 155
44, 114, 169
15, 8, 163
39, 122, 169
195, 53, 210
39, 202, 150
39, 169, 108
22, 30, 148
85, 169, 151
109, 42, 152
7, 164, 18
10, 181, 176
4, 174, 183
109, 175, 163
108, 35, 221
94, 63, 45
4, 63, 42
109, 62, 17
108, 209, 106
6, 120, 48
60, 163, 180
114, 86, 108
39, 90, 50
104, 89, 124
104, 26, 64
18, 92, 82
6, 90, 163
60, 174, 40
6, 166, 87
163, 88, 82
40, 52, 77
94, 31, 168
105, 59, 221
85, 44, 100
14, 50, 125
93, 53, 100
106, 52, 96
105, 52, 98
110, 162, 99
42, 182, 222
112, 205, 199
57, 231, 21
191, 228, 106
93, 107, 13
49, 142, 15
191, 124, 238
53, 133, 13
11, 5, 148
80, 35, 109
39, 194, 151
39, 193, 211
59, 174, 46
182, 29, 124
175, 109, 59
163, 207, 14
106, 87, 58
22, 23, 37
19, 1, 204
22, 205, 89
21, 41, 54
7, 186, 212
64, 98, 138
44, 139, 176
197, 152, 229
184, 108, 8
62, 94, 31
188, 138, 13
54, 107, 227
94, 167, 147
163, 2, 54
104, 170, 164
112, 173, 218
65, 117, 57
64, 15, 159
42, 11, 103
7, 13, 30
7, 115, 212
8, 21, 164
7, 8, 169
192, 109, 37
5, 21, 114
85, 90, 122
95, 44, 95
104, 50, 96
105, 168, 222
4, 80, 221
97, 64, 88
9, 69, 40
4, 24, 43
7, 46, 140
68, 78, 168
199, 39, 80
11, 30, 46
95, 165, 204
95, 88, 14
61, 39, 148
189, 23, 200
15, 216, 14
62, 232, 175
53, 0, 15
62, 114, 44
111, 93, 48
54, 151, 30
87, 187, 96
39, 93, 122
163, 20, 13
14, 18, 58
18, 111, 38
18, 90, 50
8, 174, 209
7, 61, 12
4, 174, 160
8, 26, 164
64, 143, 35
183, 134, 132
176, 228, 8
65, 233, 131
196, 132, 103
64, 138, 3
52, 128, 58
94, 170, 97
163, 184, 30
111, 169, 159
10, 115, 1
7, 81, 175
10, 84, 169
111, 166, 51
4, 63, 27
97, 62, 21
10, 114, 20
8, 113, 42
10, 61, 18
97, 60, 15
109, 207, 204
109, 91, 73
4, 26, 222
105, 34, 222
96, 44, 95
94, 89, 221
4, 26, 119
96, 88, 3
66, 130, 240
183, 140, 245
187, 103, 19
55, 72, 206
10, 178, 152
108, 177, 160
39, 185, 227
105, 29, 148
10, 83, 159
8, 21, 160
9, 174, 172
8, 21, 177
163, 27, 79
96, 25, 48
97, 61, 6
94, 63, 53
44, 216, 138
89, 170, 22
108, 177, 244
112, 99, 221
93, 86, 128
94, 21, 229
93, 85, 231
60, 174, 208
7, 133, 236
17, 207, 32
60, 71, 168
196, 208, 5
95, 232, 10
44, 67, 30
5, 63, 33
101, 61, 3
94, 87, 70
93, 93, 73
95, 86, 94
95, 85, 73
93, 166, 95
95, 166, 117
18, 166, 108
7, 3, 167
7, 10, 176
66, 95, 173
14, 126, 45
180, 142, 188
215, 216, 188
70, 142, 170
53, 130, 173
165, 207, 170
186, 130, 170
21, 130, 173
178, 126, 177
183, 122, 188
173, 130, 188
162, 122, 173
205, 142, 173
15, 143, 194
195, 130, 173
180, 133, 4
48, 215, 200
161, 134, 15
15, 19, 204
76, 94, 15
44, 107, 152
39, 8, 236
53, 140, 41
53, 136, 14
48, 206, 113
195, 134, 14
102, 2, 127
104, 31, 111
93, 188, 150
112, 59, 162
61, 163, 161
62, 106, 81
104, 87, 124
94, 21, 113
111, 84, 207
4, 124, 37
10, 61, 159
58, 211, 178
199, 230, 153
43, 208, 5
185, 210, 27
59, 126, 179
54, 67, 7
166, 121, 174
103, 25, 6
94, 174, 200
96, 61, 41
97, 1, 3
4, 23, 40
108, 23, 5
7, 107, 181
66, 161, 152
56, 94, 13
68, 113, 189
8, 180, 168
96, 179, 211
105, 29, 157
105, 18, 109
7, 166, 173
43, 218, 5
55, 210, 200
187, 103, 8
22, 210, 200
109, 86, 205
104, 180, 96
105, 21, 59
15, 86, 44
39, 27, 25
40, 170, 114
66, 10, 210
58, 12, 210
58, 13, 210
60, 24, 209
8, 80, 161
7, 9, 171
7, 114, 170
110, 95, 25
4, 113, 29
108, 180, 168
58, 81, 211
42, 152, 172
14, 71, 0
171, 94, 231
20, 87, 59
93, 62, 32
7, 115, 21
10, 92, 169
24, 232, 7
94, 23, 37
104, 89, 109
39, 37, 65
60, 30, 162
191, 221, 8
186, 134, 14
54, 216, 13
182, 132, 8
100, 29, 56
5, 23, 208
44, 101, 167
110, 81, 173
186, 33, 82
197, 39, 235
21, 42, 123
182, 34, 59
104, 203, 160
61, 177, 168
44, 120, 171
43, 80, 172
167, 8, 13
7, 196, 211
94, 198, 168
39, 169, 151
105, 32, 162
105, 26, 228
10, 16, 169
4, 5, 164
9, 174, 160
7, 3, 169
15, 41, 205
21, 166, 50
14, 89, 64
43, 26, 59
39, 91, 231
93, 25, 44
96, 61, 13
97, 61, 20
7, 15, 12
7, 61, 1
61, 78, 168
66, 114, 169
183, 138, 38
49, 133, 14
186, 157, 35
190, 210, 104
20, 124, 106
66, 165, 151
86, 18, 219
14, 210, 26
70, 119, 25
181, 215, 219
169, 211, 116
197, 210, 200
162, 157, 35
64, 119, 30
42, 21, 174
43, 128, 174
53, 107, 169
190, 132, 153
195, 98, 18
105, 174, 89
111, 64, 6
40, 21, 109
105, 29, 111
3, 26, 161
7, 1, 173
9, 174, 209
105, 26, 125
