Band0, Band1, Band2
6, 60, 6
94, 209, 57
4, 70, 33
5, 24, 208
109, 84, 212
105, 66, 62
86, 155, 56
96, 95, 204
68, 87, 196
55, 248, 184
3, 97, 249
5, 5, 219
10, 82, 170
59, 126, 22
55, 248, 241
180, 239, 239
49, 239, 20
11, 87, 85
108, 63, 53
108, 87, 218
109, 25, 1
11, 124, 237
61, 124, 40
6, 115, 11
42, 22, 53
110, 112, 243
2, 97, 238
179, 231, 140
7, 85, 163
2, 80, 155
230, 141, 189
188, 107, 129
195, 130, 170
44, 134, 2
162, 119, 173
44, 98, 173
218, 122, 188
175, 121, 177
165, 139, 186
215, 133, 191
159, 97, 161
174, 121, 189
60, 205, 85
61, 78, 141
12, 92, 169
104, 109, 63
104, 26, 222
111, 185, 94
12, 83, 251
61, 11, 172
48, 78, 229
101, 196, 220
107, 195, 201
108, 177, 164
112, 197, 218
97, 1, 171
66, 136, 186
66, 130, 169
39, 184, 227
109, 179, 167
81, 176, 73
104, 50, 77
93, 53, 100
111, 165, 152
7, 0, 171
66, 159, 170
14, 209, 59
101, 207, 88
106, 210, 69
108, 63, 56
9, 17, 160
7, 82, 173
10, 79, 173
7, 81, 236
66, 157, 145
192, 118, 172
12, 81, 170
8, 80, 166
9, 180, 172
7, 82, 170
108, 11, 164
7, 20, 149
42, 132, 141
218, 142, 188
186, 107, 173
69, 174, 164
42, 96, 8
180, 143, 170
76, 98, 173
179, 122, 170
171, 157, 181
170, 144, 186
183, 107, 173
174, 132, 177
194, 143, 176
183, 0, 186
80, 131, 172
162, 144, 173
179, 106, 194
162, 144, 173
54, 107, 170
182, 118, 187
182, 124, 180
195, 112, 170
17, 219, 181
178, 121, 161
179, 130, 186
170, 107, 173
162, 143, 173
175, 132, 189
13, 132, 187
218, 143, 173
176, 131, 189
14, 108, 180
175, 215, 161
212, 132, 189
171, 142, 129
176, 121, 189
14, 74, 180
222, 138, 181
44, 114, 178
68, 177, 168
4, 30, 219
7, 181, 167
9, 174, 168
8, 174, 189
60, 26, 168
109, 1, 171
48, 135, 109
24, 243, 21
38, 241, 131
198, 238, 17
7, 140, 55
5, 5, 222
4, 89, 74
96, 165, 94
111, 27, 73
18, 161, 76
18, 162, 95
110, 186, 99
7, 93, 151
61, 152, 161
49, 120, 186
183, 142, 165
214, 215, 161
178, 131, 183
182, 108, 172
179, 133, 186
21, 130, 170
182, 218, 172
175, 205, 161
16, 130, 165
215, 139, 173
175, 129, 189
161, 142, 170
195, 119, 173
197, 215, 177
175, 97, 189
174, 131, 179
195, 107, 169
197, 131, 244
182, 214, 189
213, 214, 161
189, 109, 172
173, 130, 182
193, 121, 161
14, 128, 168
39, 130, 173
176, 127, 172
195, 0, 194
78, 132, 162
15, 130, 145
178, 127, 172
36, 97, 161
166, 132, 177
170, 147, 188
186, 0, 186
162, 139, 175
188, 8, 173
170, 140, 181
191, 71, 168
176, 228, 237
174, 74, 161
195, 133, 186
181, 108, 160
182, 215, 180
186, 130, 188
150, 139, 173
174, 118, 189
177, 141, 177
65, 80, 164
165, 142, 170
171, 139, 181
179, 130, 188
70, 142, 170
188, 142, 173
165, 207, 170
174, 131, 180
21, 98, 173
215, 125, 129
213, 121, 161
175, 152, 183
166, 121, 189
186, 133, 165
48, 128, 168
174, 124, 105
191, 205, 168
180, 139, 186
13, 97, 172
173, 142, 186
212, 121, 177
161, 107, 173
218, 216, 182
190, 132, 189
166, 215, 177
173, 122, 173
195, 94, 186
189, 132, 183
16, 142, 140
220, 147, 173
191, 128, 189
189, 210, 237
178, 116, 187
21, 107, 169
172, 215, 187
220, 122, 173
193, 214, 189
188, 107, 236
186, 151, 194
176, 124, 172
189, 214, 177
228, 143, 186
39, 98, 170
165, 142, 181
173, 144, 186
168, 143, 186
161, 216, 173
212, 205, 187
165, 143, 181
183, 114, 145
175, 135, 237
186, 0, 145
162, 133, 171
53, 0, 173
15, 125, 170
223, 117, 160
189, 132, 183
118, 138, 170
220, 139, 188
174, 99, 189
159, 206, 172
175, 131, 187
195, 130, 173
196, 132, 237
143, 121, 137
162, 216, 173
52, 121, 177
171, 139, 173
179, 142, 188
13, 128, 168
166, 215, 193
197, 132, 189
189, 214, 177
168, 133, 170
188, 98, 188
198, 133, 236
162, 133, 170
70, 94, 188
21, 130, 145
174, 233, 172
186, 73, 145
173, 133, 181
55, 131, 183
166, 214, 161
186, 133, 178
162, 130, 173
188, 107, 170
181, 121, 137
151, 131, 183
195, 107, 173
161, 138, 181
215, 143, 145
175, 128, 183
38, 214, 160
173, 142, 188
174, 132, 168
181, 124, 187
188, 157, 1
176, 118, 189
183, 143, 156
194, 130, 165
189, 206, 189
21, 98, 173
151, 131, 177
55, 132, 177
171, 133, 170
173, 143, 188
50, 72, 168
196, 228, 237
175, 128, 189
16, 125, 140
151, 131, 172
192, 110, 183
168, 139, 173
191, 110, 179
194, 130, 170
44, 157, 173
182, 118, 168
44, 134, 173
219, 117, 193
197, 121, 161
171, 133, 186
219, 210, 141
0, 97, 189
161, 133, 173
179, 138, 173
169, 130, 145
189, 205, 177
174, 218, 172
179, 0, 194
174, 132, 180
161, 139, 173
186, 142, 181
179, 130, 188
186, 130, 173
117, 118, 168
181, 131, 187
186, 139, 1
162, 0, 188
162, 147, 173
196, 118, 172
172, 214, 189
169, 122, 170
164, 217, 172
197, 132, 196
162, 130, 236
195, 142, 173
181, 118, 168
198, 130, 9
197, 108, 172
195, 73, 243
169, 125, 170
188, 130, 170
171, 139, 181
197, 118, 137
182, 132, 172
162, 216, 188
163, 98, 186
212, 124, 172
176, 131, 193
164, 132, 189
161, 151, 165
50, 132, 180
162, 133, 173
195, 139, 175
176, 118, 189
194, 216, 188
174, 132, 161
164, 141, 187
195, 119, 170
189, 132, 180
45, 152, 161
175, 124, 180
179, 130, 181
139, 143, 186
192, 109, 187
174, 132, 177
186, 142, 176
195, 130, 186
124, 121, 172
175, 126, 177
175, 97, 161
162, 143, 186
190, 132, 180
182, 118, 187
195, 125, 170
182, 113, 142
0, 141, 161
179, 142, 181
171, 130, 173
214, 109, 189
182, 131, 189
175, 132, 187
188, 106, 170
218, 147, 181
171, 130, 186
163, 142, 173
205, 138, 181
188, 130, 145
176, 215, 177
171, 144, 173
21, 73, 173
151, 228, 177
189, 118, 189
193, 215, 187
176, 121, 177
183, 130, 173
174, 131, 183
175, 214, 161
186, 133, 173
162, 216, 188
185, 118, 168
181, 118, 172
179, 143, 181
15, 0, 173
175, 210, 183
214, 131, 161
183, 157, 170
171, 130, 181
170, 122, 186
