Band0, Band1, Band2
183, 142, 190
70, 119, 170
189, 214, 177
176, 124, 172
183, 130, 170
193, 132, 193
14, 206, 189
21, 130, 163
178, 145, 161
183, 0, 188
194, 138, 176
151, 121, 189
188, 0, 170
190, 228, 179
172, 129, 189
188, 119, 170
176, 141, 172
54, 0, 188
97, 185, 79
92, 81, 233
104, 132, 66
104, 206, 234
193, 103, 68
170, 151, 87
126, 35, 66
154, 37, 30
141, 36, 229
169, 33, 233
135, 36, 217
172, 34, 230
141, 34, 234
139, 33, 32
164, 34, 64
169, 33, 55
171, 38, 233
166, 50, 234
224, 73, 50
149, 35, 234
22, 50, 60
161, 165, 65
200, 76, 50
44, 51, 65
42, 29, 218
66, 139, 190
49, 142, 173
196, 118, 177
176, 217, 189
170, 133, 173
162, 216, 173
195, 107, 188
195, 216, 236
186, 130, 186
162, 119, 169
196, 121, 183
195, 98, 181
195, 130, 173
89, 108, 110
160, 72, 66
138, 155, 109
141, 97, 89
168, 94, 233
155, 36, 56
143, 99, 234
168, 33, 233
169, 38, 233
141, 34, 230
166, 39, 60
143, 163, 66
131, 43, 61
174, 160, 59
182, 78, 110
118, 43, 65
163, 47, 223
161, 161, 52
21, 45, 32
66, 43, 151
53, 161, 79
181, 35, 107
186, 100, 121
195, 101, 152
64, 10, 173
58, 107, 165
178, 131, 183
171, 142, 145
122, 121, 172
182, 121, 177
178, 132, 187
162, 139, 173
49, 114, 169
21, 119, 170
183, 139, 170
176, 18, 142
54, 151, 173
197, 36, 168
0, 152, 221
179, 138, 173
52, 154, 221
162, 151, 186
213, 103, 107
54, 100, 48
39, 101, 49
175, 121, 196
197, 214, 189
161, 107, 145
220, 143, 236
171, 144, 173
131, 55, 71
205, 8, 71
139, 88, 233
149, 80, 66
173, 94, 231
205, 151, 79
206, 157, 213
169, 37, 122
48, 89, 232
51, 101, 65
132, 141, 68
61, 118, 70
61, 103, 168
162, 81, 231
42, 97, 45
73, 240, 72
119, 97, 235
126, 97, 66
170, 101, 54
187, 154, 216
68, 31, 221
109, 81, 211
18, 0, 65
58, 88, 117
66, 142, 173
49, 114, 140
87, 89, 86
149, 77, 234
0, 52, 109
194, 79, 65
74, 76, 233
202, 155, 91
18, 139, 71
108, 208, 56
92, 60, 61
111, 12, 54
111, 112, 54
92, 125, 61
45, 206, 232
52, 103, 83
106, 103, 83
68, 96, 168
10, 81, 163
213, 71, 103
192, 118, 57
33, 40, 122
169, 76, 49
135, 180, 86
104, 50, 75
33, 8, 30
57, 76, 47
14, 35, 228
160, 103, 222
206, 101, 81
