Band0, Band1, Band2
18, 112, 176
176, 228, 187
176, 160, 172
164, 29, 109
18, 33, 233
105, 63, 59
9, 124, 113
7, 1, 167
174, 152, 5
60, 244, 249
87, 87, 124
94, 26, 5
109, 88, 123
55, 215, 174
94, 11, 162
17, 106, 134
227, 135, 179
164, 77, 174
164, 171, 208
81, 204, 171
104, 191, 157
104, 197, 27
104, 167, 27
111, 44, 156
10, 82, 169
183, 130, 13
52, 68, 24
8, 230, 249
97, 60, 54
94, 124, 69
111, 91, 54
95, 43, 54
95, 42, 150
112, 31, 53
18, 193, 1
192, 183, 158
179, 57, 123
183, 43, 2
198, 53, 178
62, 53, 163
188, 42, 127
164, 34, 58
21, 107, 54
105, 124, 58
96, 120, 6
109, 60, 35
6, 60, 31
64, 67, 35
181, 124, 45
183, 67, 245
60, 208, 113
10, 83, 156
49, 88, 169
43, 163, 237
174, 132, 199
72, 47, 178
192, 35, 59
164, 205, 147
93, 207, 207
97, 207, 4
4, 124, 46
60, 174, 168
40, 132, 209
201, 111, 123
165, 157, 9
205, 157, 156
171, 98, 233
10, 27, 127
119, 96, 59
22, 109, 45
108, 206, 58
10, 94, 152
23, 103, 141
66, 81, 211
176, 212, 234
103, 84, 47
93, 19, 51
8, 113, 208
196, 49, 74
6, 120, 173
48, 77, 232
20, 32, 107
167, 186, 108
161, 42, 87
118, 42, 71
166, 34, 85
166, 34, 85
19, 112, 65
104, 22, 37
93, 61, 231
39, 19, 156
8, 52, 221
107, 161, 138
22, 26, 97
105, 206, 46
110, 207, 10
190, 141, 64
165, 100, 4
15, 53, 126
39, 186, 121
18, 42, 122
112, 182, 157
59, 30, 174
6, 44, 152
39, 43, 123
39, 42, 116
22, 52, 97
40, 168, 97
21, 186, 121
14, 183, 157
182, 52, 97
163, 186, 127
15, 186, 79
10, 114, 173
42, 182, 164
166, 205, 164
58, 151, 171
175, 34, 125
175, 52, 222
21, 161, 121
100, 30, 221
186, 147, 190
220, 144, 236
175, 128, 161
166, 215, 183
175, 206, 189
214, 74, 189
188, 133, 176
162, 143, 173
195, 119, 173
1, 185, 81
77, 115, 188
39, 95, 25
41, 113, 166
188, 165, 227
16, 79, 171
13, 78, 168
188, 41, 227
200, 79, 171
181, 78, 166
16, 33, 211
184, 182, 154
172, 72, 221
70, 48, 139
162, 161, 79
41, 163, 164
182, 72, 147
18, 0, 171
21, 8, 151
159, 99, 162
159, 34, 174
186, 165, 149
169, 76, 151
188, 161, 127
15, 92, 176
216, 159, 121
17, 161, 167
40, 113, 53
53, 88, 167
161, 46, 227
13, 182, 162
170, 161, 87
53, 161, 178
104, 78, 162
117, 34, 114
52, 116, 155
159, 180, 221
186, 43, 170
104, 71, 46
193, 97, 174
126, 163, 0
42, 34, 155
162, 0, 151
160, 11, 174
59, 34, 154
186, 8, 171
75, 80, 107
21, 8, 145
14, 11, 174
83, 114, 211
105, 110, 180
193, 116, 172
106, 99, 147
21, 20, 140
58, 81, 175
108, 78, 168
179, 143, 173
72, 133, 186
182, 126, 172
196, 129, 187
122, 108, 177
161, 133, 173
16, 130, 140
220, 147, 181
183, 112, 188
72, 157, 236
215, 133, 173
174, 72, 183
188, 125, 236
173, 133, 145
182, 206, 172
179, 143, 170
13, 128, 189
38, 210, 172
188, 73, 170
214, 121, 161
14, 128, 161
39, 133, 175
189, 71, 189
179, 146, 236
54, 8, 194
95, 43, 127
16, 92, 175
52, 77, 221
181, 233, 195
195, 107, 173
149, 131, 189
191, 214, 155
162, 130, 165
168, 143, 188
197, 132, 172
164, 99, 158
50, 78, 217
72, 51, 167
19, 46, 151
54, 79, 171
218, 147, 239
13, 132, 172
179, 138, 173
174, 131, 161
212, 132, 179
195, 142, 173
77, 47, 213
161, 94, 138
188, 159, 122
93, 161, 211
198, 143, 252
166, 121, 161
198, 142, 173
195, 130, 181
213, 108, 183
40, 121, 166
181, 121, 180
162, 157, 181
197, 118, 180
175, 214, 183
181, 129, 161
186, 130, 186
174, 126, 172
179, 73, 182
64, 161, 211
39, 120, 13
205, 216, 186
175, 215, 189
182, 132, 161
195, 139, 156
172, 131, 189
112, 50, 221
186, 46, 150
186, 48, 48
42, 78, 174
126, 126, 189
178, 126, 183
179, 130, 188
171, 216, 173
15, 53, 79
53, 88, 233
220, 143, 251
170, 133, 145
166, 215, 172
195, 122, 191
168, 142, 186
173, 144, 170
188, 73, 173
162, 125, 165
189, 128, 187
183, 125, 170
151, 131, 183
189, 108, 161
171, 133, 173
189, 108, 183
163, 119, 173
214, 131, 177
186, 119, 170
93, 88, 176
193, 163, 147
164, 59, 98
179, 57, 121
161, 44, 79
165, 41, 47
143, 34, 112
166, 180, 33
114, 61, 35
112, 87, 42
108, 23, 238
77, 61, 243
39, 186, 175
16, 83, 133
105, 23, 42
120, 90, 32
118, 20, 65
143, 50, 85
189, 167, 70
183, 231, 4
183, 0, 175
15, 42, 227
66, 46, 171
165, 125, 138
103, 41, 128
48, 206, 5
179, 133, 14
183, 112, 48
189, 141, 5
150, 133, 35
165, 157, 227
10, 82, 79
83, 138, 50
20, 124, 229
104, 124, 45
113, 119, 31
19, 122, 32
81, 119, 31
94, 124, 42
96, 61, 7
112, 23, 131
43, 72, 5
40, 163, 221
161, 107, 178
244, 138, 55
44, 53, 178
54, 38, 128
118, 43, 123
195, 94, 48
104, 205, 215
17, 120, 4
58, 61, 15
17, 207, 17
188, 235, 245
42, 23, 104
21, 138, 13
166, 21, 58
166, 180, 110
126, 26, 53
7, 42, 151
67, 124, 189
49, 138, 2
221, 116, 189
19, 166, 82
10, 86, 127
112, 11, 177
43, 72, 161
57, 142, 186
182, 121, 177
162, 130, 145
189, 124, 160
178, 132, 189
188, 73, 191
14, 214, 161
181, 129, 189
179, 143, 1
54, 130, 188
195, 106, 173
21, 139, 170
188, 94, 188
176, 124, 172
190, 131, 177
177, 152, 183
161, 142, 145
52, 118, 172
15, 130, 173
214, 126, 161
165, 130, 194
161, 142, 170
36, 132, 180
159, 52, 80
76, 46, 233
21, 161, 213
181, 182, 228
169, 67, 188
195, 157, 173
182, 129, 161
13, 118, 189
178, 228, 177
173, 130, 188
38, 214, 161
195, 216, 173
162, 130, 129
183, 133, 145
167, 216, 129
190, 118, 168
13, 214, 180
171, 133, 182
186, 142, 170
21, 107, 145
14, 128, 172
220, 147, 181
197, 118, 189
166, 214, 180
182, 214, 189
170, 130, 186
181, 121, 177
171, 143, 173
182, 118, 172
72, 98, 186
176, 126, 177
191, 128, 189
159, 215, 172
110, 181, 227
18, 161, 211
189, 118, 28
220, 140, 188
186, 130, 173
166, 121, 189
14, 108, 154
190, 218, 189
91, 178, 132
14, 99, 107
169, 139, 188
176, 145, 189
179, 106, 145
70, 98, 173
178, 131, 177
164, 121, 187
72, 142, 173
182, 121, 177
197, 206, 189
162, 143, 170
173, 130, 188
181, 131, 172
178, 214, 179
61, 31, 219
53, 114, 167
168, 147, 181
195, 133, 173
186, 130, 173
163, 107, 173
162, 143, 173
196, 118, 187
188, 111, 236
62, 193, 54
87, 78, 168
39, 88, 44
17, 112, 176
162, 143, 186
179, 140, 173
176, 128, 193
193, 214, 189
188, 119, 170
195, 143, 1
182, 205, 168
134, 143, 182
179, 142, 173
179, 107, 186
159, 121, 168
214, 215, 189
171, 142, 181
182, 132, 189
178, 215, 179
181, 129, 142
159, 132, 172
186, 107, 188
108, 180, 147
184, 78, 162
39, 8, 152
188, 46, 4
212, 233, 131
94, 26, 219
44, 161, 171
