Band0, Band1, Band2
188, 0, 151
43, 124, 198
223, 141, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
160, 99, 77
15, 106, 79
161, 130, 167
0, 99, 219
86, 80, 174
220, 148, 255
179, 139, 255
97, 169, 100
90, 114, 54
220, 148, 255
179, 139, 255
191, 118, 146
91, 107, 81
201, 8, 54
181, 72, 172
178, 233, 198
175, 215, 198
20, 163, 93
18, 130, 223
204, 78, 64
190, 214, 219
88, 130, 51
91, 98, 54
34, 132, 146
176, 126, 198
179, 143, 255
171, 139, 190
175, 215, 198
63, 163, 92
85, 114, 32
19, 151, 88
83, 142, 205
54, 130, 1
220, 139, 255
171, 143, 255
5, 180, 86
95, 107, 132
220, 148, 255
84, 79, 150
19, 130, 71
189, 152, 53
215, 139, 255
175, 126, 198
175, 215, 198
175, 121, 198
21, 83, 190
93, 94, 61
26, 147, 255
179, 139, 255
175, 215, 198
179, 143, 255
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
101, 15, 211
124, 34, 89
220, 148, 255
179, 139, 255
108, 171, 90
181, 163, 162
215, 232, 255
179, 143, 255
171, 139, 190
195, 143, 255
171, 139, 190
179, 143, 255
99, 11, 83
92, 47, 150
194, 107, 231
107, 20, 173
53, 151, 55
182, 118, 146
215, 147, 255
175, 215, 198
175, 121, 198
175, 215, 198
179, 143, 255
175, 121, 198
39, 133, 190
212, 214, 110
188, 151, 170
178, 126, 198
175, 215, 198
175, 121, 198
179, 143, 255
16, 165, 150
50, 71, 89
194, 8, 211
39, 8, 88
95, 161, 151
14, 163, 230
41, 50, 219
188, 46, 65
14, 72, 85
53, 159, 79
41, 34, 232
17, 48, 223
51, 43, 81
14, 97, 107
41, 78, 221
83, 101, 167
220, 144, 255
179, 139, 255
171, 143, 190
195, 139, 255
171, 143, 190
213, 215, 198
179, 143, 255
171, 139, 190
175, 215, 198
54, 38, 118
64, 47, 108
219, 127, 198
195, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
72, 38, 82
14, 99, 107
184, 78, 199
192, 127, 198
218, 143, 255
179, 139, 190
171, 143, 255
195, 139, 190
171, 143, 255
179, 139, 190
175, 215, 198
179, 143, 255
171, 139, 190
95, 79, 71
40, 205, 218
223, 233, 198
195, 143, 255
171, 143, 190
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 255
171, 143, 190
175, 121, 198
179, 143, 255
175, 215, 198
175, 121, 198
179, 143, 255
171, 139, 190
195, 143, 255
178, 215, 198
162, 143, 255
178, 121, 198
175, 215, 198
87, 128, 92
