Band0, Band1, Band2
65, 128, 177
53, 107, 173
11, 170, 221
96, 3, 167
10, 20, 170
67, 128, 180
43, 80, 177
77, 211, 81
103, 25, 211
5, 87, 218
104, 197, 158
104, 29, 75
85, 55, 73
112, 191, 166
67, 124, 189
163, 1, 123
188, 123, 20
110, 125, 17
5, 87, 219
96, 84, 151
95, 82, 223
112, 87, 148
104, 113, 91
97, 25, 159
111, 20, 54
101, 25, 211
109, 120, 204
6, 120, 12
44, 211, 87
221, 217, 196
163, 106, 173
194, 142, 170
171, 139, 181
178, 131, 187
161, 142, 170
53, 130, 173
183, 207, 170
174, 131, 187
181, 97, 189
173, 139, 11
197, 121, 187
169, 98, 186
171, 144, 173
178, 132, 187
40, 74, 187
52, 124, 177
182, 132, 161
179, 125, 170
110, 114, 175
192, 132, 161
188, 0, 170
59, 118, 218
49, 73, 173
107, 0, 169
49, 133, 170
58, 114, 178
220, 157, 173
66, 0, 165
58, 112, 173
53, 106, 169
13, 116, 147
48, 110, 206
181, 126, 164
188, 130, 227
13, 210, 174
15, 112, 15
16, 0, 149
48, 118, 147
18, 112, 169
59, 99, 161
42, 89, 172
238, 147, 186
66, 92, 171
59, 129, 168
48, 99, 172
191, 11, 161
110, 95, 173
65, 113, 177
192, 128, 166
93, 184, 99
59, 131, 160
191, 71, 168
58, 0, 170
64, 120, 171
54, 0, 173
176, 145, 160
60, 80, 180
64, 0, 169
15, 120, 236
220, 151, 190
66, 120, 173
59, 97, 164
110, 88, 176
192, 118, 177
42, 71, 189
44, 0, 181
63, 128, 0
165, 140, 173
66, 79, 170
59, 118, 160
15, 88, 178
60, 97, 189
42, 78, 155
64, 114, 167
64, 107, 173
48, 132, 172
48, 110, 172
42, 163, 168
44, 114, 171
166, 233, 187
65, 71, 172
15, 81, 173
63, 99, 206
59, 118, 168
191, 78, 161
15, 139, 210
21, 216, 15
185, 205, 53
185, 71, 42
15, 211, 87
163, 136, 231
62, 107, 213
179, 157, 12
54, 153, 213
53, 133, 212
191, 96, 199
53, 94, 167
39, 88, 212
188, 112, 132
15, 151, 211
178, 121, 195
188, 133, 186
159, 108, 168
176, 145, 160
55, 71, 189
171, 138, 176
173, 143, 190
72, 0, 170
183, 140, 236
214, 128, 189
44, 0, 170
42, 206, 168
48, 113, 164
44, 112, 181
174, 109, 180
194, 216, 188
43, 108, 168
188, 119, 170
53, 107, 173
177, 145, 160
190, 129, 161
171, 138, 186
176, 121, 179
194, 107, 173
181, 131, 180
182, 109, 172
170, 130, 188
189, 206, 177
174, 131, 172
165, 130, 194
195, 133, 173
169, 142, 173
186, 133, 173
171, 142, 188
186, 130, 173
117, 132, 168
195, 142, 188
188, 133, 1
66, 8, 173
42, 205, 172
60, 128, 168
64, 0, 132
188, 119, 169
42, 71, 155
42, 89, 0
64, 122, 169
38, 132, 162
15, 81, 170
64, 130, 140
59, 108, 168
44, 114, 2
48, 97, 189
59, 22, 185
44, 0, 170
188, 107, 169
59, 129, 184
64, 0, 167
53, 0, 1
14, 124, 180
219, 74, 193
67, 131, 22
188, 112, 167
42, 113, 172
173, 143, 173
182, 121, 172
176, 206, 183
194, 216, 188
175, 132, 189
166, 215, 187
195, 119, 170
188, 106, 173
16, 216, 165
197, 124, 177
176, 214, 161
170, 142, 173
192, 109, 187
166, 121, 177
186, 130, 236
175, 132, 189
200, 133, 173
162, 144, 236
175, 97, 137
175, 121, 180
190, 132, 180
182, 206, 187
183, 139, 170
165, 207, 186
201, 216, 181
165, 216, 188
162, 133, 173
171, 107, 173
182, 215, 189
169, 130, 186
186, 119, 165
218, 147, 173
171, 130, 186
38, 214, 177
205, 133, 181
181, 132, 189
178, 215, 179
176, 131, 189
21, 130, 173
217, 228, 177
181, 128, 189
193, 214, 187
178, 121, 177
183, 130, 170
174, 131, 183
175, 214, 161
186, 133, 170
174, 214, 187
14, 118, 168
13, 124, 172
179, 143, 181
195, 106, 170
13, 214, 183
178, 131, 161
183, 138, 170
174, 74, 183
136, 122, 173
59, 128, 189
44, 112, 169
49, 8, 171
221, 233, 237
61, 29, 168
53, 130, 212
15, 33, 176
64, 0, 175
22, 97, 166
49, 112, 171
14, 72, 164
22, 118, 237
48, 97, 155
15, 112, 1
15, 94, 167
53, 119, 163
173, 142, 194
181, 132, 189
195, 125, 173
175, 132, 172
0, 131, 189
179, 143, 236
174, 128, 161
195, 143, 156
182, 132, 189
194, 142, 165
188, 106, 145
178, 215, 237
174, 128, 161
21, 130, 186
70, 142, 181
176, 145, 172
54, 0, 145
161, 119, 2
14, 118, 189
176, 233, 172
36, 128, 161
15, 130, 170
65, 205, 162
38, 71, 161
64, 130, 170
191, 113, 160
48, 116, 166
42, 205, 177
64, 114, 211
44, 114, 173
53, 0, 169
44, 112, 186
62, 142, 11
64, 112, 171
110, 8, 169
48, 97, 168
49, 0, 236
6, 107, 201
48, 80, 237
177, 141, 161
66, 112, 167
64, 120, 181
110, 73, 173
196, 210, 180
65, 11, 180
44, 114, 165
44, 0, 181
185, 118, 166
218, 157, 186
171, 144, 173
178, 132, 183
40, 74, 195
13, 124, 166
179, 106, 181
189, 126, 168
13, 97, 189
178, 121, 177
197, 121, 189
161, 94, 188
176, 215, 183
190, 97, 161
163, 140, 170
177, 74, 195
189, 132, 180
186, 107, 173
161, 142, 170
212, 126, 189
191, 97, 161
185, 108, 172
220, 144, 182
181, 71, 161
172, 141, 183
220, 119, 173
194, 216, 145
191, 118, 177
174, 132, 161
182, 126, 172
186, 130, 170
218, 143, 186
15, 151, 145
162, 138, 1
218, 144, 190
168, 216, 173
117, 218, 180
66, 0, 211
183, 120, 181
66, 159, 169
51, 112, 178
60, 71, 161
54, 119, 173
48, 97, 180
59, 128, 172
48, 118, 172
15, 92, 171
49, 122, 170
64, 88, 165
44, 142, 173
42, 78, 172
53, 130, 191
175, 124, 172
196, 121, 183
170, 130, 194
175, 215, 172
186, 114, 243
182, 215, 180
179, 133, 145
21, 130, 169
175, 214, 177
190, 121, 189
188, 107, 170
165, 143, 170
186, 119, 182
179, 98, 236
188, 107, 170
169, 216, 188
174, 128, 161
161, 143, 173
53, 73, 173
173, 144, 181
55, 97, 193
58, 8, 1
64, 107, 170
185, 78, 206
42, 118, 172
48, 71, 189
58, 73, 167
189, 205, 172
65, 11, 177
191, 124, 0
60, 108, 161
62, 73, 167
219, 228, 195
174, 129, 168
188, 107, 186
188, 142, 236
165, 125, 173
183, 122, 176
170, 98, 188
14, 206, 189
159, 128, 168
176, 145, 40
183, 0, 188
212, 214, 177
173, 139, 173
52, 72, 189
188, 140, 236
173, 107, 145
181, 118, 177
176, 233, 172
54, 0, 188
163, 138, 173
188, 106, 170
194, 142, 181
15, 130, 170
15, 79, 213
105, 203, 221
19, 169, 152
39, 189, 220
104, 167, 221
191, 191, 218
191, 50, 0
42, 174, 158
107, 57, 117
40, 59, 222
14, 59, 219
39, 186, 117
110, 188, 152
59, 52, 221
60, 171, 168
182, 72, 162
163, 112, 173
48, 116, 135
42, 118, 172
64, 122, 173
44, 73, 170
49, 119, 181
53, 142, 167
49, 0, 173
53, 112, 159
42, 128, 172
44, 0, 171
53, 133, 178
64, 106, 211
15, 8, 176
177, 124, 189
66, 161, 163
223, 215, 19
196, 97, 183
22, 124, 168
188, 130, 186
171, 143, 181
198, 133, 145
162, 106, 173
181, 214, 193
183, 151, 186
193, 124, 172
178, 74, 193
171, 142, 145
182, 74, 177
72, 107, 236
175, 215, 189
195, 133, 171
165, 133, 186
214, 131, 161
182, 214, 189
169, 133, 188
195, 133, 236
66, 81, 173
64, 8, 169
53, 130, 170
64, 8, 173
48, 110, 155
44, 0, 171
15, 114, 178
44, 0, 181
3, 121, 161
53, 28, 176
64, 130, 170
42, 72, 177
48, 113, 180
59, 128, 172
188, 100, 165
65, 124, 183
188, 114, 171
49, 73, 173
59, 109, 164
110, 112, 236
60, 128, 168
196, 163, 183
7, 112, 150
192, 128, 180
42, 71, 143
42, 118, 172
53, 0, 173
64, 112, 132
191, 72, 172
65, 132, 155
54, 0, 165
7, 114, 173
15, 94, 171
49, 94, 170
181, 205, 219
44, 95, 173
185, 97, 142
191, 132, 237
64, 92, 150
165, 138, 140
66, 85, 169
14, 97, 158
49, 107, 181
42, 71, 172
14, 121, 164
48, 72, 183
49, 115, 140
110, 134, 173
64, 122, 25
103, 84, 12
10, 61, 1
97, 3, 165
112, 87, 219
111, 82, 220
15, 166, 73
40, 167, 222
164, 183, 75
22, 59, 162
40, 170, 162
66, 67, 188
48, 129, 172
182, 131, 161
163, 216, 173
195, 107, 129
166, 97, 137
197, 215, 180
169, 142, 188
181, 132, 189
191, 205, 172
42, 128, 168
15, 133, 1
176, 215, 183
186, 73, 145
175, 121, 180
163, 106, 173
194, 143, 165
191, 128, 161
178, 215, 237
194, 73, 170
161, 106, 173
159, 121, 161
180, 147, 173
53, 0, 145
166, 18, 172
189, 118, 189
176, 141, 40
198, 130, 145
83, 133, 170
165, 216, 181
194, 0, 145
163, 140, 175
195, 130, 190
149, 215, 177
163, 0, 145
183, 125, 1
205, 130, 173
163, 130, 170
185, 214, 193
195, 142, 170
175, 121, 172
65, 80, 0
191, 121, 189
171, 136, 170
183, 106, 188
169, 122, 173
179, 138, 181
176, 131, 187
161, 142, 186
185, 97, 172
189, 121, 180
171, 133, 188
182, 128, 161
162, 140, 165
36, 118, 187
161, 98, 173
220, 143, 173
178, 131, 183
40, 99, 195
72, 125, 171
165, 142, 169
183, 142, 173
70, 106, 170
220, 139, 181
195, 142, 173
181, 108, 161
179, 147, 188
195, 73, 188
163, 139, 170
176, 218, 193
188, 106, 173
186, 107, 173
175, 129, 187
174, 215, 172
14, 128, 189
15, 98, 170
221, 126, 40
174, 128, 161
166, 215, 183
178, 206, 189
194, 130, 186
191, 121, 177
175, 132, 161
162, 122, 173
188, 98, 170
218, 144, 173
15, 151, 145
162, 138, 1
151, 131, 189
172, 215, 183
166, 131, 189
179, 107, 170
212, 214, 183
162, 122, 145
13, 103, 177
162, 142, 173
186, 122, 176
159, 97, 189
14, 132, 174
220, 144, 173
195, 106, 145
161, 157, 173
220, 142, 129
162, 130, 145
70, 125, 171
189, 131, 187
195, 119, 173
195, 139, 173
141, 132, 161
162, 216, 173
195, 130, 243
189, 121, 180
171, 133, 145
159, 74, 172
175, 210, 172
186, 130, 188
188, 133, 170
176, 121, 172
189, 118, 183
175, 109, 237
188, 107, 170
175, 218, 187
174, 72, 161
161, 143, 173
188, 0, 170
43, 128, 174
15, 112, 167
65, 78, 172
44, 207, 211
49, 73, 171
15, 119, 163
49, 142, 169
62, 90, 173
64, 119, 173
191, 116, 53
44, 0, 170
63, 74, 172
40, 21, 172
191, 99, 103
64, 0, 11
15, 106, 211
39, 119, 173
53, 73, 211
42, 78, 160
53, 106, 211
59, 129, 172
48, 72, 164
15, 112, 171
48, 129, 160
171, 138, 186
151, 121, 189
186, 0, 173
188, 139, 236
214, 121, 189
182, 205, 177
179, 147, 173
186, 0, 145
21, 125, 236
188, 0, 170
194, 142, 181
15, 0, 170
14, 121, 155
188, 112, 173
180, 146, 181
34, 116, 161
166, 109, 180
173, 143, 186
186, 107, 173
21, 216, 176
196, 214, 189
149, 132, 189
188, 107, 236
181, 131, 185
168, 216, 194
197, 121, 172
118, 216, 186
195, 107, 173
197, 215, 172
166, 131, 189
186, 107, 186
171, 216, 129
13, 118, 172
176, 215, 161
212, 121, 189
195, 107, 176
182, 215, 189
214, 132, 183
66, 107, 171
44, 9, 181
64, 112, 167
192, 214, 161
44, 90, 170
42, 118, 161
48, 71, 172
59, 78, 166
44, 161, 181
181, 126, 142
171, 157, 181
197, 121, 187
162, 106, 173
21, 142, 181
189, 97, 187
175, 124, 172
179, 73, 182
169, 139, 145
182, 74, 177
201, 106, 236
171, 147, 173
182, 132, 161
175, 210, 180
172, 131, 161
188, 142, 173
172, 206, 161
197, 121, 179
163, 106, 186
71, 131, 161
175, 126, 172
178, 132, 161
171, 216, 173
53, 106, 188
169, 140, 170
198, 0, 18
169, 143, 145
169, 133, 173
195, 122, 176
172, 214, 189
171, 139, 170
186, 130, 173
182, 210, 177
189, 129, 187
183, 207, 140
216, 216, 181
163, 98, 188
175, 121, 168
182, 109, 184
163, 107, 173
205, 144, 170
174, 205, 187
171, 147, 188
173, 130, 186
189, 214, 180
197, 97, 195
166, 129, 161
198, 140, 236
172, 74, 189
166, 214, 180
36, 215, 189
181, 132, 168
194, 142, 188
178, 215, 177
189, 71, 187
171, 143, 236
181, 132, 161
52, 118, 180
171, 142, 165
188, 0, 194
159, 126, 172
197, 121, 172
175, 132, 189
15, 98, 186
176, 121, 160
189, 110, 161
162, 143, 176
15, 9, 170
60, 110, 164
38, 129, 189
65, 132, 164
163, 81, 182
64, 9, 151
49, 106, 181
39, 119, 191
64, 159, 167
53, 142, 173
42, 78, 209
44, 133, 165
64, 8, 178
44, 98, 173
44, 20, 140
14, 116, 180
64, 159, 176
42, 118, 162
59, 113, 183
185, 72, 172
64, 122, 169
64, 0, 2
15, 106, 201
110, 0, 173
65, 118, 164
53, 0, 1
59, 113, 136
191, 108, 172
64, 122, 173
191, 128, 183
58, 0, 150
59, 129, 179
188, 106, 173
7, 106, 170
192, 129, 184
176, 18, 189
183, 136, 2
205, 130, 145
169, 133, 170
165, 143, 181
194, 0, 145
163, 138, 11
213, 131, 189
216, 139, 188
163, 0, 145
186, 125, 1
178, 129, 189
21, 151, 170
15, 138, 181
189, 129, 189
176, 121, 172
23, 131, 161
195, 98, 186
22, 215, 166
65, 113, 172
191, 71, 166
192, 121, 189
188, 130, 169
42, 113, 168
59, 72, 172
54, 107, 176
171, 144, 181
165, 130, 145
161, 140, 165
198, 107, 191
181, 97, 172
178, 215, 183
178, 131, 183
163, 76, 191
193, 208, 164
179, 216, 173
189, 132, 161
70, 107, 186
179, 139, 236
178, 131, 189
181, 108, 161
179, 216, 170
195, 130, 181
183, 133, 145
167, 216, 181
53, 107, 173
186, 142, 170
175, 129, 177
194, 143, 173
188, 106, 145
14, 128, 172
221, 233, 237
174, 128, 161
166, 215, 183
179, 107, 173
122, 131, 189
189, 132, 177
171, 143, 173
195, 119, 173
13, 97, 180
176, 126, 161
191, 74, 189
161, 138, 1
151, 131, 189
176, 215, 177
161, 216, 186
179, 133, 170
186, 130, 173
162, 133, 186
16, 98, 165
195, 142, 173
212, 129, 177
21, 73, 173
16, 133, 159
220, 148, 173
195, 112, 145
159, 214, 183
220, 143, 165
175, 118, 187
0, 215, 168
189, 131, 177
195, 119, 173
195, 139, 173
173, 130, 194
162, 142, 173
197, 131, 179
188, 130, 173
176, 206, 189
159, 74, 160
195, 139, 173
212, 128, 177
188, 133, 173
164, 126, 172
195, 119, 188
195, 94, 236
14, 132, 141
42, 80, 189
49, 0, 171
15, 114, 186
49, 107, 159
53, 107, 178
15, 114, 236
49, 94, 169
42, 113, 168
64, 10, 133
188, 107, 182
49, 106, 169
58, 8, 178
191, 118, 161
42, 80, 172
188, 94, 178
219, 145, 189
42, 97, 172
44, 81, 188
48, 110, 172
15, 106, 169
48, 215, 161
64, 165, 171
53, 122, 211
48, 118, 179
41, 128, 177
49, 88, 169
62, 120, 163
191, 205, 160
48, 129, 172
64, 106, 173
44, 114, 25
59, 205, 172
189, 108, 40
64, 114, 167
110, 120, 165
49, 73, 173
182, 210, 172
188, 0, 170
214, 121, 161
40, 71, 161
14, 121, 155
188, 0, 145
179, 146, 1
54, 8, 194
168, 138, 173
173, 143, 170
186, 107, 173
181, 218, 185
195, 107, 173
216, 142, 188
191, 214, 172
174, 129, 185
143, 215, 161
196, 132, 183
118, 216, 170
175, 132, 161
190, 214, 172
169, 142, 186
186, 130, 173
176, 131, 187
13, 132, 172
179, 138, 173
174, 131, 161
212, 132, 179
182, 214, 189
179, 142, 173
164, 131, 189
171, 133, 170
192, 214, 183
194, 73, 188
168, 139, 169
196, 121, 183
212, 214, 161
198, 98, 182
