Band0, Band1, Band2
174, 131, 189
176, 228, 183
174, 128, 161
171, 143, 191
188, 106, 173
214, 126, 160
38, 128, 189
215, 136, 236
65, 113, 177
181, 99, 180
20, 58, 222
20, 80, 111
96, 114, 233
8, 21, 160
192, 99, 161
183, 140, 2
173, 161, 81
93, 119, 236
5, 198, 221
9, 69, 57
66, 100, 190
164, 163, 107
87, 203, 162
18, 188, 99
66, 235, 240
57, 73, 173
164, 97, 161
188, 142, 188
186, 142, 170
176, 121, 172
190, 131, 161
195, 98, 186
22, 215, 166
188, 106, 145
87, 197, 58
96, 162, 127
66, 140, 190
192, 118, 187
181, 97, 172
188, 142, 186
173, 122, 165
182, 132, 161
174, 141, 177
178, 118, 141
161, 98, 181
196, 215, 183
178, 131, 183
21, 100, 182
70, 207, 171
179, 216, 173
183, 142, 169
70, 106, 186
220, 139, 181
213, 131, 189
21, 138, 170
179, 216, 173
182, 74, 193
183, 125, 145
167, 216, 181
53, 107, 173
186, 142, 170
175, 129, 177
174, 215, 189
49, 8, 30
102, 19, 25
105, 23, 234
116, 132, 235
128, 89, 109
118, 88, 126
22, 34, 222
22, 167, 125
19, 43, 95
110, 186, 99
66, 165, 167
191, 72, 174
188, 88, 167
1, 20, 169
48, 74, 0
20, 58, 112
161, 42, 52
81, 88, 81
19, 90, 52
19, 81, 81
88, 120, 223
81, 119, 233
87, 23, 217
96, 83, 223
6, 20, 48
66, 88, 170
49, 73, 169
15, 106, 173
161, 95, 82
63, 39, 221
189, 50, 148
189, 180, 209
64, 119, 170
176, 126, 183
88, 6, 127
94, 30, 221
111, 85, 127
112, 171, 228
132, 30, 75
61, 118, 219
10, 81, 173
16, 43, 76
20, 117, 63
116, 205, 89
84, 0, 81
58, 42, 99
4, 180, 218
112, 5, 221
79, 159, 82
10, 112, 167
196, 160, 83
20, 26, 109
114, 20, 233
6, 84, 220
106, 21, 235
160, 183, 75
118, 165, 95
8, 30, 168
7, 33, 167
44, 92, 152
94, 168, 111
8, 26, 221
22, 203, 221
61, 23, 168
118, 189, 99
111, 61, 223
104, 121, 229
104, 118, 26
104, 110, 111
66, 184, 94
174, 182, 111
167, 53, 123
169, 47, 128
161, 51, 108
174, 50, 125
21, 88, 82
87, 118, 234
95, 0, 127
7, 95, 99
7, 88, 167
111, 41, 99
93, 33, 76
18, 33, 81
96, 162, 99
111, 181, 151
111, 201, 167
59, 132, 168
66, 119, 181
118, 190, 95
88, 60, 50
104, 113, 29
111, 120, 32
105, 89, 222
7, 165, 163
