Band0, Band1, Band2
197, 132, 189
195, 140, 236
175, 128, 189
21, 125, 140
215, 143, 173
189, 132, 237
143, 214, 189
188, 107, 156
186, 216, 188
15, 98, 173
181, 206, 180
44, 107, 173
218, 144, 165
190, 129, 161
176, 210, 141
215, 133, 186
161, 98, 181
110, 204, 54
188, 92, 51
62, 33, 49
62, 106, 156
106, 89, 105
16, 88, 122
19, 8, 121
0, 89, 113
33, 0, 122
202, 72, 158
45, 163, 114
93, 73, 121
202, 34, 125
73, 34, 222
17, 44, 121
75, 34, 125
21, 42, 79
39, 169, 163
93, 186, 4
114, 184, 121
159, 182, 124
41, 59, 125
17, 57, 127
18, 189, 151
110, 186, 151
2, 173, 221
181, 167, 97
39, 193, 151
104, 173, 221
13, 168, 124
188, 83, 121
21, 176, 122
39, 176, 151
43, 26, 147
66, 125, 173
196, 218, 193
164, 132, 189
166, 74, 185
72, 107, 173
162, 142, 181
197, 126, 155
165, 107, 186
122, 131, 161
195, 107, 188
161, 147, 170
195, 119, 186
188, 106, 173
72, 216, 165
195, 122, 170
179, 98, 181
139, 143, 186
54, 107, 188
164, 121, 177
186, 142, 176
195, 130, 186
200, 133, 169
162, 144, 236
179, 0, 194
162, 143, 173
186, 107, 170
182, 118, 180
183, 125, 170
165, 120, 186
70, 216, 181
179, 143, 181
171, 130, 173
169, 107, 173
162, 143, 173
175, 131, 189
188, 106, 134
218, 147, 173
171, 130, 186
163, 142, 173
205, 138, 181
188, 130, 145
173, 142, 236
176, 121, 189
21, 151, 173
216, 125, 181
189, 128, 189
194, 139, 145
176, 121, 177
183, 130, 170
162, 144, 173
197, 214, 161
141, 229, 45
163, 98, 139
188, 107, 170
179, 144, 207
198, 231, 176
190, 210, 238
182, 129, 147
141, 131, 189
189, 155, 187
179, 130, 173
139, 144, 186
53, 107, 173
174, 132, 161
15, 0, 186
223, 233, 40
192, 128, 161
61, 113, 180
62, 130, 173
44, 0, 169
197, 131, 177
162, 98, 181
66, 106, 173
48, 129, 164
48, 118, 189
181, 96, 161
161, 130, 188
65, 132, 172
44, 83, 145
64, 216, 173
62, 114, 173
131, 112, 163
28, 220, 234
78, 21, 185
195, 216, 173
175, 131, 244
181, 214, 218
186, 48, 81
162, 53, 123
186, 73, 49
176, 78, 232
67, 129, 198
81, 7, 127
92, 201, 169
19, 2, 117
71, 197, 162
70, 175, 152
159, 199, 162
22, 31, 221
80, 198, 158
39, 188, 121
39, 186, 122
161, 192, 139
17, 193, 117
19, 194, 152
85, 193, 167
104, 197, 221
18, 201, 167
107, 176, 151
107, 85, 151
66, 136, 190
192, 118, 177
180, 143, 181
212, 132, 189
164, 215, 177
182, 132, 189
169, 130, 163
171, 139, 181
220, 130, 188
200, 142, 170
191, 132, 180
183, 125, 173
174, 129, 187
181, 97, 189
173, 140, 11
197, 129, 187
169, 98, 186
176, 126, 180
205, 142, 188
39, 130, 188
190, 121, 180
182, 118, 161
179, 139, 170
188, 106, 173
6, 33, 79
62, 120, 88
107, 186, 121
76, 19, 122
160, 199, 97
6, 93, 163
66, 143, 188
49, 106, 173
182, 132, 189
174, 129, 185
171, 140, 173
183, 51, 76
3, 24, 154
9, 87, 237
109, 178, 173
4, 23, 8
92, 1, 41
39, 61, 7
8, 54, 168
66, 144, 169
41, 30, 158
196, 141, 183
228, 144, 186
15, 98, 170
164, 215, 160
215, 122, 186
168, 216, 186
117, 218, 180
175, 205, 187
175, 215, 183
183, 114, 145
175, 135, 237
174, 128, 189
21, 122, 178
188, 73, 173
14, 124, 164
223, 131, 172
65, 99, 168
49, 114, 173
195, 139, 129
49, 0, 170
60, 74, 189
195, 107, 176
197, 121, 183
196, 132, 180
141, 214, 137
162, 216, 173
186, 122, 176
195, 138, 173
179, 142, 145
21, 130, 169
162, 138, 181
197, 129, 189
53, 138, 170
168, 122, 170
183, 107, 182
179, 142, 236
181, 206, 185
194, 151, 188
159, 132, 161
174, 126, 172
189, 128, 189
173, 143, 181
55, 74, 187
171, 138, 173
188, 107, 140
164, 131, 183
188, 106, 170
13, 126, 187
178, 131, 161
195, 106, 173
159, 215, 177
173, 143, 188
178, 129, 183
38, 214, 172
218, 143, 188
13, 132, 168
181, 206, 187
188, 142, 236
176, 124, 189
183, 130, 176
193, 132, 187
188, 133, 173
21, 106, 170
176, 145, 172
190, 71, 161
162, 138, 170
66, 130, 173
188, 92, 178
195, 231, 181
173, 0, 145
188, 125, 170
176, 215, 172
54, 0, 181
167, 138, 173
53, 106, 191
194, 216, 165
43, 108, 168
188, 119, 170
191, 132, 189
219, 145, 160
190, 118, 161
168, 138, 186
178, 121, 187
193, 108, 189
174, 131, 180
182, 210, 172
170, 130, 188
189, 205, 172
174, 218, 177
165, 130, 194
195, 133, 173
169, 142, 170
186, 133, 173
171, 142, 181
186, 130, 173
117, 132, 187
195, 142, 170
188, 133, 1
176, 132, 189
181, 121, 172
195, 107, 170
176, 217, 189
169, 122, 173
164, 217, 183
213, 118, 187
195, 157, 173
190, 74, 183
167, 119, 140
196, 132, 183
195, 98, 181
195, 130, 173
174, 206, 177
181, 129, 142
171, 140, 181
197, 129, 187
195, 107, 173
182, 214, 193
188, 151, 186
194, 125, 173
196, 74, 177
65, 113, 185
167, 216, 188
72, 107, 173
171, 143, 173
195, 133, 236
165, 133, 186
122, 131, 161
196, 109, 189
166, 131, 187
195, 119, 170
188, 106, 173
16, 216, 165
179, 123, 173
179, 98, 181
139, 142, 173
192, 109, 187
162, 142, 170
186, 130, 236
175, 121, 189
194, 133, 173
162, 122, 176
175, 214, 189
162, 139, 170
190, 132, 180
182, 124, 187
109, 201, 151
58, 190, 167
107, 42, 151
41, 174, 107
107, 83, 163
106, 26, 147
112, 21, 162
2, 180, 148
107, 92, 151
107, 165, 127
6, 166, 163
18, 165, 51
58, 162, 163
6, 41, 1
59, 163, 221
66, 144, 190
183, 130, 173
178, 215, 177
181, 132, 189
194, 133, 145
66, 195, 151
185, 113, 164
63, 183, 168
60, 78, 168
26, 144, 173
174, 214, 187
188, 107, 140
21, 122, 181
197, 215, 172
195, 107, 145
14, 214, 183
151, 131, 161
183, 107, 170
174, 152, 177
136, 123, 173
192, 132, 183
193, 132, 161
15, 0, 186
199, 233, 40
189, 71, 189
169, 139, 170
173, 142, 181
186, 130, 170
171, 142, 173
188, 94, 181
176, 121, 180
181, 131, 161
40, 215, 172
179, 107, 194
161, 73, 188
198, 139, 236
172, 132, 189
181, 132, 189
195, 125, 173
175, 132, 172
0, 131, 187
179, 143, 173
174, 128, 161
195, 143, 156
182, 132, 189
194, 142, 165
188, 106, 145
178, 215, 237
174, 128, 161
21, 130, 186
70, 142, 181
176, 145, 172
190, 72, 189
117, 18, 155
188, 106, 145
176, 233, 40
198, 130, 190
83, 133, 170
165, 216, 188
194, 0, 145
163, 140, 175
195, 0, 173
134, 140, 181
189, 71, 189
165, 140, 236
195, 73, 173
21, 142, 170
188, 98, 181
183, 142, 170
170, 133, 181
195, 142, 170
212, 132, 189
165, 140, 170
188, 106, 188
175, 129, 172
171, 139, 181
220, 216, 188
117, 121, 142
15, 130, 173
183, 125, 173
175, 129, 161
161, 130, 188
179, 140, 165
213, 118, 187
166, 214, 183
179, 143, 173
215, 142, 186
40, 74, 195
13, 124, 166
179, 106, 181
183, 143, 170
16, 106, 170
173, 139, 181
198, 142, 186
21, 106, 188
176, 141, 177
195, 73, 188
183, 140, 170
168, 130, 188
189, 132, 180
13, 132, 189
174, 129, 187
162, 140, 173
191, 128, 161
185, 108, 172
220, 144, 182
174, 71, 161
172, 141, 183
176, 206, 189
193, 74, 189
7, 207, 50
68, 171, 168
48, 126, 161
66, 0, 170
167, 1, 32
160, 183, 96
160, 59, 97
75, 26, 221
107, 55, 127
67, 127, 195
55, 205, 187
120, 2, 126
75, 23, 56
66, 158, 190
67, 118, 161
238, 0, 204
183, 151, 31
172, 132, 125
189, 180, 160
85, 204, 127
114, 57, 117
21, 186, 95
19, 42, 99
17, 162, 126
39, 46, 73
112, 80, 214
62, 94, 81
110, 0, 233
112, 72, 225
12, 119, 170
49, 130, 167
55, 163, 168
64, 143, 169
14, 163, 244
42, 118, 172
64, 142, 145
