Band0, Band1, Band2
12, 3, 145
8, 21, 168
66, 0, 173
7, 88, 167
5, 5, 160
68, 113, 160
61, 71, 168
169, 106, 61
11, 5, 168
97, 86, 167
10, 8, 170
7, 111, 171
110, 9, 151
3, 208, 22
5, 5, 164
97, 3, 169
8, 174, 168
96, 169, 167
96, 169, 151
9, 30, 164
10, 120, 173
59, 80, 221
5, 23, 164
97, 84, 159
10, 84, 173
61, 113, 160
2, 23, 164
60, 113, 219
18, 2, 99
43, 30, 222
61, 113, 189
44, 130, 149
7, 92, 181
10, 178, 170
10, 82, 163
96, 93, 220
7, 25, 18
9, 17, 155
109, 1, 20
97, 195, 211
10, 20, 167
5, 174, 168
5, 5, 168
6, 85, 152
96, 3, 152
4, 26, 162
5, 26, 168
10, 14, 169
8, 113, 168
49, 88, 171
58, 8, 167
15, 95, 151
58, 92, 48
48, 128, 155
59, 108, 219
58, 20, 156
96, 165, 167
64, 0, 188
60, 205, 189
60, 11, 172
64, 106, 25
48, 72, 164
185, 99, 46
64, 142, 149
58, 8, 1
64, 88, 178
42, 72, 161
60, 113, 166
58, 165, 171
59, 80, 172
59, 206, 162
58, 8, 178
52, 59, 112
60, 183, 168
107, 165, 99
10, 27, 152
8, 21, 161
94, 177, 162
5, 23, 160
97, 3, 171
93, 83, 32
15, 85, 79
62, 57, 100
15, 188, 151
7, 192, 170
59, 170, 221
101, 2, 163
10, 120, 188
66, 112, 169
111, 92, 151
52, 110, 125
15, 82, 123
2, 167, 172
14, 167, 125
185, 167, 77
18, 85, 48
111, 84, 213
109, 84, 227
44, 33, 169
4, 30, 148
18, 169, 127
59, 170, 168
5, 17, 166
7, 181, 169
97, 178, 170
185, 59, 97
110, 188, 151
15, 186, 127
14, 52, 222
185, 167, 125
42, 180, 125
6, 82, 150
68, 113, 189
60, 113, 172
59, 118, 105
41, 206, 45
58, 144, 178
60, 180, 161
105, 205, 166
110, 83, 167
65, 72, 164
110, 85, 163
60, 72, 168
6, 90, 139
185, 34, 206
59, 89, 168
59, 36, 158
18, 88, 167
42, 78, 0
60, 96, 168
42, 34, 162
58, 28, 149
64, 33, 178
105, 113, 172
60, 72, 172
7, 20, 178
58, 159, 173
7, 112, 178
62, 114, 211
61, 80, 177
6, 133, 170
4, 23, 217
108, 21, 147
110, 82, 122
18, 165, 126
18, 162, 127
111, 28, 99
96, 27, 121
109, 175, 163
9, 177, 168
97, 195, 167
10, 84, 170
10, 142, 169
49, 8, 211
44, 94, 151
62, 0, 178
48, 129, 219
41, 89, 46
5, 32, 107
39, 201, 99
105, 203, 168
108, 198, 168
112, 200, 168
94, 177, 166
96, 196, 171
94, 177, 168
94, 177, 168
96, 178, 167
96, 178, 167
96, 178, 163
94, 5, 168
