Band0, Band1, Band2
96, 27, 205
183, 162, 108
163, 98, 233
50, 18, 58
180, 136, 34
196, 229, 229
196, 65, 58
183, 136, 55
182, 65, 37
15, 211, 207
59, 116, 155
163, 98, 231
70, 133, 25
38, 249, 62
99, 124, 70
93, 51, 223
111, 15, 87
91, 134, 71
46, 237, 34
97, 207, 61
6, 119, 210
22, 124, 69
198, 67, 14
195, 213, 54
196, 103, 80
38, 39, 107
100, 30, 119
51, 40, 205
76, 159, 54
106, 89, 64
94, 30, 162
163, 153, 30
54, 98, 205
39, 88, 213
43, 34, 217
40, 160, 219
84, 185, 171
119, 191, 53
121, 171, 53
120, 175, 227
117, 183, 53
93, 193, 54
105, 171, 206
39, 185, 211
22, 35, 85
40, 167, 157
40, 50, 219
238, 38, 61
162, 106, 54
194, 119, 50
86, 205, 64
18, 175, 54
106, 128, 109
219, 171, 109
4, 78, 85
183, 0, 79
138, 244, 56
183, 165, 81
176, 217, 66
180, 102, 61
1, 42, 99
213, 89, 64
202, 11, 235
19, 37, 108
7, 3, 167
9, 78, 222
38, 72, 53
149, 110, 27
107, 159, 79
4, 87, 219
42, 177, 53
183, 242, 61
183, 40, 81
110, 106, 54
79, 125, 61
81, 125, 38
91, 60, 32
104, 22, 37
92, 60, 38
96, 192, 150
96, 162, 211
96, 162, 212
108, 31, 219
74, 136, 71
75, 69, 37
108, 124, 33
94, 124, 33
96, 61, 12
104, 89, 216
112, 203, 162
105, 30, 135
106, 191, 162
70, 53, 122
104, 208, 228
75, 69, 37
93, 62, 7
85, 60, 17
96, 67, 204
95, 120, 3
44, 114, 36
183, 45, 152
135, 35, 69
16, 53, 51
46, 186, 151
96, 79, 6
108, 191, 147
108, 29, 155
97, 175, 171
7, 46, 167
112, 26, 168
105, 50, 53
188, 130, 25
196, 244, 43
189, 227, 66
196, 78, 147
189, 78, 91
44, 79, 150
126, 187, 75
122, 50, 56
83, 44, 108
200, 43, 48
159, 36, 27
83, 94, 50
81, 232, 38
104, 124, 57
105, 124, 62
106, 21, 89
93, 193, 1
105, 17, 57
96, 93, 167
182, 224, 200
189, 97, 57
44, 159, 227
87, 174, 46
94, 177, 179
95, 195, 152
93, 176, 211
134, 53, 3
82, 33, 81
70, 46, 94
113, 51, 95
71, 35, 125
74, 38, 95
70, 94, 73
86, 109, 90
17, 175, 231
76, 161, 151
39, 79, 231
161, 161, 54
14, 78, 58
0, 163, 109
15, 8, 231
21, 165, 49
38, 182, 232
38, 78, 58
181, 127, 22
21, 211, 205
14, 132, 89
181, 71, 64
1, 111, 223
90, 104, 223
77, 76, 223
106, 78, 232
90, 55, 220
77, 12, 223
106, 172, 113
106, 172, 218
77, 176, 87
77, 176, 149
111, 186, 150
109, 175, 167
97, 51, 150
183, 47, 175
59, 71, 162
220, 46, 178
74, 79, 211
194, 88, 149
16, 130, 13
13, 160, 168
188, 60, 181
164, 214, 189
189, 154, 66
196, 206, 89
183, 98, 79
102, 13, 1
66, 20, 169
163, 8, 49
106, 244, 63
95, 67, 6
41, 209, 103
2, 126, 43
97, 84, 236
105, 22, 69
15, 122, 13
43, 215, 209
111, 120, 171
205, 138, 34
61, 11, 162
40, 132, 103
72, 120, 25
88, 207, 65
79, 134, 38
111, 3, 204
109, 84, 151
39, 107, 48
199, 212, 208
88, 27, 54
95, 46, 151
110, 106, 176
151, 49, 69
194, 95, 205
96, 112, 210
92, 41, 54
43, 34, 53
73, 230, 215
90, 94, 223
95, 111, 61
55, 145, 187
183, 79, 236
195, 130, 3
141, 118, 235
196, 210, 33
43, 108, 26
111, 73, 150
175, 11, 148
98, 60, 38
87, 209, 60
93, 60, 7
81, 67, 32
45, 124, 58
117, 210, 58
170, 33, 65
117, 36, 56
161, 41, 81
7, 90, 151
111, 33, 51
15, 94, 54
190, 99, 125
135, 99, 232
173, 111, 231
220, 134, 32
206, 157, 231
214, 215, 29
218, 138, 32
205, 134, 207
196, 155, 59
40, 215, 69
180, 98, 207
183, 107, 38
164, 210, 217
183, 157, 61
189, 103, 58
180, 94, 38
180, 33, 54
171, 94, 65
218, 162, 55
92, 125, 173
13, 78, 179
167, 188, 223
66, 13, 170
179, 159, 207
177, 52, 86
174, 183, 53
169, 51, 65
175, 183, 64
169, 162, 54
175, 182, 147
194, 55, 54
162, 162, 79
174, 183, 147
175, 183, 107
161, 186, 231
172, 172, 221
78, 191, 107
58, 186, 210
77, 184, 1
111, 164, 204
112, 191, 168
38, 191, 219
15, 12, 44
117, 80, 166
52, 182, 27
117, 113, 172
174, 182, 174
62, 114, 211
176, 36, 155
182, 126, 187
72, 94, 145
178, 215, 237
168, 188, 223
43, 174, 180
192, 11, 155
233, 45, 81
172, 89, 91
13, 113, 59
91, 95, 71
106, 182, 221
93, 28, 204
108, 26, 53
93, 1, 87
19, 134, 52
214, 26, 109
122, 34, 109
169, 44, 48
117, 182, 111
159, 167, 109
70, 106, 79
96, 165, 127
38, 39, 221
182, 78, 107
119, 34, 221
186, 235, 15
198, 242, 71
183, 153, 223
183, 46, 79
107, 175, 81
170, 186, 95
135, 50, 91
194, 44, 61
194, 38, 48
204, 108, 109
124, 214, 63
85, 67, 38
95, 60, 61
106, 26, 85
105, 174, 209
105, 174, 219
49, 157, 54
166, 156, 206
15, 0, 54
20, 187, 85
86, 197, 162
95, 195, 167
94, 197, 168
86, 197, 221
83, 55, 48
193, 34, 69
0, 34, 225
78, 99, 75
45, 35, 75
74, 100, 73
75, 155, 225
106, 214, 89
96, 3, 87
108, 21, 53
108, 174, 219
112, 34, 221
105, 72, 113
70, 166, 176
174, 145, 57
196, 214, 60
188, 153, 49
15, 159, 87
95, 193, 99
5, 174, 164
96, 175, 167
5, 174, 172
112, 197, 162
86, 197, 168
201, 57, 99
169, 53, 108
118, 161, 94
146, 79, 121
132, 34, 74
83, 107, 54
80, 11, 69
108, 21, 208
109, 114, 34
1, 144, 12
4, 29, 222
40, 11, 53
14, 132, 147
183, 213, 65
38, 118, 59
18, 8, 151
194, 112, 149
186, 130, 236
169, 112, 55
194, 111, 151
162, 107, 65
44, 114, 194
166, 131, 183
215, 138, 169
53, 114, 190
194, 140, 188
179, 130, 170
188, 119, 188
198, 130, 1
163, 143, 188
212, 128, 189
198, 133, 145
188, 130, 211
17, 120, 190
220, 144, 181
212, 129, 161
195, 107, 173
175, 131, 196
162, 138, 173
36, 131, 161
162, 122, 186
76, 142, 188
186, 130, 173
10, 207, 88
108, 69, 29
81, 60, 207
87, 208, 62
87, 206, 59
93, 93, 54
124, 108, 58
194, 37, 54
117, 52, 89
169, 55, 54
169, 186, 87
174, 187, 111
172, 171, 219
200, 176, 151
161, 186, 121
83, 193, 54
19, 193, 151
95, 194, 171
183, 13, 54
38, 52, 221
96, 184, 1
66, 144, 190
146, 53, 82
118, 104, 210
88, 84, 52
92, 60, 38
86, 113, 217
5, 117, 56
43, 36, 114
66, 120, 190
192, 128, 189
163, 98, 167
106, 118, 189
186, 123, 181
89, 210, 68
86, 22, 58
86, 210, 53
110, 12, 81
183, 130, 204
182, 210, 58
183, 107, 51
98, 95, 51
106, 34, 107
14, 71, 58
196, 96, 64
96, 0, 149
21, 102, 151
200, 20, 176
16, 0, 138
171, 92, 51
212, 109, 109
182, 218, 184
122, 206, 66
170, 138, 88
174, 205, 58
126, 212, 33
177, 118, 59
213, 214, 60
168, 111, 205
177, 97, 66
164, 96, 64
66, 133, 211
182, 163, 158
175, 109, 28
51, 159, 171
39, 232, 61
71, 108, 59
75, 96, 107
108, 78, 219
85, 38, 54
121, 89, 53
15, 0, 220
143, 36, 72
83, 81, 51
46, 122, 61
4, 205, 219
182, 99, 64
39, 107, 227
188, 73, 61
188, 138, 25
18, 114, 205
88, 207, 88
95, 60, 38
94, 21, 90
97, 20, 211
96, 111, 213
86, 89, 83
82, 100, 122
70, 90, 73
75, 205, 91
51, 137, 61
5, 155, 56
105, 97, 222
15, 157, 213
212, 154, 221
124, 97, 232
53, 107, 149
15, 122, 182
196, 71, 189
176, 233, 161
189, 118, 189
179, 216, 1
171, 93, 82
81, 81, 71
111, 119, 223
6, 3, 150
96, 81, 213
55, 108, 58
183, 232, 41
98, 92, 79
88, 165, 151
108, 29, 148
181, 131, 62
192, 97, 214
96, 95, 171
201, 0, 54
116, 110, 153
180, 153, 87
67, 80, 180
40, 72, 162
189, 132, 172
164, 126, 161
37, 73, 188
229, 38, 82
166, 34, 92
131, 107, 54
120, 114, 61
95, 120, 207
75, 124, 62
91, 120, 207
106, 233, 69
111, 161, 54
