Band0, Band1, Band2
182, 228, 184
205, 122, 134
38, 108, 168
170, 133, 188
215, 144, 173
182, 210, 206
178, 72, 179
169, 143, 236
165, 142, 236
173, 130, 171
175, 214, 8
183, 0, 139
166, 131, 184
172, 131, 180
177, 218, 180
21, 130, 173
186, 138, 165
165, 133, 188
183, 114, 170
26, 136, 2
188, 0, 169
174, 121, 180
53, 106, 186
218, 130, 25
186, 98, 134
171, 125, 3
175, 132, 172
173, 139, 192
188, 73, 173
181, 214, 183
176, 118, 104
161, 98, 44
176, 118, 237
15, 107, 149
7, 27, 81
10, 112, 1
7, 84, 169
192, 132, 179
65, 109, 172
49, 133, 171
176, 132, 153
88, 40, 54
16, 225, 71
68, 89, 160
183, 102, 108
196, 152, 235
61, 71, 160
44, 106, 190
180, 147, 1
103, 111, 65
0, 230, 63
4, 99, 69
16, 104, 51
166, 155, 53
174, 99, 59
7, 144, 207
108, 132, 60
220, 102, 47
186, 90, 79
48, 180, 111
14, 78, 80
176, 96, 59
164, 103, 43
162, 98, 38
6, 28, 54
164, 132, 56
163, 107, 231
181, 155, 58
186, 148, 207
12, 84, 212
96, 232, 231
17, 158, 50
39, 94, 204
93, 94, 54
39, 119, 61
18, 207, 231
96, 106, 204
5, 80, 46
57, 130, 186
183, 98, 204
165, 144, 129
170, 107, 178
171, 138, 178
169, 76, 159
95, 19, 65
160, 220, 39
21, 138, 50
39, 107, 50
21, 138, 205
39, 107, 50
39, 107, 204
6, 3, 79
6, 112, 231
38, 78, 219
110, 142, 175
165, 142, 132
10, 181, 54
81, 139, 50
7, 165, 211
183, 98, 38
101, 112, 167
23, 206, 58
58, 8, 191
102, 19, 81
7, 93, 54
181, 205, 230
40, 89, 147
7, 0, 55
7, 60, 231
164, 97, 45
38, 113, 66
58, 83, 231
38, 80, 111
181, 109, 59
164, 109, 59
60, 87, 219
44, 88, 167
196, 218, 177
126, 206, 105
179, 151, 176
12, 120, 233
108, 66, 39
15, 20, 54
39, 107, 61
112, 18, 53
4, 21, 148
60, 80, 168
180, 216, 15
136, 142, 25
216, 98, 129
169, 138, 236
220, 130, 13
206, 138, 132
182, 97, 174
170, 0, 173
165, 130, 25
161, 142, 170
194, 122, 204
183, 138, 192
171, 0, 132
170, 140, 181
172, 118, 153
195, 98, 236
171, 143, 169
189, 206, 189
174, 132, 177
174, 121, 177
189, 128, 189
79, 143, 171
175, 121, 189
175, 132, 187
162, 144, 173
195, 107, 173
69, 39, 222
48, 103, 63
183, 143, 233
67, 118, 189
48, 128, 161
182, 128, 189
161, 133, 173
