Band0, Band1, Band2
101, 20, 81
94, 21, 119
8, 26, 221
61, 97, 168
17, 82, 126
105, 26, 75
20, 26, 111
93, 165, 95
104, 29, 111
105, 26, 85
69, 21, 161
196, 77, 107
19, 162, 233
69, 69, 172
108, 5, 218
93, 81, 223
105, 80, 109
108, 168, 98
4, 187, 172
19, 169, 99
104, 30, 112
22, 30, 98
22, 34, 75
19, 166, 73
19, 85, 81
85, 20, 223
95, 1, 223
111, 3, 2
1, 61, 36
5, 174, 160
49, 122, 1
195, 216, 65
162, 45, 220
39, 165, 170
110, 79, 227
195, 142, 190
80, 215, 166
38, 132, 161
217, 127, 189
198, 159, 194
174, 214, 172
172, 117, 189
190, 206, 177
181, 131, 187
53, 106, 186
178, 126, 160
43, 128, 189
220, 143, 173
214, 117, 160
49, 111, 173
172, 74, 189
183, 133, 181
52, 215, 161
14, 71, 168
166, 205, 225
120, 42, 82
7, 93, 54
61, 71, 168
180, 100, 50
58, 169, 152
94, 87, 90
20, 118, 89
104, 21, 70
84, 112, 233
39, 20, 81
66, 81, 190
54, 147, 188
180, 130, 173
169, 142, 165
178, 121, 195
163, 142, 145
186, 122, 173
195, 130, 173
180, 125, 186
181, 121, 161
179, 130, 188
181, 215, 189
212, 121, 161
176, 131, 161
179, 106, 170
162, 142, 181
205, 122, 170
179, 157, 190
52, 129, 161
188, 139, 170
177, 121, 161
38, 129, 189
195, 107, 1
175, 117, 189
163, 111, 176
175, 131, 161
215, 122, 173
21, 142, 181
196, 214, 189
184, 128, 187
179, 125, 173
198, 133, 169
165, 144, 188
162, 98, 236
162, 122, 188
173, 122, 170
177, 126, 189
21, 151, 173
66, 0, 140
11, 89, 219
3, 80, 164
6, 44, 150
167, 33, 82
163, 42, 152
166, 54, 112
166, 187, 97
131, 57, 108
39, 38, 108
95, 107, 81
12, 88, 145
196, 72, 84
97, 2, 151
108, 26, 222
105, 96, 70
10, 20, 150
61, 99, 168
165, 47, 79
7, 16, 212
22, 26, 83
118, 112, 81
20, 21, 70
104, 21, 70
114, 81, 233
164, 34, 86
164, 168, 168
163, 169, 99
96, 194, 1
66, 114, 170
192, 180, 218
80, 35, 84
58, 44, 73
104, 30, 222
22, 26, 111
7, 86, 151
192, 155, 216
109, 165, 220
43, 71, 180
42, 174, 168
58, 41, 220
67, 121, 189
167, 6, 79
22, 54, 124
162, 44, 126
118, 37, 52
22, 89, 75
60, 77, 70
111, 153, 54
6, 100, 223
61, 99, 164
61, 128, 168
65, 118, 195
44, 165, 152
182, 89, 77
38, 36, 168
188, 95, 170
77, 33, 171
53, 37, 152
7, 94, 152
54, 101, 126
162, 94, 152
60, 197, 26
148, 56, 163
139, 192, 163
121, 172, 162
139, 56, 163
120, 192, 152
139, 57, 163
120, 192, 151
67, 118, 161
67, 132, 189
57, 122, 165
93, 185, 79
67, 214, 161
192, 121, 189
182, 215, 161
186, 0, 176
178, 121, 189
181, 74, 189
163, 95, 181
21, 142, 165
26, 105, 61
133, 167, 112
39, 185, 81
7, 166, 150
48, 217, 69
174, 80, 80
6, 169, 152
101, 61, 207
111, 119, 207
7, 83, 151
10, 88, 212
7, 92, 212
22, 23, 67
167, 165, 81
