Band0, Band1, Band2
196, 131, 189
164, 210, 180
190, 129, 187
182, 208, 142
216, 130, 181
182, 214, 161
175, 132, 189
183, 138, 173
162, 107, 173
169, 144, 186
174, 205, 187
171, 147, 181
173, 130, 186
189, 215, 180
197, 108, 189
161, 130, 188
178, 215, 177
171, 122, 173
166, 214, 180
198, 142, 181
181, 132, 189
193, 132, 187
178, 126, 177
183, 0, 186
166, 131, 177
191, 108, 161
58, 81, 151
6, 33, 138
57, 122, 173
59, 108, 199
48, 80, 172
6, 107, 140
42, 108, 172
64, 81, 169
42, 118, 5
64, 106, 178
110, 114, 181
42, 132, 164
48, 11, 180
58, 107, 227
5, 5, 164
8, 23, 172
7, 79, 169
10, 81, 173
61, 116, 168
48, 108, 155
59, 89, 164
188, 133, 211
101, 86, 123
131, 185, 127
167, 53, 51
131, 53, 44
66, 27, 178
43, 182, 218
183, 125, 190
19, 107, 82
43, 174, 219
100, 34, 0
107, 165, 79
118, 19, 44
106, 21, 143
19, 81, 51
160, 80, 228
118, 166, 48
83, 92, 123
19, 92, 122
75, 21, 221
103, 162, 173
94, 87, 158
43, 72, 162
192, 97, 27
39, 90, 227
2, 21, 208
57, 130, 145
60, 118, 161
180, 143, 173
7, 181, 204
108, 80, 164
223, 141, 189
216, 139, 182
181, 128, 189
183, 125, 159
205, 130, 173
163, 130, 170
15, 157, 181
190, 129, 189
176, 121, 172
54, 142, 181
175, 108, 183
163, 139, 170
189, 108, 189
172, 121, 172
195, 142, 165
42, 128, 180
42, 118, 162
195, 130, 188
188, 133, 173
171, 122, 165
162, 130, 188
162, 140, 165
198, 119, 191
159, 97, 161
220, 143, 173
179, 130, 186
21, 151, 182
193, 208, 166
179, 130, 173
183, 142, 169
70, 106, 186
179, 139, 181
178, 131, 189
21, 98, 170
196, 215, 177
195, 73, 188
182, 228, 161
66, 162, 236
64, 130, 171
191, 71, 168
65, 113, 177
165, 147, 173
2, 26, 219
10, 86, 152
9, 21, 162
107, 91, 123
85, 84, 213
104, 26, 124
104, 26, 125
19, 28, 151
19, 28, 108
104, 30, 28
85, 28, 127
85, 28, 48
104, 30, 124
105, 30, 162
14, 167, 125
39, 185, 127
39, 42, 127
93, 185, 151
105, 31, 157
104, 187, 162
110, 193, 127
105, 191, 168
111, 201, 151
6, 178, 167
7, 20, 149
66, 147, 173
24, 0, 145
163, 157, 173
215, 142, 129
164, 129, 189
70, 133, 171
195, 142, 134
189, 118, 189
175, 126, 180
214, 97, 161
174, 215, 183
179, 130, 243
189, 129, 180
176, 210, 189
70, 130, 159
195, 142, 173
212, 129, 187
188, 107, 173
165, 143, 173
196, 118, 177
181, 109, 237
14, 132, 166
171, 143, 188
162, 0, 181
169, 142, 173
188, 130, 170
171, 147, 181
183, 0, 194
193, 214, 180
188, 119, 170
179, 143, 1
182, 205, 189
122, 131, 187
178, 215, 172
179, 107, 186
159, 121, 172
178, 131, 189
176, 121, 177
186, 130, 173
215, 138, 188
188, 122, 170
21, 106, 173
13, 132, 177
162, 144, 173
196, 118, 187
122, 214, 177
21, 107, 173
0, 128, 168
220, 148, 181
183, 112, 188
72, 157, 236
215, 133, 173
174, 72, 183
189, 124, 180
170, 133, 145
195, 107, 173
179, 143, 165
13, 128, 189
188, 211, 171
38, 97, 180
204, 121, 161
40, 72, 161
39, 133, 236
188, 114, 186
179, 235, 1
54, 9, 194
168, 138, 173
173, 143, 170
174, 110, 189
188, 216, 133
195, 133, 173
214, 214, 189
188, 107, 236
162, 130, 140
143, 215, 195
198, 133, 173
61, 174, 166
9, 89, 162
10, 93, 152
9, 89, 162
4, 21, 114
10, 93, 151
18, 181, 99
86, 26, 125
105, 26, 97
108, 26, 157
39, 82, 126
93, 27, 127
93, 27, 127
93, 82, 127
93, 27, 151
93, 27, 123
105, 26, 125
92, 2, 127
93, 28, 151
93, 181, 127
108, 30, 157
105, 71, 217
94, 30, 221
96, 184, 127
112, 180, 162
61, 121, 177
57, 130, 188
182, 124, 172
176, 97, 193
172, 215, 189
182, 131, 187
64, 106, 171
176, 126, 189
174, 97, 161
179, 139, 191
172, 131, 161
189, 214, 189
166, 206, 161
186, 142, 243
182, 97, 189
124, 121, 161
175, 126, 172
179, 130, 188
171, 216, 173
53, 106, 188
169, 140, 170
179, 0, 18
170, 142, 145
175, 126, 172
162, 130, 191
171, 142, 186
173, 144, 170
186, 73, 173
182, 210, 185
183, 114, 170
182, 124, 142
214, 152, 19
189, 132, 161
171, 133, 173
191, 206, 161
54, 144, 1
60, 89, 162
6, 90, 1
49, 114, 212
230, 218, 196
189, 214, 189
195, 98, 181
171, 130, 145
197, 228, 237
171, 130, 173
169, 142, 186
213, 215, 172
181, 121, 189
212, 132, 187
173, 139, 173
189, 72, 187
171, 143, 236
181, 132, 161
189, 118, 180
171, 142, 165
181, 72, 137
193, 126, 172
195, 122, 236
175, 108, 189
15, 130, 186
176, 215, 160
183, 88, 145
161, 143, 236
178, 126, 189
182, 128, 183
170, 138, 173
188, 76, 188
198, 140, 2
182, 118, 189
194, 142, 170
179, 142, 173
174, 74, 180
214, 215, 189
21, 106, 188
171, 143, 236
189, 129, 189
161, 142, 170
189, 214, 177
165, 216, 188
195, 142, 178
169, 142, 173
161, 107, 173
190, 206, 172
164, 214, 189
49, 114, 1
49, 107, 139
64, 88, 236
109, 46, 171
100, 177, 164
111, 185, 152
106, 78, 119
93, 111, 54
93, 20, 47
95, 90, 123
93, 85, 123
