Band0, Band1, Band2
66, 140, 251
101, 27, 127
49, 140, 20
42, 244, 46
93, 25, 35
2, 71, 162
5, 80, 148
64, 115, 1
8, 124, 104
7, 94, 152
60, 171, 168
7, 81, 173
58, 175, 152
94, 198, 172
43, 39, 86
93, 19, 231
111, 60, 32
4, 124, 155
97, 61, 31
97, 61, 171
5, 22, 105
5, 124, 179
5, 127, 238
10, 60, 204
9, 156, 107
7, 48, 150
8, 113, 183
44, 46, 151
54, 158, 81
11, 26, 157
5, 78, 160
7, 181, 169
66, 142, 211
182, 34, 45
23, 220, 29
44, 111, 54
102, 61, 205
8, 68, 209
8, 11, 135
7, 122, 173
59, 118, 37
5, 209, 53
94, 96, 219
4, 96, 53
7, 41, 151
94, 205, 107
105, 205, 147
93, 92, 127
15, 94, 35
48, 132, 104
53, 0, 178
162, 37, 50
112, 50, 46
164, 52, 97
40, 50, 148
188, 169, 156
60, 78, 157
15, 185, 127
164, 59, 28
21, 193, 2
39, 194, 127
105, 197, 168
112, 31, 148
109, 181, 212
66, 114, 181
6, 79, 167
64, 81, 169
163, 111, 156
66, 8, 169
59, 71, 172
58, 112, 169
64, 0, 169
64, 112, 173
42, 72, 168
48, 214, 166
48, 132, 148
62, 107, 167
48, 205, 155
185, 71, 162
64, 107, 163
48, 206, 166
64, 119, 178
48, 72, 162
64, 142, 167
64, 130, 173
60, 118, 168
60, 72, 168
64, 122, 173
60, 128, 189
60, 128, 172
64, 8, 169
64, 119, 173
7, 112, 169
60, 128, 189
63, 132, 172
44, 123, 7
8, 21, 172
66, 146, 16
181, 23, 5
62, 238, 16
7, 61, 175
4, 23, 46
2, 71, 27
107, 106, 121
42, 34, 158
9, 35, 97
10, 48, 181
10, 88, 163
9, 26, 168
68, 113, 161
59, 96, 148
198, 142, 13
189, 214, 229
196, 99, 228
44, 47, 156
102, 161, 20
9, 135, 42
55, 241, 241
112, 22, 241
54, 238, 251
105, 5, 46
64, 239, 245
10, 115, 171
10, 16, 15
7, 144, 44
55, 109, 155
191, 214, 0
195, 95, 79
62, 111, 9
42, 154, 157
101, 91, 49
39, 38, 123
2, 50, 148
11, 80, 168
8, 71, 168
95, 111, 51
9, 97, 70
10, 12, 170
49, 38, 151
94, 39, 77
9, 108, 119
8, 11, 172
60, 78, 164
92, 37, 54
107, 95, 1
109, 90, 127
110, 61, 10
7, 62, 245
64, 123, 243
59, 23, 29
18, 20, 51
18, 85, 51
16, 42, 127
7, 185, 201
189, 141, 45
44, 112, 163
192, 128, 162
43, 132, 147
