Band0, Band1, Band2
59, 21, 27
183, 47, 49
15, 79, 150
20, 31, 228
22, 26, 162
41, 180, 157
65, 174, 155
15, 88, 30
183, 33, 123
11, 30, 168
7, 28, 151
44, 112, 4
163, 114, 130
122, 217, 66
37, 98, 176
12, 2, 151
7, 81, 169
44, 8, 236
53, 112, 227
114, 211, 4
216, 136, 25
105, 109, 45
10, 86, 150
109, 91, 210
109, 165, 201
9, 26, 0
6, 184, 211
109, 185, 169
7, 175, 169
9, 174, 168
9, 197, 172
6, 195, 167
2, 11, 168
64, 55, 213
48, 163, 147
44, 164, 167
44, 51, 178
41, 124, 33
14, 71, 174
188, 119, 236
165, 130, 165
53, 133, 169
186, 73, 173
53, 138, 236
183, 0, 132
174, 121, 166
188, 130, 1
195, 133, 173
182, 74, 168
200, 122, 165
162, 134, 181
6, 88, 173
12, 47, 117
68, 21, 189
199, 141, 63
180, 225, 239
103, 2, 100
161, 185, 108
164, 52, 221
167, 53, 151
166, 52, 125
22, 167, 107
60, 167, 221
7, 185, 170
7, 81, 169
54, 142, 47
165, 136, 17
103, 27, 127
19, 41, 81
40, 31, 222
21, 169, 121
19, 169, 99
21, 169, 151
22, 187, 222
109, 186, 167
10, 1, 170
8, 118, 172
60, 34, 244
55, 110, 125
183, 130, 227
119, 34, 199
169, 88, 50
12, 164, 163
60, 118, 172
57, 130, 181
164, 108, 168
175, 121, 168
198, 142, 190
189, 131, 160
214, 128, 168
162, 133, 165
205, 216, 188
197, 129, 189
164, 215, 160
196, 129, 189
21, 122, 186
182, 131, 161
0, 80, 164
102, 93, 205
4, 26, 107
7, 42, 170
60, 118, 105
112, 180, 147
96, 57, 151
109, 12, 167
5, 173, 164
9, 171, 164
41, 30, 107
162, 176, 73
14, 52, 96
82, 53, 95
66, 79, 251
7, 165, 99
183, 144, 16
183, 142, 156
195, 73, 169
12, 91, 81
9, 23, 209
97, 176, 169
10, 84, 169
97, 3, 140
10, 82, 169
110, 14, 150
183, 239, 38
54, 100, 55
68, 5, 168
10, 207, 220
97, 19, 171
97, 20, 220
4, 206, 53
9, 22, 217
7, 8, 163
26, 143, 207
7, 125, 14
5, 87, 219
97, 84, 151
5, 87, 172
57, 137, 204
180, 136, 130
43, 96, 206
10, 2, 151
5, 180, 161
5, 21, 166
10, 81, 171
44, 112, 14
4, 11, 221
85, 188, 127
120, 161, 81
104, 89, 222
86, 18, 199
5, 5, 219
6, 104, 210
108, 108, 125
94, 30, 222
93, 162, 99
111, 161, 122
61, 36, 168
192, 180, 222
60, 113, 237
183, 140, 173
205, 100, 82
205, 98, 231
45, 109, 147
83, 98, 49
197, 154, 45
117, 154, 28
175, 154, 45
46, 98, 13
198, 157, 121
161, 100, 47
181, 108, 228
164, 129, 161
186, 119, 178
190, 74, 172
165, 125, 176
186, 107, 170
195, 130, 236
190, 118, 155
109, 92, 82
106, 26, 222
110, 28, 79
110, 41, 127
107, 42, 127
97, 161, 212
181, 89, 124
105, 89, 107
97, 91, 47
109, 20, 51
97, 20, 171
4, 113, 219
9, 26, 221
10, 181, 165
9, 174, 164
8, 180, 168
9, 11, 168
5, 69, 56
96, 85, 223
9, 205, 148
5, 22, 53
97, 120, 25
10, 120, 211
4, 87, 162
8, 29, 168
105, 89, 221
109, 192, 150
108, 177, 168
4, 177, 168
93, 196, 171
104, 198, 221
41, 59, 162
85, 169, 151
18, 42, 99
9, 180, 164
5, 71, 219
8, 180, 168
7, 8, 167
60, 72, 164
64, 112, 81
49, 130, 251
192, 132, 174
183, 130, 169
212, 215, 172
14, 72, 189
188, 142, 176
195, 125, 145
173, 216, 181
190, 118, 161
161, 138, 173
215, 143, 188
175, 128, 177
38, 214, 160
173, 142, 188
174, 132, 168
188, 119, 186
181, 214, 206
179, 122, 186
195, 216, 173
174, 132, 193
11, 87, 110
107, 193, 167
10, 84, 169
68, 113, 189
6, 196, 171
113, 196, 149
193, 50, 216
106, 34, 162
68, 80, 164
97, 3, 211
10, 82, 169
7, 8, 171
64, 161, 139
95, 42, 151
7, 85, 169
48, 99, 125
58, 79, 231
95, 169, 99
166, 50, 124
20, 50, 219
91, 176, 132
7, 2, 152
8, 5, 161
94, 177, 168
22, 198, 162
70, 53, 25
14, 89, 215
3, 174, 168
42, 89, 97
14, 26, 111
95, 28, 99
61, 167, 168
112, 30, 162
10, 114, 181
59, 30, 158
64, 159, 99
184, 29, 80
40, 89, 225
85, 94, 81
94, 34, 222
105, 89, 225
109, 98, 73
86, 205, 230
39, 91, 54
41, 110, 80
103, 1, 169
109, 61, 231
5, 21, 218
8, 183, 168
10, 120, 170
17, 55, 81
96, 169, 211
93, 166, 73
111, 90, 79
109, 20, 156
5, 113, 217
10, 61, 1
97, 83, 87
108, 18, 228
105, 26, 107
104, 26, 109
104, 34, 111
18, 33, 79
4, 26, 148
43, 89, 158
163, 114, 30
77, 0, 2
8, 78, 114
112, 71, 155
10, 81, 169
44, 114, 165
192, 109, 166
14, 99, 189
7, 94, 65
97, 84, 220
7, 207, 211
111, 33, 167
162, 120, 35
107, 147, 130
112, 174, 172
93, 91, 82
15, 166, 127
18, 41, 79
109, 28, 152
5, 72, 160
44, 94, 171
105, 118, 155
202, 205, 174
0, 99, 155
171, 216, 173
7, 28, 122
96, 20, 65
97, 207, 54
4, 18, 219
97, 175, 211
8, 177, 166
8, 18, 160
7, 73, 171
14, 26, 155
95, 6, 152
181, 182, 80
7, 44, 95
97, 211, 54
8, 11, 161
197, 65, 37
102, 84, 79
95, 166, 151
7, 84, 167
93, 101, 48
26, 140, 6
70, 46, 116
105, 187, 111
110, 193, 150
7, 13, 159
109, 175, 150
106, 191, 219
108, 167, 162
10, 84, 169
7, 37, 149
9, 180, 168
4, 52, 219
97, 162, 167
9, 191, 168
97, 175, 167
109, 175, 170
109, 175, 152
10, 1, 163
55, 183, 219
4, 128, 174
180, 102, 126
202, 103, 45
174, 154, 162
54, 130, 11
62, 142, 169
198, 102, 79
214, 154, 109
14, 77, 28
169, 134, 122
53, 33, 44
169, 153, 121
193, 155, 113
194, 73, 3
181, 124, 189
182, 214, 179
174, 132, 168
179, 130, 181
190, 121, 174
13, 128, 177
174, 132, 5
164, 214, 177
70, 133, 171
178, 132, 172
191, 128, 177
179, 142, 159
188, 94, 176
11, 30, 168
111, 16, 178
10, 84, 165
108, 174, 174
8, 26, 177
75, 198, 221
10, 84, 211
42, 156, 125
159, 26, 232
167, 38, 151
131, 47, 48
60, 171, 90
9, 89, 168
2, 174, 168
7, 95, 149
97, 27, 163
109, 28, 150
109, 175, 169
97, 185, 150
96, 166, 171
61, 182, 168
7, 91, 151
97, 86, 150
7, 165, 173
44, 0, 55
182, 36, 125
53, 95, 52
106, 30, 221
22, 18, 230
5, 118, 147
49, 27, 151
96, 83, 149
169, 104, 35
7, 20, 151
104, 26, 107
7, 93, 201
43, 118, 221
191, 71, 189
118, 45, 108
78, 191, 162
46, 169, 149
10, 9, 173
107, 3, 150
15, 43, 49
86, 26, 221
3, 89, 172
109, 207, 51
97, 61, 231
109, 19, 151
8, 29, 168
7, 151, 167
60, 171, 164
5, 89, 219
9, 50, 164
7, 81, 167
7, 8, 169
7, 106, 163
96, 93, 108
96, 41, 211
7, 44, 171
8, 180, 168
111, 44, 211
7, 79, 211
8, 5, 161
10, 8, 163
96, 93, 55
97, 19, 54
7, 1, 145
42, 187, 221
5, 177, 161
111, 186, 151
85, 162, 123
159, 52, 74
16, 33, 73
62, 90, 79
100, 87, 172
106, 22, 229
9, 11, 209
7, 176, 169
8, 180, 168
198, 40, 126
184, 163, 109
57, 48, 220
101, 162, 99
87, 182, 111
108, 182, 222
93, 162, 127
109, 192, 152
109, 162, 211
49, 216, 32
180, 216, 3
186, 101, 31
94, 80, 168
171, 142, 13
15, 76, 50
9, 197, 168
4, 198, 168
109, 1, 171
4, 171, 221
95, 169, 2
104, 78, 216
106, 182, 222
111, 41, 95
109, 166, 121
5, 167, 168
5, 87, 164
8, 171, 172
97, 184, 211
106, 30, 148
105, 29, 221
10, 84, 169
105, 35, 28
104, 23, 46
181, 89, 214
38, 110, 39
97, 91, 223
112, 113, 168
189, 72, 67
10, 1, 169
108, 54, 97
182, 167, 109
159, 59, 157
163, 192, 213
108, 200, 180
105, 197, 162
105, 168, 221
10, 165, 169
58, 120, 44
43, 206, 131
5, 18, 5
100, 23, 221
109, 19, 87
108, 87, 107
4, 167, 168
10, 83, 169
7, 94, 25
183, 95, 13
161, 159, 50
66, 81, 173
66, 142, 145
160, 26, 46
88, 169, 99
19, 57, 99
93, 201, 171
110, 186, 25
43, 89, 107
183, 216, 44
22, 97, 147
42, 34, 209
94, 29, 148
10, 165, 150
5, 87, 161
5, 167, 168
104, 21, 110
4, 26, 219
109, 196, 167
94, 17, 168
105, 198, 168
188, 57, 79
17, 161, 81
18, 41, 81
10, 166, 173
198, 147, 38
24, 225, 7
38, 97, 90
95, 186, 126
19, 33, 54
4, 29, 164
96, 162, 151
24, 138, 123
38, 214, 206
195, 33, 233
104, 191, 229
14, 89, 107
7, 41, 152
10, 83, 165
68, 71, 161
199, 215, 0
2, 163, 229
18, 189, 2
14, 31, 162
9, 173, 219
10, 13, 169
4, 171, 168
41, 170, 0
109, 43, 220
10, 1, 170
10, 94, 171
8, 34, 177
4, 30, 221
97, 51, 167
10, 165, 169
5, 34, 168
10, 82, 169
10, 88, 178
112, 129, 24
43, 80, 158
14, 80, 208
17, 134, 138
11, 26, 219
96, 91, 123
108, 89, 125
109, 88, 127
10, 85, 169
5, 113, 164
5, 26, 172
10, 82, 167
5, 80, 168
7, 92, 171
183, 102, 116
49, 94, 191
183, 153, 79
192, 155, 143
164, 108, 29
183, 94, 156
189, 108, 228
192, 39, 0
66, 122, 173
44, 107, 171
196, 116, 160
159, 108, 164
192, 129, 189
103, 201, 99
166, 182, 74
118, 33, 150
86, 206, 91
96, 120, 32
7, 211, 3
5, 109, 64
108, 63, 8
109, 60, 207
97, 115, 1
97, 185, 169
97, 175, 167
109, 175, 171
97, 235, 207
4, 208, 37
92, 61, 204
96, 91, 123
5, 89, 221
8, 11, 160
9, 80, 164
5, 26, 219
10, 81, 211
108, 89, 124
108, 96, 107
7, 82, 167
186, 157, 38
43, 128, 174
184, 97, 153
192, 97, 183
179, 94, 49
181, 191, 141
177, 71, 8
165, 130, 11
59, 26, 8
7, 196, 167
108, 177, 168
97, 178, 178
109, 178, 169
108, 177, 168
5, 174, 164
10, 181, 171
104, 54, 103
104, 18, 64
4, 87, 219
109, 85, 152
10, 82, 169
9, 26, 164
7, 81, 211
95, 90, 51
4, 89, 162
59, 205, 206
17, 98, 123
183, 98, 121
100, 205, 107
89, 21, 148
94, 63, 29
95, 92, 73
93, 43, 94
105, 52, 222
93, 162, 127
108, 34, 222
111, 111, 224
109, 120, 87
97, 25, 87
95, 90, 151
39, 42, 54
105, 31, 0
48, 50, 148
196, 163, 228
18, 130, 236
104, 205, 174
196, 131, 172
54, 106, 170
174, 128, 209
188, 143, 173
189, 206, 154
173, 144, 173
163, 98, 181
189, 108, 172
61, 174, 158
238, 148, 188
178, 129, 161
21, 142, 186
190, 132, 172
195, 122, 181
195, 144, 169
181, 118, 161
176, 129, 183
205, 139, 170
163, 130, 188
215, 138, 173
190, 116, 189
188, 114, 178
7, 165, 167
94, 18, 64
105, 209, 58
109, 38, 12
21, 192, 49
16, 176, 44
6, 196, 150
107, 20, 227
6, 83, 87
55, 132, 187
102, 91, 65
10, 25, 212
24, 219, 134
22, 80, 230
11, 18, 107
6, 166, 211
96, 211, 55
9, 18, 85
8, 180, 142
107, 192, 152
60, 214, 219
9, 180, 168
106, 29, 107
160, 89, 125
88, 88, 79
87, 34, 107
112, 29, 162
163, 151, 50
7, 112, 167
43, 110, 0
15, 79, 233
7, 8, 173
86, 54, 56
4, 167, 172
105, 30, 174
21, 107, 231
97, 91, 123
7, 27, 169
64, 225, 7
198, 100, 178
7, 106, 175
73, 26, 90
7, 166, 127
77, 142, 36
51, 47, 44
106, 174, 157
109, 193, 169
109, 41, 201
107, 164, 163
58, 79, 151
5, 32, 161
10, 8, 167
34, 212, 60
10, 60, 210
10, 25, 210
10, 178, 140
8, 180, 168
191, 108, 45
198, 73, 227
97, 196, 117
79, 164, 73
86, 154, 120
109, 94, 79
7, 85, 151
221, 77, 80
69, 29, 168
10, 81, 165
10, 82, 170
109, 175, 167
106, 209, 56
109, 90, 210
9, 174, 143
2, 199, 168
181, 31, 232
118, 56, 121
21, 175, 121
93, 188, 163
61, 174, 168
96, 93, 151
5, 208, 229
7, 207, 87
7, 207, 87
109, 207, 87
97, 95, 231
7, 166, 211
60, 80, 221
97, 91, 151
4, 5, 164
10, 1, 169
54, 102, 79
188, 94, 48
107, 186, 151
39, 193, 79
7, 14, 212
58, 175, 169
96, 44, 48
7, 1, 140
9, 89, 147
109, 184, 152
97, 175, 169
7, 178, 170
7, 175, 167
93, 57, 127
114, 28, 117
18, 28, 231
61, 34, 168
183, 106, 123
39, 0, 44
93, 79, 138
195, 0, 178
1, 28, 150
85, 27, 128
76, 92, 123
41, 29, 97
39, 28, 121
18, 169, 163
7, 164, 150
7, 12, 150
109, 79, 201
10, 84, 169
97, 45, 151
61, 71, 177
54, 138, 50
7, 41, 1
7, 73, 116
54, 157, 25
198, 142, 4
16, 8, 233
188, 47, 122
11, 108, 119
109, 211, 87
97, 84, 211
109, 188, 151
111, 192, 163
95, 28, 150
105, 26, 124
77, 28, 127
112, 167, 162
10, 79, 169
10, 8, 173
55, 110, 45
16, 98, 11
97, 185, 151
18, 44, 81
59, 97, 154
61, 36, 221
44, 120, 173
183, 107, 133
196, 121, 164
188, 130, 170
194, 106, 1
166, 116, 187
183, 111, 149
45, 118, 177
76, 139, 171
183, 122, 173
179, 130, 145
178, 126, 161
182, 128, 189
190, 124, 177
54, 133, 186
182, 124, 189
194, 73, 181
180, 142, 169
194, 130, 170
195, 138, 181
161, 122, 190
179, 216, 170
17, 125, 194
104, 87, 59
96, 93, 51
6, 95, 2
9, 180, 219
85, 44, 47
166, 167, 107
86, 34, 179
64, 186, 151
95, 42, 48
106, 197, 219
111, 196, 140
14, 198, 162
21, 57, 121
59, 167, 107
7, 114, 212
97, 92, 87
105, 29, 124
86, 22, 64
10, 165, 140
61, 71, 168
54, 46, 51
6, 107, 211
102, 19, 223
66, 0, 170
105, 197, 97
55, 230, 8
167, 94, 50
7, 189, 99
107, 14, 212
59, 191, 219
6, 14, 140
106, 59, 148
4, 174, 221
106, 29, 157
21, 188, 121
39, 188, 178
77, 193, 138
7, 12, 167
183, 37, 48
161, 0, 233
4, 197, 97
93, 166, 47
109, 86, 151
60, 36, 221
43, 113, 103
41, 80, 228
181, 39, 107
10, 91, 151
4, 205, 219
8, 174, 168
7, 114, 170
57, 33, 150
105, 39, 107
53, 38, 79
188, 48, 65
212, 78, 125
174, 78, 26
184, 80, 172
186, 95, 178
53, 114, 211
72, 94, 14
195, 216, 191
12, 175, 167
58, 176, 171
105, 170, 221
18, 162, 123
10, 83, 169
13, 168, 125
14, 29, 221
108, 191, 218
4, 180, 162
97, 41, 151
8, 180, 131
48, 132, 199
163, 101, 231
97, 27, 220
95, 93, 73
104, 34, 216
111, 92, 220
4, 205, 217
9, 22, 219
5, 87, 219
97, 91, 171
10, 82, 170
10, 81, 169
198, 104, 82
192, 221, 29
12, 46, 212
55, 118, 166
3, 89, 162
10, 1, 170
59, 80, 168
57, 142, 165
11, 29, 107
7, 94, 169
111, 20, 9
94, 26, 221
4, 26, 155
7, 93, 163
10, 84, 169
61, 103, 162
110, 86, 167
15, 9, 1
196, 228, 185
197, 128, 172
164, 132, 177
195, 107, 170
161, 216, 204
216, 142, 236
44, 133, 181
173, 107, 176
163, 216, 170
197, 215, 155
188, 0, 236
165, 143, 165
185, 71, 189
195, 142, 171
186, 142, 188
162, 144, 173
186, 98, 170
177, 131, 180
40, 74, 189
162, 134, 236
