Band0, Band1, Band2
180, 144, 190
169, 216, 173
26, 138, 181
181, 132, 168
194, 133, 145
178, 215, 183
189, 128, 187
171, 143, 173
181, 108, 193
186, 119, 170
174, 214, 161
188, 0, 145
21, 123, 1
197, 121, 172
175, 132, 189
15, 107, 186
218, 216, 181
183, 106, 170
161, 216, 165
173, 123, 173
186, 130, 188
174, 108, 183
188, 159, 188
198, 147, 2
189, 118, 161
193, 215, 180
220, 142, 173
161, 130, 170
173, 143, 173
14, 110, 161
189, 116, 160
188, 139, 165
62, 8, 1
53, 133, 181
188, 114, 173
63, 121, 103
188, 142, 169
40, 118, 161
190, 117, 160
16, 27, 169
14, 215, 166
161, 8, 159
53, 107, 236
189, 128, 5
53, 38, 247
181, 217, 244
190, 71, 160
21, 106, 243
186, 115, 169
21, 98, 4
13, 26, 172
176, 145, 189
188, 106, 145
164, 206, 172
189, 205, 189
165, 147, 2
198, 130, 194
131, 133, 170
182, 215, 177
171, 0, 188
21, 140, 175
213, 128, 189
214, 215, 177
163, 0, 145
195, 125, 1
178, 129, 189
15, 98, 170
188, 157, 181
189, 121, 168
176, 132, 183
190, 131, 161
195, 98, 173
159, 215, 141
188, 106, 188
175, 121, 172
179, 142, 181
218, 216, 186
117, 131, 189
191, 97, 177
188, 133, 173
171, 122, 165
182, 132, 161
174, 141, 187
178, 118, 180
161, 98, 181
178, 121, 180
178, 131, 183
163, 100, 251
13, 208, 164
176, 132, 161
189, 131, 161
16, 106, 170
220, 139, 181
213, 131, 189
21, 98, 145
179, 143, 173
182, 74, 193
182, 210, 161
168, 216, 188
53, 107, 173
174, 132, 180
175, 129, 187
174, 215, 189
188, 0, 145
111, 44, 50
83, 48, 51
111, 41, 48
6, 28, 127
7, 44, 167
108, 26, 166
18, 53, 79
161, 76, 50
170, 48, 121
185, 35, 125
17, 43, 123
104, 34, 221
7, 41, 163
64, 151, 156
44, 43, 138
183, 144, 190
165, 133, 170
213, 214, 184
162, 142, 170
188, 157, 165
162, 130, 173
212, 121, 177
22, 97, 189
16, 133, 159
220, 144, 173
197, 118, 189
21, 157, 173
220, 142, 129
174, 129, 187
159, 214, 168
189, 131, 177
195, 119, 173
197, 121, 180
173, 130, 194
162, 142, 173
195, 130, 243
53, 142, 170
176, 206, 189
159, 74, 160
195, 133, 173
212, 129, 187
188, 107, 173
165, 144, 173
190, 118, 183
162, 111, 236
14, 132, 166
178, 218, 187
162, 0, 194
169, 142, 173
184, 132, 189
176, 233, 172
196, 72, 193
161, 142, 186
13, 206, 168
196, 215, 40
163, 112, 145
193, 215, 177
191, 118, 172
195, 114, 173
161, 138, 169
214, 131, 189
176, 121, 177
181, 74, 189
215, 138, 182
188, 133, 170
21, 0, 173
53, 130, 169
64, 122, 188
186, 142, 173
174, 128, 161
62, 106, 211
195, 139, 173
17, 114, 170
