Band0, Band1, Band2
48, 69, 172
199, 160, 197
166, 214, 180
141, 126, 161
186, 107, 186
181, 215, 154
69, 128, 53
57, 0, 171
111, 0, 231
53, 125, 25
15, 112, 13
188, 107, 211
64, 8, 32
60, 206, 27
62, 114, 12
228, 143, 190
189, 132, 168
168, 216, 182
188, 107, 173
162, 157, 170
194, 122, 188
197, 214, 177
181, 132, 172
195, 216, 173
165, 119, 170
64, 159, 38
112, 124, 177
212, 129, 172
218, 143, 188
196, 214, 189
117, 131, 189
198, 98, 182
163, 133, 170
188, 122, 170
181, 215, 161
179, 119, 186
174, 214, 172
174, 129, 187
181, 132, 187
195, 139, 173
176, 97, 193
194, 133, 170
164, 131, 183
205, 130, 173
195, 139, 186
182, 97, 161
189, 215, 180
136, 144, 173
15, 130, 173
176, 210, 172
66, 122, 55
58, 112, 165
166, 215, 208
178, 126, 189
175, 97, 189
183, 142, 173
188, 151, 188
170, 125, 173
179, 142, 236
170, 133, 145
163, 157, 173
164, 129, 183
173, 144, 186
168, 144, 186
21, 151, 173
195, 138, 165
182, 118, 187
183, 119, 170
178, 217, 237
189, 128, 161
174, 214, 168
53, 107, 186
163, 125, 170
215, 122, 181
44, 211, 231
59, 71, 164
107, 48, 34
166, 99, 217
22, 116, 56
118, 47, 88
160, 160, 56
118, 46, 38
160, 78, 56
21, 8, 55
19, 79, 55
0, 11, 209
75, 160, 69
96, 158, 223
109, 245, 10
109, 67, 245
96, 211, 7
17, 231, 38
188, 134, 61
14, 155, 37
186, 101, 36
53, 38, 7
58, 28, 163
3, 77, 53
66, 119, 190
49, 122, 165
196, 215, 189
164, 132, 187
178, 210, 180
16, 73, 188
55, 215, 237
162, 119, 145
149, 131, 177
179, 133, 173
161, 216, 186
178, 214, 177
174, 128, 189
162, 140, 11
182, 129, 189
212, 214, 168
188, 119, 129
165, 157, 181
195, 122, 170
166, 217, 189
190, 132, 161
186, 119, 173
164, 155, 183
194, 73, 188
195, 139, 236
172, 132, 189
171, 143, 170
13, 97, 168
178, 215, 19
49, 114, 79
64, 119, 210
62, 98, 87
220, 98, 251
170, 133, 170
182, 214, 177
182, 132, 189
189, 109, 172
165, 119, 173
191, 109, 237
173, 130, 188
172, 121, 180
179, 139, 170
173, 133, 188
22, 214, 172
212, 121, 189
220, 139, 181
161, 73, 145
53, 119, 165
220, 143, 173
66, 107, 54
17, 107, 194
174, 129, 189
195, 143, 2
198, 130, 188
189, 108, 183
109, 114, 150
64, 133, 1
220, 139, 173
186, 130, 165
177, 218, 183
181, 132, 161
194, 107, 173
15, 130, 173
173, 147, 181
186, 140, 32
49, 136, 34
51, 143, 25
48, 65, 105
169, 216, 207
64, 142, 171
64, 119, 204
41, 71, 219
179, 157, 190
195, 122, 170
72, 119, 145
61, 11, 70
14, 18, 153
165, 157, 190
189, 131, 172
165, 130, 129
195, 107, 188
164, 152, 161
72, 106, 173
181, 121, 180
178, 126, 177
195, 130, 145
161, 107, 170
16, 0, 173
178, 234, 177
195, 0, 145
182, 214, 180
13, 108, 177
175, 131, 189
162, 142, 181
107, 142, 54
54, 125, 30
64, 107, 227
76, 130, 55
183, 114, 190
78, 215, 172
171, 144, 181
179, 133, 188
166, 218, 180
195, 107, 173
44, 119, 207
41, 129, 26
49, 112, 165
174, 141, 189
197, 129, 177
162, 73, 188
200, 133, 173
176, 126, 172
175, 132, 189
186, 130, 170
173, 143, 129
67, 113, 53
106, 132, 27
12, 81, 169
7, 120, 2
