Band0, Band1, Band2
105, 35, 45
93, 91, 4
10, 165, 2
3, 11, 161
6, 125, 7
112, 30, 168
105, 215, 109
179, 254, 247
54, 67, 20
196, 234, 40
55, 251, 131
190, 241, 22
64, 149, 16
11, 23, 5
9, 69, 8
10, 115, 130
9, 22, 22
9, 23, 19
9, 124, 43
10, 61, 17
96, 64, 17
4, 70, 43
61, 49, 168
6, 122, 181
106, 18, 172
185, 116, 161
56, 107, 165
110, 122, 188
212, 121, 161
42, 129, 161
189, 214, 105
21, 115, 181
186, 130, 169
186, 114, 182
57, 106, 169
88, 38, 38
66, 138, 18
191, 127, 26
49, 139, 159
44, 139, 4
184, 228, 46
103, 62, 15
5, 113, 22
97, 61, 245
97, 120, 212
9, 124, 154
9, 65, 206
102, 120, 171
109, 83, 212
10, 85, 173
7, 114, 236
11, 80, 168
2, 174, 160
181, 58, 39
184, 59, 40
58, 44, 127
61, 97, 237
39, 1, 88
186, 148, 61
109, 211, 3
44, 119, 25
11, 5, 172
4, 26, 46
10, 82, 181
60, 74, 206
116, 156, 62
39, 107, 175
114, 94, 55
110, 185, 100
8, 171, 168
94, 18, 230
109, 64, 207
10, 9, 170
53, 157, 35
112, 96, 29
58, 42, 9
184, 52, 125
184, 34, 39
105, 205, 8
109, 19, 7
97, 165, 87
39, 245, 10
94, 208, 8
8, 5, 237
64, 122, 6
185, 208, 249
42, 241, 22
57, 232, 245
11, 69, 56
10, 2, 181
6, 195, 167
2, 177, 172
22, 198, 40
212, 54, 40
14, 35, 46
7, 41, 44
6, 162, 165
39, 123, 13
198, 133, 31
12, 202, 163
6, 79, 163
68, 180, 161
7, 114, 170
19, 162, 61
12, 92, 145
44, 122, 3
94, 29, 57
93, 166, 122
68, 87, 172
60, 71, 172
199, 234, 22
18, 140, 25
44, 137, 55
103, 202, 169
97, 1, 210
5, 110, 160
10, 61, 12
60, 132, 219
38, 221, 33
6, 136, 2
5, 5, 168
111, 83, 212
104, 35, 69
39, 90, 38
6, 37, 47
68, 21, 189
43, 71, 217
188, 119, 204
198, 158, 10
103, 86, 36
96, 90, 127
95, 94, 54
66, 159, 117
5, 26, 180
44, 107, 1
195, 157, 4
124, 108, 153
34, 103, 46
80, 217, 105
15, 98, 163
193, 132, 40
178, 215, 155
13, 108, 155
12, 169, 211
8, 23, 168
109, 94, 48
92, 86, 163
10, 114, 169
15, 112, 44
9, 113, 164
41, 128, 214
83, 202, 99
160, 78, 111
19, 28, 54
109, 181, 150
63, 234, 43
38, 244, 249
38, 240, 8
3, 23, 147
103, 60, 210
10, 79, 145
33, 56, 81
101, 185, 165
95, 2, 211
7, 81, 173
105, 180, 29
88, 2, 2
93, 193, 150
10, 84, 170
39, 122, 32
9, 200, 168
101, 27, 12
61, 11, 168
89, 26, 209
94, 180, 214
7, 176, 152
10, 112, 173
7, 79, 169
44, 1, 167
89, 5, 168
19, 6, 12
104, 180, 70
89, 209, 70
7, 64, 25
59, 99, 85
39, 122, 38
86, 113, 206
44, 79, 13
19, 190, 100
22, 78, 111
104, 205, 57
19, 20, 123
105, 18, 46
95, 91, 51
7, 81, 11
8, 87, 209
4, 174, 168
42, 118, 46
182, 230, 5
70, 211, 243
198, 157, 4
169, 142, 240
183, 165, 44
39, 107, 25
21, 125, 41
105, 87, 45
97, 91, 6
12, 79, 169
7, 81, 170
95, 86, 12
109, 196, 167
10, 84, 173
109, 3, 170
104, 200, 237
85, 45, 36
93, 90, 31
9, 21, 114
103, 83, 173
62, 146, 245
15, 235, 20
62, 149, 239
41, 141, 40
59, 127, 22
103, 61, 3
97, 61, 41
9, 30, 168
109, 178, 170
109, 178, 171
106, 177, 46
189, 187, 22
181, 54, 40
21, 53, 36
182, 35, 56
16, 95, 51
4, 89, 46
10, 81, 1
10, 82, 140
43, 128, 208
190, 132, 37
17, 142, 178
54, 0, 2
14, 124, 105
14, 71, 40
48, 128, 161
186, 98, 159
190, 129, 8
188, 106, 165
195, 9, 169
198, 219, 36
12, 2, 175
97, 28, 212
10, 107, 170
24, 150, 17
48, 99, 26
102, 185, 95
95, 162, 127
7, 235, 7
109, 195, 245
95, 57, 10
97, 19, 25
7, 181, 152
105, 116, 37
7, 4, 169
93, 176, 12
97, 100, 231
9, 29, 172
10, 112, 169
4, 205, 33
97, 85, 41
7, 114, 169
7, 123, 18
24, 252, 246
189, 234, 160
24, 252, 17
11, 23, 105
3, 69, 208
10, 79, 186
7, 125, 181
106, 113, 66
109, 20, 41
8, 117, 177
107, 107, 25
96, 84, 188
1, 100, 171
44, 140, 61
182, 69, 5
3, 5, 53
93, 133, 223
108, 89, 222
96, 42, 127
109, 165, 151
4, 21, 42
3, 113, 183
8, 72, 168
68, 71, 168
111, 85, 204
96, 61, 47
108, 63, 37
95, 19, 204
15, 92, 88
163, 44, 122
121, 50, 125
104, 52, 112
114, 43, 99
4, 34, 222
39, 28, 152
38, 145, 43
194, 144, 17
205, 137, 6
181, 131, 43
38, 131, 58
188, 106, 140
93, 8, 173
92, 46, 61
95, 184, 87
7, 44, 140
180, 158, 61
69, 87, 172
95, 2, 204
7, 27, 1
10, 0, 169
110, 13, 35
185, 205, 33
102, 81, 210
94, 34, 228
108, 167, 97
105, 50, 222
7, 90, 167
111, 43, 152
39, 144, 207
85, 125, 32
159, 108, 147
110, 159, 169
104, 34, 168
8, 191, 168
10, 20, 170
87, 199, 46
93, 37, 36
5, 70, 37
64, 112, 16
162, 123, 16
5, 23, 26
192, 244, 229
58, 62, 7
191, 244, 131
163, 235, 41
66, 235, 17
3, 127, 5
5, 87, 208
86, 124, 37
108, 108, 46
96, 166, 47
10, 84, 169
10, 81, 169
58, 98, 12
10, 165, 212
6, 12, 210
60, 78, 172
10, 94, 169
109, 216, 36
44, 144, 175
198, 140, 204
195, 147, 13
27, 221, 206
76, 140, 4
14, 117, 56
68, 124, 177
51, 94, 173
177, 117, 141
49, 107, 12
10, 7, 169
39, 192, 36
111, 57, 9
106, 182, 46
105, 34, 8
109, 95, 16
7, 115, 175
4, 89, 42
132, 154, 62
96, 86, 170
121, 49, 57
112, 17, 209
