Band0, Band1, Band2
10, 42, 178
7, 73, 210
93, 161, 95
93, 55, 99
94, 183, 222
104, 29, 74
104, 21, 107
96, 84, 231
5, 21, 219
7, 82, 170
6, 38, 151
118, 91, 65
114, 28, 99
22, 167, 64
104, 52, 97
93, 169, 150
7, 1, 171
100, 180, 168
94, 29, 221
61, 26, 168
44, 98, 25
40, 11, 148
174, 96, 0
39, 81, 240
161, 0, 48
161, 232, 30
68, 30, 222
100, 22, 219
97, 120, 211
9, 18, 53
7, 8, 140
183, 100, 81
70, 38, 123
64, 43, 220
95, 185, 95
39, 186, 99
109, 175, 152
4, 180, 168
21, 188, 95
39, 166, 76
111, 28, 73
49, 46, 152
53, 33, 81
105, 170, 222
19, 188, 220
104, 31, 219
4, 30, 158
7, 92, 163
189, 155, 104
97, 181, 152
94, 26, 221
10, 84, 173
54, 100, 152
22, 222, 104
59, 34, 221
102, 2, 152
94, 26, 85
93, 82, 151
96, 169, 151
10, 1, 170
95, 166, 99
4, 23, 208
5, 21, 0
10, 81, 1
10, 86, 169
97, 13, 167
60, 132, 172
10, 3, 170
5, 180, 221
4, 197, 168
5, 180, 168
96, 162, 117
97, 19, 220
96, 86, 87
95, 166, 152
96, 169, 150
96, 27, 152
5, 87, 221
97, 84, 171
10, 84, 181
5, 21, 172
5, 180, 168
94, 87, 206
97, 178, 171
5, 26, 164
9, 17, 172
68, 26, 168
6, 8, 169
178, 39, 84
44, 38, 123
109, 41, 99
95, 27, 76
19, 92, 54
5, 30, 0
86, 26, 85
109, 192, 152
97, 42, 167
7, 53, 167
94, 87, 221
10, 25, 169
8, 36, 164
43, 71, 168
20, 80, 72
7, 3, 152
94, 26, 221
10, 3, 173
5, 26, 168
97, 195, 169
97, 61, 87
4, 5, 180
9, 177, 164
111, 181, 87
96, 14, 167
108, 87, 221
96, 27, 99
10, 1, 181
2, 172, 168
67, 215, 189
178, 103, 80
96, 28, 150
95, 42, 95
7, 175, 167
4, 52, 221
104, 26, 85
19, 27, 99
4, 29, 221
7, 3, 170
7, 112, 169
169, 42, 100
95, 2, 220
39, 169, 99
111, 201, 150
10, 83, 173
43, 78, 177
15, 114, 169
161, 0, 133
212, 116, 172
162, 133, 149
0, 72, 219
166, 167, 107
93, 92, 223
193, 97, 228
141, 109, 162
15, 0, 81
199, 35, 232
7, 107, 152
183, 98, 52
125, 110, 217
161, 0, 122
174, 97, 229
123, 34, 221
188, 130, 54
162, 38, 79
21, 33, 121
174, 99, 219
214, 36, 124
21, 166, 152
189, 36, 107
166, 99, 168
54, 161, 122
143, 34, 97
181, 36, 168
195, 44, 151
172, 72, 162
62, 42, 99
178, 99, 0
181, 117, 189
198, 122, 182
15, 10, 165
24, 125, 165
179, 122, 181
12, 165, 139
10, 81, 169
14, 32, 222
93, 2, 100
18, 181, 99
104, 30, 222
39, 27, 73
93, 3, 151
114, 33, 127
93, 4, 152
59, 35, 206
43, 80, 168
103, 4, 169
7, 86, 169
2, 52, 162
94, 5, 222
105, 174, 222
85, 181, 122
106, 30, 97
105, 30, 98
18, 169, 99
18, 169, 99
93, 201, 152
105, 170, 168
93, 196, 167
93, 194, 152
108, 59, 164
61, 89, 168
64, 33, 99
110, 166, 117
15, 81, 79
15, 92, 220
15, 44, 127
110, 100, 212
69, 11, 189
10, 84, 169
6, 95, 150
94, 5, 221
94, 21, 219
96, 86, 220
93, 93, 73
94, 26, 221
108, 26, 107
8, 5, 189
10, 85, 165
7, 79, 152
101, 86, 151
96, 93, 87
94, 26, 98
109, 53, 151
5, 191, 172
9, 191, 172
7, 112, 167
5, 87, 147
9, 23, 160
9, 23, 209
9, 87, 219
64, 104, 79
164, 89, 202
189, 205, 229
163, 104, 48
12, 4, 150
4, 87, 218
109, 195, 169
6, 195, 211
4, 26, 219
94, 26, 222
4, 5, 158
64, 104, 87
163, 92, 51
96, 79, 212
104, 21, 155
194, 164, 81
4, 32, 98
22, 52, 84
159, 167, 111
39, 42, 73
61, 171, 168
110, 27, 140
60, 163, 219
101, 166, 94
7, 85, 87
94, 18, 219
5, 23, 53
97, 86, 152
10, 27, 169
4, 26, 221
87, 21, 107
105, 21, 107
93, 82, 81
104, 26, 85
105, 29, 75
39, 42, 95
105, 168, 221
18, 186, 99
18, 169, 127
105, 167, 222
39, 57, 99
104, 167, 222
106, 26, 111
96, 2, 152
109, 85, 212
105, 21, 111
94, 21, 107
4, 5, 221
10, 3, 181
9, 174, 161
5, 26, 168
81, 85, 81
104, 26, 107
75, 183, 111
61, 87, 168
44, 82, 169
19, 33, 65
5, 30, 98
94, 30, 168
66, 101, 227
6, 0, 151
171, 112, 138
10, 2, 99
101, 27, 167
97, 27, 152
5, 26, 172
7, 82, 167
66, 88, 169
112, 34, 155
101, 86, 99
94, 21, 219
95, 166, 94
4, 191, 221
8, 17, 168
4, 30, 168
7, 1, 169
96, 201, 167
4, 31, 164
4, 198, 164
108, 191, 168
7, 178, 169
8, 80, 168
4, 29, 221
96, 25, 211
97, 84, 87
7, 178, 165
4, 174, 164
10, 3, 169
5, 174, 166
68, 80, 168
22, 170, 222
21, 28, 54
159, 29, 111
39, 81, 81
93, 84, 151
5, 26, 221
10, 181, 173
94, 26, 221
8, 5, 161
97, 1, 159
10, 82, 169
95, 42, 151
105, 87, 124
94, 26, 221
109, 186, 171
105, 170, 168
108, 198, 168
114, 169, 99
95, 27, 151
109, 2, 167
97, 27, 211
10, 81, 170
109, 3, 169
108, 30, 97
85, 169, 151
96, 201, 150
8, 174, 161
4, 113, 168
105, 32, 221
95, 86, 99
105, 171, 111
105, 30, 111
112, 191, 119
10, 82, 167
4, 180, 168
10, 3, 169
19, 57, 95
81, 166, 76
95, 43, 94
105, 26, 183
60, 78, 221
15, 28, 211
39, 0, 169
65, 80, 180
44, 73, 178
7, 114, 169
2, 80, 166
185, 116, 161
196, 109, 208
64, 8, 169
197, 121, 161
186, 73, 176
181, 11, 160
48, 129, 172
39, 161, 139
175, 103, 157
0, 80, 160
21, 8, 159
15, 112, 163
185, 72, 172
16, 130, 165
48, 71, 103
161, 73, 181
54, 122, 169
53, 122, 181
161, 37, 127
134, 95, 61
83, 90, 121
195, 0, 54
120, 95, 138
39, 88, 82
94, 31, 221
39, 186, 151
93, 185, 151
93, 185, 151
39, 188, 150
93, 188, 211
93, 188, 150
93, 201, 150
104, 31, 219
93, 166, 81
96, 3, 152
44, 112, 181
10, 3, 211
93, 27, 54
7, 85, 152
111, 82, 126
105, 180, 111
19, 41, 126
19, 42, 99
39, 57, 79
39, 186, 213
93, 188, 211
110, 188, 167
93, 201, 151
108, 59, 168
109, 186, 167
97, 185, 167
97, 42, 169
7, 181, 169
10, 79, 140
10, 20, 18
44, 159, 170
48, 152, 249
18, 81, 149
97, 57, 220
101, 86, 150
97, 25, 167
7, 3, 169
105, 180, 222
118, 28, 108
108, 29, 219
10, 82, 170
10, 165, 169
94, 30, 221
97, 86, 167
10, 27, 170
44, 79, 211
38, 89, 219
108, 167, 221
95, 169, 151
93, 186, 127
7, 185, 150
4, 167, 168
95, 85, 54
93, 20, 223
94, 26, 225
108, 26, 222
7, 3, 170
44, 8, 167
161, 14, 227
118, 93, 167
163, 0, 138
77, 90, 167
164, 89, 172
14, 113, 154
188, 0, 173
18, 73, 211
34, 129, 184
7, 112, 169
5, 5, 221
94, 174, 221
96, 84, 149
105, 26, 221
109, 27, 152
93, 28, 213
106, 30, 221
93, 169, 152
96, 2, 152
6, 55, 167
11, 21, 161
192, 113, 228
101, 2, 152
81, 189, 99
8, 174, 161
94, 59, 221
19, 28, 99
39, 28, 99
8, 180, 177
5, 180, 218
109, 79, 152
16, 28, 81
96, 27, 150
109, 85, 1
92, 184, 54
39, 184, 95
14, 180, 125
14, 52, 75
16, 162, 79
16, 186, 223
85, 194, 150
93, 196, 167
111, 196, 140
10, 3, 169
7, 1, 170
4, 177, 168
93, 196, 167
96, 53, 117
96, 93, 73
97, 85, 152
8, 26, 177
66, 130, 169
57, 142, 173
196, 132, 187
164, 129, 141
39, 106, 150
5, 87, 85
81, 166, 81
112, 174, 179
95, 45, 76
10, 3, 173
67, 218, 180
55, 126, 161
102, 202, 99
105, 89, 91
86, 26, 219
87, 26, 232
7, 3, 169
95, 93, 87
40, 180, 112
14, 180, 216
39, 41, 79
21, 42, 81
14, 187, 219
19, 193, 213
96, 42, 223
105, 89, 86
105, 26, 221
94, 26, 219
7, 3, 159
5, 87, 209
10, 181, 169
4, 174, 168
66, 107, 165
96, 82, 211
50, 74, 180
11, 5, 221
109, 3, 169
61, 116, 164
44, 81, 156
11, 5, 161
10, 61, 159
7, 120, 159
9, 21, 53
5, 174, 168
64, 55, 99
4, 18, 208
192, 96, 28
21, 88, 231
74, 114, 173
2, 71, 164
14, 11, 160
42, 80, 209
118, 92, 170
43, 174, 110
111, 166, 151
111, 2, 99
112, 30, 221
18, 28, 99
105, 26, 222
93, 84, 223
96, 84, 227
8, 17, 164
61, 26, 168
39, 79, 48
68, 87, 161
5, 23, 209
5, 87, 219
7, 162, 152
111, 166, 151
114, 169, 99
21, 186, 223
19, 186, 117
39, 186, 79
109, 2, 152
43, 180, 172
39, 162, 163
205, 125, 88
11, 30, 221
94, 52, 218
97, 185, 167
96, 162, 150
104, 168, 219
160, 50, 112
9, 87, 164
10, 27, 170
57, 147, 173
49, 114, 188
165, 136, 170
87, 31, 109
18, 201, 100
22, 167, 221
40, 31, 221
93, 169, 151
61, 174, 161
20, 187, 222
105, 191, 222
105, 197, 221
93, 193, 167
9, 177, 168
8, 87, 166
95, 27, 99
97, 25, 12
5, 23, 160
97, 84, 211
10, 165, 170
5, 23, 168
5, 5, 209
94, 23, 166
109, 178, 12
109, 195, 167
109, 178, 167
68, 21, 189
44, 130, 167
43, 97, 172
151, 72, 80
0, 89, 221
161, 112, 122
13, 110, 107
169, 151, 149
119, 72, 228
53, 91, 122
118, 159, 212
166, 110, 125
160, 71, 232
70, 88, 211
19, 73, 152
22, 34, 158
0, 205, 166
181, 96, 172
16, 159, 163
52, 205, 135
192, 117, 193
186, 0, 169
184, 163, 185
7, 81, 169
101, 169, 99
108, 87, 219
96, 86, 151
94, 5, 221
8, 26, 168
66, 46, 165
6, 12, 211
9, 180, 164
4, 180, 168
67, 141, 183
183, 106, 165
196, 206, 189
166, 214, 183
169, 73, 188
190, 215, 177
108, 180, 232
5, 197, 221
6, 81, 150
66, 139, 173
192, 72, 189
38, 212, 177
173, 114, 173
195, 98, 18
170, 139, 173
188, 107, 134
