Band0, Band1, Band2
61, 118, 172
7, 81, 170
64, 0, 171
60, 118, 161
6, 85, 163
58, 73, 140
221, 215, 184
139, 143, 170
54, 107, 186
162, 133, 165
212, 131, 179
195, 130, 186
124, 121, 172
174, 121, 177
178, 97, 161
162, 143, 186
53, 107, 170
7, 81, 191
220, 67, 170
183, 119, 186
200, 216, 181
176, 215, 161
162, 130, 173
170, 107, 173
182, 215, 189
169, 130, 186
186, 106, 165
177, 126, 189
171, 216, 186
38, 132, 180
213, 214, 161
186, 142, 186
176, 214, 177
172, 121, 189
21, 130, 173
222, 138, 181
14, 128, 189
212, 228, 185
172, 121, 177
183, 130, 170
162, 144, 173
179, 98, 188
72, 133, 169
162, 216, 188
188, 107, 139
13, 118, 172
179, 143, 181
195, 107, 170
174, 214, 183
173, 130, 188
183, 138, 170
162, 130, 181
150, 144, 186
189, 118, 180
193, 214, 161
15, 0, 186
220, 147, 1
54, 0, 145
61, 26, 180
60, 129, 177
6, 94, 169
60, 21, 168
60, 128, 177
58, 92, 1
164, 131, 187
69, 174, 168
10, 112, 170
7, 164, 167
9, 30, 168
48, 34, 83
185, 50, 86
19, 41, 108
67, 126, 197
94, 180, 107
108, 5, 164
5, 87, 42
10, 3, 173
94, 87, 160
68, 180, 168
7, 0, 165
7, 8, 170
48, 22, 147
58, 8, 132
60, 118, 189
107, 92, 138
6, 83, 163
7, 8, 169
6, 112, 173
215, 148, 236
199, 132, 161
83, 130, 170
172, 217, 187
186, 114, 145
162, 138, 175
195, 0, 173
134, 147, 181
189, 71, 161
165, 140, 236
195, 73, 173
181, 121, 168
188, 94, 130
182, 215, 168
175, 129, 195
171, 143, 173
212, 132, 189
165, 136, 170
181, 132, 189
174, 132, 180
171, 139, 181
178, 131, 187
174, 121, 168
15, 130, 173
179, 125, 170
195, 130, 188
21, 130, 170
173, 139, 11
197, 121, 161
172, 97, 183
172, 126, 180
198, 142, 188
40, 74, 187
52, 124, 177
182, 132, 161
196, 126, 180
16, 0, 173
214, 121, 187
197, 215, 183
161, 106, 145
218, 143, 181
190, 97, 187
66, 107, 122
228, 144, 190
182, 108, 183
52, 132, 189
159, 129, 185
179, 140, 173
66, 79, 167
7, 112, 178
248, 218, 238
21, 106, 169
176, 141, 187
63, 170, 112
42, 183, 111
64, 37, 127
42, 78, 157
53, 47, 126
44, 44, 47
7, 44, 99
58, 162, 173
4, 30, 157
41, 168, 98
7, 41, 127
7, 161, 169
68, 71, 161
60, 128, 168
61, 71, 187
7, 88, 173
59, 71, 0
185, 80, 0
186, 130, 190
7, 82, 211
64, 0, 211
199, 131, 196
18, 107, 173
65, 182, 168
42, 71, 219
42, 21, 168
179, 143, 239
64, 165, 171
7, 9, 211
58, 88, 178
64, 92, 173
6, 8, 167
60, 89, 166
7, 8, 173
6, 91, 167
220, 143, 182
195, 142, 170
52, 214, 187
165, 122, 170
189, 132, 183
178, 214, 237
182, 206, 185
66, 181, 176
2, 11, 172
59, 78, 221
65, 121, 189
55, 121, 177
183, 151, 182
172, 214, 183
