Band0, Band1, Band2
95, 91, 65
97, 125, 233
5, 63, 219
8, 174, 146
10, 85, 169
95, 125, 65
104, 26, 107
93, 93, 54
40, 89, 89
39, 91, 38
109, 94, 54
11, 5, 161
7, 88, 151
97, 81, 150
106, 198, 209
18, 201, 167
19, 169, 121
39, 169, 151
22, 183, 222
21, 57, 35
59, 174, 222
77, 184, 213
42, 80, 221
58, 81, 167
109, 195, 152
6, 40, 205
60, 160, 43
46, 181, 99
2, 71, 219
107, 47, 151
59, 110, 53
7, 114, 151
7, 112, 211
62, 130, 1
89, 180, 168
108, 177, 168
10, 107, 211
97, 8, 173
108, 71, 180
107, 0, 169
184, 118, 168
51, 142, 173
189, 129, 187
53, 106, 173
53, 130, 169
163, 81, 169
55, 131, 160
53, 119, 173
188, 106, 169
54, 122, 133
186, 107, 1
53, 138, 169
162, 130, 173
189, 129, 172
51, 90, 233
17, 98, 4
186, 216, 50
183, 137, 236
54, 98, 51
53, 137, 7
23, 222, 45
183, 137, 3
191, 109, 58
7, 94, 123
49, 114, 194
141, 155, 62
92, 166, 127
10, 81, 211
112, 11, 172
25, 73, 50
43, 135, 69
66, 139, 20
199, 141, 5
163, 235, 21
198, 242, 34
68, 212, 232
98, 4, 211
102, 1, 170
71, 18, 89
16, 169, 205
70, 28, 100
71, 167, 162
80, 31, 168
43, 221, 22
54, 231, 16
183, 122, 15
192, 77, 27
103, 1, 167
89, 23, 164
106, 87, 39
109, 175, 169
1, 67, 123
97, 15, 15
10, 20, 181
8, 11, 219
57, 216, 190
178, 240, 68
183, 67, 242
69, 174, 164
101, 84, 12
114, 19, 6
97, 184, 151
4, 71, 161
95, 8, 173
13, 78, 147
94, 200, 53
19, 194, 2
85, 14, 3
87, 199, 172
93, 196, 167
20, 197, 147
19, 192, 152
42, 197, 124
3, 21, 168
62, 107, 233
46, 201, 121
13, 54, 124
111, 91, 36
2, 108, 85
66, 195, 170
15, 114, 167
106, 89, 172
77, 114, 169
87, 198, 53
88, 93, 54
10, 235, 210
10, 61, 212
97, 28, 186
15, 147, 15
89, 21, 74
79, 95, 233
172, 205, 66
171, 41, 81
167, 79, 65
163, 42, 81
19, 57, 54
61, 174, 164
61, 80, 168
7, 81, 169
16, 43, 65
116, 29, 85
113, 95, 108
20, 109, 59
107, 104, 51
105, 87, 221
10, 86, 181
2, 118, 53
39, 216, 38
44, 211, 35
42, 103, 26
71, 89, 125
77, 90, 47
96, 86, 108
43, 223, 5
198, 158, 35
44, 158, 44
196, 222, 46
55, 215, 43
221, 222, 46
54, 137, 35
54, 158, 47
60, 135, 147
164, 215, 64
10, 85, 48
50, 174, 124
108, 21, 56
112, 208, 40
7, 211, 50
8, 65, 208
57, 231, 36
191, 65, 37
21, 211, 41
188, 231, 35
75, 22, 172
100, 21, 208
109, 120, 25
10, 175, 173
44, 213, 61
31, 213, 7
183, 158, 25
186, 134, 32
191, 212, 229
183, 136, 38
44, 207, 204
190, 74, 189
76, 133, 181
103, 91, 81
2, 172, 97
102, 20, 169
100, 21, 168
80, 34, 57
91, 105, 52
183, 125, 47
192, 212, 5
89, 87, 85
100, 26, 168
109, 15, 115
106, 58, 221
4, 191, 218
10, 83, 169
6, 120, 211
188, 162, 82
131, 181, 87
140, 48, 223
170, 38, 71
117, 72, 112
96, 91, 49
1, 107, 1
106, 174, 53
70, 93, 76
19, 194, 117
74, 201, 211
74, 195, 167
75, 177, 168
145, 54, 232
131, 57, 127
66, 161, 211
76, 0, 65
10, 12, 145
7, 41, 167
16, 79, 65
60, 22, 43
92, 111, 73
10, 175, 169
111, 2, 151
60, 173, 168
46, 201, 167
109, 186, 167
109, 84, 12
109, 1, 211
108, 168, 107
7, 91, 236
190, 218, 37
15, 104, 227
7, 84, 173
43, 71, 168
134, 10, 65
91, 64, 32
86, 87, 58
109, 61, 34
4, 124, 33
4, 249, 57
9, 30, 218
10, 115, 140
56, 134, 35
233, 111, 7
196, 65, 5
186, 216, 171
161, 119, 38
64, 137, 32
98, 82, 220
102, 28, 169
90, 115, 54
9, 21, 172
70, 194, 51
165, 164, 205
181, 187, 147
164, 183, 147
22, 187, 26
80, 191, 221
7, 83, 212
7, 83, 212
60, 172, 168
83, 45, 61
81, 90, 108
46, 112, 32
8, 23, 8
41, 218, 43
163, 235, 207
44, 67, 32
73, 182, 119
96, 19, 71
1, 81, 150
58, 1, 167
4, 108, 219
10, 107, 25
58, 88, 151
54, 95, 51
87, 29, 59
66, 144, 190
15, 12, 169
58, 44, 127
7, 165, 167
6, 81, 201
66, 133, 188
192, 128, 161
180, 144, 186
170, 142, 181
103, 192, 127
43, 113, 189
223, 65, 189
16, 73, 186
215, 143, 165
10, 194, 95
89, 26, 168
66, 98, 171
192, 121, 161
183, 0, 188
179, 147, 181
170, 114, 165
163, 98, 170
70, 133, 165
219, 145, 189
49, 114, 192
89, 187, 75
5, 89, 168
44, 33, 127
24, 122, 190
164, 121, 189
162, 143, 181
175, 129, 137
