Band0, Band1, Band2
162, 143, 190
186, 119, 170
190, 215, 40
171, 130, 236
205, 133, 188
182, 131, 172
213, 215, 26
167, 106, 11
169, 106, 44
171, 151, 181
170, 139, 138
179, 107, 2
163, 12, 227
20, 172, 90
161, 12, 205
113, 192, 210
104, 197, 209
108, 11, 53
5, 110, 209
7, 62, 12
5, 124, 58
75, 210, 59
22, 96, 89
161, 94, 61
132, 103, 89
118, 100, 223
21, 33, 54
110, 27, 220
7, 83, 211
48, 214, 189
59, 206, 172
183, 130, 170
173, 123, 181
188, 8, 145
104, 215, 155
188, 0, 145
75, 80, 58
189, 110, 199
5, 99, 72
81, 94, 204
22, 110, 66
85, 107, 61
94, 228, 58
66, 91, 165
66, 0, 173
48, 129, 161
182, 214, 161
111, 112, 151
102, 111, 61
94, 206, 206
7, 98, 171
49, 88, 156
164, 74, 40
172, 129, 166
219, 121, 46
161, 130, 236
198, 130, 159
195, 133, 13
171, 130, 243
195, 107, 138
173, 98, 236
178, 132, 172
167, 134, 31
188, 0, 163
176, 126, 161
198, 142, 173
169, 130, 188
36, 214, 183
183, 133, 171
172, 97, 105
143, 131, 40
169, 107, 25
171, 106, 243
197, 99, 155
164, 132, 164
212, 214, 174
103, 166, 71
105, 103, 57
122, 206, 66
70, 111, 65
96, 125, 34
7, 20, 12
40, 229, 155
183, 213, 16
100, 72, 68
8, 21, 164
4, 155, 219
198, 40, 108
112, 99, 234
166, 34, 119
22, 183, 217
75, 52, 53
39, 47, 205
22, 36, 90
104, 214, 67
58, 98, 54
19, 94, 205
163, 166, 223
19, 47, 88
163, 93, 223
15, 8, 54
160, 30, 97
161, 216, 205
92, 47, 34
4, 5, 168
97, 175, 1
46, 196, 210
160, 174, 56
117, 173, 70
166, 171, 218
22, 173, 215
120, 176, 48
22, 173, 221
104, 197, 199
108, 191, 53
112, 174, 172
57, 157, 211
164, 131, 155
182, 96, 206
170, 130, 159
177, 129, 174
198, 98, 211
117, 121, 179
66, 0, 159
68, 118, 164
60, 71, 168
230, 103, 46
195, 107, 236
215, 142, 165
193, 72, 53
162, 119, 156
186, 142, 190
14, 97, 189
176, 126, 172
182, 72, 161
186, 139, 236
179, 143, 188
171, 130, 188
162, 138, 173
188, 73, 188
54, 157, 2
164, 124, 146
205, 142, 181
179, 142, 173
161, 130, 186
178, 215, 177
174, 128, 161
162, 140, 236
195, 130, 188
174, 132, 168
189, 118, 177
165, 157, 181
175, 132, 172
173, 216, 13
172, 118, 155
183, 216, 167
170, 133, 129
166, 118, 40
212, 154, 154
162, 122, 178
162, 138, 1
196, 121, 179
173, 101, 236
162, 119, 156
52, 131, 161
177, 214, 5
197, 118, 177
161, 142, 175
143, 99, 200
215, 122, 151
182, 212, 105
172, 118, 160
194, 133, 236
182, 214, 177
164, 39, 90
186, 166, 71
22, 180, 59
18, 41, 55
3, 145, 209
109, 101, 204
171, 95, 52
141, 103, 62
175, 89, 124
168, 95, 61
171, 134, 38
41, 121, 66
2, 121, 206
108, 127, 33
46, 232, 38
73, 29, 64
75, 171, 230
107, 37, 213
110, 0, 204
92, 3, 167
14, 99, 162
46, 51, 48
160, 52, 232
2, 117, 40
50, 180, 46
118, 185, 32
2, 34, 208
163, 12, 79
100, 247, 43
72, 67, 38
39, 14, 31
50, 173, 70
133, 68, 58
146, 102, 50
136, 95, 54
141, 99, 66
118, 27, 54
46, 93, 207
164, 71, 111
182, 228, 62
43, 97, 209
103, 3, 211
53, 151, 61
120, 43, 213
119, 50, 90
42, 26, 235
62, 153, 223
41, 205, 235
39, 162, 73
163, 38, 94
118, 47, 126
131, 47, 99
19, 43, 95
163, 33, 73
39, 90, 71
40, 110, 80
58, 94, 207
10, 61, 210
108, 156, 59
72, 211, 50
21, 157, 88
21, 101, 233
109, 85, 79
60, 217, 42
55, 230, 24
54, 231, 13
1, 112, 204
184, 251, 60
104, 109, 62
106, 35, 89
10, 120, 140
9, 80, 53
94, 29, 147
7, 28, 169
6, 216, 48
85, 101, 34
9, 78, 119
6, 176, 151
70, 158, 61
22, 155, 58
160, 155, 62
7, 166, 211
57, 143, 227
183, 0, 181
171, 139, 6
51, 48, 151
10, 27, 220
13, 34, 75
163, 93, 233
19, 88, 71
22, 228, 69
21, 231, 38
163, 138, 71
118, 101, 71
165, 38, 73
164, 34, 225
40, 99, 107
64, 41, 87
7, 112, 211
6, 79, 55
8, 11, 166
7, 114, 169
7, 85, 169
55, 74, 155
196, 131, 179
171, 157, 31
62, 162, 213
110, 242, 61
105, 209, 208
110, 64, 38
15, 115, 61
42, 11, 53
59, 174, 53
110, 165, 169
66, 144, 173
221, 121, 187
171, 130, 181
22, 187, 112
165, 47, 108
163, 51, 49
163, 51, 79
188, 162, 54
165, 12, 49
39, 79, 79
66, 184, 210
39, 188, 201
44, 123, 156
196, 214, 183
188, 102, 71
183, 28, 150
96, 43, 151
1, 28, 224
64, 73, 87
6, 88, 231
7, 165, 1
48, 218, 58
107, 100, 38
57, 98, 175
7, 142, 171
44, 165, 169
7, 114, 171
66, 8, 170
90, 162, 76
43, 172, 232
16, 162, 81
64, 9, 171
54, 79, 204
7, 112, 211
77, 176, 73
110, 12, 149
