Band0, Band1, Band2
198, 237, 191
189, 132, 131
163, 125, 151
178, 118, 195
38, 109, 172
13, 132, 141
178, 131, 193
162, 130, 181
175, 132, 189
161, 142, 170
175, 215, 172
165, 130, 194
194, 142, 173
181, 206, 142
189, 215, 40
195, 112, 145
134, 143, 181
185, 96, 0
171, 125, 25
183, 138, 212
214, 131, 184
214, 131, 161
182, 214, 189
220, 142, 191
21, 122, 139
161, 130, 173
186, 107, 188
21, 144, 173
198, 133, 165
175, 97, 183
161, 133, 170
16, 130, 170
220, 147, 181
179, 106, 145
13, 214, 177
178, 121, 189
195, 73, 18
181, 206, 180
214, 215, 189
165, 107, 173
197, 121, 177
21, 130, 186
53, 133, 169
188, 106, 170
171, 123, 181
181, 78, 161
104, 215, 155
188, 0, 145
178, 141, 33
230, 215, 154
179, 73, 223
15, 42, 95
42, 26, 119
48, 99, 119
196, 108, 72
180, 130, 116
180, 151, 122
64, 41, 117
20, 167, 74
161, 186, 73
193, 52, 222
40, 168, 221
63, 71, 120
53, 161, 117
183, 165, 138
13, 72, 215
168, 98, 220
239, 97, 232
222, 130, 167
171, 100, 213
168, 120, 171
162, 73, 138
183, 73, 140
189, 121, 174
197, 155, 105
197, 131, 8
188, 139, 165
196, 214, 189
181, 124, 105
186, 73, 173
187, 214, 40
169, 122, 173
163, 106, 173
48, 129, 174
195, 119, 181
13, 103, 166
182, 132, 187
186, 125, 173
176, 74, 193
175, 121, 189
14, 72, 155
186, 142, 169
162, 138, 186
197, 74, 189
182, 210, 180
136, 144, 173
188, 46, 171
165, 125, 181
208, 137, 243
189, 126, 238
171, 142, 156
184, 97, 172
174, 131, 172
186, 106, 181
188, 151, 145
169, 125, 181
196, 132, 237
170, 142, 145
164, 215, 177
182, 129, 183
248, 221, 106
165, 122, 186
21, 151, 173
195, 138, 165
162, 114, 170
183, 119, 170
26, 157, 181
230, 154, 244
57, 67, 132
183, 134, 4
221, 210, 172
198, 143, 178
51, 94, 173
22, 215, 161
186, 125, 171
14, 118, 189
189, 97, 177
168, 142, 188
183, 0, 169
48, 97, 237
176, 74, 168
212, 110, 179
195, 143, 175
123, 210, 69
190, 132, 142
167, 133, 121
196, 108, 183
13, 228, 168
173, 138, 169
163, 106, 173
198, 140, 7
190, 97, 180
184, 214, 164
195, 134, 38
113, 3, 108
118, 95, 82
112, 180, 148
65, 206, 189
180, 142, 4
217, 212, 105
181, 214, 8
102, 84, 52
80, 18, 234
84, 133, 49
138, 109, 45
81, 134, 38
43, 205, 158
192, 206, 172
164, 97, 155
33, 122, 169
205, 142, 47
165, 125, 31
217, 217, 200
195, 158, 132
25, 157, 178
190, 103, 27
166, 121, 219
205, 140, 132
192, 228, 166
168, 216, 227
187, 214, 180
195, 144, 211
180, 98, 178
34, 215, 172
13, 214, 168
188, 106, 178
195, 142, 167
165, 133, 173
13, 214, 160
188, 157, 167
186, 106, 188
174, 214, 155
182, 215, 164
161, 130, 170
186, 130, 159
195, 142, 178
165, 107, 171
33, 101, 173
188, 119, 169
14, 118, 155
195, 98, 170
161, 0, 186
175, 131, 161
53, 119, 165
118, 157, 178
195, 130, 173
188, 106, 171
181, 121, 189
197, 215, 40
198, 73, 188
188, 107, 173
19, 142, 140
188, 130, 145
179, 125, 1
186, 130, 165
177, 218, 183
161, 130, 188
186, 107, 173
38, 129, 180
214, 233, 161
176, 97, 161
163, 142, 173
197, 121, 180
182, 108, 172
23, 214, 249
198, 130, 236
189, 99, 249
83, 125, 169
23, 131, 154
162, 125, 175
53, 8, 145
178, 230, 131
14, 121, 27
107, 184, 73
111, 181, 134
7, 94, 122
60, 72, 154
49, 73, 176
