Band0, Band1, Band2
182, 214, 189
178, 121, 183
21, 130, 170
163, 143, 173
175, 108, 193
162, 73, 188
197, 228, 180
171, 142, 188
21, 107, 173
195, 133, 173
195, 107, 173
70, 130, 170
176, 126, 183
181, 128, 161
175, 131, 180
163, 106, 173
205, 143, 165
191, 97, 161
215, 143, 236
186, 130, 173
159, 97, 180
159, 121, 161
176, 145, 172
53, 0, 190
166, 18, 147
188, 106, 190
165, 148, 1
36, 128, 189
169, 133, 170
164, 218, 183
212, 128, 137
161, 138, 236
195, 130, 173
149, 126, 187
38, 72, 189
182, 65, 172
179, 73, 181
14, 132, 168
14, 214, 193
195, 142, 170
175, 132, 183
196, 131, 161
212, 132, 189
163, 136, 170
195, 106, 188
174, 121, 172
176, 215, 177
220, 130, 188
117, 121, 142
15, 130, 173
190, 206, 180
175, 129, 161
161, 130, 188
175, 141, 177
198, 119, 170
161, 98, 173
220, 143, 173
178, 131, 183
40, 99, 195
72, 125, 171
165, 107, 181
183, 143, 170
45, 128, 168
173, 139, 182
198, 142, 173
159, 108, 161
180, 143, 173
186, 73, 188
182, 228, 161
177, 74, 195
189, 132, 180
186, 107, 173
174, 129, 187
169, 140, 173
191, 128, 137
53, 107, 173
220, 144, 18
174, 128, 161
166, 141, 183
220, 107, 173
122, 214, 189
191, 129, 177
195, 142, 181
162, 122, 170
13, 214, 180
177, 131, 183
38, 97, 189
161, 136, 1
215, 122, 190
168, 216, 173
169, 216, 173
175, 206, 187
195, 216, 173
174, 129, 146
174, 215, 40
162, 130, 190
186, 122, 171
39, 73, 173
16, 133, 159
220, 144, 173
195, 0, 145
159, 214, 183
220, 143, 165
195, 130, 186
70, 125, 171
195, 130, 188
186, 119, 173
196, 121, 180
170, 130, 194
162, 142, 173
197, 129, 179
188, 142, 173
176, 121, 189
0, 74, 160
175, 210, 177
190, 129, 189
188, 133, 170
176, 121, 177
189, 118, 183
179, 138, 181
188, 107, 170
172, 74, 187
161, 106, 188
84, 56, 108
22, 187, 111
119, 187, 221
22, 59, 222
83, 188, 163
160, 167, 222
5, 183, 168
49, 114, 165
15, 37, 151
174, 163, 214
116, 170, 221
160, 89, 112
109, 60, 61
7, 47, 169
44, 165, 170
163, 107, 149
195, 101, 38
101, 84, 81
104, 110, 111
